titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt19240816	1	Episodio #1.7	ES	es	\N	\N	0
tt19240816	2	एपिसोड #1.7	IN	hi	\N	\N	0
tt19240816	3	Episódio #1.7	PT	pt	\N	\N	0
tt19240816	4	Episodio #1.7	IT	it	\N	\N	0
tt19240816	5	Épisode #1.7	FR	fr	\N	\N	0
tt19240816	6	エピソード #1.7	JP	ja	\N	\N	0
tt19240816	7	Folge #1.7	DE	de	\N	\N	0
tt19241202	1	Devyatka	\N	\N	original	\N	1
tt19241202	2	Devyatka	RU	\N	imdbDisplay	\N	0
tt19241906	1	Suicide	US	\N	\N	\N	0
tt19242256	1	Hello, Bookstore	SG	en	imdbDisplay	\N	0
tt19242256	2	Hello, Bookstore	GB	\N	imdbDisplay	\N	0
tt19242256	3	Hello, Bookstore	KR	\N	imdbDisplay	\N	0
tt19242256	4	Hello, Bookstore	CA	en	imdbDisplay	\N	0
tt19242256	5	Hello, Bookstore	SE	\N	imdbDisplay	\N	0
tt19242256	6	Hello, Bookstore	DE	\N	imdbDisplay	\N	0
tt19242256	7	Hello, Bookstore	\N	\N	original	\N	1
tt19242256	8	Hello, Bookstore	NL	\N	imdbDisplay	\N	0
tt19242256	9	Hello, Bookstore	US	\N	imdbDisplay	\N	0
tt19242404	1	Ein letzter Versuch	DE	\N	\N	\N	0
tt19242536	1	Mr. Egg and Lemon	XWW	en	imdbDisplay	\N	0
tt19242536	2	O kyrios Avgolemonos: I exomologisi enos ametanoitou	\N	\N	original	\N	1
tt19242536	3	O kyrios Avgolemonos: I exomologisi enos ametanoitou	GR	\N	imdbDisplay	\N	0
tt19242846	1	Lost in Moonside	\N	\N	original	\N	1
tt19242846	2	Lost in Moonside	US	\N	imdbDisplay	\N	0
tt19243142	1	Tandava Sredney polosy	RU	\N	imdbDisplay	\N	0
tt19243142	2	Tandava Sredney polosy	\N	\N	original	\N	1
tt19243226	1	11 फ़रवरी 2020 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt19243226	2	Episodio datato 11 febbraio 2020	IT	it	\N	\N	0
tt19243226	3	Episodio fechado 11 febrero 2020	ES	es	\N	\N	0
tt19243226	4	Épisode datant du 11 février 2020	FR	fr	\N	\N	0
tt19243226	5	2020年2月11日 のエピソード	JP	ja	\N	\N	0
tt19243226	6	Folge vom 11. Februar 2020	DE	de	\N	\N	0
tt19243226	7	Episódio datado de 11 Fevereiro de 2020	PT	pt	\N	\N	0
tt19243234	1	Episodio datato 11 marzo 2020	IT	it	\N	\N	0
tt19243234	2	Episódio datado de 11 Março de 2020	PT	pt	\N	\N	0
tt19243234	3	11 मार्च 2020 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt19243234	4	Folge vom 11. März 2020	DE	de	\N	\N	0
tt19243234	5	Épisode datant du 11 mars 2020	FR	fr	\N	\N	0
tt19243234	6	Episodio fechado 11 marzo 2020	ES	es	\N	\N	0
tt19243234	7	2020年3月11日 のエピソード	JP	ja	\N	\N	0
tt19243270	1	Episódio datado de 17 Março de 2020	PT	pt	\N	\N	0
tt19243270	2	17 मार्च 2020 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt19243270	3	Episodio fechado 17 marzo 2020	ES	es	\N	\N	0
tt19243270	4	Épisode datant du 17 mars 2020	FR	fr	\N	\N	0
tt19243270	5	Episodio datato 17 marzo 2020	IT	it	\N	\N	0
tt19243270	6	Folge vom 17. März 2020	DE	de	\N	\N	0
tt19243270	7	2020年3月17日 のエピソード	JP	ja	\N	\N	0
tt19243388	1	Countdown to Disclosure: The Secret Technology Behind the Space Force	\N	\N	original	\N	1
tt19243388	2	Countdown to Disclosure: The Secret Technology Behind the Space Force	US	\N	imdbDisplay	\N	0
tt19243592	1	Episódio datado de 31 Outubro de 2021	PT	pt	\N	\N	0
tt19243592	2	Episodio datato 31 ottobre 2021	IT	it	\N	\N	0
tt19243592	3	Épisode datant du 31 octobre 2021	FR	fr	\N	\N	0
tt19243592	4	2021年10月31日 のエピソード	JP	ja	\N	\N	0
tt19243592	5	31 अक्टूबर 2021 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt19243592	6	Folge vom 31. Oktober 2021	DE	de	\N	\N	0
tt19243592	7	Episodio fechado 31 octubre 2021	ES	es	\N	\N	0
tt19243688	1	Prichastie. Rybatskie baby	RU	\N	imdbDisplay	\N	0
tt19243688	2	Autumn Communion. Fisherwomen	XWW	en	imdbDisplay	\N	0
tt19243688	3	Prichastie. Rybatskie baby	\N	\N	original	\N	1
tt19243724	1	Truth in History	\N	\N	original	\N	1
tt19243724	2	Truth in History	US	\N	imdbDisplay	\N	0
tt19243808	1	エピソード #1.1	JP	ja	\N	\N	0
tt19243808	2	Folge #1.1	DE	de	\N	\N	0
tt19243808	3	Episodio #1.1	ES	es	\N	\N	0
tt19243808	4	एपिसोड #1.1	IN	hi	\N	\N	0
tt19243808	5	Épisode #1.1	FR	fr	\N	\N	0
tt19243808	6	Episódio #1.1	PT	pt	\N	\N	0
tt19243808	7	Episodio #1.1	IT	it	\N	\N	0
tt19243810	1	Being	US	\N	\N	\N	0
tt19243820	1	Episódio datado de 16 Julho de 2020	PT	pt	\N	\N	0
tt19243820	2	Episodio datato 16 luglio 2020	IT	it	\N	\N	0
tt19243820	3	Episodio fechado 16 julio 2020	ES	es	\N	\N	0
tt19243820	4	2020年7月16日 のエピソード	JP	ja	\N	\N	0
tt19243820	5	Épisode datant du 16 juillet 2020	FR	fr	\N	\N	0
