titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt2390001	1	Episódio datado de 16 Maio de 2012	PT	pt	\N	\N	0
tt2390001	2	2012年5月16日 のエピソード	JP	ja	\N	\N	0
tt2390001	3	Episodio fechado 16 mayo 2012	ES	es	\N	\N	0
tt2390001	4	Episodio datato 16 maggio 2012	IT	it	\N	\N	0
tt2390001	5	Épisode datant du 16 mai 2012	FR	fr	\N	\N	0
tt2390001	6	Folge vom 16. Mai 2012	DE	de	\N	\N	0
tt2390001	7	16 मई 2012 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt2390002	1	Cavalry Charge, Dismount and Retire	GB	\N	imdbDisplay	\N	0
tt2390002	2	Cavalry Charge, Dismount and Retire	\N	\N	original	\N	1
tt2390003	1	The Devil's Ride	\N	\N	original	\N	1
tt2390003	2	The Devils Ride - Ein Leben auf zwei Rädern	DE	\N	imdbDisplay	\N	0
tt2390003	3	The Devil's Ride	IN	en	imdbDisplay	\N	0
tt2390003	4	Moteros del infierno	ES	\N	\N	dubbed version	0
tt2390003	5	The Devil's Ride	CA	fr	imdbDisplay	\N	0
tt2390003	6	The Devil's Ride	ZA	en	imdbDisplay	\N	0
tt2390003	7	The Devil's Ride	US	\N	imdbDisplay	\N	0
tt2390005	1	The Face	US	\N	imdbDisplay	\N	0
tt2390005	2	The Face	\N	\N	original	\N	1
tt2390005	3	The Face	PH	en	imdbDisplay	\N	0
tt2390006	1	Camel Transport Entering Pekin	GB	\N	imdbDisplay	\N	0
tt2390006	2	Camel Transport Entering Pekin	\N	\N	original	\N	1
tt2390009	1	エピソード #1.2	JP	ja	\N	\N	0
tt2390009	2	Episodio #1.2	ES	es	\N	\N	0
tt2390009	3	Folge #1.2	DE	de	\N	\N	0
tt2390009	4	एपिसोड #1.2	IN	hi	\N	\N	0
tt2390009	5	Épisode #1.2	FR	fr	\N	\N	0
tt2390009	6	Episódio #1.2	PT	pt	\N	\N	0
tt2390009	7	Episodio #1.2	IT	it	\N	\N	0
tt2390010	1	Den sorte Bande	\N	\N	original	\N	1
tt2390010	2	Kun liekit loimuavat eli Amerikalaisten ryöstöritarien vallassa	FI	\N	alternative	\N	0
tt2390010	3	Den sorte Bande	DK	\N	imdbDisplay	\N	0
tt2390010	4	Kun liekit leimuavat eli Amerikalaisten rosvoritarien vallassa	FI	\N	imdbDisplay	\N	0
tt2390010	5	När lågorna flamma eller I de amerikanska rofriddarenas våld	FI	sv	imdbDisplay	\N	0
tt2390010	6	Musta liitto eli Amerikkalaisten rosvoritarien vallassa	FI	\N	alternative	\N	0
tt2390011	1	Episódio datado de 16 Maio de 2012	PT	pt	\N	\N	0
tt2390011	2	2012年5月16日 のエピソード	JP	ja	\N	\N	0
tt2390011	3	Episodio fechado 16 mayo 2012	ES	es	\N	\N	0
tt2390011	4	Episodio datato 16 maggio 2012	IT	it	\N	\N	0
tt2390011	5	Épisode datant du 16 mai 2012	FR	fr	\N	\N	0
tt2390011	6	Folge vom 16. Mai 2012	DE	de	\N	\N	0
tt2390011	7	16 मई 2012 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt2390012	1	Circular Panorama of Native Quarters	\N	\N	original	\N	1
tt2390012	2	Circular Panorama of Native Quarters	GB	\N	imdbDisplay	\N	0
tt2390013	1	एपिसोड #2.104	IN	hi	\N	\N	0
tt2390013	2	Episodio #2.104	IT	it	\N	\N	0
tt2390013	3	Épisode #2.104	FR	fr	\N	\N	0
tt2390013	4	Episodio #2.104	ES	es	\N	\N	0
tt2390013	5	エピソード #2.104	JP	ja	\N	\N	0
tt2390013	6	Episódio #2.104	PT	pt	\N	\N	0
tt2390013	7	Folge #2.104	DE	de	\N	\N	0
tt2390015	1	Épisode datant du 15 mai 2012	FR	fr	\N	\N	0
tt2390015	2	2012年5月15日 のエピソード	JP	ja	\N	\N	0
