titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt18430212	1	Behind the Scenes of Red and Blue	GB	\N	imdbDisplay	\N	0
tt18430212	2	Behind the Scenes of Red and Blue	\N	\N	original	\N	1
tt18430262	1	एपिसोड #5.171	IN	hi	\N	\N	0
tt18430262	2	Episodio #5.171	IT	it	\N	\N	0
tt18430262	3	Épisode #5.171	FR	fr	\N	\N	0
tt18430262	4	Episódio #5.171	PT	pt	\N	\N	0
tt18430262	5	Folge #5.171	DE	de	\N	\N	0
tt18430262	6	エピソード #5.171	JP	ja	\N	\N	0
tt18430262	7	Episodio #5.171	ES	es	\N	\N	0
tt18430438	1	Kevin Brownlow on Red White and Zero	\N	\N	original	\N	1
tt18430438	2	Kevin Brownlow on Red White and Zero	GB	\N	imdbDisplay	\N	0
tt18430718	1	Feast	AU	\N	\N	\N	0
tt18431128	1	As the Days Pass	\N	\N	original	\N	1
tt18431128	2	As the days pass	SY	\N	imdbDisplay	\N	0
tt18431618	1	Épisode datant du 4 mars 2022	FR	fr	\N	\N	0
tt18431618	2	Folge vom 4. März 2022	DE	de	\N	\N	0
tt18431618	3	2022年3月4日 のエピソード	JP	ja	\N	\N	0
tt18431618	4	4 मार्च 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt18431618	5	Episódio datado de 4 Março de 2022	PT	pt	\N	\N	0
tt18431618	6	Episodio datato 4 marzo 2022	IT	it	\N	\N	0
tt18431618	7	Episodio fechado 4 marzo 2022	ES	es	\N	\N	0
tt18432276	1	It's Just the Arrival of Winter. Plus more.	JP	\N	\N	\N	0
tt18432288	1	Billy Williams on Red and Blue	\N	\N	original	\N	1
tt18432288	2	Billy Williams on Red and Blue	GB	\N	imdbDisplay	\N	0
tt18432366	1	Honto Ni Atta! Noroi No Video 8	JP	\N	imdbDisplay	\N	0
tt18432366	2	Honto Ni Atta! Noroi No Video 8	\N	\N	original	\N	1
tt18432720	1	Épisode datant du 4 mars 2022	FR	fr	\N	\N	0
tt18432720	2	Folge vom 4. März 2022	DE	de	\N	\N	0
tt18432720	3	2022年3月4日 のエピソード	JP	ja	\N	\N	0
tt18432720	4	4 मार्च 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt18432720	5	Episódio datado de 4 Março de 2022	PT	pt	\N	\N	0
tt18432720	6	Episodio datato 4 marzo 2022	IT	it	\N	\N	0
tt18432720	7	Episodio fechado 4 marzo 2022	ES	es	\N	\N	0
tt18434134	1	Episódio #1.202	PT	pt	\N	\N	0
tt18434134	2	Episodio #1.202	ES	es	\N	\N	0
tt18434134	3	Épisode #1.202	FR	fr	\N	\N	0
tt18434134	4	एपिसोड #1.202	IN	hi	\N	\N	0
tt18434134	5	Episodio #1.202	IT	it	\N	\N	0
tt18434134	6	エピソード #1.202	JP	ja	\N	\N	0
tt18434134	7	Folge #1.202	DE	de	\N	\N	0
tt18434722	1	Fowl Play	GB	\N	imdbDisplay	\N	0
tt18434722	2	Fowl Play	\N	\N	original	\N	1
tt18434792	1	Bounty Hunters	\N	\N	original	\N	1
tt18434792	2	Bounty Hunters	US	\N	imdbDisplay	\N	0
tt18435034	1	27 फ़रवरी 2022 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt18435034	2	Episodio datato 27 febbraio 2022	IT	it	\N	\N	0
tt18435034	3	Episódio datado de 27 Fevereiro de 2022	PT	pt	\N	\N	0
tt18435034	4	Folge vom 27. Februar 2022	DE	de	\N	\N	0
tt18435034	5	2022年2月27日 のエピソード	JP	ja	\N	\N	0
tt18435034	6	Episodio fechado 27 febrero 2022	ES	es	\N	\N	0
tt18435034	7	Épisode datant du 27 février 2022	FR	fr	\N	\N	0
tt18435200	1	Episódio #5.2	PT	pt	\N	\N	0
