titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt7180000	1	Episódio #1.4	PT	pt	\N	\N	0
tt7180000	2	Episodio #1.4	IT	it	\N	\N	0
tt7180000	3	एपिसोड #1.4	IN	hi	\N	\N	0
tt7180000	4	Épisode #1.4	FR	fr	\N	\N	0
tt7180000	5	Folge #1.4	DE	de	\N	\N	0
tt7180000	6	エピソード #1.4	JP	ja	\N	\N	0
tt7180000	7	Episodio #1.4	ES	es	\N	\N	0
tt7180002	1	Episódio #1.3	PT	pt	\N	\N	0
tt7180002	2	エピソード #1.3	JP	ja	\N	\N	0
tt7180002	3	एपिसोड #1.3	IN	hi	\N	\N	0
tt7180002	4	Episodio #1.3	IT	it	\N	\N	0
tt7180002	5	Épisode #1.3	FR	fr	\N	\N	0
tt7180002	6	Folge #1.3	DE	de	\N	\N	0
tt7180002	7	Episodio #1.3	ES	es	\N	\N	0
tt7180004	1	エピソード #7.70	JP	ja	\N	\N	0
tt7180004	2	Episódio #7.70	PT	pt	\N	\N	0
tt7180004	3	एपिसोड #7.70	IN	hi	\N	\N	0
tt7180004	4	Épisode #7.70	FR	fr	\N	\N	0
tt7180004	5	Episodio #7.70	ES	es	\N	\N	0
tt7180004	6	Episodio #7.70	IT	it	\N	\N	0
tt7180004	7	Folge #7.70	DE	de	\N	\N	0
tt7180006	1	Episódio #1.5	PT	pt	\N	\N	0
tt7180006	2	एपिसोड #1.5	IN	hi	\N	\N	0
tt7180006	3	Épisode #1.5	FR	fr	\N	\N	0
tt7180006	4	Episodio #1.5	IT	it	\N	\N	0
tt7180006	5	Folge #1.5	DE	de	\N	\N	0
tt7180006	6	Episodio #1.5	ES	es	\N	\N	0
tt7180006	7	エピソード #1.5	JP	ja	\N	\N	0
tt7180008	1	Episódio #1.6	PT	pt	\N	\N	0
tt7180008	2	एपिसोड #1.6	IN	hi	\N	\N	0
tt7180008	3	Épisode #1.6	FR	fr	\N	\N	0
tt7180008	4	Episodio #1.6	IT	it	\N	\N	0
tt7180008	5	エピソード #1.6	JP	ja	\N	\N	0
tt7180008	6	Episodio #1.6	ES	es	\N	\N	0
tt7180008	7	Folge #1.6	DE	de	\N	\N	0
tt7180010	1	Episodio #1.7	ES	es	\N	\N	0
tt7180010	2	एपिसोड #1.7	IN	hi	\N	\N	0
tt7180010	3	Episódio #1.7	PT	pt	\N	\N	0
tt7180010	4	Episodio #1.7	IT	it	\N	\N	0
tt7180010	5	Épisode #1.7	FR	fr	\N	\N	0
tt7180010	6	エピソード #1.7	JP	ja	\N	\N	0
tt7180010	7	Folge #1.7	DE	de	\N	\N	0
tt7180012	1	Folge #1.8	DE	de	\N	\N	0
tt7180012	2	Episodio #1.8	ES	es	\N	\N	0
tt7180012	3	Episódio #1.8	PT	pt	\N	\N	0
tt7180012	4	Episodio #1.8	IT	it	\N	\N	0
tt7180012	5	एपिसोड #1.8	IN	hi	\N	\N	0
tt7180012	6	Épisode #1.8	FR	fr	\N	\N	0
tt7180012	7	エピソード #1.8	JP	ja	\N	\N	0
tt7180014	1	Folge #1.9	DE	de	\N	\N	0
tt7180014	2	Episodio #1.9	ES	es	\N	\N	0
tt7180014	3	एपिसोड #1.9	IN	hi	\N	\N	0
tt7180014	4	Épisode #1.9	FR	fr	\N	\N	0
tt7180014	5	Episódio #1.9	PT	pt	\N	\N	0
tt7180014	6	Episodio #1.9	IT	it	\N	\N	0
tt7180014	7	エピソード #1.9	JP	ja	\N	\N	0
tt7180016	1	Episodio #1.12	IT	it	\N	\N	0
tt7180016	2	एपिसोड #1.12	IN	hi	\N	\N	0
tt7180016	3	エピソード #1.12	JP	ja	\N	\N	0
tt7180016	4	Épisode #1.12	FR	fr	\N	\N	0
tt7180016	5	Folge #1.12	DE	de	\N	\N	0
tt7180016	6	Episódio #1.12	PT	pt	\N	\N	0
tt7180016	7	Episodio #1.12	ES	es	\N	\N	0
tt7180018	1	Episodio #1.11	IT	it	\N	\N	0
tt7180018	2	Épisode #1.11	FR	fr	\N	\N	0
tt7180018	3	Folge #1.11	DE	de	\N	\N	0
tt7180018	4	エピソード #1.11	JP	ja	\N	\N	0
tt7180018	5	एपिसोड #1.11	IN	hi	\N	\N	0
tt7180018	6	Episódio #1.11	PT	pt	\N	\N	0
tt7180018	7	Episodio #1.11	ES	es	\N	\N	0
tt7180020	1	Episodio #1.10	IT	it	\N	\N	0
tt7180020	2	Folge #1.10	DE	de	\N	\N	0
tt7180020	3	एपिसोड #1.10	IN	hi	\N	\N	0
tt7180020	4	エピソード #1.10	JP	ja	\N	\N	0
tt7180020	5	Épisode #1.10	FR	fr	\N	\N	0
tt7180020	6	Episódio #1.10	PT	pt	\N	\N	0
tt7180020	7	Episodio #1.10	ES	es	\N	\N	0
tt7180022	1	Folge #1.13	DE	de	\N	\N	0
tt7180022	2	Episodio #1.13	IT	it	\N	\N	0
tt7180022	3	एपिसोड #1.13	IN	hi	\N	\N	0
tt7180022	4	Épisode #1.13	FR	fr	\N	\N	0
tt7180022	5	エピソード #1.13	JP	ja	\N	\N	0
tt7180022	6	Episódio #1.13	PT	pt	\N	\N	0
tt7180022	7	Episodio #1.13	ES	es	\N	\N	0
tt7180024	1	Episódio #1.14	PT	pt	\N	\N	0
tt7180024	2	Folge #1.14	DE	de	\N	\N	0
tt7180024	3	Episodio #1.14	IT	it	\N	\N	0
tt7180024	4	एपिसोड #1.14	IN	hi	\N	\N	0
tt7180024	5	エピソード #1.14	JP	ja	\N	\N	0
tt7180024	6	Épisode #1.14	FR	fr	\N	\N	0
tt7180024	7	Episodio #1.14	ES	es	\N	\N	0
tt7180026	1	Épisode #1.15	FR	fr	\N	\N	0
tt7180026	2	Folge #1.15	DE	de	\N	\N	0
tt7180026	3	エピソード #1.15	JP	ja	\N	\N	0
tt7180026	4	Episódio #1.15	PT	pt	\N	\N	0
tt7180026	5	Episodio #1.15	IT	it	\N	\N	0
tt7180026	6	एपिसोड #1.15	IN	hi	\N	\N	0
tt7180026	7	Episodio #1.15	ES	es	\N	\N	0
tt7180028	1	Episódio #1.16	PT	pt	\N	\N	0
tt7180028	2	एपिसोड #1.16	IN	hi	\N	\N	0
tt7180028	3	エピソード #1.16	JP	ja	\N	\N	0
tt7180028	4	Épisode #1.16	FR	fr	\N	\N	0
tt7180028	5	Folge #1.16	DE	de	\N	\N	0
tt7180028	6	Episodio #1.16	IT	it	\N	\N	0
tt7180028	7	Episodio #1.16	ES	es	\N	\N	0
tt7180032	1	エピソード #1.1	JP	ja	\N	\N	0
tt7180032	2	Folge #1.1	DE	de	\N	\N	0
tt7180032	3	Episodio #1.1	ES	es	\N	\N	0
tt7180032	4	एपिसोड #1.1	IN	hi	\N	\N	0
