titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt7760000	1	Episodio #1.84	ES	es	\N	\N	0
tt7760000	2	Épisode #1.84	FR	fr	\N	\N	0
tt7760000	3	Folge #1.84	DE	de	\N	\N	0
tt7760000	4	エピソード #1.84	JP	ja	\N	\N	0
tt7760000	5	Episódio #1.84	PT	pt	\N	\N	0
tt7760000	6	Episodio #1.84	IT	it	\N	\N	0
tt7760000	7	एपिसोड #1.84	IN	hi	\N	\N	0
tt7760002	1	Episodio #1.85	ES	es	\N	\N	0
tt7760002	2	Episódio #1.85	PT	pt	\N	\N	0
tt7760002	3	एपिसोड #1.85	IN	hi	\N	\N	0
tt7760002	4	エピソード #1.85	JP	ja	\N	\N	0
tt7760002	5	Épisode #1.85	FR	fr	\N	\N	0
tt7760002	6	Folge #1.85	DE	de	\N	\N	0
tt7760002	7	Episodio #1.85	IT	it	\N	\N	0
tt7760004	1	Episodio #1.86	ES	es	\N	\N	0
tt7760004	2	Folge #1.86	DE	de	\N	\N	0
tt7760004	3	Episódio #1.86	PT	pt	\N	\N	0
tt7760004	4	एपिसोड #1.86	IN	hi	\N	\N	0
tt7760004	5	Épisode #1.86	FR	fr	\N	\N	0
tt7760004	6	エピソード #1.86	JP	ja	\N	\N	0
tt7760004	7	Episodio #1.86	IT	it	\N	\N	0
tt7760006	1	Episodio #1.87	IT	it	\N	\N	0
tt7760006	2	Folge #1.87	DE	de	\N	\N	0
tt7760006	3	एपिसोड #1.87	IN	hi	\N	\N	0
tt7760006	4	エピソード #1.87	JP	ja	\N	\N	0
tt7760006	5	Épisode #1.87	FR	fr	\N	\N	0
tt7760006	6	Episódio #1.87	PT	pt	\N	\N	0
tt7760006	7	Episodio #1.87	ES	es	\N	\N	0
tt7760008	1	Episodio #1.88	IT	it	\N	\N	0
tt7760008	2	Épisode #1.88	FR	fr	\N	\N	0
tt7760008	3	Folge #1.88	DE	de	\N	\N	0
tt7760008	4	エピソード #1.88	JP	ja	\N	\N	0
tt7760008	5	एपिसोड #1.88	IN	hi	\N	\N	0
tt7760008	6	Episódio #1.88	PT	pt	\N	\N	0
tt7760008	7	Episodio #1.88	ES	es	\N	\N	0
tt7760010	1	Episodio #1.89	IT	it	\N	\N	0
tt7760010	2	एपिसोड #1.89	IN	hi	\N	\N	0
tt7760010	3	エピソード #1.89	JP	ja	\N	\N	0
tt7760010	4	Épisode #1.89	FR	fr	\N	\N	0
tt7760010	5	Folge #1.89	DE	de	\N	\N	0
tt7760010	6	Episódio #1.89	PT	pt	\N	\N	0
tt7760010	7	Episodio #1.89	ES	es	\N	\N	0
tt7760012	1	एपिसोड #1.90	IN	hi	\N	\N	0
tt7760012	2	エピソード #1.90	JP	ja	\N	\N	0
tt7760012	3	Épisode #1.90	FR	fr	\N	\N	0
tt7760012	4	Episódio #1.90	PT	pt	\N	\N	0
tt7760012	5	Episodio #1.90	ES	es	\N	\N	0
tt7760012	6	Episodio #1.90	IT	it	\N	\N	0
tt7760012	7	Folge #1.90	DE	de	\N	\N	0
tt7760014	1	एपिसोड #1.91	IN	hi	\N	\N	0
tt7760014	2	Episódio #1.91	PT	pt	\N	\N	0
tt7760014	3	Episodio #1.91	ES	es	\N	\N	0
tt7760014	4	Episodio #1.91	IT	it	\N	\N	0
tt7760014	5	Épisode #1.91	FR	fr	\N	\N	0
tt7760014	6	Folge #1.91	DE	de	\N	\N	0
tt7760014	7	エピソード #1.91	JP	ja	\N	\N	0
