titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt3960006	1	Épisode datant du 20 juillet 1960	FR	fr	\N	\N	0
tt3960006	2	Folge vom 20. Juli 1960	DE	de	\N	\N	0
tt3960006	3	20 जुलाई 1960 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt3960006	4	1960年7月20日 のエピソード	JP	ja	\N	\N	0
tt3960006	5	Episodio datato 20 luglio 1960	IT	it	\N	\N	0
tt3960006	6	Episodio fechado 20 julio 1960	ES	es	\N	\N	0
tt3960006	7	Episódio datado de 20 Julho de 1960	PT	pt	\N	\N	0
tt3960028	1	Terror (re-edited 2014 production)	\N	\N	original	\N	1
tt3960028	2	Terror (re-edited 2014 production)	GB	\N	imdbDisplay	\N	0
tt3960032	1	1960年9月14日 のエピソード	JP	ja	\N	\N	0
tt3960032	2	14 सितम्बर 1960 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt3960032	3	Épisode datant du 14 septembre 1960	FR	fr	\N	\N	0
tt3960032	4	Episodio datato 14 settembre 1960	IT	it	\N	\N	0
tt3960032	5	Episodio fechado 14 septiembre 1960	ES	es	\N	\N	0
tt3960032	6	Episódio datado de 14 Setembro de 1960	PT	pt	\N	\N	0
tt3960032	7	Folge vom 14. September 1960	DE	de	\N	\N	0
tt3960036	1	Jon Boschen's Classic Industrial Film Showcase	\N	\N	original	\N	1
tt3960036	2	Jon Boschen's Classic Industrial Film Showcase	US	\N	imdbDisplay	\N	0
tt3960040	1	Vigrid: Det Siste Oppgjør	NO	\N	imdbDisplay	\N	0
tt3960040	2	Vigrid: Det Siste Oppgjør	\N	\N	original	\N	1
tt3960050	1	Happy Citizen	IT	\N	imdbDisplay	\N	0
tt3960050	2	Happy Citizen	\N	\N	original	\N	1
tt3960050	3	Happy Citizen	ES	\N	imdbDisplay	\N	0
tt3960052	1	うたかたの想い	JP	ja	imdbDisplay	\N	0
tt3960052	2	Utakata no omoi	\N	\N	original	\N	1
tt3960054	1	Episodio fechado 13 agosto 2014	ES	es	\N	\N	0
tt3960054	2	Episodio datato 13 agosto 2014	IT	it	\N	\N	0
tt3960054	3	2014年8月13日 のエピソード	JP	ja	\N	\N	0
tt3960054	4	13 अगस्त 2014 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt3960054	5	Episódio datado de 13 Agosto de 2014	PT	pt	\N	\N	0
tt3960054	6	Épisode datant du 13 août 2014	FR	fr	\N	\N	0
tt3960054	7	Folge vom 13. August 2014	DE	de	\N	\N	0
tt3960060	1	Episodio #14.2	ES	es	\N	\N	0
tt3960060	2	Episódio #14.2	PT	pt	\N	\N	0
tt3960060	3	Folge #14.2	DE	de	\N	\N	0
tt3960060	4	Episodio #14.2	IT	it	\N	\N	0
tt3960060	5	एपिसोड #14.2	IN	hi	\N	\N	0
tt3960060	6	Épisode #14.2	FR	fr	\N	\N	0
tt3960060	7	エピソード #14.2	JP	ja	\N	\N	0
tt3960062	1	Wanna Play a Game?	US	\N	\N	\N	0
tt3960064	1	Appreciate Life	US	\N	\N	\N	0
tt3960068	1	The Weepers	\N	\N	original	\N	1
tt3960068	2	The Weepers	GB	\N	imdbDisplay	\N	0
tt3960078	1	Spy Smasher vs. The Purple Monster	US	\N	\N	\N	0
tt3960084	1	A Thousand Candles	MN	\N	imdbDisplay	\N	0
tt3960084	2	A Thousand Candles	\N	\N	original	\N	1
tt3960086	1	Chikan densha: Oku made sawatte	JP	\N	\N	reissue title	0
tt3960086	2	痴漢電車 開いて濡らす	JP	ja	imdbDisplay	\N	0
tt3960086	3	Chikan densha: Hiraite nurasu	\N	\N	original	\N	1
tt3960086	4	痴漢電車 奥まで触って	JP	ja	\N	reissue title	0
tt3960090	1	Collision	US	\N	\N	\N	0
tt3960092	1	Rammstein: Völkerball	\N	\N	original	\N	1
