titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt20930272	1	エピソード #1.5869	JP	ja	\N	\N	0
tt20930272	2	Folge #1.5869	DE	de	\N	\N	0
tt20930272	3	Episódio #1.5869	PT	pt	\N	\N	0
tt20930272	4	Episodio #1.5869	IT	it	\N	\N	0
tt20930272	5	Episodio #1.5869	ES	es	\N	\N	0
tt20930272	6	एपिसोड #1.5869	IN	hi	\N	\N	0
tt20930272	7	Épisode #1.5869	FR	fr	\N	\N	0
tt20930412	1	Hukuman Publik	ID	\N	\N	\N	0
tt20930666	1	Hot Cheetos for Layla	US	\N	\N	\N	0
tt20930768	1	एपिसोड #1.5870	IN	hi	\N	\N	0
tt20930768	2	Épisode #1.5870	FR	fr	\N	\N	0
tt20930768	3	Folge #1.5870	DE	de	\N	\N	0
tt20930768	4	Episódio #1.5870	PT	pt	\N	\N	0
tt20930768	5	Episodio #1.5870	IT	it	\N	\N	0
tt20930768	6	エピソード #1.5870	JP	ja	\N	\N	0
tt20930768	7	Episodio #1.5870	ES	es	\N	\N	0
tt20931114	1	Welcome Week	GB	\N	\N	\N	0
tt20931834	1	Na Bola Kotha	IN	\N	\N	\N	0
tt20934250	1	Skinny Fat	GB	\N	\N	\N	0
tt20934946	1	An Apocalypse	US	\N	\N	\N	0
tt20935352	1	Die fröhliche Kritik	DE	\N	alternative	\N	0
tt20935352	2	The cheerful critique	\N	\N	original	\N	1
tt20935352	3	The cheerful critique	DE	\N	\N	\N	0
tt20935558	1	Episodio #1.12	IT	it	\N	\N	0
tt20935558	2	एपिसोड #1.12	IN	hi	\N	\N	0
tt20935558	3	エピソード #1.12	JP	ja	\N	\N	0
tt20935558	4	Épisode #1.12	FR	fr	\N	\N	0
tt20935558	5	Folge #1.12	DE	de	\N	\N	0
tt20935558	6	Episódio #1.12	PT	pt	\N	\N	0
tt20935558	7	Episodio #1.12	ES	es	\N	\N	0
tt20935606	1	Episódio #1.17	PT	pt	\N	\N	0
tt20935606	2	एपिसोड #1.17	IN	hi	\N	\N	0
tt20935606	3	Épisode #1.17	FR	fr	\N	\N	0
tt20935606	4	エピソード #1.17	JP	ja	\N	\N	0
tt20935606	5	Episodio #1.17	IT	it	\N	\N	0
tt20935606	6	Episodio #1.17	ES	es	\N	\N	0
tt20935606	7	Folge #1.17	DE	de	\N	\N	0
tt20935866	1	Episódio #1.14	PT	pt	\N	\N	0
tt20935866	2	Folge #1.14	DE	de	\N	\N	0
tt20935866	3	Episodio #1.14	IT	it	\N	\N	0
tt20935866	4	एपिसोड #1.14	IN	hi	\N	\N	0
tt20935866	5	エピソード #1.14	JP	ja	\N	\N	0
tt20935866	6	Épisode #1.14	FR	fr	\N	\N	0
tt20935866	7	Episodio #1.14	ES	es	\N	\N	0
tt20935922	1	Folge #1.13	DE	de	\N	\N	0
tt20935922	2	Episodio #1.13	IT	it	\N	\N	0
tt20935922	3	एपिसोड #1.13	IN	hi	\N	\N	0
tt20935922	4	Épisode #1.13	FR	fr	\N	\N	0
tt20935922	5	エピソード #1.13	JP	ja	\N	\N	0
tt20935922	6	Episódio #1.13	PT	pt	\N	\N	0
tt20935922	7	Episodio #1.13	ES	es	\N	\N	0
tt20936192	1	Episódio #1.16	PT	pt	\N	\N	0
tt20936192	2	एपिसोड #1.16	IN	hi	\N	\N	0
tt20936192	3	エピソード #1.16	JP	ja	\N	\N	0
tt20936192	4	Épisode #1.16	FR	fr	\N	\N	0
tt20936192	5	Folge #1.16	DE	de	\N	\N	0
tt20936192	6	Episodio #1.16	IT	it	\N	\N	0
tt20936192	7	Episodio #1.16	ES	es	\N	\N	0
tt20936214	1	Episodio #1.11	IT	it	\N	\N	0
tt20936214	2	Épisode #1.11	FR	fr	\N	\N	0
tt20936214	3	Folge #1.11	DE	de	\N	\N	0
tt20936214	4	エピソード #1.11	JP	ja	\N	\N	0
tt20936214	5	एपिसोड #1.11	IN	hi	\N	\N	0
tt20936214	6	Episódio #1.11	PT	pt	\N	\N	0
tt20936214	7	Episodio #1.11	ES	es	\N	\N	0
tt20936444	1	एपिसोड #1.18	IN	hi	\N	\N	0
tt20936444	2	エピソード #1.18	JP	ja	\N	\N	0
tt20936444	3	Épisode #1.18	FR	fr	\N	\N	0
tt20936444	4	Episódio #1.18	PT	pt	\N	\N	0
tt20936444	5	Episodio #1.18	ES	es	\N	\N	0
tt20936444	6	Episodio #1.18	IT	it	\N	\N	0
tt20936444	7	Folge #1.18	DE	de	\N	\N	0
tt20936746	1	2012年6月2日 のエピソード	JP	ja	\N	\N	0
tt20936746	2	Episodio fechado 2 junio 2012	ES	es	\N	\N	0
tt20936746	3	Episodio datato 2 giugno 2012	IT	it	\N	\N	0
tt20936746	4	Folge vom 2. Juni 2012	DE	de	\N	\N	0
tt20936746	5	Episódio datado de 2 Junho de 2012	PT	pt	\N	\N	0
tt20936746	6	Épisode datant du 2 juin 2012	FR	fr	\N	\N	0
tt20936746	7	2 जून 2012 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt20936790	1	Mad Props	US	\N	\N	\N	0
tt20936860	1	Paloma	US	\N	\N	\N	0
tt20936994	1	Épisode #1.15	FR	fr	\N	\N	0
tt20936994	2	Folge #1.15	DE	de	\N	\N	0
tt20936994	3	エピソード #1.15	JP	ja	\N	\N	0
tt20936994	4	Episódio #1.15	PT	pt	\N	\N	0
tt20936994	5	Episodio #1.15	IT	it	\N	\N	0
tt20936994	6	एपिसोड #1.15	IN	hi	\N	\N	0
tt20936994	7	Episodio #1.15	ES	es	\N	\N	0
tt20937150	1	एपिसोड #1.19	IN	hi	\N	\N	0
tt20937150	2	Episódio #1.19	PT	pt	\N	\N	0
tt20937150	3	Episodio #1.19	ES	es	\N	\N	0
tt20937150	4	Episodio #1.19	IT	it	\N	\N	0
tt20937150	5	Épisode #1.19	FR	fr	\N	\N	0
tt20937150	6	Folge #1.19	DE	de	\N	\N	0
tt20937150	7	エピソード #1.19	JP	ja	\N	\N	0
tt20937196	1	Episodio #1.20	ES	es	\N	\N	0
tt20937196	2	Folge #1.20	DE	de	\N	\N	0
tt20937196	3	Episódio #1.20	PT	pt	\N	\N	0
tt20937196	4	एपिसोड #1.20	IN	hi	\N	\N	0
tt20937196	5	Épisode #1.20	FR	fr	\N	\N	0
