titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt3910004	1	Episódio datado de 6 Agosto de 2014	PT	pt	\N	\N	0
tt3910004	2	Folge vom 6. August 2014	DE	de	\N	\N	0
tt3910004	3	6 अगस्त 2014 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt3910004	4	Episodio datato 6 agosto 2014	IT	it	\N	\N	0
tt3910004	5	Episodio fechado 6 agosto 2014	ES	es	\N	\N	0
tt3910004	6	Épisode datant du 6 août 2014	FR	fr	\N	\N	0
tt3910004	7	2014年8月6日 のエピソード	JP	ja	\N	\N	0
tt3910006	1	Épisode datant du 7 août 2014	FR	fr	\N	\N	0
tt3910006	2	2014年8月7日 のエピソード	JP	ja	\N	\N	0
tt3910006	3	Folge vom 7. August 2014	DE	de	\N	\N	0
tt3910006	4	Episodio fechado 7 agosto 2014	ES	es	\N	\N	0
tt3910006	5	7 अगस्त 2014 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt3910006	6	Episodio datato 7 agosto 2014	IT	it	\N	\N	0
tt3910006	7	Episódio datado de 7 Agosto de 2014	PT	pt	\N	\N	0
tt3910010	1	Storing Treasures	US	\N	imdbDisplay	\N	0
tt3910010	2	Storing Treasures	\N	\N	original	\N	1
tt3910012	1	Folge vom 11. August 2014	DE	de	\N	\N	0
tt3910012	2	Episodio fechado 11 agosto 2014	ES	es	\N	\N	0
tt3910012	3	Épisode datant du 11 août 2014	FR	fr	\N	\N	0
tt3910012	4	Episódio datado de 11 Agosto de 2014	PT	pt	\N	\N	0
tt3910012	5	2014年8月11日 のエピソード	JP	ja	\N	\N	0
tt3910012	6	Episodio datato 11 agosto 2014	IT	it	\N	\N	0
tt3910012	7	11 अगस्त 2014 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt3910014	1	Horseplay	US	\N	imdbDisplay	\N	0
tt3910014	2	Horseplay	\N	\N	original	\N	1
tt3910016	1	Azrael	VE	\N	imdbDisplay	\N	0
tt3910016	2	Azrael	\N	\N	original	\N	1
tt3910018	1	Folge vom 8. August 2014	DE	de	\N	\N	0
tt3910018	2	8 अगस्त 2014 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt3910018	3	2014年8月8日 のエピソード	JP	ja	\N	\N	0
tt3910018	4	Épisode datant du 8 août 2014	FR	fr	\N	\N	0
tt3910018	5	Episodio fechado 8 agosto 2014	ES	es	\N	\N	0
tt3910018	6	Episódio datado de 8 Agosto de 2014	PT	pt	\N	\N	0
tt3910018	7	Episodio datato 8 agosto 2014	IT	it	\N	\N	0
tt3910022	1	Divinity: Original Sin	BE	\N	\N	\N	0
tt3910022	2	Divinity: Original Sin	US	\N	imdbDisplay	\N	0
tt3910022	3	Divinity: Original Sin	\N	\N	original	\N	1
tt3910024	1	Teen Philippine! 3	\N	\N	original	\N	1
tt3910024	2	Teen Philippine! 3	US	\N	imdbDisplay	\N	0
tt3910030	1	Épisode #1.10458	FR	fr	\N	\N	0
tt3910030	2	エピソード #1.10458	JP	ja	\N	\N	0
tt3910030	3	Folge #1.10458	DE	de	\N	\N	0
tt3910030	4	एपिसोड #1.10458	IN	hi	\N	\N	0
tt3910030	5	Episodio #1.10458	IT	it	\N	\N	0
tt3910030	6	Episodio #1.10458	ES	es	\N	\N	0
tt3910030	7	Episódio #1.10458	PT	pt	\N	\N	0
tt3910032	1	Hard Times	US	\N	imdbDisplay	\N	0
tt3910032	2	Hard Times	\N	\N	original	\N	1
tt3910036	1	Easy Summer	US	\N	imdbDisplay	\N	0
tt3910036	2	Easy Summer	\N	\N	original	\N	1
tt3910042	1	एपिसोड #1.2818	IN	hi	\N	\N	0
tt3910042	2	Épisode #1.2818	FR	fr	\N	\N	0
tt3910042	3	Folge #1.2818	DE	de	\N	\N	0
tt3910042	4	エピソード #1.2818	JP	ja	\N	\N	0
tt3910042	5	Episódio #1.2818	PT	pt	\N	\N	0
tt3910042	6	Episodio #1.2818	IT	it	\N	\N	0
tt3910042	7	Episodio #1.2818	ES	es	\N	\N	0
tt3910044	1	Slate Your Name	IN	en	imdbDisplay	\N	0
tt3910044	2	Slate Your Name	US	\N	imdbDisplay	\N	0
tt3910044	3	Slate Your Name	\N	\N	original	\N	1
tt3910054	1	Full Release	\N	\N	original	\N	1
tt3910054	2	Full Release	US	\N	imdbDisplay	\N	0
tt3910062	1	एपिसोड #1.2819	IN	hi	\N	\N	0
tt3910062	2	Épisode #1.2819	FR	fr	\N	\N	0
tt3910062	3	Folge #1.2819	DE	de	\N	\N	0
tt3910062	4	エピソード #1.2819	JP	ja	\N	\N	0
tt3910062	5	Episódio #1.2819	PT	pt	\N	\N	0
tt3910062	6	Episodio #1.2819	IT	it	\N	\N	0
tt3910062	7	Episodio #1.2819	ES	es	\N	\N	0
tt3910066	1	The Suire	GB	\N	\N	\N	0
tt3910070	1	Passepartout	BA	\N	\N	\N	0
tt3910076	1	エピソード #1.2820	JP	ja	\N	\N	0
tt3910076	2	Episódio #1.2820	PT	pt	\N	\N	0
tt3910076	3	Episodio #1.2820	ES	es	\N	\N	0
tt3910076	4	Episodio #1.2820	IT	it	\N	\N	0
tt3910076	5	एपिसोड #1.2820	IN	hi	\N	\N	0
tt3910076	6	Épisode #1.2820	FR	fr	\N	\N	0
tt3910076	7	Folge #1.2820	DE	de	\N	\N	0
tt3910078	1	Hard Time	\N	\N	original	\N	1
tt3910078	2	Hard Time	US	\N	imdbDisplay	\N	0
tt3910080	1	Episódio #6.125	PT	pt	\N	\N	0
tt3910080	2	Episodio #6.125	IT	it	\N	\N	0
tt3910080	3	エピソード #6.125	JP	ja	\N	\N	0
tt3910080	4	Episodio #6.125	ES	es	\N	\N	0
tt3910080	5	Épisode #6.125	FR	fr	\N	\N	0
tt3910080	6	Folge #6.125	DE	de	\N	\N	0
tt3910080	7	एपिसोड #6.125	IN	hi	\N	\N	0
tt3910090	1	Caos	\N	\N	original	\N	1
tt3910090	2	Caos	ES	\N	imdbDisplay	\N	0
tt3910098	1	All Things Beautiful	US	\N	imdbDisplay	\N	0
tt3910098	2	All Things Beautiful	\N	\N	original	\N	1
tt3910100	1	My Doctor Rocks	\N	\N	original	\N	1
tt3910100	2	My Doctor Rocks	US	\N	imdbDisplay	\N	0
tt3910104	1	Our City, Our Shakespeare	\N	\N	original	\N	1
tt3910104	2	Our City, Our Shakespeare	US	\N	imdbDisplay	\N	0
tt3910108	1	Novato	\N	\N	original	\N	1
tt3910108	2	Novato	ES	\N	imdbDisplay	\N	0
tt3910118	1	Folge #1.2822	DE	de	\N	\N	0
tt3910118	2	エピソード #1.2822	JP	ja	\N	\N	0
tt3910118	3	Episódio #1.2822	PT	pt	\N	\N	0
tt3910118	4	Episodio #1.2822	IT	it	\N	\N	0
tt3910118	5	Episodio #1.2822	ES	es	\N	\N	0
tt3910118	6	एपिसोड #1.2822	IN	hi	\N	\N	0
tt3910118	7	Épisode #1.2822	FR	fr	\N	\N	0
tt3910120	1	エピソード #1.1	JP	ja	\N	\N	0
tt3910120	2	Folge #1.1	DE	de	\N	\N	0
tt3910120	3	Episodio #1.1	ES	es	\N	\N	0
tt3910120	4	एपिसोड #1.1	IN	hi	\N	\N	0
tt3910120	5	Épisode #1.1	FR	fr	\N	\N	0
tt3910120	6	Episódio #1.1	PT	pt	\N	\N	0
tt3910120	7	Episodio #1.1	IT	it	\N	\N	0
tt3910124	1	For Greater Glory: The True Story of the Cristeros	US	\N	\N	\N	0
tt3910128	1	Happy Birthday	ES	\N	imdbDisplay	\N	0
tt3910128	2	Happy Birthday	\N	\N	original	\N	1
tt3910144	1	Extreme Fuck Club	\N	\N	original	\N	1
tt3910144	2	Extreme Fuck Club	US	\N	imdbDisplay	\N	0
tt3910148	1	Low and Peachy	GB	\N	imdbDisplay	\N	0
tt3910148	2	Low and Peachy	US	\N	imdbDisplay	\N	0
tt3910148	3	Low and Peachy	\N	\N	original	\N	1
tt3910152	1	Personal	ES	\N	imdbDisplay	\N	0
tt3910152	2	Personal	\N	\N	original	\N	1
tt3910154	1	Traces	GB	\N	imdbDisplay	\N	0
tt3910154	2	Traces	\N	\N	original	\N	1
tt3910154	3	Traces	US	\N	imdbDisplay	\N	0
tt3910154	4	When We Were Seventeen	\N	\N	working	\N	0
tt3910158	1	The Club	\N	\N	original	\N	1
tt3910158	2	The Club	US	\N	imdbDisplay	\N	0
tt3910160	1	Love Story	\N	\N	original	\N	1
tt3910160	2	Love Story	ES	\N	imdbDisplay	\N	0
tt3910164	1	Épisode #1.2824	FR	fr	\N	\N	0
tt3910164	2	Folge #1.2824	DE	de	\N	\N	0
tt3910164	3	Episódio #1.2824	PT	pt	\N	\N	0
tt3910164	4	Episodio #1.2824	ES	es	\N	\N	0
tt3910164	5	एपिसोड #1.2824	IN	hi	\N	\N	0
tt3910164	6	Episodio #1.2824	IT	it	\N	\N	0
tt3910164	7	エピソード #1.2824	JP	ja	\N	\N	0
tt3910170	1	Prodigal	\N	\N	original	\N	1
tt3910170	2	Prodigal	ES	\N	imdbDisplay	\N	0
tt3910172	1	Mayabazaar	IN	\N	\N	\N	0
tt3910174	1	Jayne Mansfield & Orson Bean - Day 2	US	\N	\N	\N	0
tt3910176	1	Lost Treasure Hunters	\N	\N	original	\N	1
tt3910176	2	Lost Treasure Hunters	US	\N	imdbDisplay	\N	0
tt3910178	1	Control Room	US	\N	imdbDisplay	\N	0
tt3910178	2	Control Room	\N	\N	original	\N	1
tt3910180	1	Épisode #1.2825	FR	fr	\N	\N	0
tt3910180	2	Folge #1.2825	DE	de	\N	\N	0
tt3910180	3	Episódio #1.2825	PT	pt	\N	\N	0
tt3910180	4	एपिसोड #1.2825	IN	hi	\N	\N	0
tt3910180	5	Episodio #1.2825	IT	it	\N	\N	0
tt3910180	6	Episodio #1.2825	ES	es	\N	\N	0
tt3910180	7	エピソード #1.2825	JP	ja	\N	\N	0
tt3910184	1	Rats	ES	\N	imdbDisplay	\N	0
tt3910184	2	Rats	\N	\N	original	\N	1
tt3910186	1	エピソード #1.1	JP	ja	\N	\N	0
tt3910186	2	Folge #1.1	DE	de	\N	\N	0
tt3910186	3	Episodio #1.1	ES	es	\N	\N	0
tt3910186	4	एपिसोड #1.1	IN	hi	\N	\N	0
tt3910186	5	Épisode #1.1	FR	fr	\N	\N	0
tt3910186	6	Episódio #1.1	PT	pt	\N	\N	0
tt3910186	7	Episodio #1.1	IT	it	\N	\N	0
tt3910188	1	エピソード #1.2	JP	ja	\N	\N	0
tt3910188	2	Episodio #1.2	ES	es	\N	\N	0
tt3910188	3	Folge #1.2	DE	de	\N	\N	0
tt3910188	4	एपिसोड #1.2	IN	hi	\N	\N	0
tt3910188	5	Épisode #1.2	FR	fr	\N	\N	0
tt3910188	6	Episódio #1.2	PT	pt	\N	\N	0
tt3910188	7	Episodio #1.2	IT	it	\N	\N	0
tt3910192	1	Historias de Instituto	\N	\N	original	\N	1
