titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt6810000	1	Runaways	\N	\N	original	\N	1
tt6810000	2	Runaways	GB	\N	imdbDisplay	\N	0
tt6810002	1	My sefre is my elder sister who goes to the same high school	JP	\N	\N	literal English title	0
tt6810002	2	Boku no sefure wa onaji koko ni kayou ane	JP	\N	\N	\N	0
tt6810002	3	Abp-398	JP	\N	\N	video catalogue title	0
tt6810002	4	Boku no sefure wa onaji koko ni kayou ane	\N	\N	original	\N	1
tt6810002	5	My Sister Goes To The Same School As My Sexfriend Airi Suzumura	US	\N	alternative	\N	0
tt6810008	1	Folge vom 22. April 2017	DE	de	\N	\N	0
tt6810008	2	Episodio fechado 22 abril 2017	ES	es	\N	\N	0
tt6810008	3	Episódio datado de 22 Abril de 2017	PT	pt	\N	\N	0
tt6810008	4	2017年4月22日 のエピソード	JP	ja	\N	\N	0
tt6810008	5	22 अप्रैल 2017 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt6810008	6	Episodio datato 22 aprile 2017	IT	it	\N	\N	0
tt6810008	7	Épisode datant du 22 avril 2017	FR	fr	\N	\N	0
tt6810010	1	Episodio datato 25 settembre 1993	IT	it	\N	\N	0
tt6810010	2	Episódio datado de 25 Setembro de 1993	PT	pt	\N	\N	0
tt6810010	3	25 सितम्बर 1993 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt6810010	4	Épisode datant du 25 septembre 1993	FR	fr	\N	\N	0
tt6810010	5	Folge vom 25. September 1993	DE	de	\N	\N	0
tt6810010	6	1993年9月25日 のエピソード	JP	ja	\N	\N	0
tt6810010	7	Episodio fechado 25 septiembre 1993	ES	es	\N	\N	0
tt6810014	1	Folge vom 11. September 1993	DE	de	\N	\N	0
tt6810014	2	1993年9月11日 のエピソード	JP	ja	\N	\N	0
tt6810014	3	Episódio datado de 11 Setembro de 1993	PT	pt	\N	\N	0
tt6810014	4	Épisode datant du 11 septembre 1993	FR	fr	\N	\N	0
tt6810014	5	11 सितम्बर 1993 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt6810014	6	Episodio datato 11 settembre 1993	IT	it	\N	\N	0
tt6810014	7	Episodio fechado 11 septiembre 1993	ES	es	\N	\N	0
tt6810018	1	Folge vom 4. September 1993	DE	de	\N	\N	0
tt6810018	2	Episodio fechado 4 septiembre 1993	ES	es	\N	\N	0
tt6810018	3	Episodio datato 4 settembre 1993	IT	it	\N	\N	0
tt6810018	4	1993年9月4日 のエピソード	JP	ja	\N	\N	0
tt6810018	5	Episódio datado de 4 Setembro de 1993	PT	pt	\N	\N	0
tt6810018	6	Épisode datant du 4 septembre 1993	FR	fr	\N	\N	0
tt6810018	7	4 सितम्बर 1993 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt6810022	1	Folge vom 24. Februar 1996	DE	de	\N	\N	0
tt6810022	2	Episódio datado de 24 Fevereiro de 1996	PT	pt	\N	\N	0
tt6810022	3	Episodio fechado 24 febrero 1996	ES	es	\N	\N	0
tt6810022	4	1996年2月24日 のエピソード	JP	ja	\N	\N	0
tt6810022	5	Episodio datato 24 febbraio 1996	IT	it	\N	\N	0
tt6810022	6	24 फ़रवरी 1996 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt6810022	7	Épisode datant du 24 février 1996	FR	fr	\N	\N	0
tt6810024	1	Mina Zen	\N	\N	original	\N	1
tt6810024	2	Mina Zen	BR	\N	imdbDisplay	\N	0
tt6810030	1	Episodio fechado 17 febrero 1996	ES	es	\N	\N	0
tt6810030	2	Episodio datato 17 febbraio 1996	IT	it	\N	\N	0
tt6810030	3	Épisode datant du 17 février 1996	FR	fr	\N	\N	0
tt6810030	4	Episódio datado de 17 Fevereiro de 1996	PT	pt	\N	\N	0
tt6810030	5	17 फ़रवरी 1996 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt6810030	6	Folge vom 17. Februar 1996	DE	de	\N	\N	0
tt6810030	7	1996年2月17日 のエピソード	JP	ja	\N	\N	0
tt6810032	1	Épisode datant du 10 février 1996	FR	fr	\N	\N	0
tt6810032	2	Folge vom 10. Februar 1996	DE	de	\N	\N	0
tt6810032	3	10 फ़रवरी 1996 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt6810032	4	1996年2月10日 のエピソード	JP	ja	\N	\N	0
tt6810032	5	Episodio datato 10 febbraio 1996	IT	it	\N	\N	0
tt6810032	6	Episodio fechado 10 febrero 1996	ES	es	\N	\N	0
tt6810032	7	Episódio datado de 10 Fevereiro de 1996	PT	pt	\N	\N	0
tt6810034	1	Episodio datato 3 febbraio 1996	IT	it	\N	\N	0
tt6810034	2	1996年2月3日 のエピソード	JP	ja	\N	\N	0
tt6810034	3	Episodio fechado 3 febrero 1996	ES	es	\N	\N	0
tt6810034	4	3 फ़रवरी 1996 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt6810034	5	Folge vom 3. Februar 1996	DE	de	\N	\N	0
tt6810034	6	Épisode datant du 3 février 1996	FR	fr	\N	\N	0
tt6810034	7	Episódio datado de 3 Fevereiro de 1996	PT	pt	\N	\N	0
tt6810038	1	Graden av söthet	FI	sv	tv	\N	0
tt6810038	2	Call of Cuteness	\N	\N	original	\N	1
tt6810038	3	Söpöyden kutsu	FI	\N	tv	\N	0
