titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt3080002	1	Die Nachbarin in den Arsch gefickt	DE	\N	imdbDisplay	\N	0
tt3080002	2	Die Nachbarin in den Arsch gefickt	\N	\N	original	\N	1
tt3080004	1	Englishman in L.A.	\N	\N	original	\N	1
tt3080004	2	Englishman in L.A.	US	\N	imdbDisplay	\N	0
tt3080006	1	Eine Familie Zum Koksen	\N	\N	original	\N	1
tt3080006	2	Eine Familie Zum Koksen	DE	\N	imdbDisplay	\N	0
tt3080008	1	Extrem Exzess Vom Chef Befohlen	DE	\N	imdbDisplay	\N	0
tt3080008	2	Extrem Exzess Vom Chef Befohlen	\N	\N	original	\N	1
tt3080010	1	Folge #1.9	DE	de	\N	\N	0
tt3080010	2	Episodio #1.9	ES	es	\N	\N	0
tt3080010	3	एपिसोड #1.9	IN	hi	\N	\N	0
tt3080010	4	Épisode #1.9	FR	fr	\N	\N	0
tt3080010	5	Episódio #1.9	PT	pt	\N	\N	0
tt3080010	6	Episodio #1.9	IT	it	\N	\N	0
tt3080010	7	エピソード #1.9	JP	ja	\N	\N	0
tt3080012	1	Fick-Schwester	DE	\N	imdbDisplay	\N	0
tt3080012	2	Fick-Schwester	\N	\N	original	\N	1
tt3080018	1	Ficken Auf Der Wiese: Open Air Action	\N	\N	original	\N	1
tt3080018	2	Ficken Auf Der Wiese: Open Air Action	DE	\N	imdbDisplay	\N	0
tt3080020	1	Chotto: A Moment in Japan	ID	\N	\N	\N	0
tt3080026	1	Filosex	DE	\N	imdbDisplay	\N	0
tt3080026	2	Durchgefickte Nachbarsfotzen	DE	\N	\N	recut version	0
tt3080026	3	Filosex	\N	\N	original	\N	1
tt3080026	4	Obsession 12: Filosex	DE	\N	\N	DVD box title	0
tt3080028	1	The Stafford Project	US	\N	imdbDisplay	\N	0
tt3080028	2	The Stafford Project	\N	\N	original	\N	1
tt3080030	10	The Profit	IN	en	imdbDisplay	\N	0
tt3080030	11	O Sócio	BR	\N	imdbDisplay	\N	0
tt3080030	12	The Profit	DE	\N	imdbDisplay	\N	0
tt3080030	13	The Profit	NL	\N	imdbDisplay	\N	0
tt3080030	14	The Profit	US	\N	imdbDisplay	\N	0
tt3080030	15	The Profit	CA	fr	imdbDisplay	\N	0
tt3080030	1	El socio	MX	\N	imdbDisplay	\N	0
tt3080030	2	The Profit	SG	en	imdbDisplay	\N	0
tt3080030	3	The Profit	GB	\N	imdbDisplay	\N	0
tt3080030	4	The Profit	ZA	en	imdbDisplay	\N	0
tt3080030	5	The Profit	AU	\N	imdbDisplay	\N	0
tt3080030	6	The Profit	IN	hi	imdbDisplay	\N	0
tt3080030	7	The Profit	\N	\N	original	\N	1
tt3080030	8	The Profit	CA	en	imdbDisplay	\N	0
tt3080030	9	Firmat kuntoon	FI	\N	imdbDisplay	\N	0
tt3080032	1	Continu-discontinu 2010	\N	\N	original	\N	1
tt3080032	2	Continu-discontinu 2010	PL	\N	imdbDisplay	\N	0
tt3080034	1	Flood	SE	\N	imdbDisplay	\N	0
tt3080034	2	Fiumana	\N	\N	original	\N	1
tt3080034	3	Fiumana	IT	\N	imdbDisplay	\N	0
tt3080036	1	Miss Italy	\N	\N	original	\N	1
tt3080036	2	Miss Italy	DE	\N	imdbDisplay	\N	0
tt3080040	1	I Was Here	CA	\N	\N	\N	0
tt3080042	1	Big Iron	\N	\N	original	\N	1
tt3080042	2	Big Iron	US	\N	imdbDisplay	\N	0
tt3080048	1	Épisode #10.21	FR	fr	\N	\N	0
tt3080048	2	Folge #10.21	DE	de	\N	\N	0
tt3080048	3	एपिसोड #10.21	IN	hi	\N	\N	0
tt3080048	4	Episodio #10.21	ES	es	\N	\N	0
tt3080048	5	Episodio #10.21	IT	it	\N	\N	0
