titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt5870002	1	Episodio datato 8 luglio 2016	IT	it	\N	\N	0
tt5870002	2	Episodio fechado 8 julio 2016	ES	es	\N	\N	0
tt5870002	3	2016年7月8日 のエピソード	JP	ja	\N	\N	0
tt5870002	4	Épisode datant du 8 juillet 2016	FR	fr	\N	\N	0
tt5870002	5	Folge vom 8. Juli 2016	DE	de	\N	\N	0
tt5870002	6	8 जुलाई 2016 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt5870002	7	Episódio datado de 8 Julho de 2016	PT	pt	\N	\N	0
tt5870006	1	Sisters	\N	\N	original	\N	1
tt5870006	2	Sisters	US	\N	imdbDisplay	\N	0
tt5870008	1	エピソード #11.28	JP	ja	\N	\N	0
tt5870008	2	एपिसोड #11.28	IN	hi	\N	\N	0
tt5870008	3	Episodio #11.28	IT	it	\N	\N	0
tt5870008	4	Folge #11.28	DE	de	\N	\N	0
tt5870008	5	Episodio #11.28	ES	es	\N	\N	0
tt5870008	6	Episódio #11.28	PT	pt	\N	\N	0
tt5870008	7	Épisode #11.28	FR	fr	\N	\N	0
tt5870010	1	エピソード #11.29	JP	ja	\N	\N	0
tt5870010	2	एपिसोड #11.29	IN	hi	\N	\N	0
tt5870010	3	Episodio #11.29	IT	it	\N	\N	0
tt5870010	4	Folge #11.29	DE	de	\N	\N	0
tt5870010	5	Épisode #11.29	FR	fr	\N	\N	0
tt5870010	6	Episodio #11.29	ES	es	\N	\N	0
tt5870010	7	Episódio #11.29	PT	pt	\N	\N	0
tt5870012	1	Open Caskets	\N	\N	original	\N	1
tt5870012	2	Open Caskets	US	\N	imdbDisplay	\N	0
tt5870016	1	Why Is Fantasy Sports Illegal in Iowa?	CA	\N	\N	\N	0
tt5870018	1	North Korea: An Unexpected Journey	US	\N	\N	\N	0
tt5870020	1	Episódio #1.5	PT	pt	\N	\N	0
tt5870020	2	एपिसोड #1.5	IN	hi	\N	\N	0
tt5870020	3	Épisode #1.5	FR	fr	\N	\N	0
tt5870020	4	Episodio #1.5	IT	it	\N	\N	0
