titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt7010000	1	1999年11月23日 のエピソード	JP	ja	\N	\N	0
tt7010000	2	Épisode datant du 23 novembre 1999	FR	fr	\N	\N	0
tt7010000	3	23 नवम्बर 1999 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt7010000	4	Episodio fechado 23 noviembre 1999	ES	es	\N	\N	0
tt7010000	5	Folge vom 23. November 1999	DE	de	\N	\N	0
tt7010000	6	Episodio datato 23 novembre 1999	IT	it	\N	\N	0
tt7010000	7	Episódio datado de 23 Novembro de 1999	PT	pt	\N	\N	0
tt7010004	1	18 जनवरी 2000 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt7010004	2	Episódio datado de 18 Janeiro de 2000	PT	pt	\N	\N	0
tt7010004	3	Episodio fechado 18 enero 2000	ES	es	\N	\N	0
tt7010004	4	Episodio datato 18 gennaio 2000	IT	it	\N	\N	0
tt7010004	5	Folge vom 18. Januar 2000	DE	de	\N	\N	0
tt7010004	6	2000年1月18日 のエピソード	JP	ja	\N	\N	0
tt7010004	7	Épisode datant du 18 janvier 2000	FR	fr	\N	\N	0
tt7010006	1	Kubikiri Cycle: Aoiro Savant to Zaregoto Tsukai - Vol 7	JP	\N	\N	\N	0
tt7010010	1	Kubikiri Cycle: Aoiro Savant to Zaregoto Tsukai - Vol 8	JP	\N	\N	\N	0
tt7010014	1	Episódio #1.6	PT	pt	\N	\N	0
tt7010014	2	एपिसोड #1.6	IN	hi	\N	\N	0
tt7010014	3	Épisode #1.6	FR	fr	\N	\N	0
tt7010014	4	Episodio #1.6	IT	it	\N	\N	0
tt7010014	5	エピソード #1.6	JP	ja	\N	\N	0
tt7010014	6	Episodio #1.6	ES	es	\N	\N	0
tt7010014	7	Folge #1.6	DE	de	\N	\N	0
tt7010016	1	At a Glance	CA	\N	\N	\N	0
tt7010018	1	Épisode datant du 6 juillet 2000	FR	fr	\N	\N	0
tt7010018	2	2000年7月6日 のエピソード	JP	ja	\N	\N	0
tt7010018	3	Episodio fechado 6 julio 2000	ES	es	\N	\N	0
tt7010018	4	Folge vom 6. Juli 2000	DE	de	\N	\N	0
tt7010018	5	Episódio datado de 6 Julho de 2000	PT	pt	\N	\N	0
tt7010018	6	6 जुलाई 2000 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt7010018	7	Episodio datato 6 luglio 2000	IT	it	\N	\N	0
tt7010024	1	My Big Fat Hispanic Family	\N	\N	original	\N	1
tt7010024	2	My Big Fat Hispanic Family	US	\N	imdbDisplay	\N	0
tt7010030	1	Episodio #1.7	ES	es	\N	\N	0
tt7010030	2	एपिसोड #1.7	IN	hi	\N	\N	0
tt7010030	3	Episódio #1.7	PT	pt	\N	\N	0
tt7010030	4	Episodio #1.7	IT	it	\N	\N	0
tt7010030	5	Épisode #1.7	FR	fr	\N	\N	0
tt7010030	6	エピソード #1.7	JP	ja	\N	\N	0
tt7010030	7	Folge #1.7	DE	de	\N	\N	0
tt7010032	1	Jean: The Ballet of Jean Batten	NZ	\N	\N	\N	0
tt7010036	1	Folge #1.8	DE	de	\N	\N	0
tt7010036	2	Episodio #1.8	ES	es	\N	\N	0
tt7010036	3	Episódio #1.8	PT	pt	\N	\N	0
tt7010036	4	Episodio #1.8	IT	it	\N	\N	0
tt7010036	5	एपिसोड #1.8	IN	hi	\N	\N	0
tt7010036	6	Épisode #1.8	FR	fr	\N	\N	0
tt7010036	7	エピソード #1.8	JP	ja	\N	\N	0
tt7010038	1	Folge #1.9	DE	de	\N	\N	0
tt7010038	2	Episodio #1.9	ES	es	\N	\N	0
tt7010038	3	एपिसोड #1.9	IN	hi	\N	\N	0
tt7010038	4	Épisode #1.9	FR	fr	\N	\N	0
tt7010038	5	Episódio #1.9	PT	pt	\N	\N	0
tt7010038	6	Episodio #1.9	IT	it	\N	\N	0
tt7010038	7	エピソード #1.9	JP	ja	\N	\N	0
tt7010040	1	Episodio #1.10	IT	it	\N	\N	0
tt7010040	2	Folge #1.10	DE	de	\N	\N	0
tt7010040	3	एपिसोड #1.10	IN	hi	\N	\N	0
tt7010040	4	エピソード #1.10	JP	ja	\N	\N	0
tt7010040	5	Épisode #1.10	FR	fr	\N	\N	0
tt7010040	6	Episódio #1.10	PT	pt	\N	\N	0
tt7010040	7	Episodio #1.10	ES	es	\N	\N	0
tt7010042	1	The 2017 Make a Wish Foundation Power of a Wish Gala Live from Cipriani Wall Street	\N	\N	original	\N	1
tt7010042	2	The 2017 Make a Wish Foundation Power of a Wish Gala Live from Cipriani Wall Street	US	\N	imdbDisplay	\N	0
tt7010046	1	Sigh	CA	\N	\N	\N	0
tt7010050	1	एपिसोड #1.2829	IN	hi	\N	\N	0
tt7010050	2	Épisode #1.2829	FR	fr	\N	\N	0
tt7010050	3	Folge #1.2829	DE	de	\N	\N	0
tt7010050	4	エピソード #1.2829	JP	ja	\N	\N	0
tt7010050	5	Episódio #1.2829	PT	pt	\N	\N	0
tt7010050	6	Episodio #1.2829	IT	it	\N	\N	0
tt7010050	7	Episodio #1.2829	ES	es	\N	\N	0
tt7010052	1	Episódio #1.2830	PT	pt	\N	\N	0
tt7010052	2	Episodio #1.2830	ES	es	\N	\N	0
tt7010052	3	Episodio #1.2830	IT	it	\N	\N	0
tt7010052	4	エピソード #1.2830	JP	ja	\N	\N	0
tt7010052	5	Épisode #1.2830	FR	fr	\N	\N	0
tt7010052	6	एपिसोड #1.2830	IN	hi	\N	\N	0
tt7010052	7	Folge #1.2830	DE	de	\N	\N	0
tt7010054	1	Dead Garden's Bloom	US	\N	\N	\N	0
tt7010058	1	エピソード #1.2831	JP	ja	\N	\N	0
tt7010058	2	Episódio #1.2831	PT	pt	\N	\N	0
tt7010058	3	Episodio #1.2831	ES	es	\N	\N	0
tt7010058	4	Episodio #1.2831	IT	it	\N	\N	0
tt7010058	5	एपिसोड #1.2831	IN	hi	\N	\N	0
tt7010058	6	Épisode #1.2831	FR	fr	\N	\N	0
tt7010058	7	Folge #1.2831	DE	de	\N	\N	0
tt7010064	1	Do or Die	AU	\N	\N	\N	0
tt7010072	1	エピソード #1.2832	JP	ja	\N	\N	0
tt7010072	2	Episódio #1.2832	PT	pt	\N	\N	0
tt7010072	3	Episodio #1.2832	IT	it	\N	\N	0
tt7010072	4	Episodio #1.2832	ES	es	\N	\N	0
tt7010072	5	एपिसोड #1.2832	IN	hi	\N	\N	0
tt7010072	6	Épisode #1.2832	FR	fr	\N	\N	0
tt7010072	7	Folge #1.2832	DE	de	\N	\N	0
tt7010082	1	Folge #1.2833	DE	de	\N	\N	0
tt7010082	2	エピソード #1.2833	JP	ja	\N	\N	0
tt7010082	3	Episódio #1.2833	PT	pt	\N	\N	0
tt7010082	4	Episodio #1.2833	IT	it	\N	\N	0
tt7010082	5	Episodio #1.2833	ES	es	\N	\N	0
tt7010082	6	एपिसोड #1.2833	IN	hi	\N	\N	0
tt7010082	7	Épisode #1.2833	FR	fr	\N	\N	0
tt7010084	1	Chicken	CA	\N	\N	\N	0
