titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt1550000	1	Episodio fechado 4 noviembre 2009	ES	es	\N	\N	0
tt1550000	2	Episódio datado de 4 Novembro de 2009	PT	pt	\N	\N	0
tt1550000	3	Épisode datant du 4 novembre 2009	FR	fr	\N	\N	0
tt1550000	4	Episodio datato 4 novembre 2009	IT	it	\N	\N	0
tt1550000	5	4 नवम्बर 2009 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt1550000	6	Folge vom 4. November 2009	DE	de	\N	\N	0
tt1550000	7	2009年11月4日 のエピソード	JP	ja	\N	\N	0
tt1550001	1	Episódio datado de 5 Novembro de 2009	PT	pt	\N	\N	0
tt1550001	2	5 नवम्बर 2009 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt1550001	3	Épisode datant du 5 novembre 2009	FR	fr	\N	\N	0
tt1550001	4	Episodio datato 5 novembre 2009	IT	it	\N	\N	0
tt1550001	5	Episodio fechado 5 noviembre 2009	ES	es	\N	\N	0
tt1550001	6	2009年11月5日 のエピソード	JP	ja	\N	\N	0
tt1550001	7	Folge vom 5. November 2009	DE	de	\N	\N	0
tt1550002	1	Episodio fechado 9 noviembre 2009	ES	es	\N	\N	0
tt1550002	2	2009年11月9日 のエピソード	JP	ja	\N	\N	0
tt1550002	3	9 नवम्बर 2009 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt1550002	4	Episodio datato 9 novembre 2009	IT	it	\N	\N	0
tt1550002	5	Épisode datant du 9 novembre 2009	FR	fr	\N	\N	0
tt1550002	6	Folge vom 9. November 2009	DE	de	\N	\N	0
tt1550002	7	Episódio datado de 9 Novembro de 2009	PT	pt	\N	\N	0
tt1550003	1	10 नवम्बर 2009 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt1550003	2	Episodio datato 10 novembre 2009	IT	it	\N	\N	0
tt1550003	3	Episodio fechado 10 noviembre 2009	ES	es	\N	\N	0
tt1550003	4	Folge vom 10. November 2009	DE	de	\N	\N	0
tt1550003	5	2009年11月10日 のエピソード	JP	ja	\N	\N	0
tt1550003	6	Episódio datado de 10 Novembro de 2009	PT	pt	\N	\N	0
tt1550003	7	Épisode datant du 10 novembre 2009	FR	fr	\N	\N	0
tt1550004	1	Folge vom 17. November 2009	DE	de	\N	\N	0
tt1550004	2	2009年11月17日 のエピソード	JP	ja	\N	\N	0
tt1550004	3	Episódio datado de 17 Novembro de 2009	PT	pt	\N	\N	0
tt1550004	4	17 नवम्बर 2009 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt1550004	5	Épisode datant du 17 novembre 2009	FR	fr	\N	\N	0
tt1550004	6	Episodio fechado 17 noviembre 2009	ES	es	\N	\N	0
tt1550004	7	Episodio datato 17 novembre 2009	IT	it	\N	\N	0
tt1550005	1	Folge vom 17. November 2009	DE	de	\N	\N	0
tt1550005	2	2009年11月17日 のエピソード	JP	ja	\N	\N	0
tt1550005	3	Episódio datado de 17 Novembro de 2009	PT	pt	\N	\N	0
tt1550005	4	17 नवम्बर 2009 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt1550005	5	Épisode datant du 17 novembre 2009	FR	fr	\N	\N	0
tt1550005	6	Episodio fechado 17 noviembre 2009	ES	es	\N	\N	0
tt1550005	7	Episodio datato 17 novembre 2009	IT	it	\N	\N	0
tt1550006	1	Folge #1.7220	DE	de	\N	\N	0
tt1550006	2	Episódio #1.7220	PT	pt	\N	\N	0
tt1550006	3	Épisode #1.7220	FR	fr	\N	\N	0
tt1550006	4	एपिसोड #1.7220	IN	hi	\N	\N	0
tt1550006	5	Episodio #1.7220	ES	es	\N	\N	0
tt1550006	6	Episodio #1.7220	IT	it	\N	\N	0
tt1550006	7	エピソード #1.7220	JP	ja	\N	\N	0
tt1550019	1	Episodio #5.6	ES	es	\N	\N	0
tt1550019	2	Folge #5.6	DE	de	\N	\N	0
tt1550019	3	एपिसोड #5.6	IN	hi	\N	\N	0
tt1550019	4	Épisode #5.6	FR	fr	\N	\N	0
tt1550019	5	Episódio #5.6	PT	pt	\N	\N	0
tt1550019	6	Episodio #5.6	IT	it	\N	\N	0
tt1550019	7	エピソード #5.6	JP	ja	\N	\N	0
tt1550020	1	Episodio #1.44	IT	it	\N	\N	0
tt1550020	2	Épisode #1.44	FR	fr	\N	\N	0
tt1550020	3	Folge #1.44	DE	de	\N	\N	0
tt1550020	4	エピソード #1.44	JP	ja	\N	\N	0
tt1550020	5	एपिसोड #1.44	IN	hi	\N	\N	0
tt1550020	6	Episódio #1.44	PT	pt	\N	\N	0
tt1550020	7	Episodio #1.44	ES	es	\N	\N	0
tt1550021	1	エピソード #1.2	JP	ja	\N	\N	0
tt1550021	2	Episodio #1.2	ES	es	\N	\N	0
tt1550021	3	Folge #1.2	DE	de	\N	\N	0
tt1550021	4	एपिसोड #1.2	IN	hi	\N	\N	0
tt1550021	5	Épisode #1.2	FR	fr	\N	\N	0
tt1550021	6	Episódio #1.2	PT	pt	\N	\N	0
tt1550021	7	Episodio #1.2	IT	it	\N	\N	0
tt1550022	1	Ghosts of Masada/The Leprechaun	US	\N	\N	\N	0
tt1550023	1	Episodio #1.73	ES	es	\N	\N	0
tt1550023	2	Épisode #1.73	FR	fr	\N	\N	0
