titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt7950002	1	Wild Tony: Interview with Actor Tony Di Leo	\N	\N	original	\N	1
tt7950002	2	Wild Tony: Interview with Actor Tony Di Leo	US	\N	imdbDisplay	\N	0
tt7950006	1	Episodio #1.74	ES	es	\N	\N	0
tt7950006	2	Episódio #1.74	PT	pt	\N	\N	0
tt7950006	3	एपिसोड #1.74	IN	hi	\N	\N	0
tt7950006	4	エピソード #1.74	JP	ja	\N	\N	0
tt7950006	5	Épisode #1.74	FR	fr	\N	\N	0
tt7950006	6	Folge #1.74	DE	de	\N	\N	0
tt7950006	7	Episodio #1.74	IT	it	\N	\N	0
tt7950014	1	Episodio #1.75	ES	es	\N	\N	0
tt7950014	2	Folge #1.75	DE	de	\N	\N	0
tt7950014	3	Episódio #1.75	PT	pt	\N	\N	0
tt7950014	4	एपिसोड #1.75	IN	hi	\N	\N	0
tt7950014	5	Épisode #1.75	FR	fr	\N	\N	0
tt7950014	6	エピソード #1.75	JP	ja	\N	\N	0
tt7950014	7	Episodio #1.75	IT	it	\N	\N	0
tt7950018	1	Singing the Blues	US	\N	imdbDisplay	\N	0
tt7950018	2	Singing the Blues	\N	\N	original	\N	1
tt7950024	1	Episodio #1.76	IT	it	\N	\N	0
tt7950024	2	Folge #1.76	DE	de	\N	\N	0
tt7950024	3	एपिसोड #1.76	IN	hi	\N	\N	0
tt7950024	4	エピソード #1.76	JP	ja	\N	\N	0
tt7950024	5	Épisode #1.76	FR	fr	\N	\N	0
tt7950024	6	Episódio #1.76	PT	pt	\N	\N	0
tt7950024	7	Episodio #1.76	ES	es	\N	\N	0
tt7950028	1	Jeff Carroll's the Death Pledge	XWW	en	\N	complete title	0
tt7950028	2	The Death Pledge	\N	\N	original	\N	1
tt7950028	3	The Death Pledge	US	\N	imdbDisplay	\N	0
tt7950030	1	Laughter in the Woods	US	\N	imdbDisplay	\N	0
tt7950030	2	Laughter in the Woods	\N	\N	original	\N	1
tt7950034	1	Episodio #1.77	IT	it	\N	\N	0
tt7950034	2	Épisode #1.77	FR	fr	\N	\N	0
tt7950034	3	Folge #1.77	DE	de	\N	\N	0
tt7950034	4	エピソード #1.77	JP	ja	\N	\N	0
tt7950034	5	एपिसोड #1.77	IN	hi	\N	\N	0
tt7950034	6	Episódio #1.77	PT	pt	\N	\N	0
tt7950034	7	Episodio #1.77	ES	es	\N	\N	0
tt7950042	1	Episodio #1.78	IT	it	\N	\N	0
tt7950042	2	एपिसोड #1.78	IN	hi	\N	\N	0
tt7950042	3	エピソード #1.78	JP	ja	\N	\N	0
tt7950042	4	Épisode #1.78	FR	fr	\N	\N	0
tt7950042	5	Folge #1.78	DE	de	\N	\N	0
tt7950042	6	Episódio #1.78	PT	pt	\N	\N	0
tt7950042	7	Episodio #1.78	ES	es	\N	\N	0
tt7950052	1	The Circus is in Town: Interview with Animal Wrangler Roberto Tiberti's Son, Carlo Tiberti	\N	\N	original	\N	1
tt7950052	2	The Circus is in Town: Interview with Animal Wrangler Roberto Tiberti's Son, Carlo Tiberti	US	\N	imdbDisplay	\N	0
tt7950062	1	Uzzi's Race to the Wedding	AU	\N	imdbDisplay	\N	0
tt7950062	2	Uzzi's Race to the Wedding	\N	\N	original	\N	1
tt7950064	1	California Paranormal	\N	\N	original	\N	1
tt7950064	2	California Paranormal	US	\N	imdbDisplay	\N	0
tt7950066	1	Episódio #1.82	PT	pt	\N	\N	0
tt7950066	2	Episodio #1.82	ES	es	\N	\N	0
tt7950066	3	Folge #1.82	DE	de	\N	\N	0
tt7950066	4	Episodio #1.82	IT	it	\N	\N	0
tt7950066	5	एपिसोड #1.82	IN	hi	\N	\N	0
tt7950066	6	Épisode #1.82	FR	fr	\N	\N	0
tt7950066	7	エピソード #1.82	JP	ja	\N	\N	0
tt7950068	1	The Melody Girl	US	\N	imdbDisplay	\N	0
tt7950068	2	The Melody Girl	\N	\N	original	\N	1
tt7950070	1	Silent Virus	CA	\N	\N	\N	0
tt7950072	1	Xi fu men de xin shi	CN	\N	\N	\N	0
tt7950074	1	The Sewing Circle: A Tale from Willow Falls	US	\N	imdbDisplay	\N	0
tt7950074	2	The Sewing Circle: A Tale from Willow Falls	\N	\N	original	\N	1
tt7950076	1	Mother Lovers Society 17	CA	\N	\N	\N	0
tt7950078	1	Liberty Webseries	US	\N	imdbDisplay	\N	0
tt7950078	2	Liberty Webseries	\N	\N	original	\N	1
tt7950080	1	What We Know	\N	\N	original	\N	1
tt7950080	2	No Way Back	\N	\N	\N	new title	0
tt7950080	3	What We Know	AU	\N	imdbDisplay	\N	0
tt7950082	1	Seven Days	\N	\N	original	\N	1
