titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt14680000	1	エピソード #1.134	JP	ja	\N	\N	0
tt14680000	2	Episodio #1.134	ES	es	\N	\N	0
tt14680000	3	Épisode #1.134	FR	fr	\N	\N	0
tt14680000	4	Folge #1.134	DE	de	\N	\N	0
tt14680000	5	Episodio #1.134	IT	it	\N	\N	0
tt14680000	6	एपिसोड #1.134	IN	hi	\N	\N	0
tt14680000	7	Episódio #1.134	PT	pt	\N	\N	0
tt14680002	1	Episódio #1.135	PT	pt	\N	\N	0
tt14680002	2	エピソード #1.135	JP	ja	\N	\N	0
tt14680002	3	Episodio #1.135	ES	es	\N	\N	0
tt14680002	4	Épisode #1.135	FR	fr	\N	\N	0
tt14680002	5	Folge #1.135	DE	de	\N	\N	0
tt14680002	6	एपिसोड #1.135	IN	hi	\N	\N	0
tt14680002	7	Episodio #1.135	IT	it	\N	\N	0
tt14680004	1	Σώστε την παλίρροια	GR	\N	imdbDisplay	\N	0
tt14680004	2	To Live: Save Our Saemankum	US	\N	imdbDisplay	\N	0
tt14680004	3	To Live: Save Our Saemankum	GB	\N	imdbDisplay	\N	0
tt14680004	4	Salgi Wihayeo - Eoburo Salgo Sipda	\N	\N	original	\N	1
tt14680004	5	To Live: Save Our Saemankum	XWW	en	imdbDisplay	\N	0
tt14680004	6	Salgi Wihayeo - Eoburo Salgo Sipda	KR	\N	imdbDisplay	\N	0
tt14680006	1	Episódio #1.136	PT	pt	\N	\N	0
tt14680006	2	Episodio #1.136	ES	es	\N	\N	0
tt14680006	3	Épisode #1.136	FR	fr	\N	\N	0
tt14680006	4	एपिसोड #1.136	IN	hi	\N	\N	0
tt14680006	5	Episodio #1.136	IT	it	\N	\N	0
tt14680006	6	エピソード #1.136	JP	ja	\N	\N	0
tt14680006	7	Folge #1.136	DE	de	\N	\N	0
tt14680008	1	Episodio #1.137	ES	es	\N	\N	0
tt14680008	2	Episódio #1.137	PT	pt	\N	\N	0
tt14680008	3	एपिसोड #1.137	IN	hi	\N	\N	0
tt14680008	4	Épisode #1.137	FR	fr	\N	\N	0
tt14680008	5	エピソード #1.137	JP	ja	\N	\N	0
tt14680008	6	Episodio #1.137	IT	it	\N	\N	0
tt14680008	7	Folge #1.137	DE	de	\N	\N	0
tt14680010	1	Episodio #1.138	ES	es	\N	\N	0
tt14680010	2	एपिसोड #1.138	IN	hi	\N	\N	0
tt14680010	3	Episódio #1.138	PT	pt	\N	\N	0
tt14680010	4	Épisode #1.138	FR	fr	\N	\N	0
tt14680010	5	Folge #1.138	DE	de	\N	\N	0
tt14680010	6	Episodio #1.138	IT	it	\N	\N	0
tt14680010	7	エピソード #1.138	JP	ja	\N	\N	0
tt14680012	1	Ball Python ***Live Feeding Part 2*** 'J' Eats a Male Adult Mouse	US	\N	imdbDisplay	\N	0
tt14680012	2	Ball Python ***Live Feeding Part 2*** 'J' Eats a Male Adult Mouse	\N	\N	original	\N	1
tt14680012	3	Ball Python ***Live Feeding*** 'J' Eats a Male Adult Mouse	XWW	en	\N	new title	0
tt14680014	1	एपिसोड #1.139	IN	hi	\N	\N	0
tt14680014	2	Episodio #1.139	IT	it	\N	\N	0
tt14680014	3	Episódio #1.139	PT	pt	\N	\N	0
tt14680014	4	Épisode #1.139	FR	fr	\N	\N	0
tt14680014	5	Folge #1.139	DE	de	\N	\N	0
tt14680014	6	エピソード #1.139	JP	ja	\N	\N	0
tt14680014	7	Episodio #1.139	ES	es	\N	\N	0
tt14680016	1	Épisode #1.140	FR	fr	\N	\N	0
tt14680016	2	エピソード #1.140	JP	ja	\N	\N	0
tt14680016	3	Episodio #1.140	IT	it	\N	\N	0
tt14680016	4	Folge #1.140	DE	de	\N	\N	0
tt14680016	5	Episodio #1.140	ES	es	\N	\N	0
tt14680016	6	Episódio #1.140	PT	pt	\N	\N	0
tt14680016	7	एपिसोड #1.140	IN	hi	\N	\N	0
tt14680018	1	Episodio #1.41	ES	es	\N	\N	0
tt14680018	2	Episódio #1.41	PT	pt	\N	\N	0
tt14680018	3	एपिसोड #1.41	IN	hi	\N	\N	0
tt14680018	4	エピソード #1.41	JP	ja	\N	\N	0
tt14680018	5	Épisode #1.41	FR	fr	\N	\N	0
tt14680018	6	Folge #1.41	DE	de	\N	\N	0
tt14680018	7	Episodio #1.41	IT	it	\N	\N	0
tt14680020	1	Episodio #1.43	IT	it	\N	\N	0
