titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt6750000	1	Episodio #1.31	ES	es	\N	\N	0
tt6750000	2	Folge #1.31	DE	de	\N	\N	0
tt6750000	3	Episódio #1.31	PT	pt	\N	\N	0
tt6750000	4	एपिसोड #1.31	IN	hi	\N	\N	0
tt6750000	5	Épisode #1.31	FR	fr	\N	\N	0
tt6750000	6	エピソード #1.31	JP	ja	\N	\N	0
tt6750000	7	Episodio #1.31	IT	it	\N	\N	0
tt6750002	1	Episodio #1.34	IT	it	\N	\N	0
tt6750002	2	एपिसोड #1.34	IN	hi	\N	\N	0
tt6750002	3	エピソード #1.34	JP	ja	\N	\N	0
tt6750002	4	Épisode #1.34	FR	fr	\N	\N	0
tt6750002	5	Folge #1.34	DE	de	\N	\N	0
tt6750002	6	Episódio #1.34	PT	pt	\N	\N	0
tt6750002	7	Episodio #1.34	ES	es	\N	\N	0
tt6750004	1	Folge #1.35	DE	de	\N	\N	0
tt6750004	2	Episodio #1.35	IT	it	\N	\N	0
tt6750004	3	एपिसोड #1.35	IN	hi	\N	\N	0
tt6750004	4	Épisode #1.35	FR	fr	\N	\N	0
tt6750004	5	エピソード #1.35	JP	ja	\N	\N	0
tt6750004	6	Episódio #1.35	PT	pt	\N	\N	0
tt6750004	7	Episodio #1.35	ES	es	\N	\N	0
tt6750006	1	Épisode #1.37	FR	fr	\N	\N	0
tt6750006	2	Folge #1.37	DE	de	\N	\N	0
tt6750006	3	エピソード #1.37	JP	ja	\N	\N	0
tt6750006	4	Episódio #1.37	PT	pt	\N	\N	0
tt6750006	5	Episodio #1.37	IT	it	\N	\N	0
tt6750006	6	एपिसोड #1.37	IN	hi	\N	\N	0
tt6750006	7	Episodio #1.37	ES	es	\N	\N	0
tt6750008	1	Episódio #1.36	PT	pt	\N	\N	0
tt6750008	2	Folge #1.36	DE	de	\N	\N	0
tt6750008	3	Episodio #1.36	IT	it	\N	\N	0
tt6750008	4	एपिसोड #1.36	IN	hi	\N	\N	0
tt6750008	5	エピソード #1.36	JP	ja	\N	\N	0
tt6750008	6	Épisode #1.36	FR	fr	\N	\N	0
tt6750008	7	Episodio #1.36	ES	es	\N	\N	0
tt6750010	1	Episódio #1.39	PT	pt	\N	\N	0
tt6750010	2	एपिसोड #1.39	IN	hi	\N	\N	0
tt6750010	3	Épisode #1.39	FR	fr	\N	\N	0
tt6750010	4	エピソード #1.39	JP	ja	\N	\N	0
tt6750010	5	Episodio #1.39	IT	it	\N	\N	0
tt6750010	6	Episodio #1.39	ES	es	\N	\N	0
tt6750010	7	Folge #1.39	DE	de	\N	\N	0
tt6750012	1	Episodio #1.40	ES	es	\N	\N	0
tt6750012	2	Épisode #1.40	FR	fr	\N	\N	0
tt6750012	3	Folge #1.40	DE	de	\N	\N	0
tt6750012	4	エピソード #1.40	JP	ja	\N	\N	0
tt6750012	5	Episódio #1.40	PT	pt	\N	\N	0
tt6750012	6	Episodio #1.40	IT	it	\N	\N	0
tt6750012	7	एपिसोड #1.40	IN	hi	\N	\N	0
tt6750014	1	Episódio #1.38	PT	pt	\N	\N	0
tt6750014	2	एपिसोड #1.38	IN	hi	\N	\N	0
tt6750014	3	エピソード #1.38	JP	ja	\N	\N	0
tt6750014	4	Épisode #1.38	FR	fr	\N	\N	0
tt6750014	5	Folge #1.38	DE	de	\N	\N	0
tt6750014	6	Episodio #1.38	IT	it	\N	\N	0
tt6750014	7	Episodio #1.38	ES	es	\N	\N	0
tt6750016	1	Episodio #1.41	ES	es	\N	\N	0
tt6750016	2	Episódio #1.41	PT	pt	\N	\N	0
tt6750016	3	एपिसोड #1.41	IN	hi	\N	\N	0
tt6750016	4	エピソード #1.41	JP	ja	\N	\N	0
tt6750016	5	Épisode #1.41	FR	fr	\N	\N	0
tt6750016	6	Folge #1.41	DE	de	\N	\N	0
tt6750016	7	Episodio #1.41	IT	it	\N	\N	0
tt6750018	1	Episodio #1.45	IT	it	\N	\N	0
tt6750018	2	एपिसोड #1.45	IN	hi	\N	\N	0
tt6750018	3	エピソード #1.45	JP	ja	\N	\N	0
tt6750018	4	Épisode #1.45	FR	fr	\N	\N	0
tt6750018	5	Folge #1.45	DE	de	\N	\N	0
tt6750018	6	Episódio #1.45	PT	pt	\N	\N	0
tt6750018	7	Episodio #1.45	ES	es	\N	\N	0
tt6750020	1	Épisode #1.48	FR	fr	\N	\N	0
tt6750020	2	Folge #1.48	DE	de	\N	\N	0
tt6750020	3	エピソード #1.48	JP	ja	\N	\N	0
tt6750020	4	Episódio #1.48	PT	pt	\N	\N	0
tt6750020	5	Episodio #1.48	IT	it	\N	\N	0
tt6750020	6	एपिसोड #1.48	IN	hi	\N	\N	0
tt6750020	7	Episodio #1.48	ES	es	\N	\N	0
tt6750022	1	Episodio #1.42	ES	es	\N	\N	0
tt6750022	2	Folge #1.42	DE	de	\N	\N	0
tt6750022	3	Episódio #1.42	PT	pt	\N	\N	0
tt6750022	4	एपिसोड #1.42	IN	hi	\N	\N	0
tt6750022	5	Épisode #1.42	FR	fr	\N	\N	0
