titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt6600000	1	Episódio #1.16	PT	pt	\N	\N	0
tt6600000	2	एपिसोड #1.16	IN	hi	\N	\N	0
tt6600000	3	エピソード #1.16	JP	ja	\N	\N	0
tt6600000	4	Épisode #1.16	FR	fr	\N	\N	0
tt6600000	5	Folge #1.16	DE	de	\N	\N	0
tt6600000	6	Episodio #1.16	IT	it	\N	\N	0
tt6600000	7	Episodio #1.16	ES	es	\N	\N	0
tt6600002	1	Episódio #1.17	PT	pt	\N	\N	0
tt6600002	2	एपिसोड #1.17	IN	hi	\N	\N	0
tt6600002	3	Épisode #1.17	FR	fr	\N	\N	0
tt6600002	4	エピソード #1.17	JP	ja	\N	\N	0
tt6600002	5	Episodio #1.17	IT	it	\N	\N	0
tt6600002	6	Episodio #1.17	ES	es	\N	\N	0
tt6600002	7	Folge #1.17	DE	de	\N	\N	0
tt6600004	1	Episodio datato 3 marzo 2017	IT	it	\N	\N	0
tt6600004	2	Folge vom 3. März 2017	DE	de	\N	\N	0
tt6600004	3	2017年3月3日 のエピソード	JP	ja	\N	\N	0
tt6600004	4	3 मार्च 2017 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt6600004	5	Episódio datado de 3 Março de 2017	PT	pt	\N	\N	0
tt6600004	6	Épisode datant du 3 mars 2017	FR	fr	\N	\N	0
tt6600004	7	Episodio fechado 3 marzo 2017	ES	es	\N	\N	0
tt6600008	1	एपिसोड #1.18	IN	hi	\N	\N	0
tt6600008	2	エピソード #1.18	JP	ja	\N	\N	0
tt6600008	3	Épisode #1.18	FR	fr	\N	\N	0
tt6600008	4	Episódio #1.18	PT	pt	\N	\N	0
tt6600008	5	Episodio #1.18	ES	es	\N	\N	0
tt6600008	6	Episodio #1.18	IT	it	\N	\N	0
tt6600008	7	Folge #1.18	DE	de	\N	\N	0
tt6600010	1	एपिसोड #1.19	IN	hi	\N	\N	0
tt6600010	2	Episódio #1.19	PT	pt	\N	\N	0
tt6600010	3	Episodio #1.19	ES	es	\N	\N	0
tt6600010	4	Episodio #1.19	IT	it	\N	\N	0
tt6600010	5	Épisode #1.19	FR	fr	\N	\N	0
tt6600010	6	Folge #1.19	DE	de	\N	\N	0
tt6600010	7	エピソード #1.19	JP	ja	\N	\N	0
tt6600012	1	Oi sklires tou Maiami	\N	\N	original	\N	1
tt6600012	2	Σκληρές, αλλά υπέροχες	GR	\N	alternative	\N	0
tt6600012	3	Oi sklires tou Maiami	GR	\N	imdbDisplay	\N	0
tt6600020	1	Episodio datato 2 marzo 2017	IT	it	\N	\N	0
tt6600020	2	2 मार्च 2017 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt6600020	3	Episodio fechado 2 marzo 2017	ES	es	\N	\N	0
