titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt7530056	1	Episodio fechado 3 octubre 2017	ES	es	\N	\N	0
tt7530056	2	Épisode datant du 3 octobre 2017	FR	fr	\N	\N	0
tt7530056	3	2017年10月3日 のエピソード	JP	ja	\N	\N	0
tt7530056	4	Episódio datado de 3 Outubro de 2017	PT	pt	\N	\N	0
tt7530056	5	3 अक्टूबर 2017 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt7530056	6	Episodio datato 3 ottobre 2017	IT	it	\N	\N	0
tt7530056	7	Folge vom 3. Oktober 2017	DE	de	\N	\N	0
tt7530058	1	エピソード #3.1	JP	ja	\N	\N	0
tt7530058	2	Episódio #3.1	PT	pt	\N	\N	0
tt7530058	3	एपिसोड #3.1	IN	hi	\N	\N	0
tt7530058	4	Episodio #3.1	IT	it	\N	\N	0
tt7530058	5	Épisode #3.1	FR	fr	\N	\N	0
tt7530058	6	Folge #3.1	DE	de	\N	\N	0
tt7530058	7	Episodio #3.1	ES	es	\N	\N	0
tt7530060	1	Episódio #3.2	PT	pt	\N	\N	0
tt7530060	2	Episodio #3.2	IT	it	\N	\N	0
tt7530060	3	एपिसोड #3.2	IN	hi	\N	\N	0
tt7530060	4	Épisode #3.2	FR	fr	\N	\N	0
tt7530060	5	Folge #3.2	DE	de	\N	\N	0
tt7530060	6	エピソード #3.2	JP	ja	\N	\N	0
tt7530060	7	Episodio #3.2	ES	es	\N	\N	0
tt7530062	1	Styx	US	\N	imdbDisplay	\N	0
tt7530062	2	Styx	\N	\N	original	\N	1
tt7530064	1	Man, Monkey, Mannequin	\N	\N	original	\N	1
tt7530064	2	三仔	HK	cmn	imdbDisplay	\N	0
tt7530064	3	三仔	TW	\N	imdbDisplay	\N	0
tt7530064	4	三仔	CN	cmn	imdbDisplay	\N	0
tt7530066	1	Episódio #3.3	PT	pt	\N	\N	0
tt7530066	2	एपिसोड #3.3	IN	hi	\N	\N	0
tt7530066	3	Épisode #3.3	FR	fr	\N	\N	0
tt7530066	4	Episodio #3.3	IT	it	\N	\N	0
tt7530066	5	Folge #3.3	DE	de	\N	\N	0
tt7530066	6	Episodio #3.3	ES	es	\N	\N	0
tt7530066	7	エピソード #3.3	JP	ja	\N	\N	0
tt7530068	1	Relativity	US	\N	imdbDisplay	\N	0
tt7530068	2	Relativity	\N	\N	original	\N	1
tt7530070	1	Folge vom 19. Oktober 2017	DE	de	\N	\N	0
tt7530070	2	2017年10月19日 のエピソード	JP	ja	\N	\N	0
tt7530070	3	Episodio datato 19 ottobre 2017	IT	it	\N	\N	0
tt7530070	4	Épisode datant du 19 octobre 2017	FR	fr	\N	\N	0
tt7530070	5	Episódio datado de 19 Outubro de 2017	PT	pt	\N	\N	0
tt7530070	6	19 अक्टूबर 2017 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt7530070	7	Episodio fechado 19 octubre 2017	ES	es	\N	\N	0
tt7530072	1	Sunday Drive	\N	\N	original	\N	1
tt7530072	2	Sunday Drive	US	\N	imdbDisplay	\N	0
tt7530074	1	Gigantic	US	\N	imdbDisplay	\N	0
tt7530074	2	Gigantic	\N	\N	original	\N	1
tt7530078	1	Episódio #3.4	PT	pt	\N	\N	0
tt7530078	2	एपिसोड #3.4	IN	hi	\N	\N	0
tt7530078	3	Épisode #3.4	FR	fr	\N	\N	0
tt7530078	4	Episodio #3.4	IT	it	\N	\N	0
tt7530078	5	エピソード #3.4	JP	ja	\N	\N	0
tt7530078	6	Episodio #3.4	ES	es	\N	\N	0
tt7530078	7	Folge #3.4	DE	de	\N	\N	0
tt7530080	1	Episodio #3.5	ES	es	\N	\N	0
tt7530080	2	एपिसोड #3.5	IN	hi	\N	\N	0
tt7530080	3	Episodio #3.5	IT	it	\N	\N	0
tt7530080	4	Episódio #3.5	PT	pt	\N	\N	0
tt7530080	5	Épisode #3.5	FR	fr	\N	\N	0
tt7530080	6	エピソード #3.5	JP	ja	\N	\N	0
tt7530080	7	Folge #3.5	DE	de	\N	\N	0
tt7530082	1	Cloud Nothings: Fall In	US	\N	\N	\N	0
tt7530086	1	Delaware Avenue	US	\N	\N	\N	0
tt7530090	1	Folge #3.6	DE	de	\N	\N	0
tt7530090	2	Episodio #3.6	ES	es	\N	\N	0
tt7530090	3	Episodio #3.6	IT	it	\N	\N	0
tt7530090	4	एपिसोड #3.6	IN	hi	\N	\N	0
tt7530090	5	Épisode #3.6	FR	fr	\N	\N	0
tt7530090	6	Episódio #3.6	PT	pt	\N	\N	0
tt7530090	7	エピソード #3.6	JP	ja	\N	\N	0
tt7530118	1	Folge #3.7	DE	de	\N	\N	0
tt7530118	2	Episodio #3.7	ES	es	\N	\N	0
tt7530118	3	एपिसोड #3.7	IN	hi	\N	\N	0
tt7530118	4	Episódio #3.7	PT	pt	\N	\N	0
tt7530118	5	Épisode #3.7	FR	fr	\N	\N	0
tt7530118	6	Episodio #3.7	IT	it	\N	\N	0
tt7530118	7	エピソード #3.7	JP	ja	\N	\N	0
tt7530122	1	Episodio #3.8	ES	es	\N	\N	0
tt7530122	2	Folge #3.8	DE	de	\N	\N	0
tt7530122	3	एपिसोड #3.8	IN	hi	\N	\N	0
tt7530122	4	Épisode #3.8	FR	fr	\N	\N	0
tt7530122	5	Episódio #3.8	PT	pt	\N	\N	0
tt7530122	6	Episodio #3.8	IT	it	\N	\N	0
tt7530122	7	エピソード #3.8	JP	ja	\N	\N	0
tt7530144	1	Widowspeak: Perennials	\N	\N	original	\N	1
tt7530144	2	Widowspeak: Perennials	US	\N	imdbDisplay	\N	0
tt7530146	1	Finale	AU	\N	\N	\N	0
tt7530158	1	The End of Something	US	\N	imdbDisplay	\N	0
tt7530158	2	The End of Something	\N	\N	original	\N	1
tt7530174	1	My sister fetish 5 Uehara Ai	JP	\N	\N	literal English title	0
tt7530174	2	Ane fechi 5 Uehara Ai	JP	\N	\N	\N	0
tt7530174	3	CeaD-109	JP	\N	\N	video catalogue title	0
tt7530174	4	Sister Fetish 5 Ai Uehara	US	\N	alternative	\N	0
tt7530174	5	Ane fechi 5 Uehara Ai	\N	\N	original	\N	1
tt7530178	1	Episódio #1.3	PT	pt	\N	\N	0
tt7530178	2	エピソード #1.3	JP	ja	\N	\N	0
tt7530178	3	एपिसोड #1.3	IN	hi	\N	\N	0
tt7530178	4	Episodio #1.3	IT	it	\N	\N	0
tt7530178	5	Épisode #1.3	FR	fr	\N	\N	0
tt7530178	6	Folge #1.3	DE	de	\N	\N	0
tt7530178	7	Episodio #1.3	ES	es	\N	\N	0
tt7530182	1	Episódio #1.4	PT	pt	\N	\N	0
tt7530182	2	Episodio #1.4	IT	it	\N	\N	0
tt7530182	3	एपिसोड #1.4	IN	hi	\N	\N	0
tt7530182	4	Épisode #1.4	FR	fr	\N	\N	0
tt7530182	5	Folge #1.4	DE	de	\N	\N	0
tt7530182	6	エピソード #1.4	JP	ja	\N	\N	0
tt7530182	7	Episodio #1.4	ES	es	\N	\N	0
tt7530184	1	Episódio #1.6	PT	pt	\N	\N	0
tt7530184	2	एपिसोड #1.6	IN	hi	\N	\N	0
tt7530184	3	Épisode #1.6	FR	fr	\N	\N	0
tt7530184	4	Episodio #1.6	IT	it	\N	\N	0
tt7530184	5	エピソード #1.6	JP	ja	\N	\N	0
tt7530184	6	Episodio #1.6	ES	es	\N	\N	0
tt7530184	7	Folge #1.6	DE	de	\N	\N	0
tt7530190	1	Episódio #1.5	PT	pt	\N	\N	0
tt7530190	2	एपिसोड #1.5	IN	hi	\N	\N	0
tt7530190	3	Épisode #1.5	FR	fr	\N	\N	0
tt7530190	4	Episodio #1.5	IT	it	\N	\N	0
tt7530190	5	Folge #1.5	DE	de	\N	\N	0
tt7530190	6	Episodio #1.5	ES	es	\N	\N	0
tt7530190	7	エピソード #1.5	JP	ja	\N	\N	0
tt7530210	1	President Trump Meeting with Japanese Prime Minister Abe	\N	\N	original	\N	1
tt7530210	2	President Trump Meeting with Japanese Prime Minister Abe	US	\N	imdbDisplay	\N	0
tt7530212	1	Priest River	US	\N	imdbDisplay	\N	0
tt7530212	2	Priest River	\N	\N	original	\N	1
tt7530214	1	Japanese President Abe Remarks at U.N. General Assembly	\N	\N	original	\N	1
tt7530214	2	Japanese President Abe Remarks at U.N. General Assembly	US	\N	imdbDisplay	\N	0
