titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt0200000	1	The Redskins and the Renegades	US	\N	imdbDisplay	\N	0
tt0200000	2	The Redskins and the Renegades	\N	\N	original	\N	1
tt0200001	1	El regimiento ciclista	AR	\N	imdbDisplay	\N	0
tt0200001	2	El regimiento ciclista	\N	\N	original	\N	1
tt0200002	1	Remake	\N	\N	original	\N	1
tt0200002	2	Remake	IT	\N	imdbDisplay	\N	0
tt0200002	3	Remake	DE	\N	imdbDisplay	\N	0
tt0200003	10	Karato - Der Todesstoss	XWG	\N	imdbDisplay	\N	0
tt0200003	1	El aventurero de Shaolin	ES	\N	imdbDisplay	\N	0
tt0200003	2	Mudfish crosses the river	TW	\N	\N	literal title	0
tt0200003	3	Shaolin Ex-Monk	HK	en	alternative	\N	0
tt0200003	4	Kung fu man	SE	\N	video	\N	0
tt0200003	5	A Notorious Ex-Monk	TW	\N	imdbDisplay	\N	0
tt0200003	6	Renegade Monk	XWW	en	\N	\N	0
tt0200003	7	El Adventurero de Shaolin	ES	ca	imdbDisplay	\N	0
tt0200003	8	Ni qiu gao jiang	\N	\N	original	\N	1
tt0200003	9	Si liang bo qian jin	HK	cmn	alternative	\N	0
tt0200004	1	Requiebro	AR	\N	imdbDisplay	\N	0
tt0200004	2	Requiebro	\N	\N	original	\N	1
tt0200005	1	Resaca	\N	\N	original	\N	1
tt0200005	2	Resaca	AR	\N	imdbDisplay	\N	0
tt0200006	1	El retrato	AR	\N	imdbDisplay	\N	0
tt0200006	2	O Retrato	BR	\N	imdbDisplay	\N	0
tt0200006	3	Não Quero Viver Contigo	PT	\N	imdbDisplay	\N	0
tt0200006	4	El retrato	\N	\N	original	\N	1
tt0200006	5	S.O.S. grand'mère	FR	\N	\N	\N	0
tt0200007	1	The Return of Thunder Cloud's Spirit	US	\N	imdbDisplay	\N	0
tt0200007	2	The Return of Thunder Cloud's Spirit	\N	\N	original	\N	1
tt0200008	1	Return of the Kuangtung Hero	HK	\N	\N	\N	0
tt0200009	1	Revenge	IT	\N	imdbDisplay	\N	0
tt0200009	2	Fliessband ins Jenseits	XWG	\N	imdbDisplay	\N	0
tt0200009	3	Piacere e massacro	IT	\N	\N	reissue title	0
tt0200009	4	Revenge	\N	\N	original	\N	1
tt0200010	1	Leng dao ran hong ying xiong xue	TW	\N	imdbDisplay	\N	0
tt0200010	2	La révolte du dragon	FR	\N	\N	\N	0
tt0200010	3	Revenge of the Shaolin Master	XWW	en	\N	\N	0
tt0200010	4	Ninja Thunderkicks	XEU	en	\N	dubbed version	0
tt0200010	5	Revenge of a Shaolin Master	XWW	en	\N	\N	0
tt0200010	6	Leng dao ran hong ying xiong xue	\N	\N	original	\N	1
tt0200010	7	Ninja Thunderkicks	FR	\N	video	\N	0
tt0200010	8	Jiang hu yi zhan deng	TW	\N	alternative	\N	0
tt0200014	1	Drunken Frenzy	XWW	en	\N	reissue title	0
tt0200014	2	Revenge of the Drunken Master	XWW	en	imdbDisplay	\N	0
tt0200014	3	Revenge of the Drunken Master	KR	\N	imdbDisplay	\N	0
tt0200014	4	Revenge of the Drunken Master	HK	en	\N	copyright title	0
tt0200014	5	Revenge of the Drunken Master	GB	\N	imdbDisplay	\N	0
tt0200014	6	Revenge of the Drunken Master	\N	\N	original	\N	1
tt0200014	7	Zemsta pijanego mistrza	PL	\N	imdbDisplay	\N	0
tt0200014	8	Dragoneer 7 - The Tremendous	XWW	en	working	\N	0
tt0200014	9	Revenge of the Drunken Master	US	\N	imdbDisplay	\N	0
tt0200015	1	Revenge of the Fists of Fury	\N	\N	original	\N	1
tt0200015	2	Revenge of the Fists of Fury	US	\N	imdbDisplay	\N	0
tt0200016	1	大俠復仇記	HK	cmn	imdbDisplay	\N	0
tt0200016	2	Revenge of the Great Swordsman	\N	\N	\N	\N	0
tt0200016	3	Da xia fu chou ji	\N	\N	original	\N	1
tt0200017	1	Wan Chung colpisce ancora	IT	\N	imdbDisplay	\N	0
tt0200017	2	Gai shi quan	\N	\N	original	\N	1
tt0200017	3	Gai shi quan	TW	\N	imdbDisplay	\N	0
tt0200017	4	Revenge of the Iron-Fist Maiden	XWW	en	\N	\N	0
tt0200017	5	Deadly Fists	HK	en	\N	\N	0
tt0200017	6	Κίτρινα λιοντάρια του καράτε	GR	\N	imdbDisplay	\N	0
tt0200018	1	十三女尼	CN	cmn	alternative	\N	0
tt0200018	2	Η εκδίκηση των θηλυκών Σογκούν	GR	\N	imdbDisplay	\N	0
tt0200018	3	13 Golden Nuns	HK	en	imdbDisplay	\N	0
tt0200018	4	Revenge of the Shogun Women	US	\N	imdbDisplay	\N	0
tt0200018	5	13 Golden Nuns	TW	\N	imdbDisplay	\N	0
tt0200018	6	Shi shan nu ni	\N	\N	original	\N	1
tt0200018	7	Revenge	US	\N	video	\N	0
tt0200018	8	13 Nuns	XWW	en	\N	\N	0
tt0200019	1	La revista de la Escuadra Argentina en mayo de 1901	AR	\N	imdbDisplay	\N	0
tt0200019	2	La revista de la Escuadra Argentina en mayo de 1901	\N	\N	original	\N	1
tt0200021	1	Il ribelle di Castelmonte	\N	\N	original	\N	1
tt0200021	2	Il ribelle di Castelmonte	IT	\N	imdbDisplay	\N	0
tt0200021	3	Sword of Rebellion	US	\N	tv	\N	0
tt0200022	1	Il richiamo	IT	\N	imdbDisplay	\N	0
tt0200022	2	Il richiamo	\N	\N	original	\N	1
tt0200022	3	Il richiamo	JP	ja	imdbDisplay	\N	0
