titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt8330000	1	Episódio #1.70	PT	pt	\N	\N	0
tt8330000	2	Episodio #1.70	ES	es	\N	\N	0
tt8330000	3	Episodio #1.70	IT	it	\N	\N	0
tt8330000	4	एपिसोड #1.70	IN	hi	\N	\N	0
tt8330000	5	エピソード #1.70	JP	ja	\N	\N	0
tt8330000	6	Épisode #1.70	FR	fr	\N	\N	0
tt8330000	7	Folge #1.70	DE	de	\N	\N	0
tt8330004	1	Episódio #1.71	PT	pt	\N	\N	0
tt8330004	2	Episodio #1.71	ES	es	\N	\N	0
tt8330004	3	Folge #1.71	DE	de	\N	\N	0
tt8330004	4	Episodio #1.71	IT	it	\N	\N	0
tt8330004	5	एपिसोड #1.71	IN	hi	\N	\N	0
tt8330004	6	Épisode #1.71	FR	fr	\N	\N	0
tt8330004	7	エピソード #1.71	JP	ja	\N	\N	0
tt8330006	1	Episodio #1.72	ES	es	\N	\N	0
tt8330006	2	Episódio #1.72	PT	pt	\N	\N	0
tt8330006	3	Folge #1.72	DE	de	\N	\N	0
tt8330006	4	Episodio #1.72	IT	it	\N	\N	0
tt8330006	5	एपिसोड #1.72	IN	hi	\N	\N	0
tt8330006	6	エピソード #1.72	JP	ja	\N	\N	0
tt8330006	7	Épisode #1.72	FR	fr	\N	\N	0
tt8330008	1	Episodio #1.73	ES	es	\N	\N	0
tt8330008	2	Épisode #1.73	FR	fr	\N	\N	0
tt8330008	3	Folge #1.73	DE	de	\N	\N	0
tt8330008	4	エピソード #1.73	JP	ja	\N	\N	0
tt8330008	5	Episódio #1.73	PT	pt	\N	\N	0
tt8330008	6	Episodio #1.73	IT	it	\N	\N	0
tt8330008	7	एपिसोड #1.73	IN	hi	\N	\N	0
tt8330010	1	Episodio #1.74	ES	es	\N	\N	0
tt8330010	2	Episódio #1.74	PT	pt	\N	\N	0
tt8330010	3	एपिसोड #1.74	IN	hi	\N	\N	0
tt8330010	4	エピソード #1.74	JP	ja	\N	\N	0
tt8330010	5	Épisode #1.74	FR	fr	\N	\N	0
tt8330010	6	Folge #1.74	DE	de	\N	\N	0
tt8330010	7	Episodio #1.74	IT	it	\N	\N	0
tt8330012	1	Episodio #1.75	ES	es	\N	\N	0
tt8330012	2	Folge #1.75	DE	de	\N	\N	0
tt8330012	3	Episódio #1.75	PT	pt	\N	\N	0
tt8330012	4	एपिसोड #1.75	IN	hi	\N	\N	0
tt8330012	5	Épisode #1.75	FR	fr	\N	\N	0
tt8330012	6	エピソード #1.75	JP	ja	\N	\N	0
tt8330012	7	Episodio #1.75	IT	it	\N	\N	0
tt8330014	1	Episodio #1.76	IT	it	\N	\N	0
tt8330014	2	Folge #1.76	DE	de	\N	\N	0
tt8330014	3	एपिसोड #1.76	IN	hi	\N	\N	0
tt8330014	4	エピソード #1.76	JP	ja	\N	\N	0
tt8330014	5	Épisode #1.76	FR	fr	\N	\N	0
tt8330014	6	Episódio #1.76	PT	pt	\N	\N	0
tt8330014	7	Episodio #1.76	ES	es	\N	\N	0
tt8330016	1	Episodio #1.77	IT	it	\N	\N	0
tt8330016	2	Épisode #1.77	FR	fr	\N	\N	0
tt8330016	3	Folge #1.77	DE	de	\N	\N	0
tt8330016	4	エピソード #1.77	JP	ja	\N	\N	0
tt8330016	5	एपिसोड #1.77	IN	hi	\N	\N	0
tt8330016	6	Episódio #1.77	PT	pt	\N	\N	0
tt8330016	7	Episodio #1.77	ES	es	\N	\N	0
tt8330018	1	Episodio #1.78	IT	it	\N	\N	0
tt8330018	2	एपिसोड #1.78	IN	hi	\N	\N	0
tt8330018	3	エピソード #1.78	JP	ja	\N	\N	0
tt8330018	4	Épisode #1.78	FR	fr	\N	\N	0
tt8330018	5	Folge #1.78	DE	de	\N	\N	0
tt8330018	6	Episódio #1.78	PT	pt	\N	\N	0
tt8330018	7	Episodio #1.78	ES	es	\N	\N	0
tt8330020	1	Folge #1.79	DE	de	\N	\N	0
tt8330020	2	Episodio #1.79	IT	it	\N	\N	0
tt8330020	3	एपिसोड #1.79	IN	hi	\N	\N	0
tt8330020	4	Épisode #1.79	FR	fr	\N	\N	0
tt8330020	5	エピソード #1.79	JP	ja	\N	\N	0
tt8330020	6	Episódio #1.79	PT	pt	\N	\N	0
tt8330020	7	Episodio #1.79	ES	es	\N	\N	0
tt8330022	1	एपिसोड #1.80	IN	hi	\N	\N	0
tt8330022	2	Episódio #1.80	PT	pt	\N	\N	0
tt8330022	3	Episodio #1.80	ES	es	\N	\N	0
tt8330022	4	Episodio #1.80	IT	it	\N	\N	0
tt8330022	5	Épisode #1.80	FR	fr	\N	\N	0
tt8330022	6	Folge #1.80	DE	de	\N	\N	0
tt8330022	7	エピソード #1.80	JP	ja	\N	\N	0
tt8330024	1	Episodio #1.21	IT	it	\N	\N	0
tt8330024	2	Folge #1.21	DE	de	\N	\N	0
