titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt2560004	1	David and the Psychiatrist	\N	\N	original	\N	1
tt2560004	2	David and the Psychiatrist	US	\N	imdbDisplay	\N	0
tt2560008	1	... With Micah Luke and Robert Kitchen	US	\N	\N	\N	0
tt2560010	1	Frozen in Time: Our History in 3D	\N	\N	original	\N	1
tt2560010	2	Frozen in Time: Our History in	US	\N	imdbDisplay	\N	0
tt2560016	1	Rajdhani Express	\N	\N	original	\N	1
tt2560016	2	Rajdhani Express	GB	\N	imdbDisplay	\N	0
tt2560016	3	Rajdhani Express	IN	en	imdbDisplay	\N	0
tt2560018	1	Granny Bangers	US	\N	imdbDisplay	\N	0
tt2560018	2	Reife Damen, junge Männer 10	DE	\N	imdbDisplay	\N	0
tt2560018	3	Granny Bangers	\N	\N	original	\N	1
tt2560034	1	Dark-Hunter	GB	\N	imdbDisplay	\N	0
tt2560034	2	Dark-Hunter	\N	\N	original	\N	1
tt2560034	3	Dark-Hunter	US	\N	\N	\N	0
tt2560040	1	The Choices	CN	\N	\N	\N	0
tt2560048	1	Deep Throat Grannies	US	\N	imdbDisplay	\N	0
tt2560048	2	Deep Throat Grannies	\N	\N	original	\N	1
tt2560078	1	Boston Strangler	\N	\N	original	\N	1
tt2560078	2	Boston Strangler	US	\N	\N	\N	0
tt2560082	1	The Fishing Fleet	GB	\N	\N	\N	0
tt2560086	1	Lucky Guy	US	\N	\N	\N	0
tt2560092	1	The Magician's Elephant	US	\N	\N	\N	0
tt2560092	2	The Magician's Elephant	\N	\N	original	\N	1
tt2560092	3	The Magician's Elephant	GB	\N	imdbDisplay	\N	0
tt2560094	1	Step Up Love Story: Triple Love and Love Forever	XWW	en	imdbDisplay	\N	0
tt2560094	2	ふたりエッチ　トリプル・ラブ＆ラブ・フォーエバー	JP	ja	imdbDisplay	\N	0
tt2560094	3	Step Up Love Story: Triple Love and Love Forever	GB	\N	imdbDisplay	\N	0
tt2560094	4	Step Up Love Story: Triple Love and Love Forever	US	\N	imdbDisplay	\N	0
tt2560094	5	Eiga-Ban: Futari Ecchi - Toripuru Rabu & Rabu Fureba	\N	\N	original	\N	1
tt2560096	1	Noel's Christmas Presents	\N	\N	original	\N	1
tt2560096	2	Noel's Christmas Presents	GB	\N	imdbDisplay	\N	0
