titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt8890000	1	Episódio datado de 23 Agosto de 2018	PT	pt	\N	\N	0
tt8890000	2	23 अगस्त 2018 को प्रसारित एपिसोड	IN	hi	\N	\N	0
tt8890000	3	Épisode datant du 23 août 2018	FR	fr	\N	\N	0
tt8890000	4	Episodio datato 23 agosto 2018	IT	it	\N	\N	0
tt8890000	5	Episodio fechado 23 agosto 2018	ES	es	\N	\N	0
tt8890000	6	Folge vom 23. August 2018	DE	de	\N	\N	0
tt8890000	7	2018年8月23日 のエピソード	JP	ja	\N	\N	0
tt8890004	1	Payan-e tariki	IR	\N	\N	\N	0
tt8890006	1	Buckle Up in Your Truck 225	US	\N	\N	\N	0
tt8890010	1	Please Forget Me	US	\N	imdbDisplay	\N	0
tt8890010	2	Please Forget Me	\N	\N	original	\N	1
tt8890012	1	Give a girl a fish	\N	\N	original	\N	1
tt8890012	2	Give a girl a fish	US	\N	imdbDisplay	\N	0
tt8890014	1	North Baldwin	US	\N	\N	\N	0
tt8890020	1	Riviera Set	GB	\N	\N	\N	0
tt8890022	1	Mama PingPong Social Club	\N	\N	original	\N	1
tt8890022	2	媽媽桌球	TW	\N	imdbDisplay	\N	0
tt8890024	1	Plug It In & Play TV Games: Dragon Ball Z	\N	\N	original	\N	1
tt8890024	2	Dragon Ball Z 3-in-1	US	\N	imdbDisplay	\N	0
tt8890024	3	Dragon Ball Z TV Game	US	\N	imdbDisplay	\N	0
tt8890026	1	UNOH 200	US	\N	\N	\N	0
tt8890028	1	Episódio #4.1	PT	pt	\N	\N	0
tt8890028	2	Episodio #4.1	IT	it	\N	\N	0
tt8890028	3	एपिसोड #4.1	IN	hi	\N	\N	0
tt8890028	4	Épisode #4.1	FR	fr	\N	\N	0
tt8890028	5	Folge #4.1	DE	de	\N	\N	0
tt8890028	6	エピソード #4.1	JP	ja	\N	\N	0
tt8890028	7	Episodio #4.1	ES	es	\N	\N	0
tt8890032	1	Optima Batteries: The Science Behind the Six Pack	\N	\N	original	\N	1
tt8890032	2	Optima Batteries: The Science Behind the Six Pack	US	\N	imdbDisplay	\N	0
tt8890034	1	Episodio #3.43	ES	es	\N	\N	0
tt8890034	2	Épisode #3.43	FR	fr	\N	\N	0
tt8890034	3	Folge #3.43	DE	de	\N	\N	0
tt8890034	4	エピソード #3.43	JP	ja	\N	\N	0
tt8890034	5	Episódio #3.43	PT	pt	\N	\N	0
tt8890034	6	एपिसोड #3.43	IN	hi	\N	\N	0
tt8890034	7	Episodio #3.43	IT	it	\N	\N	0
tt8890036	1	Dr. Seymour	\N	\N	original	\N	1
tt8890036	2	Dr. Seymour	UY	\N	imdbDisplay	\N	0
tt8890040	1	Gander Outdoors 150	US	\N	\N	\N	0
tt8890042	1	Episodio #3.44	ES	es	\N	\N	0
tt8890042	2	Folge #3.44	DE	de	\N	\N	0
