titleId	ordering	title	region	language	types	attributes	isOriginalTitle
tt12660002	1	एपिसोड #2.70	IN	hi	\N	\N	0
tt12660002	2	Episodio #2.70	ES	es	\N	\N	0
tt12660002	3	Episódio #2.70	PT	pt	\N	\N	0
tt12660002	4	Episodio #2.70	IT	it	\N	\N	0
tt12660002	5	Épisode #2.70	FR	fr	\N	\N	0
tt12660002	6	Folge #2.70	DE	de	\N	\N	0
tt12660002	7	エピソード #2.70	JP	ja	\N	\N	0
tt12660004	1	Verführerische Einladung	DE	\N	\N	\N	0
tt12660006	1	Episodio #1.41	ES	es	\N	\N	0
tt12660006	2	Episódio #1.41	PT	pt	\N	\N	0
tt12660006	3	एपिसोड #1.41	IN	hi	\N	\N	0
tt12660006	4	エピソード #1.41	JP	ja	\N	\N	0
tt12660006	5	Épisode #1.41	FR	fr	\N	\N	0
tt12660006	6	Folge #1.41	DE	de	\N	\N	0
tt12660006	7	Episodio #1.41	IT	it	\N	\N	0
tt12660008	1	Imperceptible	US	\N	imdbDisplay	\N	0
tt12660008	2	Imperceptible	\N	\N	original	\N	1
tt12660010	1	Episodio #1.42	ES	es	\N	\N	0
tt12660010	2	Folge #1.42	DE	de	\N	\N	0
tt12660010	3	Episódio #1.42	PT	pt	\N	\N	0
tt12660010	4	एपिसोड #1.42	IN	hi	\N	\N	0
tt12660010	5	Épisode #1.42	FR	fr	\N	\N	0
tt12660010	6	エピソード #1.42	JP	ja	\N	\N	0
tt12660010	7	Episodio #1.42	IT	it	\N	\N	0
tt12660012	1	Episodio #1.44	IT	it	\N	\N	0
tt12660012	2	Épisode #1.44	FR	fr	\N	\N	0
tt12660012	3	Folge #1.44	DE	de	\N	\N	0
tt12660012	4	エピソード #1.44	JP	ja	\N	\N	0
tt12660012	5	एपिसोड #1.44	IN	hi	\N	\N	0
tt12660012	6	Episódio #1.44	PT	pt	\N	\N	0
tt12660012	7	Episodio #1.44	ES	es	\N	\N	0
tt12660014	1	Episodio #1.43	IT	it	\N	\N	0
tt12660014	2	Folge #1.43	DE	de	\N	\N	0
tt12660014	3	एपिसोड #1.43	IN	hi	\N	\N	0
tt12660014	4	エピソード #1.43	JP	ja	\N	\N	0
tt12660014	5	Épisode #1.43	FR	fr	\N	\N	0
tt12660014	6	Episódio #1.43	PT	pt	\N	\N	0
tt12660014	7	Episodio #1.43	ES	es	\N	\N	0
tt12660016	1	Episodio #1.45	IT	it	\N	\N	0
tt12660016	2	एपिसोड #1.45	IN	hi	\N	\N	0
tt12660016	3	エピソード #1.45	JP	ja	\N	\N	0
tt12660016	4	Épisode #1.45	FR	fr	\N	\N	0
tt12660016	5	Folge #1.45	DE	de	\N	\N	0
