tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt14050000	tvEpisode	Episode #17.35	Episode #17.35	0	2021	\N	\N	News
tt14050002	tvEpisode	Episode dated 8 August 2006	Episode dated 8 August 2006	0	2006	\N	\N	News
tt14050004	tvEpisode	Episode dated 9 August 2006	Episode dated 9 August 2006	0	2006	\N	\N	News
tt14050006	tvEpisode	Episode dated 7 August 2006	Episode dated 7 August 2006	0	2006	\N	\N	News
tt14050008	tvEpisode	Episode dated 14 August 2006	Episode dated 14 August 2006	0	2006	\N	\N	News
tt14050010	tvEpisode	Episode dated 15 August 2006	Episode dated 15 August 2006	0	2006	\N	\N	News
tt14050012	tvEpisode	Episode dated 11 August 2006	Episode dated 11 August 2006	0	2006	\N	\N	News
tt14050014	tvEpisode	Episode dated 22 August 2006	Episode dated 22 August 2006	0	2006	\N	\N	News
tt14050016	tvEpisode	Episode dated 21 August 2006	Episode dated 21 August 2006	0	2006	\N	\N	News
tt14050018	tvEpisode	Episode dated 17 August 2006	Episode dated 17 August 2006	0	2006	\N	\N	News
tt14050020	tvEpisode	Episode dated 30 August 2006	Episode dated 30 August 2006	0	2006	\N	\N	News
tt14050022	tvEpisode	Episode dated 18 August 2006	Episode dated 18 August 2006	0	2006	\N	\N	News
tt14050024	tvEpisode	Episode dated 16 August 2006	Episode dated 16 August 2006	0	2006	\N	\N	News
tt14050026	tvEpisode	Episode dated 10 August 2006	Episode dated 10 August 2006	0	2006	\N	\N	News
tt14050028	tvEpisode	Episode dated 23 August 2006	Episode dated 23 August 2006	0	2006	\N	\N	News
tt14050030	tvEpisode	Sucking The Lolli-Pop Cock!	Sucking The Lolli-Pop Cock!	1	2010	\N	59	Adult
tt14050032	tvEpisode	Episode dated 1 September 2006	Episode dated 1 September 2006	0	2006	\N	\N	News
tt14050034	tvEpisode	Episode dated 31 August 2006	Episode dated 31 August 2006	0	2006	\N	\N	News
tt14050036	tvEpisode	Episode dated 29 August 2006	Episode dated 29 August 2006	0	2006	\N	\N	News
tt14050038	tvEpisode	Episode dated 28 August 2006	Episode dated 28 August 2006	0	2006	\N	\N	News
tt14050040	tvEpisode	Episode dated 24 August 2006	Episode dated 24 August 2006	0	2006	\N	\N	News
tt14050042	tvEpisode	Episode dated 25 August 2006	Episode dated 25 August 2006	0	2006	\N	\N	News
tt14050044	tvEpisode	Densetsu no Vana~Na~Pai	Densetsu no Vana~Na~Pai	0	2016	\N	\N	Animation,Comedy,Short
tt14050046	tvEpisode	Episode #12.99	Episode #12.99	0	2021	\N	\N	Drama,History,Reality-TV
tt14050048	tvEpisode	True Crime: JonBenet's Half Brother Speaks Out	True Crime: JonBenet's Half Brother Speaks Out	0	2021	\N	\N	Drama,History,Reality-TV
tt14050052	tvEpisode	It's Not Us: Dr. Phil Teams Up with Dr. Oz to Solve the Crimes of Companies Using Their Names and Likeness for Bad Purposes	It's Not Us: Dr. Phil Teams Up with Dr. Oz to Solve the Crimes of Companies Using Their Names and Likeness for Bad Purposes	0	2021	\N	\N	Drama,History,Reality-TV
tt14050056	tvEpisode	Episode #12.102	Episode #12.102	0	2021	\N	\N	Drama,History,Reality-TV
tt14050058	tvEpisode	Armie Hammer's Ex Says That He Knife-Branded Her	Armie Hammer's Ex Says That He Knife-Branded Her	0	2021	\N	\N	Drama,History,Reality-TV
tt14050060	tvEpisode	Episode dated 5 September 2006	Episode dated 5 September 2006	0	2006	\N	\N	News
tt14050062	tvEpisode	Episode dated 4 September 2006	Episode dated 4 September 2006	0	2006	\N	\N	News
tt14050064	tvEpisode	Episode dated 11 September 2006	Episode dated 11 September 2006	0	2006	\N	\N	News
tt14050066	tvEpisode	Episode dated 15 September 2006	Episode dated 15 September 2006	0	2006	\N	\N	News
tt14050068	tvEpisode	Episode dated 8 September 2006	Episode dated 8 September 2006	0	2006	\N	\N	News
tt14050070	tvEpisode	Episode dated 7 September 2006	Episode dated 7 September 2006	0	2006	\N	\N	News
tt14050072	tvEpisode	Episode dated 6 September 2006	Episode dated 6 September 2006	0	2006	\N	\N	News
tt14050074	tvEpisode	Episode dated 22 September 2006	Episode dated 22 September 2006	0	2006	\N	\N	News
tt14050076	tvEpisode	Episode dated 20 September 2006	Episode dated 20 September 2006	0	2006	\N	\N	News
tt14050078	tvEpisode	Episode dated 25 September 2006	Episode dated 25 September 2006	0	2006	\N	\N	News
tt14050080	tvEpisode	Episode dated 12 September 2006	Episode dated 12 September 2006	0	2006	\N	\N	News
tt14050082	tvEpisode	Episode dated 26 September 2006	Episode dated 26 September 2006	0	2006	\N	\N	News
tt14050084	tvEpisode	Vanessa Lee's good with her hands	Vanessa Lee's good with her hands	1	2007	\N	36	Adult
tt14050086	tvEpisode	Episode dated 21 September 2006	Episode dated 21 September 2006	0	2006	\N	\N	News
tt14050088	tvEpisode	Episode dated 13 September 2006	Episode dated 13 September 2006	0	2006	\N	\N	News
tt14050090	tvEpisode	Episode dated 19 September 2006	Episode dated 19 September 2006	0	2006	\N	\N	News
tt14050092	tvEpisode	Episode dated 14 September 2006	Episode dated 14 September 2006	0	2006	\N	\N	News
tt14050094	tvEpisode	Episode dated 28 September 2006	Episode dated 28 September 2006	0	2006	\N	\N	News
tt14050096	tvEpisode	Episode dated 29 September 2006	Episode dated 29 September 2006	0	2006	\N	\N	News
tt14050098	tvEpisode	Episode dated 18 September 2006	Episode dated 18 September 2006	0	2006	\N	\N	News
tt14050100	tvEpisode	Episode dated 27 September 2006	Episode dated 27 September 2006	0	2006	\N	\N	News
tt14050102	tvEpisode	Episode dated 18 November 2020	Episode dated 18 November 2020	0	2020	\N	\N	Talk-Show
tt14050104	tvEpisode	Episode dated 19 November 2020	Episode dated 19 November 2020	0	2020	\N	\N	Talk-Show
tt14050106	tvEpisode	Episode dated 23 November 2020	Episode dated 23 November 2020	0	2020	\N	\N	Talk-Show
tt14050112	tvEpisode	Episode dated 24 November 2020	Episode dated 24 November 2020	0	2020	\N	\N	Talk-Show
tt14050114	tvEpisode	Episode dated 26 November 2020	Episode dated 26 November 2020	0	2020	\N	\N	Talk-Show
tt14050118	tvEpisode	97. Bolum	97. Bolum	0	2021	\N	\N	Drama,Romance
tt14050124	tvEpisode	Episode #2.21	Episode #2.21	0	2021	\N	\N	Comedy,Romance
tt14050126	tvEpisode	Episode #2.22	Episode #2.22	0	2021	\N	\N	Comedy,Romance
tt14050128	tvEpisode	Episode #17.36	Episode #17.36	0	2021	\N	\N	News
tt14050130	tvEpisode	Episode #17.37	Episode #17.37	0	2021	\N	\N	News
tt14050132	tvEpisode	Episode #17.38	Episode #17.38	0	2021	\N	\N	News
tt14050134	tvEpisode	Episode #17.39	Episode #17.39	0	2021	\N	\N	News
tt14050136	tvEpisode	Episode #17.40	Episode #17.40	0	2021	\N	\N	News
tt14050138	short	RED: The Story Behind the Scandal	RED: The Story Behind the Scandal	0	2021	\N	\N	Comedy,Short
tt14050144	movie	Pistachio - The Little Boy That Woodn't	Pistachio - The Little Boy That Woodn't	0	2011	\N	58	Animation,Family,Fantasy
tt14050148	short	How to Live Your Life	How to Live Your Life	0	2005	\N	4	Comedy,Short
tt14050162	tvEpisode	Ribeira Sacra	Ribeira Sacra	0	2019	\N	\N	History
tt14050164	tvEpisode	A Mariña Lucense	A Mariña Lucense	0	2019	\N	\N	History
tt14050170	tvEpisode	Terras de Oseira	Terras de Oseira	0	2019	\N	\N	History
tt14050172	tvEpisode	Jack & Roxanne Carter, Greg & Lee Morris, Anson Williams & Lorrie Mahaffey	Jack & Roxanne Carter, Greg & Lee Morris, Anson Williams & Lorrie Mahaffey	0	1977	\N	\N	Comedy,Game-Show
tt14050174	tvEpisode	Terras de Lugo	Terras de Lugo	0	2019	\N	\N	History
tt14050178	tvSpecial	Boyzone: A Live and Kicking Year	Boyzone: A Live and Kicking Year	0	1998	\N	25	Documentary
tt14050180	tvEpisode	Terras da Coruña	Terras da Coruña	0	2020	\N	\N	History
tt14050182	tvEpisode	We Plan a Theme Park Trip! - Mario Maker	We Plan a Theme Park Trip! - Mario Maker	0	2021	\N	\N	Comedy
tt14050184	tvEpisode	Costa da Morte	Costa da Morte	0	2020	\N	\N	History
tt14050186	tvEpisode	Illas Atlánticas	Illas Atlánticas	0	2020	\N	\N	History
tt14050192	tvEpisode	2021 Australian Open: Day 7	2021 Australian Open: Day 7	0	2021	\N	\N	Sport
tt14050194	tvEpisode	2021 Australian Open: Day 8	2021 Australian Open: Day 8	0	2021	\N	\N	Sport
tt14050196	movie	Tomato Soup in Skid Row	Tomato Soup in Skid Row	0	2021	\N	46	Drama
tt14050198	tvMovie	Live and Kicking: Mystery Toons	Live and Kicking: Mystery Toons	0	1998	\N	40	\N
tt14050202	tvEpisode	Episode #1.1	Episode #1.1	0	1998	\N	\N	Comedy,Family,Talk-Show
tt14050204	tvEpisode	Episode #1.2	Episode #1.2	0	1998	\N	\N	Comedy,Family,Talk-Show
tt14050206	tvEpisode	Episode #1.3	Episode #1.3	0	1998	\N	\N	Comedy,Family,Talk-Show
tt14050208	tvEpisode	Episode #1.5	Episode #1.5	0	1998	\N	\N	Comedy,Family,Talk-Show
tt14050210	tvEpisode	Episode #1.1	Episode #1.1	0	2003	\N	\N	Drama
tt14050212	tvEpisode	Episode #1.6	Episode #1.6	0	1998	\N	\N	Comedy,Family,Talk-Show
tt14050214	tvEpisode	Buddy & Nancy Ebsen, Lee Meriwether & Jim Gruzalski, Mark Shera & Barbara Deutsch	Buddy & Nancy Ebsen, Lee Meriwether & Jim Gruzalski, Mark Shera & Barbara Deutsch	0	1977	\N	\N	Comedy,Game-Show
tt14050216	tvEpisode	The (Literal) Worldbuilding in Ringworld	The (Literal) Worldbuilding in Ringworld	0	2021	\N	\N	Comedy
tt14050218	tvEpisode	Episode #1.7	Episode #1.7	0	1998	\N	\N	Comedy,Family,Talk-Show
tt14050220	tvEpisode	Ría de Vigo	Ría de Vigo	0	2020	\N	\N	History
tt14050222	tvEpisode	Episode #1.8	Episode #1.8	0	1998	\N	\N	Comedy,Family,Talk-Show
tt14050224	tvEpisode	Episode #1.9	Episode #1.9	0	1998	\N	\N	Comedy,Family,Talk-Show
tt14050226	tvEpisode	Oppvask og 4. juli	Oppvask og 4. juli	0	2021	\N	23	Comedy
