tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt7190000	tvEpisode	Episode #2.84	Episode #2.84	0	\N	\N	\N	Game-Show
tt7190002	tvEpisode	Episode #1.62	Episode #1.62	0	2005	\N	\N	Drama,Mystery,Romance
tt7190004	tvEpisode	Episode #2.83	Episode #2.83	0	\N	\N	\N	Game-Show
tt7190006	short	Wellspring	Wellspring	0	2010	\N	10	Music,Short
tt7190008	tvEpisode	Episode #2.86	Episode #2.86	0	\N	\N	\N	Game-Show
tt7190010	tvEpisode	Episode #2.85	Episode #2.85	0	\N	\N	\N	Game-Show
tt7190012	tvEpisode	Episode #2.87	Episode #2.87	0	\N	\N	\N	Game-Show
tt7190014	tvEpisode	Episode #2.88	Episode #2.88	0	\N	\N	\N	Game-Show
tt7190016	tvEpisode	Episode #1.63	Episode #1.63	0	2005	\N	\N	Drama,Mystery,Romance
tt7190018	tvEpisode	Episode #1.64	Episode #1.64	0	2005	\N	\N	Drama,Mystery,Romance
tt7190020	tvEpisode	Episode #1.65	Episode #1.65	0	2005	\N	\N	Drama,Mystery,Romance
tt7190022	short	Dead Men Do Wear Plaid	Dead Men Do Wear Plaid	0	2017	\N	2	Mystery,Short
tt7190026	tvEpisode	Episode #3.2	Episode #3.2	0	\N	\N	\N	Game-Show
tt7190028	tvEpisode	Episode #3.1	Episode #3.1	0	\N	\N	\N	Game-Show
tt7190030	tvEpisode	Episode #3.4	Episode #3.4	0	\N	\N	\N	Game-Show
tt7190032	tvEpisode	Episode #3.3	Episode #3.3	0	\N	\N	\N	Game-Show
tt7190034	tvEpisode	Episode #4.2	Episode #4.2	0	\N	\N	\N	Game-Show
tt7190038	tvEpisode	Episode #4.5	Episode #4.5	0	\N	\N	\N	Game-Show
tt7190040	tvEpisode	Episode #4.4	Episode #4.4	0	\N	\N	\N	Game-Show
tt7190042	tvEpisode	Episode #5.1	Episode #5.1	0	\N	\N	\N	Game-Show
tt7190044	tvEpisode	Episode #3.5	Episode #3.5	0	2002	\N	22	Game-Show
tt7190046	tvEpisode	Episode #4.1	Episode #4.1	0	\N	\N	\N	Game-Show
tt7190048	tvEpisode	Episode #5.3	Episode #5.3	0	\N	\N	\N	Game-Show
tt7190050	tvEpisode	Episode #5.2	Episode #5.2	0	\N	\N	\N	Game-Show
tt7190052	tvEpisode	Episode #4.3	Episode #4.3	0	\N	\N	\N	Game-Show
tt7190054	tvEpisode	Episode #5.8	Episode #5.8	0	\N	\N	\N	Game-Show
tt7190056	tvEpisode	Episode #5.4	Episode #5.4	0	\N	\N	\N	Game-Show
tt7190058	tvEpisode	Episode #5.5	Episode #5.5	0	\N	\N	\N	Game-Show
tt7190060	tvEpisode	Episode #5.9	Episode #5.9	0	\N	\N	\N	Game-Show
