tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt0110000	tvMovie	Heads	Heads	0	1994	\N	90	Comedy,Crime
tt0110001	movie	Healer	Healer	0	1994	\N	106	Drama
tt0110002	tvMovie	Heart of Darkness	Heart of Darkness	0	1993	\N	100	Drama
tt0110003	tvMovie	Heart of a Child	Heart of a Child	0	1994	\N	120	Drama
tt0110004	tvMiniSeries	Heartland	Heartland	0	1994	1994	50	Drama
tt0110005	movie	Heavenly Creatures	Heavenly Creatures	0	1994	\N	99	Biography,Crime,Drama
tt0110006	movie	Heavyweights	Heavyweights	0	1995	\N	100	Comedy,Drama,Family
tt0110007	movie	Hei shan lu	Hei shan lu	0	1995	\N	97	Drama
tt0110008	movie	Pom Poko	Heisei tanuki gassen ponpoko	0	1994	\N	119	Animation,Comedy,Drama
tt0110009	movie	Helimadoe	Helimadoe	0	1994	\N	90	Comedy,Romance
tt0110010	movie	Hell Bent	Hell Bent	0	1995	\N	83	Drama
tt0110011	movie	Heller Tag	Heller Tag	0	1994	\N	85	Drama
tt0110012	movie	Hennessy	Hennessy	0	1994	\N	\N	\N
tt0110013	movie	Henry & Verlin	Henry & Verlin	0	1996	\N	87	Drama
tt0110014	tvEpisode	Hercule Poirot's Christmas	Hercule Poirot's Christmas	0	1994	\N	100	Crime,Drama,Mystery
tt0110015	tvMovie	Hercules and the Amazon Women	Hercules and the Amazon Women	0	1994	\N	91	Action,Adventure,Fantasy
tt0110016	tvMovie	Hercules: The Legendary Journeys - The Circle of Fire	Hercules: The Legendary Journeys - Hercules and the Circle of Fire	0	1994	\N	91	Action,Adventure,Fantasy
tt0110017	tvMovie	Hercules: The Legendary Journeys - Hercules and the Lost Kingdom	Hercules: The Legendary Journeys - Hercules and the Lost Kingdom	0	1994	\N	91	Action,Adventure,Fantasy
tt0110018	tvMovie	Hercules in the Maze of the Minotaur	Hercules in the Maze of the Minotaur	0	1994	\N	90	Action,Adventure,Fantasy
tt0110019	tvMovie	Hercules in the Underworld	Hercules in the Underworld	0	1994	\N	90	Action,Adventure,Fantasy
tt0110020	tvMovie	Heart of Stone	Herz aus Stein	0	1995	\N	90	Drama
tt0110021	movie	Hey Stranger	Hey Stranger	0	1994	\N	145	Mystery,Romance,Thriller
tt0110022	movie	The Hidden II	The Hidden II	0	1993	\N	93	Crime,Horror,Sci-Fi
tt0110023	movie	High Boot Benny	High Boot Benny	0	1993	\N	82	Drama
tt0110024	movie	The High Crusade	The High Crusade	0	1994	\N	100	Adventure,Comedy,Sci-Fi
tt0110025	movie	High School II	High School II	0	1994	\N	220	Documentary
tt0110026	tvMovie	Higher Education	Higher Education	0	1994	\N	\N	Drama
tt0110027	movie	Highlander: The Final Dimension	Highlander III: The Sorcerer	0	1994	\N	99	Action,Fantasy,Romance
tt0110028	movie	Highway of Heartache	Highway of Heartache	0	1996	\N	86	Comedy,Musical
tt0110029	movie	La hija del Puma	La hija del Puma	0	1994	\N	101	Drama
tt0110030	tvMovie	Himmel und Hölle	Himmel und Hölle	0	1994	\N	84	Drama
tt0110031	movie	Himmel över Malmö	Himmel över Malmö	0	1994	\N	92	Documentary
tt0110032	short	Die hirnlose Frau	Die hirnlose Frau	0	1994	\N	\N	Short
tt0110033	movie	Les hirondelles ne meurent pas à Jerusalem	Les hirondelles ne meurent pas à Jerusalem	0	1994	\N	84	Drama
tt0110034	movie	L'histoire du garçon qui voulait qu'on l'embrasse	L'histoire du garçon qui voulait qu'on l'embrasse	0	1994	\N	95	Drama,Romance
tt0110035	movie	Histoire naturelle	Histoire naturelle	0	1994	\N	\N	\N
tt0110036	movie	Stories from the Kronen	Historias del Kronen	0	1995	\N	95	Action,Drama
tt0110037	movie	The Hitler Tapes	The Hitler Tapes	0	1994	\N	55	Comedy
tt0110038	movie	Hits!	Hits!	0	1994	\N	\N	Comedy,Drama
tt0110039	movie	Hole in One	Hole in One	0	1994	\N	\N	\N
tt0110040	movie	Hollywood Dreams	Hollywood Dreams	0	1994	\N	82	Comedy
tt0110041	movie	Life and Death of the Hollywood Kid	Hollywood Kid Eu Saeng-ae	0	1994	\N	114	Drama
tt0110042	short	The Holy Family	The Holy Family	0	1994	\N	10	Short
tt0110043	movie	Holy Madness	Holy Madness	0	1994	\N	58	Documentary
tt0110044	movie	Holy Matrimony	Holy Matrimony	0	1994	\N	93	Comedy,Crime
tt0110045	movie	Men Always Lie	Los hombres siempre mienten	0	1995	\N	100	Comedy
tt0110046	short	Home Away from Home	Home Away from Home	0	1994	\N	11	Short
tt0110047	movie	Home Suite	Home Suite	0	1994	\N	96	Biography,Documentary
tt0110048	short	Homebelly	Homebelly	0	1994	\N	9	Short
tt0110049	tvMiniSeries	Homeroom Affairs	Tanin no kankei	0	1994	\N	45	Animation,Comedy,Romance
tt0110051	movie	Blush	Hong fen	0	1995	\N	115	Drama
tt0110052	movie	Hong Kong 97	Hong Kong 97	0	1994	\N	91	Action,Drama,Thriller
tt0110053	movie	Red Rose White Rose	Hung mooi gwai baak mooi gwai	0	1994	\N	110	Drama
tt0110054	movie	The New Legend of Shaolin	Hung Hei Kwun: Siu Lam ng zou	0	1994	\N	95	Action,Adventure,Comedy
tt0110055	movie	Hong tian mi ling	Hong tian mi ling	0	1994	\N	92	Action,Thriller
tt0110056	tvMovie	Honor Thy Father and Mother: The True Story of the Menendez Murders	Honor Thy Father and Mother: The True Story of the Menendez Murders	0	1994	\N	93	Crime,Drama
tt0110057	movie	Hoop Dreams	Hoop Dreams	0	1994	\N	170	Documentary,Drama,Sport
tt0110058	tvMovie	Horsemen	Horsemen	0	1994	\N	\N	\N
tt0110059	short	Hosenlos	Hosenlos	0	1995	\N	15	Short
tt0110060	tvMovie	Hostage for a Day	Hostage for a Day	0	1994	\N	95	Comedy
tt0110061	movie	Hostile Intentions	Hostile Intentions	0	1995	\N	90	Action,Drama,Thriller
tt0110062	movie	Hotel California	Hotel California	0	1994	\N	\N	\N
tt0110063	short	Hotel Oasis	Hotel Oasis	0	1995	\N	29	Comedy,Short
tt0110064	movie	House Party 3	House Party 3	0	1994	\N	100	Comedy,Music,Romance
tt0110065	movie	The House on Todville Road	The House on Todville Road	0	1994	\N	93	Drama
tt0110066	movie	Houseguest	Houseguest	0	1995	\N	113	Comedy
tt0110067	short	Housewives: the Making of the Cast Album	Housewives: The Making of the Cast Album	0	1994	\N	8	Short
tt0110068	tvMovie	How the West Was Fun	How the West Was Fun	0	1994	\N	96	Family,Western
tt0110069	movie	Hrad z pisku	Hrad z pisku	0	1994	\N	80	Romance
tt0110070	movie	Hu xue tu long zhi hong tian xian jing	Hu xue tu long zhi hong tian xian jing	0	1993	\N	88	Action
tt0110071	movie	Treasure Hunt	Fa kei Siu Lam	0	1994	\N	111	Action,Comedy,Crime
tt0110072	movie	Fa yuet ngai ching	Fa yuet ngai ching	0	1994	\N	92	Drama
tt0110073	movie	Once Upon a Time in China V	Wong Fei Hung chi neung: Lung shing chim pa	0	1994	\N	101	Action
tt0110074	movie	The Hudsucker Proxy	The Hudsucker Proxy	0	1994	\N	111	Comedy,Drama,Fantasy
tt0110075	movie	Ameerika mäed	Ameerika mäed	0	1994	\N	96	Crime
tt0110076	movie	Hum Aapke Hain Koun..!	Hum Aapke Hain Koun..!	0	1994	\N	206	Comedy,Drama,Musical
tt0110077	short	The Hunter	The Hunter	0	1995	\N	10	Short
tt0110078	movie	Hunters and Gatherers	Hunters and Gatherers	0	1994	\N	50	\N
tt0110079	short	Hunting	Hunting	0	1994	\N	\N	Short
tt0110080	movie	Burning Paradise	Huo shao hong lian si	0	1994	\N	104	Action,Adventure,Fantasy
tt0110081	movie	To Live	Huo zhe	0	1994	\N	133	Drama,War
tt0110082	short	The Cabin	Hytta	0	1996	\N	22	Drama,Short
tt0110083	movie	Händerna	Händerna	0	1994	\N	93	Drama,Thriller
tt0110084	short	El héroe	El héroe	0	1994	\N	5	Animation,Drama,Short
tt0110085	movie	Fear of Heights	Höhenangst	0	1994	\N	105	Drama
tt0110086	movie	Hölderlin-Comics	Hölderlin-Comics	0	1994	\N	90	\N
tt0110087	tvMovie	Hölleisengretl	Hölleisengretl	0	1995	\N	105	Drama
tt0110088	movie	I Coach Wendy's	I Coach Wendy's	0	1994	\N	60	Documentary
tt0110089	movie	I Don't Hate Las Vegas Anymore	I Don't Hate Las Vegas Anymore	0	1994	\N	70	Documentary
tt0110091	movie	I Like It Like That	I Like It Like That	0	1994	\N	104	Comedy,Drama,Romance
tt0110092	short	I Love My Work	I Love My Work	0	1994	\N	2	Short
tt0110093	movie	I Love Trouble	I Love Trouble	0	1994	\N	123	Action,Comedy,Romance
tt0110094	tvMovie	I Spy Returns	I Spy Returns	0	1994	\N	95	Action,Adventure,Comedy
tt0110095	movie	I morgon, Mario	I morgon, Mario	0	1994	\N	76	Drama
tt0110096	short	Tonight the Earth Goes Down	I natt går Jorden under	0	1994	\N	30	Drama,Short
tt0110097	movie	I'll Do Anything	I'll Do Anything	0	1994	\N	115	Comedy,Drama
tt0110098	short	I'm Mad	I'm Mad	0	1994	\N	5	Animation,Comedy,Family
tt0110099	movie	I.Q.	I.Q.	0	1994	\N	100	Comedy,Romance
tt0110100	movie	Ich begehre dich	Ich begehre dich	0	1995	\N	91	Drama
tt0110101	movie	Ich gelobe	Ich gelobe	0	1994	\N	115	Drama
tt0110102	short	Ich seh etwas, was du nicht siehst	Ich seh etwas, was du nicht siehst	0	1994	\N	25	Short
tt0110103	video	Iczer gal: Iczelion	Iczer gal: Iczelion	0	1995	\N	30	Animation,Sci-Fi,Short
tt0110104	tvMiniSeries	Ein idealer Kandidat	Ein idealer Kandidat	0	1997	\N	90	Comedy
tt0110105	movie	Ikke Pe Ikka	Ikke Pe Ikka	0	1994	\N	134	Action,Comedy
tt0110106	short	Ikonostasis - Live	Ikonostasis - Live	0	1994	\N	5	Short
tt0110107	movie	Ilayum Mullum	Ilayum Mullum	0	1994	\N	91	\N
tt0110108	movie	Illicit Dreams	Illicit Dreams	0	1994	\N	93	Drama,Thriller
tt0110109	movie	Illusioner	Illusioner	0	1994	\N	94	Thriller
tt0110110	movie	Im Land Bod	Im Land Bod	0	1994	\N	100	\N
tt0110111	short	Im Panoptikum	Im Panoptikum	0	1994	\N	31	Short
tt0110112	movie	Im Schatten des Führers	Im Schatten des Führers	0	1994	\N	90	\N
tt0110113	movie	Im Schneeland	Im Schneeland	0	1994	\N	92	\N
tt0110114	movie	Im Zeichen der Liebe	Im Zeichen der Liebe	0	1994	\N	90	\N
tt0110115	movie	Imaginary Crimes	Imaginary Crimes	0	1994	\N	107	Biography,Drama
tt0110116	movie	Immortal Beloved	Immortal Beloved	0	1994	\N	121	Biography,Drama,Music
tt0110117	movie	Immortal Combat	Immortal Combat	0	1994	\N	109	Action,Adventure,Fantasy
tt0110118	movie	Improper Conduct	Improper Conduct	0	1994	\N	93	Thriller
tt0110119	short	In Futurum	In Futurum	0	1994	\N	2	Short
tt0110120	short	In Motion	In Motion	0	1994	\N	19	Documentary,Short
tt0110121	tvMovie	In Search of Dr. Seuss	In Search of Dr. Seuss	0	1994	\N	90	Animation,Biography,Comedy
tt0110122	short	In Your Eye	In Your Eye	0	1994	\N	7	Comedy,Short
tt0110123	movie	In the Army Now	In the Army Now	0	1994	\N	91	Comedy,War
tt0110124	tvMovie	In the Best of Families: Marriage, Pride & Madness	In the Best of Families: Marriage, Pride & Madness	0	1994	\N	200	Crime,Drama
tt0110125	movie	The Cold Light of Day	The Cold Light of Day	0	1996	\N	96	Drama,Thriller
tt0110126	movie	In the Eye of the Snake	In the Eye of the Snake	0	1990	\N	91	Thriller
tt0110128	tvEpisode	A Matter of Justice	A Matter of Justice	0	1994	\N	92	Crime,Drama,Mystery
tt0110129	tvEpisode	Who Was Geli Bendl?	Who Was Geli Bendl?	0	1994	\N	95	Crime,Drama,Mystery
tt0110130	tvMovie	In the Line of Duty: The Price of Vengeance	In the Line of Duty: The Price of Vengeance	0	1994	\N	96	Action,Drama,Thriller
tt0110131	tvMovie	Incident at Deception Ridge	Incident at Deception Ridge	0	1994	\N	94	Drama,Thriller
tt0110132	tvMovie	Incident in a Small Town	Incident in a Small Town	0	1994	\N	85	Drama,War
tt0110133	tvEpisode	L'incruste	L'incruste	0	1994	\N	58	Drama
tt0110134	movie	Indecent Behavior II	Indecent Behavior II	0	1994	\N	89	Drama,Mystery,Thriller
tt0110135	short	India dormida	India dormida	0	1994	\N	26	Documentary,Short
tt0110136	movie	Inevitable Grace	Inevitable Grace	0	1994	\N	103	Drama,Thriller
tt0110137	movie	The Inkwell	The Inkwell	0	1994	\N	110	Comedy,Drama,Romance
tt0110138	movie	Inner Sanctum II	Inner Sanctum II	0	1994	\N	82	Drama,Horror,Romance
tt0110139	tvMovie	The Innocent	The Innocent	0	1994	\N	96	Crime,Drama,Thriller
tt0110140	movie	Insaniyat	Insaniyat	0	1994	\N	180	Action,Crime,Drama
tt0110141	movie	Inside the Goldmine	Inside the Goldmine	0	1994	\N	92	Crime,Drama,Mystery
tt0110142	movie	El insomne	El insomne	0	1994	\N	\N	\N
tt0110143	movie	Insomnia	Insomnia	0	1994	\N	85	Comedy
tt0110144	short	Instant-TV	Instant-TV	0	1994	\N	34	Short
tt0110145	movie	Internationale Zone	Internationale Zone	0	1995	\N	90	Drama
tt0110146	movie	Intersection	Intersection	0	1994	\N	98	Drama,Romance
tt0110147	tvEpisode	Confronting Brandon: The Intervention of an Addict	Confronting Brandon: The Intervention of an Addict	0	1994	\N	30	Drama,Family,Short
tt0110148	movie	Interview with the Vampire: The Vampire Chronicles	Interview with the Vampire: The Vampire Chronicles	0	1994	\N	123	Drama,Fantasy,Horror
tt0110149	movie	Intimate with a Stranger	Intimate with a Stranger	0	1994	\N	80	Drama
tt0110150	short	Into the Deep	Into the Deep	0	1994	\N	35	Documentary,Short
tt0110151	tvMovie	Kataoka Tsurutarô no Kindaichi Kôsuke shirîzu: Inugami-ke no ichizoku	Kataoka Tsurutarô no Kindaichi Kôsuke shirîzu: Inugami-ke no ichizoku	0	1994	\N	\N	\N
tt0110152	short	The History of the World Episode 16: The Invention of Writing and Destruction	The History of the World Episode 16: The Invention of Writing and Destruction	0	2016	\N	9	Short
tt0110153	movie	Invisible: The Chronicles of Benjamin Knight	Invisible: The Chronicles of Benjamin Knight	0	1993	\N	83	Action,Sci-Fi
tt0110154	movie	Ir jis pasake jums sudie	Ir jis pasake jums sudie	0	1993	\N	90	Drama
tt0110155	movie	Al-irhabi	Al-irhabi	0	1994	\N	130	Drama,Romance,Thriller
tt0110156	movie	Iron Horsemen	Iron Horsemen	0	1994	\N	84	Action,Comedy
tt0110157	movie	Iron Will	Iron Will	0	1994	\N	108	Adventure,Family
tt0110158	movie	The Irresolute	L'irrésolu	0	1994	\N	85	Comedy,Drama
tt0110159	short	Is It True or Not	Is It True or Not	0	1994	\N	7	Short
tt0110160	tvMovie	Is There Life Out There?	Is There Life Out There?	0	1994	\N	89	Drama
tt0110161	short	Isaak	Isaak	0	1994	\N	10	Short
tt0110162	movie	Bez obratnogo adresa	Bez obratnogo adresa	0	1994	\N	82	Mystery,Romance,Thriller
tt0110163	tvMovie	Island City	Island City	0	1994	\N	95	Sci-Fi
tt0110164	short	Isonzo - Blutige Erde	Isonzo - Blutige Erde	0	1994	\N	44	Short
tt0110165	movie	Secrets Shared with a Stranger	Ispoved neznakomtsu	0	1995	\N	92	Crime,Drama
tt0110166	movie	Isteqlall	Isteqlall	0	1994	\N	55	Documentary
tt0110167	movie	It Could Happen to You	It Could Happen to You	0	1994	\N	101	Comedy,Drama,Romance
tt0110168	movie	My Summer Story	It Runs in the Family	0	1994	\N	85	Comedy,Family
tt0110169	movie	It's Pat: The Movie	It's Pat: The Movie	0	1994	\N	77	Comedy
tt0110170	movie	The Track	Iz	0	1995	\N	116	Drama,Thriller
tt0110171	movie	I Can't Sleep	J'ai pas sommeil	0	1994	\N	110	Drama,Mystery,Romance
tt0110172	movie	J. Lyle	J. Lyle	0	1994	\N	75	Comedy
tt0110173	movie	JLG/JLG: Self-Portrait in December	JLG/JLG - autoportrait de décembre	0	1994	\N	62	Documentary,Drama
tt0110174	tvMovie	Jack Reed: A Search for Justice	Jack Reed: A Search for Justice	0	1994	\N	90	Crime,Drama,Mystery
tt0110175	tvMovie	Jacob	Jacob	0	1994	\N	91	Biography,Crime,Drama
tt0110176	movie	Jaguar und Regen	Jaguar und Regen	0	1994	\N	82	Documentary
tt0110177	movie	Jai Kishen	Jai Kishen	0	1994	\N	129	Action,Drama
tt0110178	video	Jailbait	Jailbait	0	1993	\N	102	Action,Crime,Drama
tt0110179	tvEpisode	Jailbreakers / Rebelles	Jailbreakers / Rebelles	0	1994	\N	76	Drama
tt0110180	movie	Jamila	Jamila	0	1994	\N	90	Drama
tt0110181	tvMovie	Jane's House	Jane's House	0	1994	\N	90	Drama
tt0110182	tvMovie	Janek: The Silent Betrayal	Janek: The Silent Betrayal	0	1994	\N	120	Drama
tt0110183	short	The Janitor	The Janitor	0	1995	\N	4	Animation,Comedy,Short
tt0110184	movie	Janmadaata	Janmadaata	0	1994	\N	145	Drama,Family
tt0110185	movie	El jardín del Edén	El jardín del Edén	0	1994	\N	104	Drama
tt0110186	movie	Jason's Lyric	Jason's Lyric	0	1994	\N	119	Crime,Drama,Romance
tt0110187	tvMovie	Jenseits der Brandung	Jenseits der Brandung	0	1994	\N	90	Drama,Mystery
tt0110188	short	Jenseits der Menschen	Jenseits der Menschen	0	1994	\N	5	Short
tt0110189	movie	The Jerky Boys	The Jerky Boys	0	1995	\N	82	Comedy,Crime
tt0110190	short	Jesus von New Orleans	Jesus von New Orleans	0	1994	\N	3	Short
tt0110191	movie	Jeune fille au livre	Jeune fille au livre	0	1996	\N	\N	\N
tt0110192	movie	Over the Rainbow, Under the Skirt	Ji de... xiang jiao cheng shu shi II: Chu lian qing ren	0	1994	\N	100	Comedy,Romance
tt0110193	movie	Ji mi zhong an zhi zhi ming you huo	Ji mi zhong an zhi zhi ming you huo	0	1994	\N	99	Action,Thriller
tt0110194	movie	Gigolo and Whore	Ji ya lian	0	1991	\N	91	\N
tt0110195	movie	Jian ren shi jia	Jian ren shi jia	0	1994	\N	93	Comedy
tt0110196	movie	Jie mei qing shen	Jie mei qing shen	0	1994	\N	97	Comedy,Drama
tt0110197	movie	Jimmy Hollywood	Jimmy Hollywood	0	1994	\N	112	Comedy,Crime,Drama
tt0110198	movie	The Long and Winding Road	Jin xiu qian cheng	0	1994	\N	104	Comedy,Drama
tt0110199	movie	Secret Police	Jing wang xiong feng	0	1993	\N	93	Action
tt0110200	movie	Fist of Legend	Jing wu ying xiong	0	1994	\N	103	Action,Drama
tt0110201	movie	Hail the Judge	Gau ban ji ma goon: Bak min Bau Ching Tin	0	1994	\N	106	Comedy
tt0110202	movie	The Ride	Jízda	0	1994	\N	90	Comedy,Drama,Romance
tt0110203	movie	Joe & Marie	Joe & Marie	0	1994	\N	90	Drama
