tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt7480000	short	Three Weeks	Three Weeks	0	2017	\N	6	Comedy,Short
tt7480016	short	A Stitch in Time	A Stitch in Time	0	2018	\N	12	Drama,Short
tt7480046	short	Lamento	Lamento	0	2014	\N	\N	Drama,Short
tt7480086	short	l'ultima notte	l'ultima notte	0	2017	\N	\N	Short
tt7480118	short	No Elderly Left Behind	No Elderly Left Behind	0	2017	\N	28	Documentary,Short
tt7480146	short	Echoes	Echoes	0	2017	\N	22	Drama,Short
tt7480150	short	C'est papa qui a pris la purge	C'est papa qui a pris la purge	0	1906	\N	\N	Comedy,Short
tt7480180	short	The Mighty Hunter	The Mighty Hunter	0	1913	\N	\N	Comedy,Short
tt7480188	short	Het Spijkerpaleis	Het Spijkerpaleis	0	2017	\N	30	Comedy,Short
tt7480242	short	Journey with Strange Friends	Journey with Strange Friends	0	2015	\N	22	Crime,Drama,Short
tt7480834	short	Bici@Milano	Bici@Milano	0	2017	\N	8	Short
tt7480910	short	The Morning After	The Morning After	0	2017	\N	7	Drama,Short
tt7480976	short	Because	Because	0	2017	\N	4	Drama,Short
tt7480994	short	The Day of Judgment	The Day of Judgment	0	1913	\N	\N	Drama,Short
tt7481152	short	Verknipt	Verknipt	0	2017	\N	6	Crime,Short
tt7481234	short	Works & Nights	Works & Nights	0	2017	\N	7	Drama,Mystery,Short
tt7481248	short	Jogi and a box	Jogi and a box	0	2016	\N	18	Comedy,Short
tt7481252	short	Fishboy	Fishboy	0	2005	\N	4	Sci-Fi,Short
tt7481272	short	Vampirismus	Vampirismus	0	2017	\N	11	Fantasy,Horror,Short
tt7481282	short	Országos Mezögazdasági Kiállítás	Országos Mezögazdasági Kiállítás	0	1955	\N	17	Documentary,Short
tt7481284	short	Vent pire	Vent pire	0	1970	\N	4	Comedy,Horror,Short
tt7481298	short	Deadly 03	Deadly 03	0	2012	\N	\N	Comedy,Short
tt7481318	short	Willa	Willa	0	2019	\N	12	Horror,Short
tt7481326	short	Nightmare in Halloween	Nightmare in Halloween	0	2017	\N	20	Horror,Short
tt7481344	short	Standing with Standing Rock	Standing with Standing Rock	0	2017	\N	25	Documentary,Short
tt7481362	short	Snow	Snow	0	2017	\N	8	Drama,Short
tt7481370	short	Fetch	Fetch	0	2006	\N	\N	Mystery,Short
tt7481378	short	Strings	Strings	0	2016	\N	\N	Crime,Short
tt7481454	short	Possibility: The Space Between Limits	Possibility: The Space Between Limits	0	2017	\N	31	Documentary,Short
tt7481508	short	Scorpion	Scorpion	0	2017	\N	8	Crime,Short,Thriller
tt7481538	short	The Cherry Tree	The Cherry Tree	0	2020	\N	\N	Drama,Short
tt7481546	short	Tipping Point	Tipping Point	0	2017	\N	27	Documentary,Short
tt7481548	short	Plastic Is Forever	Plastic Is Forever	0	2017	\N	20	Documentary,Short
tt7481586	short	Pole Dance	Pole Dance	0	2017	\N	8	Drama,Short
tt7481590	short	El Maletín	El Maletín	0	2015	\N	\N	Crime,Short,Thriller
tt7481648	short	Ragnarok	Ragnarok	0	2018	\N	35	Short
tt7481700	short	Traitor	Traitor	0	2019	\N	16	Drama,Short
tt7481706	short	NateWantsToBattle: StopRewind	NateWantsToBattle: StopRewind	0	2017	\N	\N	Music,Short
tt7481760	short	A Round the Alley	A Round the Alley	0	2017	\N	11	Drama,Romance,Short
tt7481762	short	House at the outskirts	House at the outskirts	0	2017	\N	6	Horror,Short,Thriller
tt7481782	short	Brotherhood	Brotherhood	0	2018	\N	2	Drama,Short
tt7481784	short	I Am Not Broken	I Am Not Broken	0	2017	\N	\N	Drama,Short
tt7481792	short	Her Story No. 3: In the Absence of Angels	Her Story No. 3: In the Absence of Angels	0	2019	\N	24	Drama,Short
tt7481794	short	Cats	Cats	0	2017	\N	11	Action,Comedy,Horror
tt7481836	short	POP	POP	0	2017	\N	3	Comedy,Short
tt7481840	short	María José Invasora	María José Invasora	0	2014	\N	11	Comedy,Sci-Fi,Short
tt7481844	short	Stockholm Syndrome	Stockholm Syndrome	0	2014	\N	\N	Comedy,Short
tt7481898	short	Rooftops of my city	Dächer meiner Stadt	0	2018	\N	\N	Drama,Short
tt7481922	short	Soif de fenêtre	Soif de fenêtre	0	2015	\N	\N	Romance,Short
tt7481948	short	Vagabonde	Vagabonde	0	2014	\N	\N	Short
tt7481952	short	Maman merci	Maman merci	0	2015	\N	\N	Short
tt7481954	short	Les trésors cachés des plantes	Les trésors cachés des plantes	0	2017	\N	35	Documentary,Short
tt7481982	short	The Ride	The Ride	0	2017	\N	9	Comedy,Romance,Short
tt7481988	short	Gravity Days	Gravity Days	0	2012	\N	\N	Action,Short
tt7481990	short	Santa's Number One Elf	Santa's Number One Elf	0	\N	\N	\N	Drama,Short
tt7481992	short	Lillith: For Reel	Lillith: For Reel	0	\N	\N	\N	Drama,Short
tt7482008	short	Reverallium	Reverallium	0	2017	\N	22	Drama,Short
tt7482032	short	Bikini World	Bikini World	0	2018	\N	\N	Comedy,Short
tt7482038	short	Mehrban: Biographical Documentary	Mehrban: Biographical Documentary	0	2017	\N	\N	Biography,Documentary,Short
tt7482056	short	The Wendigo's Sin	The Wendigo's Sin	0	\N	\N	\N	Horror,Short
tt7482062	short	Viva Las Vega Viva Florida	Viva Las Vegas, Viva Florida	0	2018	\N	\N	Documentary,Short
tt7482078	short	The Skin You're In	The Skin You're In	0	2017	\N	4	Horror,Short
tt7482086	short	Allen & Tom	Allen & Tom	0	2017	\N	12	Documentary,Short
tt7482088	short	Bite of the Night	Bite of the Night	0	2017	\N	7	Horror,Short
tt7482090	short	First Born	First Born	0	2017	\N	\N	Comedy,Short
tt7482098	short	Consumed	Consumed	0	2017	\N	\N	Horror,Short
tt7482102	short	Effort	Effort	0	2017	\N	4	Comedy,Short
tt7482108	short	Beszélgetések (Vénusz születése)	Beszélgetések (Vénusz születése)	0	1987	\N	39	Short
tt7482136	short	Impulses Fire	Impulses Fire	0	\N	\N	\N	Drama,Short
