tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt6890088	short	Kaleidoscope	Kaleidoscope	0	2016	\N	10	Fantasy,Short
tt6890100	short	Sunday Girl	Sunday Girl	0	2017	\N	28	Drama,Short
tt6890344	short	FarmKill	FarmKill	0	2019	\N	15	Horror,Short
tt6890558	short	Altered	Altered	0	2017	\N	10	Comedy,Drama,Short
tt6890588	short	Lucky Bastard	Lucky Bastard	0	2017	\N	38	Documentary,Short
tt6890590	short	The Come Back	The Come Back	0	2020	\N	\N	Comedy,Drama,Romance
tt6890604	short	Adhémar	Adhémar	0	1946	\N	22	Comedy,Short
tt6890608	short	Wasted	Wasted	0	\N	\N	10	Drama,Short
tt6890666	short	When the 4 O'Clock Bell Rings	When the 4 O'Clock Bell Rings	0	2018	\N	\N	Drama,Short
tt6890782	short	Caravane au Hoggar	Caravane au Hoggar	0	1947	\N	30	Documentary,Short
tt6890784	short	Frühlingswunder	Frühlingswunder	0	2014	\N	14	Drama,Short
tt6890786	short	The Pains of Society	The Pains of Society	0	2019	\N	\N	Horror,Short
tt6890794	short	Au pays d'Antinéa	Au pays d'Antinéa	0	1948	\N	29	Documentary,Short
tt6890800	short	Sleepwalking	Sleepwalking	0	2018	\N	\N	Short,Thriller
tt6890806	short	Acción 2: Jardinera	Acción 2: Jardinera	0	2017	\N	\N	Short
tt6890812	short	Labelled	Labelled	0	2017	\N	25	Drama,Short
tt6890822	short	Caméras sous la botte!	Caméras sous la botte!	0	1944	\N	29	Documentary,Short
tt6890824	short	Gecko	Gecko	0	2017	\N	4	Drama,Short
tt6890830	short	Gestes d'hier et de toujours	Gestes d'hier et de toujours	0	1946	\N	18	Documentary,Short
tt6890832	short	Till Cash Do Us Part	Till cash do us part	0	2017	\N	16	Comedy,Short
tt6890846	short	Réseau X	Réseau X	0	1944	\N	22	Documentary,Short
tt6890848	short	Hero 1.0	Hero 1.0	0	2014	\N	\N	Action,Comedy,Drama
tt6890856	short	Black in White	Black in White	0	2016	\N	15	Drama,Short
tt6890858	short	Lemon Made	Lemon Made	0	2017	\N	25	Comedy,Short
tt6890882	short	Wica Agli: To Return a Man	Wica Agli: To Return a Man	0	2017	\N	17	Documentary,Short
tt6890922	short	Scandalous	Scandalous	0	2017	\N	13	Drama,Short
tt6890936	short	Saint-Véran	Saint-Véran	0	1943	\N	18	Documentary,Short
tt6890938	short	TransMute	TransMute	0	2017	\N	6	Drama,Short
tt6890940	short	The Resurrectionist	The Resurrectionist	0	2017	\N	15	Drama,History,Short
tt6890942	short	The Boat	The Boat	0	2017	\N	17	Drama,Family,Fantasy
tt6890944	short	Birthday Night	Birthday Night	0	2017	\N	23	Drama,Mystery,Short
tt6890952	short	Black Boy Short	Black Boy Short	0	2017	\N	2	Animation,Drama,Short
tt6890958	short	Smack	Smack	0	2017	\N	9	Action,Crime,Short
tt6890960	short	Madonna	Madonna	0	2017	\N	15	Drama,Short
tt6890966	short	Le tortillard	Le tortillard	0	1941	\N	16	Short
tt6890972	short	Cicatrix	Cicatrix	0	2017	\N	10	Drama,Fantasy,Short
tt6891000	short	Animaux familiers de Fort-Archambault	Animaux familiers de Fort-Archambault	0	1951	\N	\N	Documentary,Short
tt6891002	short	Khalil	Khalil	0	2017	\N	25	Drama,Short
tt6891022	short	Les anonymes du ciel	Les anonymes du ciel	0	1951	\N	\N	Documentary,Short
tt6891028	short	When we are gone	When we are gone	0	2017	\N	20	Drama,Short
tt6891030	short	La Oposicion	La Oposicion	0	2017	\N	25	Drama,Short
tt6891032	short	Mankurt	Mankurt	0	2017	\N	6	Animation,Short
tt6891046	short	L'apocalypse de Saint-Sever	L'apocalypse de Saint-Sever	0	1951	\N	\N	Documentary,Short
tt6891054	short	Court of God	Court of God	0	2017	\N	\N	Mystery,Short
tt6891160	short	Bully	Bully	0	2017	\N	6	Horror,Short
tt6891184	short	2 Girls	2 Girls	0	2017	\N	5	Short
tt6891286	short	Cooking with Connie	Cooking with Connie	0	2017	\N	20	Drama,Short
tt6891298	short	Attention aux pingouins	Attention aux pingouins	0	1951	\N	\N	Comedy,Short
tt6891334	short	J'mange froid	J'mange froid	0	2017	\N	18	Drama,Music,Short
tt6891378	short	Earnest Inga	Earnest Inga	0	2019	\N	13	Drama,Short
tt6891430	short	Bhutan, a Tiny Country with Big Ideas	Bhutan, a Tiny Country with Big Ideas	0	2017	\N	35	Documentary,Short
