tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt19260714	short	Gin & Nails	Gin & Nails	0	2019	\N	5	Drama,Short
tt19261344	short	House Bunny	House Bunny	0	2010	\N	1	Animation,Short
tt19263516	short	3 Wetlands	3 Wetlands	0	2022	\N	11	Animation,Short
tt19263752	short	De Menos	De Menos	0	2021	\N	8	Short
tt19263778	short	Habib Wahid: Obujhpona	Habib Wahid: Obujhpona	0	2018	\N	6	Romance,Short
tt19264132	short	Spilling the Truth About President	Sliv pravdy o presidente	0	2022	\N	22	Comedy,Sci-Fi,Short
tt19264198	short	Grown up man	Grown up man	0	2017	\N	\N	Animation,Short
tt19264392	short	The Road to Fulfilment	The Road to Fulfilment	0	2022	\N	14	Documentary,Short
tt19264482	short	Hero Complex	Hero Complex	0	2022	\N	11	Short,Thriller
tt19264524	short	Le bateau ivre	Le bateau ivre	0	2022	\N	\N	Short
tt19264560	short	Sex Sells	Sex Sells	0	\N	\N	\N	Short
tt19264716	short	The Honest Waitress	The Honest Waitress	0	2022	\N	\N	Comedy,Short
tt19264810	short	A Billy Xiong Story	A Billy Xiong Story	0	2022	\N	22	Documentary,Short
tt19264992	short	Umbra	Umbra	0	2022	\N	20	Drama,Horror,Short
tt19265014	short	Avant-garde	Avant-garde	0	2021	\N	16	Comedy,Short
tt19265378	short	Sorry with A Fringe on Top	Sorry with A Fringe on Top	0	2006	\N	16	Comedy,Short
tt19265402	short	Stand by for Life	Stand by for Life	0	1963	\N	25	Short
tt19265608	short	Anniversary	Anniversary	0	2022	\N	\N	Drama,Short
tt19265774	short	Vertebrae lomborum	Vertebrae lomborum	0	2022	\N	1	Animation,Short
tt19265822	short	One Week	One Week	0	2022	\N	10	Drama,Short
tt19266116	short	Touch of Sugar	Touch of Sugar	0	2015	\N	\N	Fantasy,Short
tt19266280	short	Fish Out of Water	Fish Out of Water	0	2022	\N	6	Short
tt19266302	short	Background Action	Background Action	0	\N	\N	6	Comedy,Drama,Short
tt19266520	short	The Winter Assassin: A Rift Story - Machinima Adaption	The Winter Assassin: A Rift Story - Machinima Adaption	0	2021	\N	7	Action,Sci-Fi,Short
tt19266606	short	Reader Rabbit: The Great Alphabet Race	Reader Rabbit: The Great Alphabet Race	0	2004	\N	\N	Animation,Short
tt19266810	short	Behind the Scenes: Birds of Prey	Behind the Scenes: Birds of Prey	0	2020	\N	\N	Comedy,Short
tt19266866	short	I Probably Shouldn't Be Telling You This	I Probably Shouldn't Be Telling You This	0	2022	\N	\N	Short
