nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm1120028	Monica Wickler	\N	\N	art_department	tt0255730,tt0165832
nm1120029	Brad Widdell	\N	\N	special_effects	tt0126714
nm1120030	Liz Wieskerstrauch	1955	\N	director,writer	tt5238712,tt1441188,tt5824604,tt11274898
nm1120031	Gunda Wiesner	\N	\N	director	tt0307511
nm1120032	Ulrich Wiesner	1956	2001	director	tt0307153
nm1120033	The Wild Wild West	\N	\N	soundtrack	\N
nm1120034	Anny Wilkens	\N	\N	actress	tt0195742
nm1120035	Rona Willcamhow	\N	\N	actress	tt0093516
nm1120036	Desirae Williams	\N	\N	actress	tt0307670
nm1120037	John 'Snake' Wilson	\N	\N	actor	tt0028163
nm1120038	Hilde Wingel	\N	\N	actress	tt0180613
nm1120039	Dara Wishingrad	\N	\N	production_designer,art_director,art_department	tt7798646,tt8338076,tt3090670,tt6119856
nm1120040	Rachel Witenstein	\N	\N	miscellaneous,writer	tt0115969,tt0254519
nm1120041	Kerstin Wittau	\N	\N	miscellaneous	tt0301666
nm1120042	Rick Wold	\N	\N	cinematographer,camera_department	tt0307660
nm1120043	Jeffrey Wolinski	1978	\N	writer,actor,producer	tt0306874,tt0401380,tt0415763,tt1204947
nm1120044	Judy Woloshen	\N	\N	miscellaneous,actress	tt0165461,tt0436057
nm1120045	Poong-youn Won	\N	\N	actor	tt0307440
nm1120046	So-yeon Won	\N	\N	actor	tt0307599
nm1120047	Choi Yeng Wong	\N	\N	actress	tt0307681
nm1120048	Ji-eun Woo	\N	\N	assistant_director,actor	tt5321144,tt0307412
nm1120049	Emma Woodcock	\N	\N	location_management,production_manager	tt1213663,tt4912910,tt1270798,tt6141246
nm1120050	Mike Woodroffe	\N	\N	director,producer,miscellaneous	tt0192016,tt0463974,tt0944234,tt0453566
nm1120051	Simon Woodroffe	\N	\N	miscellaneous,writer,director	tt0463974,tt0192016,tt2381283,tt0453566
nm1120053	Trudy Woof	\N	\N	miscellaneous	tt0264372
nm1120055	Claire Worthington	\N	\N	art_department	tt1606389,tt9813792,tt1245526,tt4118466
nm1120056	Frank Worthington	1948	2021		tt5119494,tt1301802,tt0820392,tt0181260
nm1120057	Lizzie Would	\N	\N	miscellaneous	tt0118894
nm1120058	Bow Wow Wow	\N	\N	soundtrack,actor,art_department	tt0146882,tt0422720,tt0852713,tt1308728
nm1120059	Ho Wu	\N	\N	actor,production_manager	tt1361599,tt0164401,tt0071252,tt0074747
nm1120060	Jutta Wölke	\N	\N	actress	tt0301666
nm1120061	Tomihuatzi Xelhuantzi	\N	\N	actor	tt2280066,tt2062575,tt1014775,tt3276362
nm1120062	Yun Xiang	1961	\N	actress,soundtrack	tt0373648,tt2733974,tt3819614,tt21040318
nm1120063	Keizô Yabe	\N	\N	stunts,actor	tt13142464,tt9546826,tt11057478,tt6069250
nm1120064	Akiko Yagi	1965	\N	actress,producer,miscellaneous	tt0498587,tt6090764,tt6190198,tt0307162
nm1120065	Radka Yalamova	\N	\N	actress	tt0349677,tt0307088,tt0174920,tt0205306
nm1120066	Jim Yallaly	\N	\N	actor	tt0079977
nm1120067	Kikumi Yamagishi	\N	\N	writer	tt2916416,tt9311062,tt1400558,tt0304262
nm1120068	Miyuki Yamaguchi	\N	\N	make_up_department,special_effects	tt0391198,tt0303743,tt13521592,tt0366292
nm1120069	Yanaki Yanakiev	\N	\N	actor	tt0253451
nm1120070	Megumi Yasu	\N	\N	actress	tt0234713,tt1422291,tt0471386,tt1478965
nm1120071	Tony Yates	\N	\N	producer,miscellaneous,executive	tt2125758,tt0299368,tt0429442,tt1001474
nm1120072	M. Sevki Yazman	1896	1974	writer	tt0307579
nm1120073	Lyubov Yerokhina	\N	\N	actress	tt0307334
nm1120074	Yuri Yershov	1937	\N	actor	tt0311597,tt0307066,tt2677888,tt0300351
nm1120076	Michael Yezerski	\N	\N	composer,music_department,soundtrack	tt2109248,tt7472896,tt7242142,tt8461224
nm1120078	Tenha Yokomori	\N	\N	actor	tt0303743
nm1120079	Young-phil Yoon	\N	\N	miscellaneous	tt0117578
nm1120080	Atsushi Yoshioka	\N	\N	animation_department	tt0302166,tt0113012
nm1120081	Cheol Yu	\N	\N	actor	tt0307412,tt0416493
nm1120082	Monica Yudovich	\N	\N	actress,casting_department	tt0165461,tt2071758,tt1899369,tt1442464
nm1120083	Tran Ngoe Yuong	\N	\N	composer	tt0306972
nm1120084	Birol Yücel	\N	\N	actor,art_director	tt0307483,tt14984652
nm1120085	Lyubov Zabolotskaya	\N	\N	actress	tt0353504,tt0294547,tt0307338,tt3621288
nm1120086	Elfriede Zach	\N	\N	actress	tt0035402
nm1120087	Michael Zaharuk	\N	\N	art_department,art_director,editorial_department	tt0489270,tt1029360,tt0804516,tt0272207
nm1120088	Farhad Zamani	\N	\N	producer,director,writer	tt0306910
nm1120089	Stefania Zamfirescu	\N	\N	actress	tt0280653,tt0408295
nm1120090	Roger Zapke	\N	\N	art_department	tt0307099
nm1120091	Tihomir Zarn	\N	\N	director,editor,actor	tt0334089,tt2387042,tt6091494,tt3026738
nm1120092	Jasmila Zbanic	1974	\N	director,writer,producer	tt8633462,tt3074796,tt0464029,tt1156531
nm1120093	Kemal Zbanic	\N	\N		tt0307482
nm1120094	Ludmila Zeman	\N	\N	writer,animation_department,director	tt0236448,tt1763623,tt3982912
nm1120095	Anja Zentgraf	\N	\N	make_up_department	tt0307503,tt0793458,tt2825492
nm1120096	Karel Zerovnický	\N	\N	actor	tt0173413
nm1120097	Fred Zeytoonjian	1964	\N	director,cinematographer,producer	tt0307654
nm1120098	Akhat Zhabbarov	\N	\N	actor	tt0307457
nm1120099	Milko Zhelyazkov	\N	\N	actor	tt0326098,tt0278827,tt0191160
nm1120100	Shi Tong Zheng	\N	\N	actor	tt0307681
nm1120101	Xian Bin Zheng	\N	\N	actor,producer,cinematographer	tt5792070,tt5789418,tt3951998,tt21040318
nm1120102	Vladislav Zhigulyov	\N	\N	actor	tt0307350
nm1120104	Laurelle Ziento	\N	\N	make_up_department,actress	tt0363771,tt0242653,tt0387736,tt0234215
nm1120105	Lukas Zilys	1972	2005	actor	tt0307217
nm1120106	Cláudia Zimmer	\N	\N	actress	tt0194186
nm1120107	Harry Zimmermann	\N	\N	camera_department,cinematographer	tt6454474,tt1740715,tt0454576,tt1160966
nm1120109	Osman Zit	\N	\N	actor	tt0376202,tt0368739,tt0312065,tt0371007
nm1120110	Alexander Zittner	\N	\N	camera_department,cinematographer,sound_department	tt0108829,tt5778938,tt1682201,tt1425630
nm1120111	Sthefanie Zizzo	\N	\N	actress	tt0307583
nm1120112	Sung-won Zoh	\N	\N	production_designer	tt1832362
nm1120113	Sydney Zorensky	\N	\N	camera_department,actress	tt1376181,tt1800736,tt0307451
nm1120114	Harald Zundel	\N	\N		tt8527842,tt0283177
nm1120115	Ben Zwaal	\N	\N	art_director	tt15809316,tt0306876
nm1120116	Jim Zwick	1956	2008	miscellaneous	tt0306355
nm1120117	Erzsébet Zádor	\N	\N	actress	tt0031114
nm1120118	Kathrin Zönnchen	\N	\N	miscellaneous	tt0303517
nm1120119	Alexandre Franco da Costa	\N	\N	actor	tt0287265
nm1120120	Joel da Rosa	\N	\N	actor	tt0200612
nm1120122	Mia de Almeida	\N	\N	actress	tt0203303
nm1120123	Joel de Andrade	\N	\N	actor	tt0159705
nm1120124	Gilda de Barros	\N	\N	actress	tt0181098,tt0180613,tt0180865,tt0283650
nm1120125	Inès de Beauregard	\N	\N	actress	tt0286482
nm1120127	Emmanuel de Buretel	\N	\N	producer	tt3833822,tt0368667
nm1120128	Joan de Camaret	\N	\N	assistant_director,casting_department,director	tt3609824,tt0306933,tt1852006,tt0407342
nm1120129	Luiz de Carvalho	1925	2015		tt0144542,tt0200586
nm1120130	Anaïs de Courson	\N	\N	actress	tt0166423,tt0487456,tt0461141,tt0298084
nm1120131	Rose de Couto	\N	\N	actress	tt0259968
nm1120132	Ubiraci de Motta	\N	\N	editor	tt0271383,tt2086964,tt0420362,tt0476078
nm1120133	Lourdinha de Oliveira	\N	\N	actress	tt0181098,tt0180613
nm1120134	Mariozinho de Oliveira	\N	\N	actor	tt0136690,tt0088092
nm1120135	Pablo de Sarasate	1844	1908	soundtrack,music_department	tt1226240,tt2013293,tt0047408,tt0377084
nm1120136	Carlos de Simone	\N	\N	actor	tt0203303
nm1120138	Rocio de la Peña	\N	\N	actress	tt0270637,tt0281545
nm1120139	Francisco de la Rosa	\N	\N	actor	tt0307571,tt0289689,tt0314632
nm1120140	Melissa del Llano	\N	\N		tt0264372
nm1120141	Renata Di Carmo	\N	\N	actress,writer	tt3021746,tt5471216,tt0290350,tt0419314
nm1120142	Marlene dos Santos	\N	\N	actress	tt0194136
nm1120143	Sandra van Beek	\N	\N	writer,actress	tt0103191,tt0823480,tt12024228,tt0433264
nm1120145	Meline von Brentano	\N	\N	miscellaneous	tt0162346
nm1120147	Agnete von Prangen	1880	1968	actress,writer	tt0129415,tt2372304,tt2372288,tt2371620
nm1120148	Olga von Wahl	\N	\N	costume_designer,set_decorator	tt0094365
nm1120149	Vilmos Árkossy	1870	1956	actor	tt0244625,tt0033556,tt0031114
nm1120150	Can Özer	\N	\N	camera_department,producer,actor	tt5333464,tt14586074,tt5297864,tt2712216
nm1120151	Tobias Øgrim	\N	\N	actor	tt0307598
nm1120152	Al Ackerman	\N	2016	actor	tt0086439,tt0281438
nm1120153	Sheraz Adam	\N	\N	actor	tt0087686
nm1120155	Antônio Adder	\N	\N	actor	tt1134529,tt0365992,tt1265786,tt2650940
nm1120158	Vladimir Ambia	\N	\N	actor	tt0307491
nm1120159	Rick Amicucci	\N	\N	actor	tt0242193
nm1120160	Maris Andersons	1963	\N	actor	tt0307256,tt0411278
nm1120161	Björn Andreasson	\N	\N	actor	tt0445336,tt0437158,tt0120263
nm1120162	Joshua Ang	1989	\N	actor	tt21040318,tt2194416,tt3819614,tt0307681
nm1120163	Charles Anteby	\N	\N	actor	tt4026536,tt3281956,tt3417764,tt6331398
nm1120164	Jonathan Appelt	\N	\N	actor	tt0188724
nm1120165	Pious Applebaum	\N	\N	actor	tt0071625
nm1120166	Takahiro Araki	\N	\N	actor	tt0770722,tt0303743
nm1120167	Frank Ariola	\N	\N	actor	tt0151475
nm1120168	Yuri Aroyan	1950	2018	actor	tt0192936,tt0307540,tt0084345,tt0157713
nm1120169	Rick Astley	1966	\N	soundtrack,actor,composer	tt4701182,tt3521126,tt1308728,tt4116284
nm1120170	Tony Avola	\N	\N	actor,make_up_department	tt0087994
nm1120171	Jacques Bailly	\N	\N	actor,miscellaneous	tt1450629,tt9022950,tt0437800,tt6193522
nm1120172	Lajos Bakay	1920	1999	actor	tt0440741,tt0033580,tt0035409,tt0033863
nm1120173	Gianni Barabino	\N	\N	actor	tt0211804,tt0295075,tt0074700,tt0202629
nm1120174	József Barna	1874	\N	actor	tt0030511,tt0034421,tt0027721,tt0149320
nm1120175	Lindsay Barr	\N	2009	actor	tt0086439
nm1120176	Anthony Barrineau	\N	\N	actor	tt0242193
nm1120177	Cambridge Jones	\N	\N	actor	tt2909932,tt0118292,tt0891286,tt7660850
nm1120178	Juan Carlos Barrón	\N	\N	actor	tt0307527
nm1120179	Pavel Bartos	\N	\N	actor	tt1397427,tt0280653,tt13642540,tt1755637
nm1120180	Christian Baumann	1967	\N	actor,miscellaneous	tt1825873,tt0460664,tt2090883,tt0806910
nm1120181	James Beaman	\N	\N	actor,writer,make_up_department	tt0203259,tt0319548,tt14224570,tt7546230
nm1120182	Brian Beatt	\N	\N	actor	tt0078849
nm1120183	Yagmur Bekmiyev	\N	\N	actor	tt0307086
nm1120184	Alexander Belov	\N	\N		tt0307384
nm1120185	Manuel Binder	\N	\N	actor	tt0188724
nm1120187	Claudio Birsa	\N	\N	actor	tt0254791
nm1120188	Ron Bisaga	\N	\N	actor	tt0300634
nm1120189	Alberto Bisi	\N	\N	actor	tt0426773,tt0295075
nm1120190	Mick Blue	1976	\N	actor,director,camera_department	tt7351828,tt1519241,tt5124674,tt5938888
nm1120191	Glenn Bomar	\N	\N	actor,art_department	tt0079977
nm1120192	Carlos Bonow	1973	\N	actor	tt3981888,tt0913160,tt0366046,tt0246398
nm1120193	Adam Boor	\N	\N	location_management,miscellaneous,actor	tt1840309,tt2231461,tt1877830,tt0770828
nm1120194	Craig Borell	\N	\N	actor	tt0306836,tt0278044
nm1120195	Luciano Bosia	\N	\N	actor	tt0228163
nm1120196	Grant Boucher	\N	\N	actor	tt0112230,tt0098911,tt0111999
nm1120197	Jean-Claude Bourret	\N	\N	actor	tt0246349,tt0285558,tt0167651,tt0261097
nm1120199	Vasil Boyanov	1953	\N	actor,art_department	tt0082728,tt0298676
nm1120201	Steven Brandon	1978	\N	writer,actor,miscellaneous	tt0217802,tt4424824,tt1882748,tt2300909
nm1120202	Mark Breitenstein	\N	\N	actor	tt0216497
nm1120203	Chris Bremer	\N	\N	actor	tt0086439
nm1120204	David Britain	\N	\N	location_management,actor,production_manager	tt7455076,tt15083184,tt8038720,tt5687612
nm1120205	Ciaron Brooks	\N	\N		tt0307384
nm1120206	Robert Bruton	\N	\N	actor	tt0220332
nm1120207	Mark Brydon	1960	\N	soundtrack,composer,actor	tt0118688,tt1053424,tt0274166,tt0132347
nm1120208	Oleg Budankov	1963	\N	actor	tt0322195,tt0307517,tt5844528
nm1120209	John Budden	\N	\N	actor	tt0305573
nm1120210	Piero Bugli	\N	\N	actor	tt0059681,tt0210069,tt0053870
nm1120213	Luiz Campos	\N	\N	actor	tt0194511
nm1120214	Eddy Cantor	\N	\N		tt0103363
nm1120215	Ruggero Cara	\N	\N	actor,miscellaneous	tt6074358,tt3611280,tt1977037,tt1859650
nm1120216	Quinn Carlin	\N	\N	actor	tt0307300
nm1120217	Marco Carolet	\N	\N	actor	tt0103191
nm1120218	André Carrell	1911	1968	actor,soundtrack	tt0121016,tt1149631
nm1120219	Silva Castro	\N	\N	actor	tt0194854
nm1120220	Christian Catlin	\N	\N	actor	tt0220138,tt0436324,tt0271249
nm1120221	Franck Caudon	\N	\N	actor	tt0307319
nm1120222	John Chapten	\N	\N	actor	tt0093516
nm1120223	Paul Charters	\N	\N	actor	tt0094578,tt0093516
nm1120224	Marcos Chiesa	1967	\N	writer	tt0289800,tt13677010,tt11332526,tt0466518
nm1120225	Marcus Chin	1954	\N	actor,writer	tt0414619,tt5227024,tt3914454,tt2190237
nm1120226	Antonio Chiu	\N	\N	actor	tt0118611,tt0151475
nm1120228	Antonio Coello	\N	\N	director,editor,writer	tt0305929,tt10796044,tt1325541,tt0427717
nm1120229	Brian J. Collins	\N	\N	actor	tt0303743
nm1120230	Luigi Colombo	\N	\N	actor	tt0307437,tt0040018
nm1120231	Joe Conklin	\N	\N	actor,soundtrack	tt1225698,tt2040317,tt1034324
nm1120232	Liam Conway	\N	\N	actor	tt0303170
nm1120233	Peter Cor	\N	\N	soundtrack	tt0158811,tt0462590,tt0938305,tt0096684
nm1120234	Pietro Costo	\N	\N	actor	tt0307371
nm1120235	David Cote	\N	\N	actor	tt0369688,tt1578769,tt1479792,tt0307491
nm1120236	Ben Curtis	1980	\N	actor,producer,music_department	tt0103569,tt5788792,tt2372162,tt7369734
nm1120237	Patrick Cushin	\N	\N	actor	tt0303170
nm1120238	Wolfgang Dabernig	\N	\N	actor	tt3720052,tt0307567
nm1120239	Frank Davelaar	\N	\N	actor	tt0071386
nm1120240	Mike Dayton	\N	\N	actor	tt0079977
nm1120242	Eric De Silva	\N	\N		\N
nm1120243	Leo DeSilver	\N	\N	actor	tt0794286,tt4779900,tt4743790,tt0431585
nm1120244	Keith E. Deans	\N	\N	actor	tt0303743
nm1120245	Andy Decker	\N	\N	actor,soundtrack	tt0307563,tt0307562
nm1120246	Adam Del Rio	1981	\N	actor,writer	tt0302640,tt0860837,tt1629757,tt0454921
nm1120247	Eric Denis	\N	\N	cinematographer,sound_department	tt0307398
nm1120248	Charles Denning	\N	\N		\N
nm1120249	Jan Dolanský	1978	\N	actor,soundtrack	tt0401320,tt3896384,tt5976538,tt1807163
nm1120250	Aleksandr Dolsky	\N	\N	actor,writer,composer	tt0135005,tt0093653,tt0271028,tt1442514
nm1120251	Paul Donoghue	\N	\N	actor	tt0306013
nm1120252	Mark Door	\N	\N	actor	tt0307200,tt0294970
nm1120253	Chris Dreesen	\N	\N	actor	tt0307228
nm1120254	Martín Droso	\N	\N	actor	tt0091013,tt0090687,tt0202807
nm1120255	Maurice Dumont	\N	\N	actor	\N
nm1120256	Barnie Duncan	1976	\N	actor,director,writer	tt0461097,tt0451469,tt2536000,tt0414762
nm1120257	Andy Dunlop	\N	\N	actor,soundtrack	tt20866926,tt0413573
nm1120259	Christian Echelard	\N	\N	actor	tt0167624,tt0059564,tt0070544,tt4019456
nm1120260	Fred L. Edwards	\N	\N	actor	tt0040790
nm1120261	Gerri Eller	\N	\N	actress,miscellaneous	tt0098911,tt0111999,tt0115135,tt0426741
nm1120262	Raúl Espinosa	\N	\N	actor	tt0062049,tt0305929,tt0311463,tt0393510
nm1120263	Peter Estes	\N	\N	actor	tt0282589,tt0965545
nm1120264	Todd Etelson	1961	\N	actor,producer,miscellaneous	tt0128137,tt0118421,tt0266747,tt0062595
nm1120265	William Ewens	\N	\N	actor,art_department,miscellaneous	tt0392927,tt0202769,tt0094512,tt0088072
nm1120266	Franco Faris	\N	\N	actor	tt0307371
nm1120267	Stanislav Fatov	\N	\N	actor	tt0307517
nm1120269	Carsten Fehse	\N	\N	writer,producer,actor	tt3554342,tt16433636,tt3977848,tt3560478
nm1120270	John Feltch	\N	\N	actor	tt0271219,tt2244695
nm1120271	Renato Ferreira	\N	\N	actor,writer,director	tt0200802,tt0191114,tt0181993,tt0200944
nm1120272	D. Filimonov	\N	\N	actor	tt2356088,tt0307081
nm1120273	Igor Filippov	1968	\N	actor	tt0476695,tt0220332,tt7374926,tt3166760
nm1120274	Sandro Finoglio	1973	\N	actor	tt0327759,tt0297627,tt2559036,tt0497694
nm1120276	Oran Fitzpatrick	\N	\N	actor	tt0305311
nm1120277	Pascal Forni	\N	\N		tt0307664
nm1120278	Eduardo Fraga	\N	\N	actor	tt0379174,tt0196811,tt0420449,tt2734004
nm1120279	Murilo Fraga	\N	\N	actor	tt0194367
nm1120280	Stewart Francis	\N	\N	actor,writer,producer	tt0309723,tt0306275,tt0412162,tt1037530
nm1120281	Fernand Frank	\N	\N	actor,transportation_department	tt0166909,tt0166423,tt0080164,tt0306590
nm1120282	Kyle Frederick	\N	\N	actor	tt0275210
nm1120284	Antonio Galloti	\N	\N	actor	tt0200498
nm1120285	Ernest Garner	\N	\N	actor	tt0070743
nm1120286	Andre Gayle	\N	\N	actor	tt0275210
nm1120287	Jebin George	\N	\N	actor	tt0215089
nm1120288	Todd Gibson	\N	\N	actor	tt0170459,tt0307451
nm1120289	Thomas Gilmore	\N	\N	actor,location_management,cinematographer	tt15326630,tt2113043,tt0138280,tt0114639
nm1120290	Gérard Gingue	\N	\N	actor	tt0253470,tt0307601
nm1120291	Ricky Goldberg	\N	\N	actor,producer	tt0417911,tt0297780,tt0307158,tt0355473
nm1120292	Sol Gordon	1923	2008	writer,miscellaneous	tt3663602,tt0307516
nm1120293	Ray Graham	\N	\N	actor	tt3223498,tt0103191,tt0288263
nm1120294	Gavin Grainger	\N	\N		\N
nm1120295	Brian Grandbois	\N	\N	actor	tt0087994
nm1120296	Marino Grassi	\N	\N	actor	tt0307567
nm1120297	Jan Grefe	1903	1989	actor	tt0252762,tt0429307,tt0063463,tt1058661
nm1120298	Steve Griffith	\N	\N	actor	tt0115317,tt0115270,tt0106179,tt0166936
nm1120299	Jean Gérald	\N	\N	actor	tt0167602,tt0307040
nm1120300	Jeong-ho Han	\N	\N	actor	tt0307607
nm1120301	Tuan Hang	\N	\N	actor	tt0228163
nm1120302	Kevin Hanrahan	\N	\N	producer,actor,composer	tt2397563,tt0303170,tt2149530
nm1120303	Kelly Hansen	\N	\N	actor,soundtrack,music_department	tt0079977,tt0093778,tt0378063
nm1120304	Taizô Harada	1970	\N	actor	tt0410142,tt16118250,tt0307222,tt1050377
nm1120305	Jeff Harder	\N	\N	director,actor	tt0307533,tt0387442,tt0386671,tt0385804
nm1120306	Justin Hardi	\N	\N	actor	tt0138280
nm1120307	Rick Healey	\N	\N	soundtrack	tt0296774,tt0420981
nm1120308	Fran Healy	1973	\N	soundtrack,actor,director	tt0275022,tt8184902,tt0411477,tt0280590
nm1120309	Victor Hell	\N	\N	actor	tt0307105
nm1120310	Aldo Hernandez	\N	\N	actor	tt2752810,tt0220332
nm1120311	Philip Heron	\N	\N	actor	tt1123990
nm1120312	Johannes Herweg	\N	\N	actor	tt0188724
nm1120313	Brad Homan	\N	\N	actor	tt0098911,tt0112230
nm1120314	Ken Horiuchi	1969	\N	actor	tt1285118,tt2581662,tt0437045,tt0307222
nm1120315	Leonard Earl Howze	1977	\N	actor	tt0763831,tt1210819,tt0303714,tt0267891
nm1120316	Joe Hursley	\N	\N	actor,camera_department,soundtrack	tt0432021,tt0384793,tt1626135,tt1013752
nm1120317	Sergei Ilyin	\N	\N	actor	tt0307066,tt3326054
nm1120318	Daniel Iordan	\N	\N	actor	tt1869660,tt0200630,tt0280653,tt0855519
nm1120319	Shin Itô	\N	\N	actor	tt0303743
nm1120320	Michael Jaimes	\N	\N		tt0098032
nm1120321	Bjørn Johnsen	\N	\N	actor	tt0216497
nm1120322	Nathan S. Jones	\N	\N	actor,miscellaneous	tt0307322
nm1120323	Eriel José	\N	\N	actor	tt0184624
nm1120324	Hun-suk Jung	\N	\N	actor	tt0307440
nm1120325	Costa Júnior	\N	\N	actor	tt0200878,tt0197814
nm1120326	Bob Kain	\N	\N	actor,executive	tt0283177,tt0431100,tt0281438,tt0123338
nm1120328	Kang Shin-il	\N	\N	actor	tt1193490,tt4925000,tt7094780,tt11381200
nm1120329	Masaki Kanô	\N	\N	actor	tt2005939,tt1016290,tt0358294,tt1844025
nm1120330	Celso Karan	\N	\N	actor	tt0203303
nm1120331	Stefan Kedev	\N	\N	actor	tt0304412,tt0325268,tt0348873,tt0329286
nm1120332	Shou-Chi Chen	\N	\N	actor	tt0187979
nm1120333	Ivan Kennedy	\N	\N	stunts,miscellaneous,actor	tt0120631,tt0416508,tt0245844,tt0166485
nm1120334	Hak-rae Kim	1954	\N	actor,composer	tt4306342,tt0380381,tt0334761,tt0307605
nm1120335	Jeong-hak Kim	\N	\N	actor	tt0306909,tt0389805,tt0323753,tt0341384
nm1120336	Yeong-deok Kim	\N	\N	actor	tt0307269
nm1120337	Yong-geon Kim	\N	\N	actor	tt3693414,tt4634542,tt5309758,tt2652756
nm1120338	Yong-hak Kim	\N	\N	actor,make_up_department	tt0310652,tt0307406
nm1120339	Nikolay Kimchev	\N	\N	actor	tt1909015,tt0387893,tt0096403,tt5029208
nm1120340	M.C. King	1968	2008	actor	tt0434690,tt12452820,tt0307681,tt12452588
nm1120341	Rob Kirk	\N	\N	make_up_department,actor,miscellaneous	tt0471788,tt2202516,tt1166988,tt1201158
nm1120342	Aki Kitamura	\N	\N	actor	tt0306998,tt1112126,tt4426114
nm1120343	Matthias Klagge	1970	\N		tt2715356,tt0303477,tt0355081
nm1120344	Billy Knight	\N	\N	actor	tt0303081,tt1621200,tt0306973,tt1202524
nm1120345	Leo Knudsen	\N	\N	actor	tt0307251,tt0052796
nm1120346	Chip Kogel	\N	\N	actor	tt0307580
nm1120347	Vladimir Krasovskiy	\N	\N	actor	tt0335515,tt0307594
nm1120348	Daniel Kromann	\N	\N	actor	tt0307182,tt0318243
nm1120349	Yuri Kukin	\N	\N		tt0306991
nm1120350	Bill Laing	\N	\N	actor,art_director	tt1464540,tt0265349,tt0477080,tt1648208
nm1120351	Jean-Jacques Lamothe	\N	\N	actor	tt0318171,tt1534993,tt0282992
nm1120352	Sebastian Lamour	\N	\N	actor,director,writer	tt9208720,tt0163924,tt0294136,tt5664798
nm1120353	Roberto Landin	\N	\N	actor	tt0143972
nm1120354	Ray Lane	\N	\N	actor	tt0047736,tt0086439
nm1120355	Johann Lang	\N	\N	actor	tt0064507
nm1120356	Robbie Lantz	\N	\N		tt0092322
nm1120357	Marc Lapierre	1980	\N		\N
nm1120358	François Lavigne	\N	2001	actor	tt0188364,tt10410478,tt0929663,tt8835818
nm1120359	Craig Lechner	\N	\N	casting_director,casting_department,actor	tt0897347,tt0214150,tt0220289,tt0314079
nm1120360	Mark Ledford	\N	\N		tt0307317
nm1120361	Do-hyung Lee	\N	\N	animation_department,actor	tt1216123,tt0307440,tt1158671
nm1120362	Shin-jae Lee	\N	\N	actor	tt0432438,tt0307445,tt0369897
nm1120363	Chun Lei	\N	\N	actor	tt1132164,tt4371404,tt1139431,tt0121177
nm1120364	Frédéric Leray	\N	\N	actor	tt1343098,tt0262412
nm1120365	Rick Lewson	\N	\N		tt0087994
nm1120367	Ezequiel León	\N	\N	actor	tt0483907,tt0151475
nm1120368	Bob Lorman	\N	\N	actor	tt0096108,tt0264247
nm1120369	Stefan Loske	\N	\N	actor	tt0303477,tt0129525
nm1120370	Knud Lundberg	1920	2002		tt0307279,tt14997332,tt0335710,tt0331151
nm1120371	Karsten Löwe	\N	\N	actor	tt0307158
nm1120372	Tony MacIver	1975	\N	actor,writer,editor	tt0267601,tt2119572,tt1928144,tt0111999
nm1120373	Otto Machado	\N	\N	actor	tt0094183,tt0274765
nm1120374	John V. Magee	\N	\N	actor	tt0305311
nm1120375	Len Magnus	\N	\N	actor	tt0220058
nm1120376	Frédéric Maigné	\N	\N	actor	tt0365900
