tconst	directors	writers
tt15710000	\N	\N
tt15710002	nm4982770	nm4438623,nm4751893
tt15710006	nm11814916,nm11813230	nm12413268,nm12480964,nm12431927,nm11881390,nm12307292,nm11813230
tt15710008	\N	\N
tt15710010	\N	\N
tt15710012	\N	\N
tt15710016	\N	\N
tt15710018	nm11813230,nm11814916	nm12413268,nm12480964,nm12431927,nm11881390,nm12307292,nm11813230
tt15710020	\N	\N
tt15710024	\N	\N
tt15710026	\N	\N
tt15710028	\N	\N
tt15710030	\N	\N
tt15710032	nm7531377	nm13955667,nm7531377
tt15710034	nm11813230,nm11814916	nm12413268,nm12480964,nm12431927,nm11881390,nm12307292,nm11813230
tt15710036	nm13039932	nm13039932
tt15710038	\N	\N
tt15710040	\N	\N
tt15710042	nm13039938	nm13039938
tt15710044	\N	\N
tt15710046	\N	\N
tt15710048	\N	\N
tt15710050	nm8668728	\N
tt15710052	\N	\N
tt15710054	nm13039946	\N
tt15710058	nm0006709	\N
tt15710060	\N	\N
tt15710062	\N	\N
tt15710064	\N	\N
tt15710066	\N	\N
tt15710068	\N	\N
tt15710070	\N	\N
tt15710072	\N	\N
tt15710074	nm13039965	nm13039966
tt15710076	\N	\N
tt15710078	\N	\N
tt15710086	nm5135243	\N
tt15710098	nm0958159	\N
tt15710100	\N	\N
tt15710104	nm4685866	\N
tt15710106	nm0953146	nm1487035,nm1186308
tt15710108	\N	\N
tt15710110	nm6659818	nm6659818
tt15710112	nm0953146	nm1487035
tt15710114	nm0953146	nm1487035
tt15710116	\N	\N
tt15710118	nm9631262	nm9631262
tt15710120	\N	\N
tt15710122	nm0417757	nm0417757
tt15710124	\N	\N
tt15710126	nm9432602	nm9432602
tt15710128	nm10138753	\N
tt15710130	\N	nm7159254
tt15710134	nm11583782	nm11583782
tt15710136	nm1908575,nm4223986	nm9477497,nm4223986,nm1908575,nm13273070,nm13383729
tt15710138	nm5073111	\N
tt15710140	nm5054458	\N
tt15710142	nm2037779	\N
tt15710144	nm10020365	nm5604500
tt15710148	\N	\N
