tconst	directors	writers
tt20050040	\N	\N
tt20050084	nm2397897	nm2397897,nm2449270
tt20050120	nm1956621	\N
tt20050126	\N	\N
tt20050134	nm1457818,nm1207206,nm1709205,nm0440006	nm0440006,nm0633313,nm1818236,nm3082886,nm10802730
tt20050158	\N	\N
tt20050166	\N	\N
tt20050170	\N	\N
tt20050186	\N	\N
tt20050206	\N	\N
tt20050222	\N	\N
tt20050248	nm12858388	nm13635426,nm12858388
tt20050264	nm2397897	nm2397897,nm2449270
tt20050304	\N	\N
tt20050326	\N	\N
tt20050366	nm4489720	nm7865558
tt20050428	\N	\N
tt20050448	\N	\N
tt20050492	nm9153873	\N
tt20050504	\N	\N
tt20050506	nm12858388	nm12858388
tt20050686	nm9339787	nm9339787
tt20050704	\N	\N
tt20050716	nm13635458	nm13635459,nm13635458
tt20050822	nm11209510	nm11209510
tt20050828	nm10641928	nm7756093,nm13635470
tt20050906	nm5411489	\N
tt20050974	\N	\N
tt20051092	nm1457818,nm1709205,nm1207206,nm0440006	nm10209479,nm0440006,nm0633313,nm1818236,nm10802730
tt20051198	nm4489720	nm10807677
tt20051248	\N	\N
tt20051262	nm2368508,nm1681230	nm2368508
tt20051338	nm1398313	nm4131822,nm2843125,nm13669483,nm4553449,nm13669484,nm11021900,nm11021894
tt20051418	nm4489720	nm7865558
tt20051432	\N	\N
tt20051446	nm13635481	nm13635481
tt20051868	\N	\N
tt20052208	nm0481513	nm0102004,nm0195528
tt20052210	nm1709205,nm1457818,nm0440006,nm1207206,nm0676200	nm0440006,nm0633313,nm1818236,nm10802730
tt20052230	nm13635483	\N
tt20052308	nm13619604	nm13619604
tt20052596	nm11153048,nm3691183	\N
tt20052706	nm0676200,nm1207206,nm1709205,nm1457818,nm0440006	nm0440006,nm0633313,nm1818236,nm3082886,nm10802730
tt20053016	nm0414817	nm1720703
tt20053374	\N	\N
tt20053536	nm13635508	nm13635508
tt20053548	nm8367889	\N
tt20053638	\N	\N
tt20053710	nm1919428,nm3766979	nm9348770,nm3766979,nm3434689
tt20053808	\N	\N
tt20053878	nm0481513	nm0102004,nm0195528
tt20054322	\N	\N
tt20054500	nm1457818,nm1709205,nm0676200,nm0440006,nm1207206	nm0440006,nm10802731,nm0633313,nm1818236,nm10802730
tt20054612	nm5111155	\N
tt20054698	nm1919428,nm3766979	nm9348770,nm3766979,nm3434689
tt20054742	nm0944289	nm0718107,nm3197228,nm6568522,nm2080999,nm5497605,nm8387674,nm9566720
tt20054802	nm13069886	\N
tt20055410	nm0326167,nm1747191	nm1440794,nm0070108
tt20055448	\N	\N
tt20055942	\N	\N
tt20055990	nm3662473	nm5563914,nm3662473
tt20056156	nm0440006,nm0676200,nm1457818,nm1709205,nm1207206	nm0440006,nm0633313,nm1818236,nm1576263,nm10802730
tt20056426	\N	\N
tt20056754	\N	\N
tt20056964	nm0895406	\N
tt20057550	nm0440006,nm1457818,nm1709205,nm1207206,nm0676200	nm10209479,nm0440006,nm0633313,nm1818236,nm10802730
tt20057672	\N	\N
tt20057898	nm13630332	\N
tt20058316	nm12100613	\N
tt20058320	nm11422824	\N
tt20058394	nm12100613	\N
tt20058632	nm12100613	\N
tt20058642	nm12100613	\N
tt20058650	nm12100613	\N
tt20058766	\N	\N
tt20059038	nm12100613	\N
tt20059050	\N	\N
tt20059126	nm3766979,nm1919428	nm9348770,nm3766979,nm3434689
tt20059286	nm12100613	\N
tt20059640	nm0676200,nm0440006,nm1709205,nm1457818,nm1207206	nm0440006,nm0633313,nm1818236,nm3082886,nm10802730
tt20059828	nm0956074	nm13635583
