tconst	directors	writers
tt19750002	\N	\N
tt19750022	nm0705249	nm3464219
tt19750030	\N	\N
tt19750038	nm13586032	nm10639263,nm13586032
tt19750070	nm12778750	\N
tt19750118	\N	nm5162874,nm13586037
tt19750154	\N	\N
tt19750182	\N	\N
tt19750196	nm0705249	nm7200132
tt19750230	\N	\N
tt19750292	nm1081500	nm2882557,nm0229665
tt19750478	nm0705249	nm0933103
tt19750666	nm2508880	nm0126459
tt19750840	nm2286654	nm2286654,nm4709918
tt19751098	nm5787635	nm5787635
tt19751116	nm0705249	nm0040809
tt19751252	nm1081500	nm0126459
tt19751484	nm4366973	nm13569605,nm4366973
tt19751544	\N	\N
tt19751586	nm0128365	nm1035004
tt19751636	\N	\N
tt19751660	\N	\N
tt19751726	nm1185864	nm1854142,nm0604535,nm0912726,nm13154190
tt19751728	\N	\N
tt19751776	\N	\N
tt19751800	\N	\N
tt19751830	\N	\N
tt19751870	\N	\N
tt19751894	\N	nm4913514
tt19752096	nm5472963	nm5472963
tt19752106	nm10479888	\N
tt19752274	\N	\N
tt19752352	nm2119801	nm2119801
tt19752362	\N	nm11900687
tt19752396	\N	\N
tt19752488	\N	nm4913514
tt19752536	\N	\N
tt19752582	\N	\N
tt19752702	\N	nm4913514
tt19752758	\N	\N
tt19752834	\N	\N
tt19753310	\N	nm1117266
tt19753536	\N	nm11812129
tt19753538	\N	nm0378931,nm3606538
tt19753540	nm5763277	nm3623156
tt19753544	nm7150535	\N
tt19753546	\N	nm11812130
tt19753548	\N	\N
tt19753550	\N	\N
tt19753554	\N	\N
tt19753558	\N	nm11011293
tt19753560	nm12673072,nm13586131	nm12673072,nm13586131
tt19753562	nm3659469	nm3659469
tt19753564	nm8406083,nm4779164,nm2876367,nm8033313,nm3819193,nm5033299,nm9806449,nm3312076,nm2599765,nm11221451	\N
tt19753566	nm11221451,nm2599765,nm3819193,nm5033299,nm8406083,nm4779164,nm3312076,nm2876367,nm8033313,nm9806449	\N
tt19753568	\N	nm11812129
tt19753570	nm2599765,nm8406083,nm4779164,nm8033313,nm11221451,nm2876367,nm9806449,nm3819193,nm3312076,nm5033299	\N
tt19753572	nm8470922	nm8470922
tt19753576	\N	\N
tt19753578	nm0150679	\N
tt19753582	\N	\N
tt19753584	nm0653366	nm0653366
tt19753586	\N	\N
tt19753588	\N	\N
tt19753592	\N	\N
tt19753594	nm5911705	\N
tt19753598	\N	\N
tt19753600	\N	\N
tt19753602	\N	\N
tt19753604	\N	\N
tt19753606	nm3827693	\N
tt19753608	nm5911705	\N
tt19753610	\N	\N
tt19753612	\N	nm2046722
tt19753614	\N	\N
tt19753616	nm5911705	\N
tt19753620	\N	\N
tt19753622	nm5911705	\N
tt19753626	\N	\N
tt19753628	\N	\N
tt19753630	\N	\N
tt19753632	\N	nm11950605
tt19753634	nm5911705	\N
tt19753638	nm11428814,nm2754019	nm11428814,nm2754019
tt19753640	nm4947344	nm4947344
tt19753642	\N	\N
tt19753644	\N	\N
tt19753646	\N	\N
tt19753650	nm5911705	\N
tt19753652	\N	\N
tt19753654	nm3827693	\N
tt19753656	\N	\N
tt19753658	\N	\N
tt19753660	\N	\N
tt19753662	\N	\N
tt19753664	\N	\N
tt19753668	\N	\N
tt19753670	\N	\N
tt19753672	nm13586176	nm13586177
tt19753674	nm12991900	nm12991900
tt19753678	nm1001923	\N
tt19753680	\N	\N
tt19753682	\N	\N
tt19753684	nm1001923	\N
tt19753690	\N	\N
tt19753692	\N	nm12077297
tt19753694	\N	\N
tt19753696	\N	\N
tt19753698	\N	\N
tt19753702	\N	\N
tt19753704	nm0266255	nm1048706
tt19753706	\N	\N
tt19753708	nm4696997	nm4696997
tt19753710	\N	nm11011293
tt19753712	\N	\N
tt19753714	\N	\N
tt19753716	nm1168459	nm11231957,nm0756821,nm0678963
tt19753718	\N	\N
tt19753722	nm4982082	nm4982082
tt19753724	nm4982082	nm4982082
tt19753726	\N	\N
tt19753728	nm4982082	nm4982082
tt19753732	\N	\N
tt19753740	nm1168459	nm0756821,nm10666821,nm0678963
tt19753746	nm0399524	\N
tt19753750	nm9943845,nm11647572	nm9943845,nm11647575,nm11647572
tt19753752	\N	\N
tt19753754	nm0399524	\N
tt19753762	nm9943845,nm11647572	nm9943845,nm11647575,nm11647572
tt19753778	nm9943845,nm11647572	nm9943845,nm11647575,nm11647572
tt19753780	nm12757454	nm12757454
tt19753784	\N	\N
tt19753786	\N	nm13295701,nm3792854
tt19753790	\N	\N
