tconst	directors	writers
tt8570000	\N	\N
tt8570002	\N	\N
tt8570004	\N	\N
tt8570006	\N	\N
tt8570008	nm0868443,nm2828308	nm1984342,nm2162103
tt8570010	\N	\N
tt8570012	\N	\N
tt8570014	\N	\N
tt8570016	\N	\N
tt8570018	\N	\N
tt8570020	\N	\N
tt8570022	\N	\N
tt8570024	\N	\N
tt8570026	nm2828308,nm0868443	nm1984342,nm2162103
tt8570028	nm8622460	\N
tt8570030	nm0868443,nm2828308	nm1984342,nm2162103
tt8570032	nm2828308,nm0868443	nm1984342,nm2162103
tt8570034	nm0868443,nm2828308	nm1984342,nm2162103
tt8570036	nm2828308,nm0868443	nm1984342,nm2162103
tt8570038	nm0868443,nm2828308	nm1984342,nm2162103
tt8570040	nm0222702	nm4252259,nm4252230
tt8570042	nm2828308,nm0868443	nm1984342,nm2162103
tt8570044	nm0868443,nm2828308	nm1984342,nm2162103
tt8570046	\N	nm1151094
tt8570048	nm0868443,nm2828308	nm1984342,nm2162103
tt8570050	\N	\N
tt8570052	\N	\N
tt8570054	nm7346473	nm7346473
tt8570056	nm7346473	\N
tt8570058	\N	\N
tt8570060	\N	nm1456033,nm1453571
tt8570062	nm7555720	nm7555720,nm8735329
tt8570064	nm7346473	\N
tt8570068	\N	nm9912668
tt8570070	\N	\N
tt8570072	\N	\N
tt8570074	\N	\N
tt8570076	\N	\N
tt8570080	\N	\N
tt8570082	\N	\N
tt8570084	\N	\N
tt8570086	\N	\N
tt8570088	\N	\N
tt8570090	\N	\N
tt8570092	\N	\N
tt8570094	\N	\N
tt8570096	\N	\N
tt8570098	\N	\N
tt8570100	\N	\N
tt8570102	\N	\N
tt8570104	\N	\N
tt8570106	\N	\N
tt8570108	\N	\N
tt8570110	\N	\N
tt8570112	\N	\N
tt8570114	\N	\N
tt8570116	\N	\N
tt8570118	\N	\N
tt8570120	\N	\N
tt8570122	nm7346473	\N
tt8570124	\N	\N
tt8570126	\N	\N
tt8570128	\N	\N
tt8570130	\N	\N
tt8570132	\N	\N
tt8570134	\N	\N
tt8570136	\N	\N
tt8570138	\N	\N
tt8570140	\N	\N
tt8570142	\N	\N
tt8570144	\N	\N
tt8570146	\N	\N
tt8570148	\N	\N
tt8570150	\N	\N
tt8570152	\N	\N
tt8570154	\N	\N
tt8570156	\N	\N
tt8570158	\N	\N
tt8570160	\N	\N
tt8570162	\N	\N
tt8570164	\N	\N
tt8570166	\N	\N
tt8570168	\N	\N
tt8570170	\N	\N
tt8570172	\N	\N
tt8570174	\N	\N
tt8570176	\N	\N
tt8570178	\N	\N
tt8570180	\N	\N
tt8570182	\N	\N
tt8570184	\N	\N
