tconst	directors	writers
tt16630062	nm9957695	nm9957701
tt16630122	nm9957695	nm9957701
tt16630162	nm9957695	nm9957701
tt16630168	nm9957695	nm9957701
tt16630174	nm9957695	nm9957701
tt16630230	nm9957695	nm9957701
tt16630330	nm9957695	nm9957701
tt16630334	nm9957695	nm9957701
tt16630342	nm9957695	nm9957701
tt16630344	nm9957695	nm9957701
tt16630360	nm9957695	nm9957701
tt16630420	nm9957695	nm9957701
tt16630428	nm9957695	nm9957701
tt16630434	nm9957695	nm9957701
tt16630514	nm9957695	nm9957701
tt16630524	nm9957695	nm9957701
tt16630642	nm9957695	nm9957701
tt16630894	nm0842611	nm0996410,nm0479525,nm1012917
tt16630956	nm0842611	nm0996410,nm0479525,nm1012917
tt16631032	nm0842611	nm0996410,nm0479525,nm1012917
tt16631082	nm0842611	nm0996410,nm0479525,nm1012917
tt16631094	nm0842611	nm0996410,nm0479525,nm1012917
tt16631216	nm0842611	nm0996410,nm0479525,nm1012917
tt16631286	nm0842611	nm0996410,nm0479525,nm1012917
tt16631300	nm0842611	nm0996410,nm0479525,nm1012917
tt16631304	nm0842611	nm0996410,nm0479525,nm1012917
tt16631312	nm0842611	nm0996410,nm0479525,nm1012917
tt16631398	nm0842611	nm0996410,nm0479525,nm1012917
tt16631572	nm0842611	nm0996410,nm0479525,nm1012917
tt16631580	nm0842611	nm0996410,nm0479525,nm1012917
tt16631648	nm0842611	nm0996410,nm0479525,nm1012917
tt16631672	nm0842611	nm0996410,nm0479525,nm1012917
tt16631774	nm0842611	nm0996410,nm0479525,nm1012917
tt16631818	nm0842611	nm0996410,nm0479525,nm1012917
tt16631890	nm0842611	nm0996410,nm0479525,nm1012917
tt16631936	nm0842611	nm0996410,nm0479525,nm1012917
tt16631938	nm0842611	nm0996410,nm0479525,nm1012917
tt16631946	nm0842611	nm0996410,nm0479525,nm1012917
tt16632066	nm0842611	nm0996410,nm0479525,nm1012917
tt16632090	nm0842611	nm0996410,nm0479525,nm1012917
tt16632188	nm0842611	nm0996410,nm0479525,nm1012917
tt16632308	nm7518789	nm7202258,nm13517298,nm13109386
tt16632340	nm7518789	nm7202258,nm13517298,nm13109386
tt16632388	nm0842611	nm0996410,nm0479525,nm1012917
tt16632420	\N	\N
tt16632438	nm0842611	nm0996410,nm0479525,nm1012917
tt16632442	nm0842611	nm0996410,nm0479525,nm1012917
tt16632500	nm0842611	nm0996410,nm0479525,nm1012917
tt16632614	nm5920470	\N
tt16632630	nm0842611	nm0996410,nm0479525,nm1012917
tt16632648	nm0842611	nm0996410,nm0479525,nm1012917
tt16632726	nm0842611	nm0996410,nm0479525,nm1012917
tt16632736	nm0842611	nm0996410,nm0479525,nm1012917
tt16632740	nm0842611	nm0996410,nm0479525,nm1012917
tt16632754	nm0842611	nm0996410,nm0479525,nm1012917
tt16632818	nm0842611	nm0996410,nm0479525,nm1012917
tt16632830	nm0842611	nm0996410,nm0479525,nm1012917
tt16632842	nm0842611	nm0996410,nm0479525,nm1012917
tt16632886	nm0842611	nm0996410,nm0479525,nm1012917
tt16632910	nm0842611	nm0996410,nm0479525,nm1012917
tt16632972	nm0842611	nm0996410,nm0479525,nm1012917
tt16632992	\N	\N
tt16633076	nm0842611	nm0996410,nm0479525,nm1012917
tt16633126	nm0842611	nm0996410,nm0479525,nm1012917
tt16633142	nm0842611	nm0996410,nm0479525,nm1012917
tt16633262	nm0842611	nm0996410,nm0479525,nm1012917
tt16633486	nm0842611	nm0996410,nm0479525,nm1012917
tt16633522	nm0842611	nm0996410,nm0479525,nm1012917
tt16633528	nm0842611	nm0996410,nm0479525,nm1012917
tt16633686	nm2141368	nm4334462,nm2141368
tt16633688	nm0842611	nm0996410,nm0479525,nm1012917
tt16633704	nm0842611	nm0996410,nm0479525,nm1012917
tt16633722	nm0842611	nm0996410,nm0479525,nm1012917
tt16633776	nm0842611	nm0996410,nm0479525,nm1012917
tt16633826	nm0842611	nm0996410,nm0479525,nm1012917
tt16633890	nm0842611	nm0996410,nm0479525,nm1012917
tt16633900	nm0842611	nm0996410,nm0479525,nm1012917
tt16633910	nm0842611	nm0996410,nm0479525,nm1012917
tt16633992	nm0842611	nm0996410,nm0479525,nm1012917
tt16634146	nm0842611	nm0996410,nm0479525,nm1012917
tt16634186	nm0842611	nm0996410,nm0479525,nm1012917
tt16634194	nm0842611	nm0996410,nm0479525,nm1012917
tt16634294	nm0842611	nm0996410,nm0479525,nm1012917
tt16634314	nm0842611	nm0996410,nm0479525,nm1012917
tt16634366	nm0842611	nm0996410,nm0479525,nm1012917
tt16634416	nm0842611	nm0996410,nm0479525,nm1012917
tt16634506	nm0842611	nm0996410,nm0479525,nm1012917
tt16634522	nm0842611	nm0996410,nm0479525,nm1012917
tt16634526	nm0842611	nm0996410,nm0479525,nm1012917
tt16634554	nm0842611	nm0996410,nm0479525,nm1012917
tt16634616	nm0842611	nm0996410,nm0479525,nm1012917
tt16634664	nm0842611	nm0996410,nm0479525,nm1012917
tt16634802	nm0842611	nm0996410,nm0479525,nm1012917
tt16634816	nm0842611	nm0996410,nm0479525,nm1012917
tt16634830	nm0842611	nm0996410,nm0479525,nm1012917
tt16634854	nm0842611	nm0996410,nm0479525,nm1012917
tt16634860	nm0842611	nm0996410,nm0479525,nm1012917
tt16634880	nm0842611	nm0996410,nm0479525,nm1012917
tt16634908	nm0842611	nm0996410,nm0479525,nm1012917
tt16634918	nm0842611	nm0996410,nm0479525,nm1012917
tt16634942	nm0842611	nm0996410,nm0479525,nm1012917
tt16634950	nm0842611	nm0996410,nm0479525,nm1012917
tt16634994	nm0842611	nm0996410,nm0479525,nm1012917
tt16635030	nm0842611	nm0996410,nm0479525,nm1012917
tt16635152	nm0842611	nm0996410,nm0479525,nm1012917
tt16635162	nm0842611	nm0996410,nm0479525,nm1012917
tt16635166	nm0842611	nm0996410,nm0479525,nm1012917
tt16635180	nm2343919,nm0808135	nm8261011,nm11101027,nm2546759,nm10005051,nm11101028,nm3810505
tt16635182	nm0842611	nm0996410,nm0479525,nm1012917
tt16635278	\N	\N
tt16635334	nm0808135,nm2343919	nm8261011,nm11101027,nm2546759,nm10005051,nm11101028,nm3810505
tt16635452	nm2343919,nm0808135	nm8261011,nm11101027,nm2546759,nm10005051,nm11101028,nm3810505
tt16635466	nm0808135,nm2343919	nm8261011,nm11101027,nm2546759,nm10005051,nm11101028,nm3810505
tt16635524	nm2343919,nm0808135	nm8261011,nm11101027,nm2546759,nm10005051,nm11101028,nm3810505
tt16635538	nm0808135,nm2343919	nm8261011,nm11101027,nm2546759,nm10005051,nm11101028,nm3810505
tt16635546	nm2343919,nm0808135	nm8261011,nm11101027,nm2546759,nm10005051,nm11101028,nm3810505
tt16635620	nm2343919,nm0808135	nm8261011,nm11101027,nm2546759,nm10005051,nm11101028,nm3810505
tt16635734	\N	\N
tt16635756	nm2343919,nm0808135	nm8261011,nm11101027,nm2546759,nm10005051,nm11101028,nm3810505
tt16635812	nm0808135,nm2343919	nm8261011,nm11101027,nm2546759,nm10005051,nm11101028,nm3810505
tt16635822	nm2343919,nm0808135	nm8261011,nm11101027,nm2546759,nm10005051,nm11101028,nm3810505
tt16635846	nm0808135,nm2343919	nm8261011,nm11101027,nm2546759,nm10005051,nm11101028,nm3810505
tt16635870	nm2343919,nm0808135	nm8261011,nm11101027,nm2546759,nm10005051,nm11101028,nm3810505
tt16635886	nm2343919,nm0808135	nm8261011,nm11101027,nm2546759,nm10005051,nm11101028,nm3810505
tt16635900	nm0808135,nm2343919	nm8261011,nm11101027,nm2546759,nm10005051,nm11101028,nm3810505
tt16635904	nm0808135,nm2343919	nm8261011,nm11101027,nm2546759,nm10005051,nm11101028,nm3810505
tt16635912	nm0808135,nm2343919	nm8261011,nm11101027,nm2546759,nm10005051,nm11101028,nm3810505
tt16635920	nm0808135,nm2343919	nm8261011,nm11101027,nm2546759,nm10005051,nm11101028,nm3810505
tt16635924	nm2343919,nm0808135	nm8261011,nm11101027,nm2546759,nm10005051,nm11101028,nm3810505
