tconst	directors	writers
tt16580062	\N	\N
tt16580382	nm5515270	nm13232624,nm13238947,nm13239042,nm5515270
tt16580410	\N	\N
tt16580414	\N	\N
tt16580416	\N	\N
tt16580422	\N	\N
tt16580424	\N	\N
tt16580572	\N	\N
tt16580640	\N	\N
tt16580742	\N	\N
tt16580834	\N	\N
tt16580918	\N	\N
tt16580930	\N	\N
tt16581032	\N	\N
tt16581034	\N	\N
tt16581036	\N	\N
tt16581038	\N	\N
tt16581040	\N	\N
tt16581042	\N	\N
tt16581044	\N	\N
tt16581046	\N	\N
tt16581048	\N	\N
tt16581050	\N	\N
tt16581052	nm0771028	nm0771028
tt16581054	\N	\N
tt16581056	nm3613912	\N
tt16581058	\N	\N
tt16581060	\N	\N
tt16581062	\N	\N
tt16581064	nm11709374	\N
tt16581066	\N	\N
tt16581068	\N	\N
tt16581070	\N	\N
tt16581072	\N	\N
tt16581074	nm13239102	nm13239102
tt16581076	\N	\N
tt16581082	\N	\N
tt16581084	\N	\N
tt16581086	\N	\N
tt16581088	\N	\N
tt16581090	\N	\N
tt16581092	\N	\N
tt16581094	\N	\N
tt16581098	\N	\N
tt16581100	\N	\N
tt16581102	\N	nm9556775
tt16581104	nm13219875,nm5309285	\N
tt16581106	\N	\N
tt16581108	\N	\N
tt16581110	\N	nm9556775
tt16581112	\N	nm9556775
tt16581114	\N	nm9556775
tt16581116	\N	\N
tt16581120	\N	\N
tt16581122	nm12367599	\N
tt16581126	\N	\N
tt16581128	\N	\N
tt16581132	\N	\N
tt16581134	\N	\N
tt16581136	nm1070598	\N
tt16581138	\N	\N
tt16581140	\N	\N
tt16581142	nm10150260	nm10150260,nm13239129
tt16581144	\N	\N
tt16581146	\N	\N
tt16581152	\N	\N
tt16581154	\N	\N
tt16581156	\N	\N
tt16581158	nm12537673	nm12537675
tt16581164	\N	\N
tt16581170	\N	\N
tt16581184	nm3076835	\N
tt16581186	nm2064963	\N
tt16581194	nm3076835	\N
tt16581198	\N	\N
tt16581200	\N	\N
tt16581208	\N	\N
tt16581212	\N	\N
tt16581214	\N	\N
tt16581216	\N	\N
tt16581218	\N	\N
tt16581358	\N	\N
tt16581408	\N	\N
tt16581424	\N	\N
tt16581528	\N	\N
tt16581626	nm4662504	\N
tt16581950	nm12537673	nm12537675
tt16581994	nm4919289	nm4919289,nm0855193
tt16582000	\N	\N
tt16582004	\N	\N
tt16582012	nm5684154,nm7635587	nm2009110
tt16582224	\N	\N
tt16582246	nm13190376,nm0352311	nm5473106
tt16582274	nm2395633,nm2219631	nm6584104
tt16582332	nm2395633,nm2219631	nm6584104
tt16582346	\N	\N
tt16582348	\N	\N
tt16582356	\N	\N
tt16582464	\N	\N
tt16582502	\N	\N
tt16582638	nm13143031	\N
tt16582672	\N	\N
tt16582676	\N	\N
tt16582690	nm13143031	\N
tt16582788	\N	\N
tt16582840	\N	\N
tt16582938	\N	\N
tt16582996	\N	\N
tt16583180	\N	\N
tt16583202	\N	\N
tt16583316	\N	\N
tt16583364	\N	nm11283526,nm11907631
tt16583368	\N	\N
tt16583418	\N	\N
tt16583430	\N	\N
tt16583458	\N	\N
tt16583492	\N	\N
tt16583494	\N	\N
tt16583496	\N	nm2591695,nm11910153,nm10966582,nm10585975,nm13239202
tt16583498	\N	\N
tt16583500	\N	\N
tt16583502	nm9252983	nm9252983
tt16583504	\N	\N
tt16583506	\N	nm0122745,nm2052633,nm4953687
tt16583510	\N	\N
tt16583512	\N	nm11161617,nm11161618
tt16583602	nm13199193,nm3340484,nm10839840,nm8583816	nm13199193
tt16583630	\N	\N
tt16583744	nm9887120	nm13239220,nm9887120
tt16583876	\N	\N
tt16583884	\N	\N
tt16583890	\N	\N
tt16583910	\N	\N
tt16583914	\N	\N
tt16583916	\N	\N
tt16583934	\N	\N
tt16583952	\N	\N
tt16583968	\N	\N
tt16584084	\N	\N
tt16584256	nm13239246	\N
tt16584386	nm0582260	nm0582260
tt16584468	\N	\N
tt16584476	\N	\N
tt16584478	\N	\N
tt16584482	\N	\N
tt16584522	\N	\N
tt16584524	\N	\N
tt16584580	\N	nm0122745,nm4953687,nm2052633
tt16584792	nm3437299	\N
tt16584842	nm13239254	nm13239254
tt16584880	nm3672482,nm2436400	nm2436400
tt16584906	\N	\N
tt16585422	\N	\N
tt16585560	nm2907997,nm2583358	nm0672667
tt16585562	\N	\N
tt16585564	nm9072464	nm9379615,nm9072464
tt16585594	\N	\N
tt16585596	\N	\N
tt16585598	\N	\N
tt16585600	\N	\N
tt16585602	nm9451424	nm9451424
tt16585606	nm3772555,nm11196385	nm3142877,nm1922727
tt16585608	\N	\N
tt16585610	\N	\N
tt16585612	nm5279064,nm1304819,nm4912227	nm5279064,nm1304819,nm4912227
tt16585614	nm3772555,nm11196385	nm3142877,nm1922727
tt16585616	\N	\N
tt16585618	\N	\N
tt16585620	\N	\N
tt16585622	\N	\N
tt16585624	\N	\N
tt16585626	\N	\N
tt16585628	\N	\N
tt16585630	\N	\N
tt16585632	\N	\N
tt16585634	\N	\N
tt16585636	\N	\N
tt16585638	nm1989547	\N
tt16585640	nm1989547	\N
tt16585642	nm3266463	nm3221067
tt16585644	nm3266463	nm3221067
tt16585646	nm13236868	nm13236868,nm13236869,nm13236870
tt16585648	nm3266463	nm3221067
tt16585650	\N	\N
tt16585652	nm3772555,nm11196385	nm3142877,nm1922727
tt16585654	\N	\N
tt16585656	\N	\N
tt16585658	\N	\N
tt16585660	\N	\N
tt16585662	nm11624301	\N
tt16585664	\N	\N
tt16585666	\N	\N
tt16585668	\N	\N
tt16585670	\N	\N
tt16585672	\N	\N
tt16585674	\N	\N
tt16585676	\N	\N
tt16585678	\N	\N
tt16585680	\N	\N
tt16585682	\N	\N
tt16585684	\N	\N
tt16585686	nm6521630	nm6521630
tt16585688	\N	\N
tt16585692	nm12203171	nm12203171
tt16585694	nm13239336	nm13239336
tt16585696	nm2766887	nm2766887
tt16585698	nm3755906	nm3755906
tt16585722	\N	\N
tt16585724	\N	\N
tt16585726	\N	\N
tt16585728	\N	\N
tt16585730	\N	\N
tt16585732	\N	\N
tt16585734	\N	\N
tt16585736	\N	\N
tt16585738	\N	\N
tt16585740	\N	\N
tt16585742	\N	\N
tt16585764	nm6521630	nm6521630
tt16585766	\N	\N
tt16585768	\N	\N
tt16585770	\N	\N
tt16585772	nm4376713	nm4376713
tt16585774	\N	\N
tt16585776	nm10809855	nm10809855
tt16585778	\N	\N
tt16585780	\N	\N
tt16585782	\N	\N
tt16585784	\N	\N
tt16585786	nm0582260	\N
tt16585788	\N	nm8652512
tt16585790	\N	\N
tt16585792	\N	\N
tt16585800	\N	\N
tt16585804	\N	\N
tt16585806	\N	\N
tt16585808	\N	\N
tt16585810	\N	\N
tt16585812	\N	\N
tt16585814	\N	\N
tt16585816	\N	\N
tt16585818	\N	\N
tt16585820	\N	\N
tt16585822	\N	\N
tt16585824	\N	\N
tt16585826	\N	\N
tt16585828	\N	\N
tt16585850	nm6447734	nm6447734
tt16585852	\N	\N
tt16585854	\N	\N
tt16585856	nm12629160	nm12428188,nm1843759
tt16585860	nm10809855	nm10809855
tt16585862	\N	\N
tt16585864	nm1581438	nm1581438
tt16585866	nm3164019	\N
tt16585870	\N	\N
tt16585872	nm11834711	nm12691871
tt16585874	nm7514707	nm7514707,nm12878203
tt16585876	nm6286319	nm6286319
tt16585878	\N	\N
tt16585880	\N	\N
tt16585882	\N	\N
tt16585884	nm10611087	nm4354628,nm0007173
tt16585886	nm10611087	nm4354628,nm0007173
tt16585888	nm10611087	nm4354628,nm0007173
tt16585910	nm10611087	nm4354628,nm0007173
tt16585912	nm10611087	nm4354628,nm0007173
