tconst	directors	writers
tt15770000	\N	nm7724580,nm3151591,nm9960218
tt15770002	\N	nm7724580,nm3151591,nm9960218
tt15770004	\N	nm7724580,nm3151591,nm9960218
tt15770006	\N	nm7724580,nm3151591,nm9960218
tt15770008	\N	nm7724580,nm3151591,nm9960218
tt15770010	\N	\N
tt15770022	\N	nm13065533
tt15770024	\N	nm7724580,nm3151591,nm9960218
tt15770026	\N	nm7724580,nm3151591,nm9960218
tt15770028	\N	nm7724580,nm3151591,nm9960218
tt15770030	\N	nm3151591,nm9960218,nm7724580
tt15770032	\N	nm7724580,nm3151591,nm9960218
tt15770034	\N	nm7724580,nm3151591,nm9960218
tt15770036	\N	nm7724580,nm3151591,nm9960218
tt15770038	\N	nm7724580,nm3151591,nm9960218
tt15770040	\N	nm7724580,nm3151591,nm9960218
tt15770048	\N	nm7724580,nm3151591,nm9960218
tt15770050	\N	nm7724580,nm3151591,nm9960218
tt15770052	\N	nm7724580,nm3151591,nm9960218
tt15770054	\N	nm7724580,nm3151591,nm9960218
tt15770056	\N	nm7724580,nm3151591,nm9960218
tt15770058	\N	nm7724580,nm3151591,nm9960218
tt15770060	nm0618779	nm0006997,nm1325865,nm0069074,nm0488991,nm1871198,nm0461149,nm8792233,nm6502746,nm2931839,nm2070099
tt15770062	\N	nm7724580,nm3151591,nm9960218
tt15770064	nm10837823	nm10837823
tt15770066	\N	nm7724580,nm3151591,nm9960218
tt15770068	\N	nm7724580,nm3151591,nm9960218
tt15770070	\N	nm7724580,nm3151591,nm9960218
tt15770072	\N	nm7724580,nm3151591,nm9960218
tt15770074	\N	nm7724580,nm3151591,nm9960218
tt15770076	\N	nm7724580,nm3151591,nm9960218
tt15770078	\N	nm7724580,nm3151591,nm9960218
tt15770080	\N	nm7724580,nm3151591,nm9960218
tt15770082	\N	nm7724580,nm3151591,nm9960218
tt15770084	\N	nm7724580,nm3151591,nm9960218
tt15770086	\N	nm7724580,nm3151591,nm9960218
tt15770088	\N	nm7724580,nm3151591,nm9960218
tt15770090	\N	nm7724580,nm3151591,nm9960218
tt15770092	\N	nm7724580,nm3151591,nm9960218
tt15770094	\N	nm7724580,nm3151591,nm9960218
tt15770096	\N	nm7724580,nm3151591,nm9960218
tt15770098	\N	nm7724580,nm3151591,nm9960218
tt15770100	\N	nm7724580,nm3151591,nm9960218
tt15770102	\N	nm7724580,nm3151591,nm9960218
tt15770104	\N	nm7724580,nm3151591,nm9960218
tt15770106	\N	nm7724580,nm3151591,nm9960218
tt15770108	\N	nm7724580,nm3151591,nm9960218
tt15770110	\N	nm7724580,nm3151591,nm9960218
tt15770112	nm2727412	nm0006997,nm1325865,nm0069074,nm0488991,nm0805133,nm8792233,nm6502746,nm2931839,nm2070099
tt15770114	nm5126893	nm5126893
tt15770116	\N	nm7724580,nm3151591,nm9960218
tt15770118	\N	nm7724580,nm3151591,nm9960218
tt15770120	\N	nm7724580,nm3151591,nm9960218
tt15770122	\N	nm7724580,nm3151591,nm9960218
tt15770124	\N	nm7724580,nm3151591,nm9960218
tt15770126	\N	nm7724580,nm3151591,nm9960218
tt15770128	\N	nm7724580,nm3151591,nm9960218
tt15770130	\N	nm7724580,nm3151591,nm9960218
tt15770132	\N	nm7724580,nm3151591,nm9960218
tt15770134	\N	nm7724580,nm3151591,nm9960218
tt15770136	\N	nm7724580,nm3151591,nm9960218
tt15770138	\N	nm7724580,nm3151591,nm9960218
tt15770140	\N	nm7724580,nm3151591,nm9960218
tt15770142	\N	nm7724580,nm3151591,nm9960218
tt15770144	\N	nm7724580,nm3151591,nm9960218
tt15770146	\N	nm7724580,nm3151591,nm9960218
tt15770148	\N	nm7724580,nm3151591,nm9960218
tt15770150	\N	nm7724580,nm3151591,nm9960218
tt15770152	\N	nm7724580,nm3151591,nm9960218
tt15770154	\N	nm7724580,nm3151591,nm9960218
tt15770156	\N	nm7724580,nm3151591,nm9960218
tt15770158	nm0618779	nm0006997,nm1325865,nm0069074,nm0488991,nm8792233,nm6502746,nm2931839,nm2070099
tt15770160	\N	nm7724580,nm3151591,nm9960218
tt15770162	\N	nm7724580,nm3151591,nm9960218
tt15770164	\N	nm7724580,nm3151591,nm9960218
tt15770166	\N	nm7724580,nm3151591,nm9960218
tt15770168	\N	\N
tt15770170	\N	nm7724580,nm3151591,nm9960218
tt15770172	\N	nm7724580,nm3151591,nm9960218
tt15770174	\N	nm7724580,nm3151591,nm9960218
tt15770176	\N	nm7724580,nm3151591,nm9960218
tt15770178	\N	nm7724580,nm3151591,nm9960218
tt15770180	\N	nm7724580,nm3151591,nm9960218
tt15770182	\N	nm7724580,nm3151591,nm9960218
tt15770184	\N	nm7724580,nm3151591,nm9960218
tt15770186	\N	nm7724580,nm3151591,nm9960218
tt15770188	\N	nm7724580,nm3151591,nm9960218
tt15770190	\N	nm7724580,nm3151591,nm9960218
tt15770192	\N	nm7724580,nm3151591,nm9960218
tt15770194	\N	nm7724580,nm3151591,nm9960218
tt15770196	\N	nm7724580,nm3151591,nm9960218
tt15770198	nm11201761,nm10984862,nm5457168,nm13065555	nm11201761,nm10984862,nm5457168,nm13065555
tt15770200	\N	nm7724580,nm3151591,nm9960218
tt15770202	\N	nm7724580,nm3151591,nm9960218
tt15770204	\N	nm7724580,nm3151591,nm9960218
tt15770206	\N	\N
tt15770208	\N	nm7724580,nm3151591,nm9960218
tt15770210	nm5126893	nm5126893
tt15770212	\N	nm7724580,nm3151591,nm9960218
tt15770214	\N	nm7724580,nm3151591,nm9960218
tt15770216	\N	nm7724580,nm3151591,nm9960218
tt15770218	\N	nm7724580,nm3151591,nm9960218
tt15770220	\N	nm7724580,nm3151591,nm9960218
tt15770222	\N	nm7724580,nm3151591,nm9960218
tt15770224	\N	nm7724580,nm3151591,nm9960218
tt15770226	\N	nm7724580,nm3151591,nm9960218
tt15770228	\N	\N
tt15770230	nm5329178	\N
tt15770232	\N	nm7724580,nm3151591,nm9960218
tt15770234	\N	\N
tt15770236	\N	nm2956356,nm0345998,nm2293981,nm0670495
tt15770238	\N	\N
tt15770240	\N	nm2956356,nm0345998,nm2293981,nm0670495
tt15770242	\N	nm2956356,nm0345998,nm2293981,nm0670495
tt15770244	\N	nm2956356,nm0345998,nm2293981,nm0670495
tt15770246	\N	nm2956356,nm0345998,nm2293981,nm0670495
tt15770248	\N	\N
tt15770250	\N	nm2956356,nm0345998,nm2293981,nm0670495
tt15770252	\N	nm2956356,nm0345998,nm2293981,nm0670495
tt15770254	\N	nm2956356,nm0345998,nm2293981,nm0670495
tt15770256	\N	nm2956356,nm0345998,nm2293981,nm0670495
tt15770258	\N	nm2956356,nm0345998,nm2293981,nm0670495
tt15770260	\N	nm2956356,nm0345998,nm2293981,nm0670495
tt15770262	nm3040029	nm7738527,nm1628335,nm4012501,nm3464572,nm4311463
tt15770264	\N	\N
tt15770266	\N	nm2956356,nm0345998,nm2293981,nm0670495
tt15770268	\N	nm2956356,nm0345998,nm2293981,nm0670495
tt15770272	\N	nm2956356,nm0345998,nm2293981,nm0670495
tt15770274	\N	nm2956356,nm0345998,nm2293981,nm0670495
tt15770276	\N	nm2956356,nm0345998,nm2293981,nm0670495
tt15770278	\N	nm2956356,nm0345998,nm2293981,nm0670495
tt15770280	\N	nm2956356,nm0345998,nm2293981,nm0670495
tt15770282	\N	nm2956356,nm0345998,nm2293981,nm0670495
tt15770284	\N	nm2956356,nm0345998,nm2293981,nm0670495
tt15770286	\N	nm2956356,nm0345998,nm2293981,nm0670495
tt15770288	\N	nm2956356,nm0345998,nm2293981,nm0670495
tt15770290	\N	nm2956356,nm0345998,nm2293981,nm0670495
tt15770292	\N	nm2956356,nm0345998,nm2293981,nm0670495
tt15770294	\N	nm2956356,nm0345998,nm2293981,nm0670495
tt15770296	\N	nm2956356,nm0345998,nm2293981,nm0670495
tt15770298	nm0990872	nm0990872,nm0483451
tt15770302	\N	nm0715087
tt15770306	nm4540894	\N
tt15770308	\N	nm0715087
tt15770310	\N	nm0715087
tt15770312	nm3032827	\N
tt15770314	\N	\N
tt15770316	\N	\N
tt15770318	\N	\N
tt15770320	\N	\N
tt15770322	\N	\N
tt15770324	\N	\N
tt15770326	nm11233680	nm11233680
tt15770328	\N	nm0715087
tt15770330	\N	\N
tt15770332	\N	nm0715087
tt15770334	\N	nm0715087
tt15770336	\N	nm0715087
tt15770338	\N	nm0715087
tt15770340	\N	nm0715087
tt15770342	\N	nm0715087
tt15770344	\N	nm0715087
tt15770346	\N	nm0715087
tt15770348	\N	nm0715087
tt15770350	\N	nm0715087
tt15770352	\N	nm0715087
tt15770354	\N	nm0715087
tt15770358	\N	nm0715087
tt15770360	\N	nm0715087
tt15770362	\N	nm0715087
tt15770364	nm7910123	nm7910123
tt15770366	nm8579987	nm8579987,nm10860250
tt15770368	\N	nm0715087
tt15770370	\N	nm0715087
tt15770372	\N	nm0715087
tt15770374	\N	nm0715087
tt15770376	\N	nm0715087
tt15770378	\N	nm0715087
tt15770380	nm7151321	nm7116184
tt15770382	\N	nm0715087
tt15770384	\N	nm0715087
tt15770386	\N	nm0715087
tt15770388	\N	nm0715087
tt15770390	\N	nm0715087
tt15770392	\N	\N
tt15770394	nm13065620	nm13043762
tt15770396	\N	nm0715087
tt15770398	\N	nm0715087
tt15770400	\N	nm0715087
tt15770402	\N	nm0715087
tt15770404	\N	nm0715087
tt15770406	\N	nm0715087
