tconst	directors	writers
tt22790018	\N	\N
tt22790258	\N	\N
tt22790262	\N	\N
tt22790404	\N	\N
tt22790652	\N	\N
tt22790708	\N	\N
tt22790712	\N	nm11474487,nm11304986,nm9277684
tt22790730	\N	\N
tt22790758	\N	\N
tt22790840	\N	\N
tt22790984	\N	\N
tt22791004	\N	\N
tt22791198	\N	\N
tt22791228	\N	\N
tt22791236	\N	\N
tt22791246	\N	\N
tt22791248	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791250	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791252	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791254	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791256	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791258	nm1658723	nm1658723
tt22791260	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791262	\N	\N
tt22791264	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791266	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791268	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791270	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791272	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791274	\N	\N
tt22791278	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791280	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791282	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791284	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791286	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791290	\N	\N
tt22791292	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791294	nm14142142,nm1012535	nm14142142
tt22791296	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791298	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791300	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791302	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791304	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791310	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791314	\N	\N
tt22791324	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791344	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791346	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791372	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791380	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791412	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791422	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791440	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791442	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791446	\N	\N
tt22791474	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791484	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
tt22791494	\N	\N
tt22791516	\N	nm6292727,nm9494677,nm14142124,nm1394917,nm0802094
