tconst	directors	writers
tt10750000	\N	\N
tt10750002	nm0662810	nm0727035,nm0523431,nm3486625
tt10750004	\N	\N
tt10750006	\N	\N
tt10750008	\N	\N
tt10750010	\N	\N
tt10750012	\N	\N
tt10750014	\N	\N
tt10750016	nm0662810	nm0727035,nm0523431,nm3486625
tt10750018	\N	\N
tt10750020	nm5650556	nm5650556
tt10750022	\N	\N
tt10750024	\N	\N
tt10750026	nm0662810,nm1849926	nm0727035,nm0523431,nm0851945
tt10750028	\N	\N
tt10750030	\N	nm3608178
tt10750032	\N	\N
tt10750034	\N	\N
tt10750036	nm1849926,nm0662810	nm0727035,nm0523431,nm1765171
tt10750038	\N	\N
tt10750040	\N	\N
tt10750042	\N	\N
tt10750044	nm0662810	nm0727035,nm0523431,nm1524770
tt10750048	nm1214875	nm1482322
tt10750050	nm5276285	nm5276285
tt10750052	\N	nm3608178
tt10750054	nm1870695,nm2505826	nm2505826,nm7992403,nm5048932,nm4311704,nm2833508,nm4011753
tt10750058	nm10886775	nm10886776
tt10750060	nm0583788	nm0096075,nm1662773,nm10886781
tt10750062	nm1417092	nm2940691
tt10750064	\N	nm7205494
tt10750066	nm2218480	nm1571117,nm4188148,nm6672397,nm5670417
tt10750072	nm10883638	nm10886658,nm10883638
tt10750074	nm10230727	nm10230727
tt10750076	nm0796864	nm0004170,nm0277730,nm1941358,nm0009219,nm4507874
tt10750080	nm0236173	nm0004170,nm0277730,nm1941358,nm1177855,nm2453861,nm4507874,nm0009219
tt10750082	nm0197700	nm0004170,nm0277730,nm1941358,nm1257567,nm6812275,nm4507874,nm0009219
tt10750084	\N	\N
tt10750086	\N	\N
tt10750088	nm0780825	nm0004170,nm0277730,nm1941358,nm4507874,nm8899778,nm0009219
tt10750090	nm9922101	nm9922101
tt10750092	\N	\N
tt10750094	\N	\N
tt10750096	\N	\N
tt10750098	nm6136021	nm6136021
tt10750100	\N	\N
tt10750102	nm0027214,nm0688914	nm0004981,nm0000985,nm0800376,nm0644021,nm2402974
tt10750104	nm0027214,nm2836316	nm0122695,nm0004981,nm0800376,nm0000985,nm2402974
tt10750106	\N	\N
tt10750108	nm2667205	nm2667205
tt10750110	\N	\N
tt10750112	\N	\N
tt10750114	\N	\N
tt10750116	nm0312919,nm0220615,nm0726646	nm0098908,nm0202458,nm1413346,nm1764070
tt10750118	\N	\N
tt10750120	nm0220615,nm3607924,nm0312919	nm0098908,nm0202458,nm2451853,nm1764070
tt10750122	\N	\N
tt10750124	\N	\N
tt10750126	\N	\N
tt10750128	\N	nm10873492
tt10750130	\N	\N
tt10750132	\N	\N
tt10750134	\N	\N
tt10750136	\N	\N
tt10750138	nm10886806	\N
tt10750140	\N	\N
tt10750142	\N	\N
tt10750144	\N	\N
tt10750146	\N	\N
tt10750148	\N	\N
tt10750150	nm10523689	nm10523689
tt10750152	\N	\N
tt10750154	\N	\N
tt10750156	\N	\N
tt10750158	\N	\N
tt10750160	\N	\N
tt10750162	\N	\N
tt10750164	nm9185260,nm3620887	nm9185260,nm3620887
tt10750166	\N	\N
tt10750168	\N	\N
tt10750170	\N	\N
tt10750172	\N	\N
tt10750174	\N	\N
tt10750176	\N	\N
tt10750178	\N	nm2429688
tt10750180	\N	\N
tt10750182	\N	\N
tt10750184	\N	\N
tt10750186	\N	\N
tt10750188	\N	\N
tt10750190	\N	\N
tt10750192	\N	\N
tt10750194	\N	\N
tt10750196	nm0754586	nm6336032,nm0754586,nm1492333,nm1857034,nm1766829,nm0612901
tt10750198	\N	\N
tt10750200	\N	\N
tt10750202	\N	\N
tt10750204	nm1027829	nm4839789
tt10750206	\N	\N
tt10750208	\N	\N
tt10750210	\N	\N
tt10750212	\N	\N
tt10750214	\N	\N
tt10750216	\N	\N
tt10750218	\N	\N
tt10750220	\N	\N
tt10750222	\N	\N
tt10750224	\N	\N
tt10750226	\N	\N
tt10750228	\N	\N
tt10750230	\N	\N
tt10750232	\N	\N
tt10750234	\N	\N
tt10750236	\N	\N
tt10750238	nm10870368	\N
tt10750240	\N	\N
tt10750242	\N	\N
tt10750244	\N	\N
tt10750246	\N	\N
tt10750248	\N	nm13663248
tt10750250	\N	\N
tt10750252	\N	\N
tt10750254	nm0644554	nm2771337
tt10750256	\N	\N
tt10750258	\N	\N
tt10750260	\N	\N
tt10750262	\N	\N
tt10750264	\N	\N
tt10750266	\N	\N
tt10750270	\N	\N
tt10750272	nm5255151	nm5255151
tt10750274	\N	\N
tt10750276	nm2218480	nm5048932,nm7233570,nm2766776,nm10433922,nm6211350,nm10433923
tt10750278	\N	\N
tt10750280	\N	\N
tt10750282	\N	\N
tt10750284	\N	\N
tt10750286	\N	\N
tt10750288	\N	\N
tt10750290	\N	\N
tt10750292	\N	\N
tt10750294	\N	\N
tt10750296	nm2268014	nm2420532,nm12991943
