tconst	directors	writers
tt20260070	\N	\N
tt20260184	nm10936742,nm6071386	nm6071386,nm10936742
tt20260192	\N	\N
tt20260250	nm1245286	nm3716161,nm1362937,nm5670417
tt20260292	nm12578002	nm10647377,nm8428878
tt20260370	nm13670648	nm13675046,nm13675047
tt20260480	\N	\N
tt20260666	nm12578002	nm10647377,nm8428878
tt20260684	nm12578002	nm10647377,nm8428878
tt20260692	nm12578002	nm10647377,nm8428878
tt20260726	nm12578002	nm10647377,nm8428878
tt20260816	nm12578002	nm10647377,nm8428878
tt20260826	nm12578002	nm10647377,nm8428878
tt20260854	nm12578002	nm10647377,nm8428878
tt20260858	nm12578002	nm10647377,nm8428878
tt20260866	nm12578002	nm10647377,nm8428878
tt20260904	nm12578002	nm10647377,nm8428878
tt20260938	nm12578002	nm10647377,nm8428878
tt20260940	nm12578002	nm10647377,nm8428878
tt20260956	nm12578002	nm10647377,nm8428878
tt20260978	nm12578002	nm10647377,nm8428878
tt20260980	nm12578002	nm10647377,nm8428878
tt20260990	nm12578002	nm10647377,nm8428878
tt20261012	nm12578002	nm10647377,nm8428878
tt20261014	nm12578002	nm10647377,nm8428878
tt20261016	nm12578002	nm10647377,nm8428878
tt20261018	nm12578002	nm10647377,nm8428878
tt20261022	nm7924931	nm7924931
tt20261024	nm2787978	nm1068768
tt20261048	\N	\N
tt20261062	\N	\N
tt20261064	nm12578002	nm10647377,nm8428878
tt20261068	nm12578002	nm10647377,nm8428878
tt20261070	nm12578002	nm10647377,nm8428878
tt20261072	nm12578002	nm10647377,nm8428878
tt20261074	nm12578002	nm10647377,nm8428878
tt20261076	nm12578002	nm10647377,nm8428878
tt20261080	nm12578002	nm10647377,nm8428878
tt20261082	nm12578002	nm10647377,nm8428878
tt20261118	nm12578002	nm10647377,nm8428878
tt20261292	nm12578002	nm10647377,nm8428878
tt20261320	nm12578002	nm10647377,nm8428878
tt20261372	nm12578002	nm10647377,nm8428878
tt20261406	nm12578002	nm10647377,nm8428878
tt20261434	\N	\N
tt20261444	nm12578002	nm10647377,nm8428878
tt20261454	nm12578002	nm10647377,nm8428878
tt20261476	nm12578002	nm10647377,nm8428878
tt20261516	nm12578002	nm10647377,nm8428878
tt20261520	nm12578002	nm10647377,nm8428878
tt20261658	nm12578002	nm10647377,nm8428878
tt20261672	nm12578002	nm10647377,nm8428878
tt20261764	nm2787978	nm1068768
tt20261778	\N	\N
tt20261786	nm12578002	nm10647377,nm8428878
tt20261796	nm12578002	nm10647377,nm8428878
tt20261824	nm12578002	nm10647377,nm8428878
tt20261840	nm12578002	nm10647377,nm8428878
tt20261856	\N	\N
tt20261922	nm4449656,nm2787978	nm1068768
tt20261926	nm12578002	nm10647377,nm8428878
tt20261972	nm12578002	nm10647377,nm8428878
tt20261996	nm12578002	nm10647377,nm8428878
tt20262012	nm12578002	nm10647377,nm8428878
tt20262028	nm12578002	nm10647377,nm8428878
tt20262040	\N	\N
tt20262056	nm12578002	nm10647377,nm8428878
tt20262062	nm12578002	nm10647377,nm8428878
tt20262204	nm12578002	nm10647377,nm8428878
tt20262212	nm12578002	nm10647377,nm8428878
tt20262240	nm12578002	nm10647377,nm8428878
tt20262278	nm12578002	nm10647377,nm8428878
tt20262312	nm12578002	nm10647377,nm8428878
tt20262320	nm2787978	nm1068768
tt20262328	nm12578002	nm10647377,nm8428878
tt20262336	nm2787978	nm1068768
tt20262350	nm12578002	nm10647377,nm8428878
tt20262366	nm12578002	nm10647377,nm8428878
tt20262456	nm12578002	nm10647377,nm8428878
tt20262472	nm12578002	nm10647377,nm8428878
tt20262520	\N	\N
tt20262536	nm12578002	nm10647377,nm8428878
tt20262540	nm12578002	nm10647377,nm8428878
tt20262544	nm12578002	nm10647377,nm8428878
tt20262562	\N	\N
tt20262674	nm12578002	nm10647377,nm8428878
tt20262692	\N	\N
tt20262696	nm12578002	nm10647377,nm8428878
tt20262704	nm2787978	nm1068768
tt20262776	nm12578002	nm10647377,nm8428878
tt20262788	\N	\N
tt20262802	\N	\N
tt20262850	\N	\N
tt20262872	nm12578002	nm10647377,nm8428878
tt20262876	nm2787978	nm1068768
tt20262882	nm12578002	nm10647377,nm8428878
tt20262892	nm12578002	nm10647377,nm8428878
tt20262906	nm12578002	nm10647377,nm8428878
tt20262928	nm2787978	nm1068768
tt20263008	nm12578002	nm10647377,nm8428878
tt20263042	\N	\N
tt20263066	\N	\N
tt20263186	nm2787978	nm1068768
tt20263194	nm12578002	nm10647377,nm8428878
tt20263220	nm12578002	nm10647377,nm8428878
tt20263244	nm12578002	nm10647377,nm8428878
tt20263250	nm12578002	nm10647377,nm8428878
tt20263274	nm12578002	nm10647377,nm8428878
tt20263322	nm12578002	nm10647377,nm8428878
tt20263334	nm12578002	nm10647377,nm8428878
tt20263336	nm12578002	nm10647377,nm8428878
tt20263432	nm12578002	nm10647377,nm8428878
tt20263458	nm12578002	nm10647377,nm8428878
tt20263498	nm2787978	nm1068768
tt20263506	nm12578002	nm10647377,nm8428878
tt20263528	nm12578002	nm10647377,nm8428878
tt20263572	nm2787978	nm4816635,nm1068768
tt20263590	nm12578002	nm10647377,nm8428878
tt20263598	nm12578002	nm10647377,nm8428878
tt20263662	nm12578002	nm10647377,nm8428878
tt20263688	nm5217553,nm12374147	nm12374146,nm2346665
tt20263742	\N	\N
tt20263762	nm5217553,nm12374147	nm12374146,nm2346665
tt20263770	nm2996268	\N
tt20263776	\N	\N
tt20263994	\N	\N
tt20264000	nm5217553,nm12374147	nm12374146,nm2346665
tt20264014	\N	\N
tt20264042	\N	\N
tt20264060	nm13675133	nm13675133
tt20264088	nm12374147,nm5217553	nm12374146,nm2346665
tt20264100	nm5217553,nm12374147	nm12374146,nm2346665
tt20264112	nm5217553,nm12374147	nm12374146,nm2346665
tt20264116	nm5217553,nm12374147	nm12374146,nm2346665
tt20264122	nm5217553,nm12374147	nm12374146,nm2346665
tt20264152	nm12374147,nm5217553	nm12374146,nm2346665
tt20264166	nm5217553,nm12374147	nm12374146,nm2346665
tt20264168	nm12374147,nm5217553	nm12374146,nm2346665
tt20264176	nm5217553,nm12374147	nm12374146,nm2346665
tt20264188	\N	\N
tt20264190	nm5217553,nm12374147	nm12374146,nm2346665
tt20264192	nm5217553,nm12374147	nm12374146,nm2346665
tt20264208	\N	\N
tt20264218	nm5217553,nm12374147	nm12374146,nm2346665
tt20264224	nm12374147,nm5217553	nm12374146,nm2346665
tt20264254	nm12374147,nm5217553	nm12374146,nm2346665
tt20264268	nm5217553,nm12374147	nm12374146,nm2346665
tt20264278	nm5217553,nm12374147	nm12374146,nm2346665
tt20264280	nm12374147,nm5217553	nm12374146,nm2346665
tt20264310	nm5217553,nm12374147	nm12374146,nm2346665
tt20264326	nm12374147,nm5217553	nm12374146,nm2346665
tt20264330	nm12374147,nm5217553	nm12374146,nm2346665
tt20264366	nm12374147,nm5217553	nm12374146,nm2346665
tt20264378	\N	\N
tt20264380	nm5217553,nm12374147	nm12374146,nm2346665
tt20264384	nm12374147,nm5217553	nm12374146,nm2346665
tt20264388	\N	\N
tt20264406	nm5217553,nm12374147	nm12374146,nm2346665
tt20264420	nm5217553,nm12374147	nm12374146,nm2346665
tt20264496	\N	\N
tt20264524	nm12374147,nm5217553	nm12374146,nm2346665
tt20264536	nm12374147,nm5217553	nm12374146,nm2346665
tt20264542	nm4717735	nm4717735
tt20264548	nm12374147,nm5217553	nm12374146,nm2346665
tt20264564	nm5217553,nm12374147	nm12374146,nm2346665
tt20264578	nm12374147,nm5217553	nm12374146,nm2346665
tt20264590	nm12374147,nm5217553	nm12374146,nm2346665
tt20264600	nm5217553,nm12374147	nm12374146,nm2346665
tt20264624	nm5217553,nm12374147	nm12374146,nm2346665
tt20264632	nm5217553,nm12374147	nm12374146,nm2346665
tt20264658	nm5217553,nm12374147	nm12374146,nm2346665
tt20264670	nm5217553,nm12374147	nm12374146,nm2346665
tt20264676	nm7731420	nm2771158,nm3464572,nm6431357,nm8030322
tt20264682	nm5217553,nm12374147	nm12374146,nm2346665
tt20264684	nm12374147,nm5217553	nm12374146,nm2346665
tt20264696	\N	\N
tt20264698	nm12374147,nm5217553	nm12374146,nm2346665
tt20264728	nm12374147,nm5217553	nm12374146,nm2346665
tt20264730	\N	\N
tt20264732	nm12374147,nm5217553	nm12374146,nm2346665
tt20264736	nm12374147,nm5217553	nm12374146,nm2346665
tt20264740	\N	\N
tt20264756	nm12374147,nm5217553	nm12374146,nm2346665
tt20264784	nm5217553,nm12374147	nm12374146,nm2346665
tt20264814	nm12374147,nm5217553	nm12374146,nm2346665
tt20264824	nm5217553,nm12374147	nm12374146,nm2346665
tt20264826	nm12374147,nm5217553	nm12374146,nm2346665
tt20264832	\N	\N
tt20264840	\N	\N
tt20264864	nm5217553,nm12374147	nm12374146,nm2346665
tt20264868	nm13675134	\N
tt20264878	nm12374147,nm5217553	nm12374146,nm2346665
tt20264880	nm5217553,nm12374147	nm12374146,nm2346665
tt20264904	nm12374147,nm5217553	nm12374146,nm2346665
tt20264912	nm12374147,nm5217553	nm12374146,nm2346665
tt20264914	\N	\N
tt20264936	nm5217553,nm12374147	nm12374146,nm2346665
tt20264946	nm9816071	nm9816071
tt20264956	nm3591467	nm3591467
tt20264966	nm12374147,nm5217553	nm12374146,nm2346665
tt20264974	\N	\N
tt20264980	nm12374147,nm5217553	nm12374146,nm2346665
tt20264982	nm12374147,nm5217553	nm12374146,nm2346665
tt20265004	nm12374147,nm5217553	nm12374146,nm2346665
tt20265020	nm5217553,nm12374147	nm12374146,nm2346665
tt20265032	nm5217553,nm12374147	nm12374146,nm2346665
