tconst	directors	writers
tt22810038	\N	nm6608406,nm1916728
tt22810152	\N	\N
tt22810170	nm5842181	nm5842181,nm6818154
tt22810464	nm4005333	nm4005333
tt22810528	\N	\N
tt22810582	nm12757454	nm12757454
tt22811298	nm0362566	nm5687830,nm0509340,nm3726055,nm1801321
tt22811616	\N	nm6608406
tt22811706	nm14148785	nm1539607,nm0651038,nm0763126,nm0904804
tt22811900	nm14148785	nm1539607,nm0651038,nm0763126,nm0904804
tt22811932	\N	\N
tt22812248	\N	\N
tt22812668	nm1688464,nm4460833	nm4460833,nm1688464
tt22812760	nm13237678	\N
tt22812888	nm1688464,nm4460833	nm4460833,nm1688464
tt22812892	\N	\N
tt22812896	nm1688464,nm4460833	nm4460833,nm1688464
tt22812898	\N	\N
tt22812900	\N	nm2094817,nm0020489,nm1043325,nm1050211
tt22812904	nm5842181	nm5842181,nm6818154
tt22812908	nm1589673	\N
tt22812920	nm4460833,nm1688464	nm4460833,nm1688464
tt22812928	nm14148820	nm2669931,nm14148820
tt22812934	nm4460833,nm1688464	nm4460833,nm1688464
tt22812936	\N	\N
tt22812942	\N	\N
tt22812944	nm0837485	\N
tt22812954	nm4460833,nm1688464	nm4460833,nm1688464
tt22812962	nm1688464,nm4460833	nm4460833,nm1688464
tt22812970	\N	\N
tt22812974	nm0897374	nm1876442,nm1892732
tt22812978	\N	\N
tt22812986	nm4789652	nm4789652
tt22812988	nm0897374	nm1876442,nm1892732
tt22812992	nm7721566	nm7721566
tt22812994	nm3214944,nm9432786,nm6018818,nm0647553,nm7175031	nm12530001,nm12933359
tt22813012	nm13153627	nm3435120
tt22813016	nm0257872	nm0341311
tt22813018	nm2933864	nm1166844
tt22813020	\N	nm8089822
tt22813022	\N	\N
tt22813024	nm0814469	\N
tt22813032	\N	\N
tt22813038	nm14148867	nm14148867
tt22813040	nm4420254	\N
tt22813046	nm0565732	\N
tt22813052	nm0836715	\N
tt22813056	\N	nm1405206
tt22813062	\N	nm1405206
tt22813074	nm2323645	\N
tt22813080	nm12340332	nm12340332
tt22813096	nm1094877	nm2671902,nm3565282
tt22813104	\N	\N
tt22813106	\N	\N
tt22813108	\N	\N
tt22813110	\N	\N
tt22813112	nm3482943	\N
tt22813114	nm13891318	nm14148913,nm13891318,nm13431296
tt22813118	\N	\N
tt22813140	nm0917405	nm0917405
tt22813142	nm12347906,nm11196825	nm12347906
tt22813146	nm2391559,nm0927311	nm0477804,nm2087483,nm12100947,nm12974497,nm1244812,nm0853931
tt22813148	nm3193796	nm3193796
tt22813158	\N	\N
tt22813168	\N	\N
tt22813170	\N	\N
tt22813172	\N	\N
tt22813176	\N	\N
tt22813180	\N	\N
tt22813182	\N	\N
tt22813186	\N	\N
tt22813188	nm0414505,nm0899329,nm0521425,nm0918465	nm0089166,nm0477279,nm1058788,nm1524770,nm0745289,nm1146489,nm0929738
tt22813190	nm0305229	\N
tt22813194	\N	\N
tt22813196	\N	\N
tt22813198	\N	\N
tt22813200	nm6197104	nm0765683
tt22813202	\N	\N
tt22813214	nm0295304	nm5843679
tt22813220	nm8252405	nm8252405
tt22813222	\N	nm8185234
tt22813224	nm1529384	nm7139936,nm1529384
tt22813226	nm4327467	nm5879506,nm4327467
tt22813228	nm2391794	nm2391794
tt22813240	nm4782203,nm4032400	nm4782203,nm4032400
tt22813242	nm1640450,nm0029771	nm2724080,nm0261976,nm7938173,nm6898861,nm2037710
tt22813252	\N	\N
tt22813254	\N	\N
tt22813256	\N	\N
tt22813258	\N	\N
tt22813260	\N	\N
tt22813262	nm8854965	\N
tt22813264	nm0234780	nm4451799
tt22813266	nm2939695	nm11040874,nm2939695
tt22813268	\N	\N
tt22813270	\N	\N
tt22813278	nm11432653	nm11432653
tt22813284	\N	\N
tt22813286	\N	\N
tt22813290	nm5080449	nm5080734,nm5080449
tt22813292	\N	nm12899302
tt22813296	nm14148820	nm14148820,nm2669931
tt22813298	nm4713316	nm4713316
tt22813302	nm13788914,nm13788913	nm13788913
