tconst	directors	writers
tt2110000	\N	nm2459588
tt2110001	\N	nm2459588
tt2110002	\N	nm2459588
tt2110003	\N	nm2459588
tt2110004	\N	nm2459588
tt2110005	\N	nm2459588
tt2110006	\N	nm2459588
tt2110007	\N	nm2459588
tt2110008	\N	nm2459588
tt2110009	\N	nm2459588
tt2110010	\N	nm2459588
tt2110011	\N	nm2459588
tt2110012	\N	nm2459588
tt2110013	\N	nm2459588
tt2110014	\N	nm2459588
tt2110015	\N	nm2459588
tt2110016	\N	nm2459588
tt2110017	\N	nm2459588
tt2110018	\N	nm2459588
tt2110019	\N	nm2459588
tt2110020	\N	nm2459588
tt2110021	\N	nm2459588
tt2110022	\N	nm2459588
tt2110023	\N	nm2459588
tt2110024	\N	nm2459588
tt2110025	\N	nm2459588
tt2110026	\N	nm2459588
tt2110027	\N	nm2459588
tt2110028	\N	nm2459588
tt2110029	\N	nm2459588
tt2110030	\N	nm2459588
tt2110031	\N	nm2459588
tt2110032	\N	nm2459588
tt2110033	\N	nm2459588
tt2110034	\N	nm2459588
tt2110035	\N	nm2459588
tt2110036	\N	nm2459588
tt2110037	\N	nm2459588
tt2110038	\N	nm2459588
tt2110039	\N	nm2459588
tt2110040	\N	nm2459588
tt2110041	\N	nm2459588
tt2110042	\N	nm2459588
tt2110043	\N	nm2459588
tt2110044	\N	nm2459588
tt2110045	\N	nm2459588
tt2110046	\N	nm2459588
tt2110047	\N	nm2459588
tt2110048	\N	nm2459588
tt2110049	\N	nm2459588
tt2110050	\N	nm2459588
tt2110051	\N	nm2459588
tt2110052	\N	nm2459588
tt2110053	\N	nm2459588
tt2110054	\N	nm2459588
tt2110055	\N	nm2459588
tt2110056	\N	nm2459588
tt2110057	\N	nm2459588
tt2110058	\N	nm2459588
tt2110059	\N	nm2459588
tt2110060	\N	nm2459588
tt2110061	\N	nm2459588
tt2110062	\N	nm2459588
tt2110063	\N	nm2459588
tt2110064	\N	nm2459588
tt2110065	\N	nm2459588
tt2110066	\N	nm2459588
tt2110067	\N	nm2459588
tt2110068	\N	nm2459588
tt2110069	\N	nm2459588
tt2110070	\N	nm2459588
tt2110071	\N	nm2459588
tt2110072	\N	nm2459588
tt2110073	\N	nm2459588
tt2110074	\N	nm2459588
tt2110075	\N	nm2459588
tt2110076	\N	nm2459588
tt2110077	\N	nm2459588
tt2110078	\N	nm2459588
tt2110079	\N	nm2459588
tt2110080	\N	nm2459588
tt2110081	\N	nm2459588
tt2110082	\N	nm2459588
tt2110083	\N	nm2459588
tt2110084	\N	nm2459588
tt2110085	\N	nm2459588
tt2110086	\N	nm2459588
tt2110087	\N	nm2459588
tt2110088	\N	nm2459588
tt2110089	\N	nm2459588
tt2110090	\N	nm2459588
tt2110091	\N	nm2459588
tt2110092	\N	nm2459588
tt2110093	\N	nm2459588
tt2110094	\N	nm2459588
tt2110095	\N	nm2459588
tt2110096	\N	nm2459588
tt2110097	\N	nm2459588
tt2110098	\N	nm2459588
tt2110099	\N	nm2459588
tt2110100	\N	nm2459588
tt2110101	\N	nm2459588
tt2110102	\N	nm2459588
tt2110103	\N	nm2459588
tt2110104	\N	nm2459588
tt2110105	\N	nm2459588
tt2110106	\N	nm2459588
tt2110107	\N	nm2459588
tt2110108	\N	nm2459588
tt2110109	\N	nm2459588
tt2110110	\N	nm2459588
tt2110111	\N	nm2459588
tt2110112	\N	nm2459588
tt2110113	\N	nm2459588
tt2110114	\N	nm2459588
tt2110115	\N	nm2459588
tt2110116	\N	nm2459588
tt2110117	\N	nm2459588
tt2110118	\N	nm2459588
tt2110119	\N	nm2459588
tt2110120	\N	nm2459588
tt2110121	\N	nm2459588
tt2110122	\N	nm2459588
tt2110123	\N	nm2459588
tt2110124	\N	nm2459588
tt2110125	\N	nm2459588
tt2110126	\N	nm2459588
tt2110127	\N	nm2459588
tt2110128	\N	nm2459588
tt2110129	\N	nm2459588
tt2110130	\N	nm2459588
tt2110131	\N	nm2459588
tt2110132	\N	nm2459588
tt2110133	\N	nm2459588
tt2110134	nm4928217	nm2459588
tt2110135	\N	nm2459588
tt2110136	\N	nm2459588
tt2110137	\N	nm2459588
tt2110138	\N	nm2459588
tt2110139	\N	nm2459588
tt2110140	nm4928217	nm2459588
tt2110141	\N	nm2459588
tt2110142	nm4928217	nm2459588
tt2110143	\N	nm2459588
tt2110144	\N	\N
tt2110145	\N	\N
tt2110146	\N	\N
tt2110147	\N	\N
tt2110148	nm4770856	nm3742509
tt2110149	nm4770856	nm3742509
tt2110150	nm4770856	nm3742509
tt2110151	nm4770856	nm3742509
tt2110152	nm4770856	nm3742509
tt2110153	nm2806417	nm2875459,nm4769618,nm2806417
tt2110154	\N	\N
tt2110156	nm0139400	nm1122050,nm0633202,nm2419908
tt2110157	nm0232206	nm1122050,nm0633202,nm2419908
tt2110158	nm0594204	nm1122050,nm0633202,nm2419908
tt2110160	nm2574778	\N
tt2110161	\N	\N
tt2110162	\N	\N
tt2110163	\N	\N
tt2110164	\N	\N
tt2110165	\N	nm1636796
tt2110166	nm4779164	\N
tt2110167	nm3883906	nm3883906
tt2110168	\N	\N
tt2110169	nm0271765	nm0271765
tt2110170	nm0271765	nm0271765
tt2110171	nm0271765	nm0271765
tt2110172	nm0819067	\N
tt2110173	\N	\N
tt2110174	\N	\N
tt2110175	\N	\N
tt2110176	\N	\N
tt2110177	\N	\N
tt2110178	\N	\N
tt2110179	\N	\N
tt2110180	\N	\N
tt2110181	\N	\N
tt2110182	nm0520961	nm0516032
tt2110183	nm1210317	nm4131822,nm2843125,nm4769957,nm4256783,nm4075953,nm2840802,nm4199849,nm4199709,nm4770510,nm4769668
tt2110184	nm2099942	\N
tt2110185	nm0076227	\N
tt2110186	\N	\N
tt2110187	\N	\N
tt2110188	\N	\N
tt2110189	\N	\N
tt2110190	\N	\N
tt2110191	\N	\N
tt2110192	\N	\N
tt2110193	\N	\N
tt2110194	\N	\N
tt2110195	\N	\N
tt2110196	nm1854844	nm2767818,nm0412002
tt2110197	nm1854844	nm2767818,nm0412002
tt2110198	nm1854844	nm2767818,nm0412002
tt2110199	nm1854844	nm2767818,nm0412002
tt2110200	nm1854844	nm2767818,nm5497605,nm0412002
tt2110201	nm1854844	nm2767818,nm5497605,nm0412002
tt2110202	nm1854844	nm2767818,nm5497605,nm0412002
tt2110203	nm1854844	nm2767818,nm5497605,nm0412002
tt2110204	nm1854844	nm2767818,nm5497605,nm0412002
tt2110205	nm1854844	nm2767818,nm5497605,nm0412002
tt2110206	nm1854844	nm2767818,nm5497605,nm0412002
tt2110207	nm1854844	nm2767818,nm5497605,nm0412002
tt2110208	nm3640268,nm0405562	nm0405562,nm3640268
tt2110209	nm1138252	nm1509315
tt2110210	nm0879251	nm1129833,nm1138741
tt2110211	nm1129833	nm1509315
tt2110212	nm1129833	nm1129833,nm1139915
tt2110213	nm1129833	nm1129833,nm1139915
tt2110214	nm0879251	nm1509315
tt2110215	nm0123237	\N
tt2110216	nm4273420	\N
tt2110217	\N	\N
tt2110218	\N	\N
tt2110219	\N	\N
tt2110220	\N	\N
tt2110221	\N	nm2677489
tt2110222	\N	nm2677489
tt2110223	\N	\N
tt2110224	\N	\N
tt2110225	\N	\N
tt2110226	\N	\N
tt2110227	\N	\N
tt2110228	\N	\N
tt2110229	\N	\N
tt2110230	\N	\N
tt2110231	\N	nm0751746
tt2110232	\N	\N
tt2110233	\N	\N
tt2110234	\N	\N
tt2110235	\N	\N
tt2110236	nm0944315	\N
tt2110237	\N	\N
tt2110238	\N	\N
tt2110239	\N	\N
