tconst	directors	writers
tt20040120	\N	\N
tt20040320	\N	\N
tt20040376	\N	\N
tt20040448	\N	\N
tt20040644	nm0054960	\N
tt20040828	\N	\N
tt20040958	\N	\N
tt20041064	\N	nm1815333,nm1936235
tt20041224	\N	\N
tt20041234	nm4990169,nm5939009	\N
tt20041272	\N	\N
tt20041274	\N	nm1815333
tt20041348	nm5939009,nm4990169	\N
tt20041418	\N	\N
tt20041576	nm0069079	nm0656739,nm1401678,nm0425394,nm4679741,nm6779983,nm5048880
tt20041658	\N	\N
tt20041890	nm1368999	\N
tt20041924	\N	nm9377960
tt20041936	\N	\N
tt20041998	\N	\N
tt20042048	\N	nm1815333,nm1936235
tt20042072	nm0440006,nm1709205,nm0676200,nm1207206	nm10209479,nm0440006,nm0633313,nm1818236,nm10802730
tt20042276	\N	\N
tt20042290	\N	\N
tt20042368	\N	nm1332821
tt20042428	nm2700992	nm0131947
tt20042458	\N	\N
tt20042472	nm0054960	\N
tt20042492	nm13635154	nm2061635
tt20042520	\N	\N
tt20042538	\N	\N
tt20042598	\N	\N
tt20042632	\N	nm1815333,nm1936235
tt20042648	\N	\N
tt20042654	\N	nm0137573
tt20042786	\N	nm1815333,nm1936235
tt20042808	\N	\N
tt20042846	\N	\N
tt20043210	nm5939009,nm4990169	\N
tt20043252	nm7924931	nm7924931,nm13645658
tt20043306	\N	\N
tt20043500	\N	\N
tt20043674	nm4124081,nm9053264	nm12102372,nm4607871,nm10411843
tt20043716	nm9053264,nm4124081	nm12102372,nm4607871,nm10411843
tt20043724	\N	\N
tt20043838	\N	\N
tt20043870	\N	\N
tt20043900	nm4124081,nm9053264	nm12102372,nm4607871,nm10411843
tt20044018	\N	\N
tt20044094	nm1718612	nm13635179
tt20044246	nm4124081,nm9053264	nm12102372,nm4607871,nm10411843
tt20044332	nm0440006,nm0676200,nm1207206,nm1709205	nm0440006,nm0633313,nm1818236,nm1576263,nm10802730
tt20044760	nm4124081,nm9053264	nm12102372,nm4607871,nm10411843
tt20044804	nm4124081,nm9053264	nm12102372,nm4607871,nm10411843
tt20044852	nm9053264,nm4124081	nm12102372,nm4607871,nm10411843
