nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm5910000	Thilko Limbeck	\N	\N	visual_effects	tt2101473
nm5910001	Alfredo Picardi	\N	\N	visual_effects	tt2101473
nm5910003	Thomas Foster	\N	\N	location_management,miscellaneous	tt21276064,tt13892842,tt15153138,tt21348598
nm5910004	Emily McIntyre	\N	\N	actress	tt0929799
nm5910005	Heinz Gijbels	\N	\N	costume_designer,production_designer,costume_department	tt10625688,tt9172182,tt0149546,tt21811412
nm5910006	Mona Magick	\N	\N		\N
nm5910008	Hans Ritter	\N	\N	visual_effects	tt2101473
nm5910009	Sarina Ehmann	\N	\N	visual_effects	tt4141024,tt5114564,tt3682448,tt2101473
nm5910010	Benjamin Lacour	\N	\N	director,writer	tt19495982,tt3150968
nm5910011	Georges Rouxhet	\N	\N	actor	tt3150968
nm5910012	Diane Dègles	\N	\N	director,writer	tt3150970
nm5910013	Hunter Hopewell	\N	\N	actor,writer,director	tt8417818,tt15225672,tt15222206,tt13339708
nm5910014	Sierra Allison	\N	\N	actress	tt3150974,tt14006006,tt14004944,tt10283748
nm5910015	Célia Mazade	\N	\N	actress	tt3150976
nm5910016	Saïd Ahmama	\N	\N	actor	tt3150976
nm5910018	Yoshito Katô	\N	\N	director,producer	tt3150984,tt4597960
nm5910019	Eri Ohjima	\N	\N	writer	tt3150984
nm5910020	Heike Harvey	\N	\N	visual_effects	tt2091947,tt2101473
nm5910028	Lena Di Gennaro	\N	\N	visual_effects	tt12680684,tt2358891,tt3775086,tt6768578
nm5910029	Takafumi Ikeda	\N	\N	actor	tt3407018,tt5487318,tt15434284,tt3756788
nm5910030	Thomas Martin Hirsch	\N	\N	actor	tt3151000
nm5910031	Umi Baden-Powell	\N	\N	location_management	tt3151000
nm5910032	Richard Savage	\N	\N	camera_department	tt3151000,tt13224758,tt4887374,tt3221544
nm5910034	Chiara Goldsmith	\N	\N	actress,assistant_director	tt13802376,tt8456374,tt12613574,tt4224588
nm5910035	Otto Bonoviitis	\N	\N	camera_department	tt3151000
nm5910036	Kelly Jessiman	\N	\N	costume_designer	tt3151000
nm5910038	Thomas Hope	\N	\N	sound_department	tt5877146,tt4198516,tt5972406,tt4669296
nm5910039	Jennifer Geach	\N	\N	costume_department	tt5628302,tt5516328,tt8508734,tt8338762
nm5910040	Samuel Bell	\N	\N	production_manager	tt3151000
nm5910043	Don Cherel	\N	\N	producer	tt3147486
nm5910044	Terri Boblooch	\N	\N	producer	tt3147486
nm5910047	Nicola Delon	\N	\N	director,writer	tt3151020
nm5910048	Juliette Prillard	\N	\N	actress	tt3151020
nm5910049	Nicolas Teboul	\N	\N	actor	tt3151020
nm5910050	Jano Barranco	\N	\N	actor	tt3151020
nm5910051	Florent Collonges	\N	\N	actor	tt3151020
nm5910052	Grégoire Merlin	\N	\N	cinematographer	tt3151020
nm5910053	Frédéric Rouziès	\N	\N	sound_department	tt3151020
nm5910054	Bertrand Chaumeton	\N	\N	sound_department	tt3151020
nm5910055	Mireia Ache Delgado	\N	\N	actress	tt3151022
nm5910056	The Spaghetti Zombies	\N	\N	composer	tt3151022,tt3196322,tt3166566
nm5910057	Manos Tsantirakis	\N	\N	editor,actor,camera_department	tt3151022,tt3182522,tt3244804,tt3182532
nm5910058	Richard Ozols	\N	\N	director	tt3151024
nm5910059	Kristine Aleksandra Skorobogatova	\N	\N	director	tt3151024
nm5910060	Robert Savo	\N	\N	director,producer	tt3151028,tt22045722,tt22054028,tt22054004
nm5910061	Philip Dorr	\N	\N	writer	tt22054004,tt3151028,tt22054028,tt22045722
nm5910062	John Dorr	\N	\N	producer	tt3151028
nm5910063	Henia Savo	\N	\N	producer	tt3151028
nm5910066	Danielle Cheifetz	\N	\N	assistant_director	tt3151030
nm5910067	Chau Burke	\N	\N	producer	tt3151030
nm5910068	Liza Burgoyne	\N	\N	editor	tt3151030
nm5910069	Aleksander Vargas	\N	\N	miscellaneous,actor,stunts	tt3274774,tt3151030,tt3271080
nm5910070	Steven Burke	\N	\N	producer	tt3151030
nm5910072	Patty Linares	\N	\N	producer	tt3151030
nm5910073	Mario Linares	\N	\N	producer	tt3151030
nm5910074	Lucas Cholez	\N	\N	actor	tt3151034
nm5910075	Alan Bonenfant	\N	\N	actor	tt3151034
nm5910076	Quentin Blot	\N	\N	actor,director,writer	tt3282142,tt3151034
