nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm0420000	Marc Jeanty	\N	\N	actor	tt0118889,tt0156248
nm0420001	Alan Jeapes	1937	2010	art_department,miscellaneous,production_designer	tt0075579,tt0075469,tt0098913,tt0068059
nm0420002	Lisa Jear	\N	\N	make_up_department	tt0087150
nm0420003	Jearlyn Steele	\N	\N	actress,soundtrack,music_department	tt0097405,tt0420087,tt0159876,tt0095801
nm0420004	Jeassy	\N	\N	director,actor,writer	tt0280405,tt0279408,tt0278951,tt0344440
nm0420005	Frances Jeater	\N	\N	actress	tt0088512,tt0115355,tt0988820,tt1661275
nm0420006	Christophe Jeauffroy	1969	\N	assistant_director,production_manager,producer	tt2751390,tt10272386,tt1690389,tt0318263
nm0420007	Catherine Jeaunaud	\N	\N	actress	tt0093655
nm0420008	Didier Jeaunaud	\N	\N	actor	tt0123363,tt0167606,tt0174386,tt0233338
nm0420009	Clyde Jeavons	1939	\N	actor,writer	tt11610074,tt14479498,tt0117138,tt3605402
nm0420010	Colin Jeavons	1929	\N	actor	tt0196252,tt0424464,tt0499612,tt1343011
nm0420011	Allan Jeayes	1885	1963	actor	tt0031976,tt0026294,tt0034027,tt0031334
nm0420013	Carol Jeayes	\N	\N	actress,miscellaneous	tt0065851,tt0918535
nm0420014	Hal Jeayes	1931	\N	actor	tt0076788,tt14051922,tt0165592,tt0165593
nm0420015	Ian Jeayes	1914	1992	camera_department	tt0048990,tt0052997,tt0053361,tt0054310
nm0420016	Ridha Jebali	\N	\N	actor	tt0346693,tt0313144,tt1176186
nm0420017	Taoufik Jebali	\N	\N	writer,actor	tt4153052,tt0090665,tt11262238,tt21199612
nm0420018	Andrew Jebb	\N	\N	producer,miscellaneous,production_manager	tt1245872,tt1105451,tt2966112,tt0361254
nm0420019	Julian Jebb	1934	1984	producer,director,actor	tt0902834,tt0199184,tt5256708,tt6428260
nm0420021	Shawnae Jebbia	1971	\N	actress	tt0304356,tt0264969,tt0068120,tt0162898
nm0420022	Hamid Jebeli	\N	\N	actor,writer,director	tt0780061,tt0319683,tt0254679,tt7481324
nm0420023	Billy Jebens	\N	\N	actor,visual_effects	tt1540730
nm0420024	Jan Jeberg	\N	\N	stunts,transportation_department	tt0180671,tt0180395
nm0420025	E. Jebertaviciute	\N	\N	actor	tt0195279
nm0420026	Fatima Jebli Ouazzani	\N	\N	director,writer,assistant_director	tt0176846,tt0102254,tt1067727
nm0420027	Mohamed Salah Jebri	\N	\N	writer	tt0187448
nm0420028	Hassan Jebril	\N	\N	miscellaneous	tt0175512
nm0420029	Kieron Jecchinis	\N	\N	actor	tt1205537,tt5093026,tt0093058,tt1372686
nm0420030	Marie Jecel	\N	\N	art_department	tt0157671
nm0420031	Patrick Jech	\N	\N	actor	tt0197901
nm0420032	Pavel Jech	1968	\N	writer,script_department,actor	tt8728790,tt0494231,tt6474440,tt8463628
nm0420033	Gabriele Jeckel	\N	\N	make_up_department	tt0806910,tt0082489,tt0112239,tt2339299
nm0420034	Eva-Felicitas Jecklin	\N	\N	actress	tt0078691
nm0420035	Richi Jecklin	\N	\N	assistant_director,camera_department	tt3645804,tt0251627
nm0420036	Ruth Jecklin	1934	2004	actress	tt0072361,tt0070280,tt0262024,tt0096057
nm0420037	Timothy Jecko	1938	2005	actor	tt0094078,tt0086734,tt0086765,tt0091786
nm0420039	J.J. Jeczalik	\N	\N	soundtrack,composer,music_department	tt0105629,tt6566576,tt0443473,tt0305357
nm0420041	Irmgard Jedamzik	1938	\N	actress	tt2052932,tt0120625,tt0256554,tt0806910
nm0420042	Frank Jedanowski	\N	\N	actor	tt0093080
nm0420043	Nicholas J. Jedd	\N	\N	actor	tt0238735
nm0420044	Helmut Jedele	1920	2012	producer,miscellaneous	tt0078378,tt0061831,tt0066122,tt0076845
nm0420045	Cara Jedell	1978	\N	casting_department,actress,miscellaneous	tt0106179,tt0138956,tt2699362,tt0140751
nm0420046	Vladimir Jedenáctik	1905	1980	actor,soundtrack	tt0128367,tt0077883,tt0064316,tt0151571
nm0420047	Thore Jederby	1913	1984	actor,composer,writer	tt0045001,tt0032265,tt0041568
nm0420048	Bo Jedeskog	\N	\N	sound_department	tt0059993,tt0062548
nm0420049	Viveca Jedholm	\N	\N	actress	tt0907683,tt1293400,tt0205031,tt17550758
nm0420050	Leah Jediny	\N	\N	actress,miscellaneous,art_department	tt0162924,tt0139414,tt0388073,tt0212271
nm0420051	Joanna Jedlecka-Skrodzka	\N	\N	production_manager,location_management	tt0120716,tt0257289,tt0119853,tt0120267
nm0420052	Antonín Jedlicka	1923	1993	actor,sound_department,writer	tt0058275,tt0059951,tt0168626,tt0183348
nm0420053	Martin Jedlicka	\N	\N	assistant_director,actor,stunts	tt0269347,tt0116225,tt0111503,tt0120177
nm0420055	Michael Jedlicka	\N	\N	miscellaneous,sound_department	tt2015381,tt0116583,tt1843866,tt0119282
nm0420056	Milan Jedlicka	1920	1979	actor	tt0056610,tt0058924,tt0058424,tt0247326
nm0420057	Vladimír Jedlicka	\N	\N	actor,director,cinematographer	\N
nm0420058	Ruzena Jedlickova	\N	\N	actress	tt0097968,tt0095951
nm0420059	Lenka Jedlicková	\N	\N	actress	tt0183995
nm0420060	Olga Jedlicková	\N	\N	costume_designer	tt0378494,tt0182884,tt0247437,tt0285197
nm0420061	Jedlinska	\N	\N	actress	tt0046998
nm0420062	Vladimír Jedlovsky	1951	\N	actor	tt0244895,tt0479622,tt0096023,tt0237939
nm0420063	Jerzy Jednaki	\N	\N	actor	tt0244695,tt0297639,tt0130064
nm0420064	Grazyna Jedras	\N	\N	actress	tt0184792,tt1591495
nm0420065	Kalina Jedrusik	1931	1991	actress,soundtrack	tt0089714,tt0064570,tt0072446,tt0101765
nm0420066	Ryszard Jedrychowski	\N	\N	costume_department,costume_designer	tt0099914,tt0100644
nm0420067	Joanna Jedryka	1940	\N	actress	tt0063943,tt0055942,tt0059643,tt0069132
nm0420068	Stanislaw Jedryka	1933	2019	director,writer,assistant_director	tt0055918,tt0089830,tt0441074,tt1957799
nm0420069	Krzysztof Jedrysek	1950	\N	actor	tt0094282,tt0087714,tt0287465,tt0385041
nm0420070	Rafal Jedrzejczyk	1957	\N	actor	tt0441074,tt0794272,tt10836760,tt7135128
