nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm0900000	Marty Vites	\N	\N	sound_department,actor,miscellaneous	tt0115624,tt0116654,tt0112819,tt0106308
nm0900001	Mimi Vitetta	1964	\N	actress	tt0093584,tt0102943
nm0900002	Georges Vitetzakis	\N	\N	actor	tt0110027
nm0900003	Chris Viteychuk	\N	\N	actor,art_department,location_management	tt0133751,tt0795362,tt3769594,tt0439874
nm0900004	Antoine Vitez	1930	1990	actor,miscellaneous,writer	tt0220273,tt0078549,tt0064612,tt0077315
nm0900005	Ivan-Goran Vitez	\N	\N	director,actor,writer	tt1517248,tt0483777,tt1305794,tt3989912
nm0900006	Miklósné Vitéz	1901	\N	production_manager,producer	tt0042373,tt0026311,tt0027958,tt0030498
nm0900007	Zlatko Vitez	1950	\N	actor	tt0083299,tt0089498,tt0084952,tt2936938
nm0900008	Milovan Vitezovic	1944	2022	writer,producer,music_department	tt0181121,tt11083384,tt0199209,tt0187231
nm0900009	Hansa Vithal	\N	\N	actress	tt0096028
nm0900010	Master Vithal	\N	1969	actor,director,composer	tt0373700,tt0241593,tt0021594,tt0891597
nm0900011	Vithaldas Panchotia	\N	\N	actor	tt4799550,tt0157064
nm0900012	Kim Vithana	1969	\N	actress,director,producer	tt0106408,tt0053494,tt0267201,tt0184122
nm0900013	Prasanna Vithanage	1962	\N	director,writer,producer	tt2274706,tt1453408,tt0381280,tt0188164
nm0900014	Vithu	\N	\N	actor	tt0156128
nm0900015	Attilio Viti	\N	\N	production_manager,location_management,miscellaneous	tt0065571,tt0118799,tt0117737,tt0213847
nm0900016	Giovanni Viti	\N	\N	costume_department,costume_designer,art_department	tt0091530,tt0112760,tt0076085,tt0078879
nm0900017	Giuseppe Maria Viti	\N	\N	writer,director	tt0171275,tt0194217
nm0900018	Leonardo Viti	\N	\N	actor	tt0158564
nm0900019	Lorenzo Viti	\N	\N	actor	tt0158564
nm0900020	Mireille Viti	\N	\N	actress	tt0920470,tt0114318,tt0294627,tt0104524
nm0900021	Vito Viti	\N	\N	actor	tt0166087,tt0122508
nm0900022	Francesco Vitiello	\N	\N	actor	tt0357527,tt0117367,tt0263274,tt1805300
nm0900023	Jovanna Vitiello	1976	\N	actress,miscellaneous,stunts	tt0780653,tt0134273,tt0981227,tt1013752
nm0900024	Kerry Vitiello	\N	\N	actress	tt0320376,tt1540964,tt0168075
nm0900025	Pasquale Vitiello	\N	\N	actor	tt0071157,tt0075040
nm0900026	Piero Vitiello	\N	\N	actor	tt0045734
nm0900027	Pietro Vitiello	\N	\N	actor	tt0129810
nm0900028	José María Vitier	1954	\N	composer,soundtrack,music_department	tt0096077,tt0168734,tt0227224,tt0104957
nm0900029	Sergio Vitier	1948	2016	composer,music_department,soundtrack	tt0125711,tt0075915,tt0316498,tt0080825
nm0900031	James Vititoe	\N	\N	camera_department	tt0111345,tt0114455,tt0219822,tt0113140
nm0900032	Richardas Vitkaitas	\N	\N	actor	tt5988898,tt0201707
nm0900033	Carol L. Vitkay	1957	\N	assistant_director,production_manager	tt0089901,tt0115396,tt0087332,tt0106057
nm0900034	Gaia Vítková	1933	2012	editor	tt11077024,tt0241840,tt0263452,tt0841927
nm0900035	Maya Vitkova	\N	\N	assistant_director,director,producer	tt1717220,tt2073037,tt1426361,tt3400872
nm0900036	Michaela Vítková	1949	\N	actress	tt0355782,tt0235722,tt0105712,tt0183844
nm0900037	Viktor Vitkovich	1908	1983	writer	tt0039717,tt0036196,tt0053240,tt0347790
nm0900038	Vladimir Vitkovich	\N	\N	writer	tt0160801
nm0900040	Jessica Vitkus	\N	\N	producer,actress,writer	tt0089810,tt1566019,tt2402993,tt0449758
nm0900041	Kazimieras Vitkus	1921	1995	actor	tt5088274,tt0272907,tt0151750,tt0297704
nm0900042	Dee Dee Vitle	\N	\N	miscellaneous	tt0142804
nm0900043	Andrei Vitman	1948	1998	actor	tt0231565
nm0900044	Vito	1957	\N	actor	tt0122609,tt0113444,tt1146304,tt0178132
nm0900045	Vito	\N	\N	costume_designer	tt0117131
nm0900046	Vito	\N	\N	actor	tt0279485
nm0900047	Bey Vito	\N	\N	assistant_director,producer,actor	tt0985615,tt0099717,tt0377463,tt1642188
nm0900048	Giorgio Vito	\N	\N	actor	tt0261216
nm0900049	Hélène Vito	\N	\N	actress	tt0111177
nm0900050	Luciano Vito	\N	\N	make_up_department	tt0064329,tt0076411,tt0063518,tt0088380
nm0900051	Marcio Vito	1972	\N	actor,assistant_director,director	tt13475864,tt1646956,tt2512054,tt0294543
nm0900052	Rick Vito	1949	\N	soundtrack,actor	tt0408345,tt0272020,tt0133752,tt0225071
nm0900053	Robert Vito	1987	\N	actor	tt0451957,tt0338459,tt0118435,tt0285341
nm0900054	Sonny Vito	\N	\N	actor	tt0100442
nm0900055	Ron Scardera	\N	\N	actor,producer	tt0393049,tt0136096,tt0124498,tt0062385
nm0900056	Fernanda Vitobello	\N	\N	actress	tt0065528
nm0900057	Vincenzo Vitobello	\N	\N	actor	tt0078783,tt0077482,tt0071353
nm0900058	Arnold Vitol	1922	2000	writer,script_department,miscellaneous	tt0055844,tt0173218,tt0191415,tt0144111
nm0900060	Iveta Vitola	\N	\N	actress	tt0167880
nm0900062	Michel Vitold	1914	1994	actor,miscellaneous	tt1369743,tt0057207,tt0233096,tt0043802
nm0900063	Beatrice Vitoldi	1895	1939	actress	tt0015648
nm0900064	Patrick J. Vitolla	\N	\N	camera_department	tt0103872,tt0081259,tt0080902,tt0124140
nm0900065	Antonio Vitolli	\N	\N	actor	tt0010191
nm0900066	Dee Vitolo	\N	\N	actress	tt0067454
nm0900067	F.X. Vitolo	1958	\N	actor,producer	tt2184233,tt1176252,tt0928188,tt0972374
nm0900068	Francesco Vitolo	\N	\N	production_manager,producer	tt0204218,tt0156316,tt0080642,tt0172919
nm0900069	Franco Vitolo	\N	\N	producer,production_manager	tt0066729,tt0172919,tt0071526,tt0227386
nm0900070	Kurt Vitolo	1965	\N	actor	tt0082590
nm0900071	Renato Vitolo	\N	\N	producer	tt0060056
nm0900072	Rose Vitolo	\N	\N	actress	tt0112649
nm0900073	Uldis Vitols	\N	\N	actor	tt0237750,tt0461820,tt1820433,tt0106321
nm0900074	Josefina Viton	\N	\N	actress	tt5125982,tt0288838,tt0411242,tt0243569
nm0900075	Jose Vitor	\N	\N	actor	tt0041658,tt0023871,tt0040336,tt0045116
nm0900076	Emmanuil Vitorgan	1939	\N	actor	tt0425176,tt6333028,tt0102682,tt0262062
nm0900077	Maksim Vitorgan	1972	\N	actor	tt2700194,tt0165946,tt16119230,tt1198196
nm0900078	Adrian Vitoria	1970	2016	director,writer,actor	tt1865315,tt1071880,tt3276924,tt1590950
nm0900080	José Antonio Vitoria	\N	\N	writer,director	tt0445817,tt0101567,tt4991676,tt0304201
nm0900081	Vitorino	1947	1995	actor	tt0407729,tt0276711,tt0277147,tt0285538
nm0900082	António Vitorino D'Almeida	1940	\N	actor,composer,director	tt0082219,tt0983980,tt0064144,tt6204604
nm0900083	Orlando Vitorino	1923	2003	director,writer	tt0161604,tt6543886,tt0081222,tt0161550
nm0900084	Thomas Vitorino	\N	\N	stunts	tt0120353
nm0900085	Tom Vitorino	\N	\N	actor	tt0274868,tt0315624,tt0326639,tt0317347
nm0900086	N. Vitoshkova	\N	\N	costume_designer	tt0104632
nm0900087	Aleksandr Vitoslavsky	\N	\N	actor	tt0053987
nm0900088	René Vitou	\N	\N	actor	tt0140361,tt0154508
nm0900089	Elisabeth Vitouch	1951	\N	actress,director	tt0069629,tt0089834,tt2891422,tt0486224
nm0900090	Helena Vitoulová	\N	\N	costume_department	tt0443543,tt0367959,tt0485985,tt0119683
nm0900091	Alan Vitous	1946	\N	composer,actor,music_department	tt0109781,tt0311878,tt0293618,tt0104543
nm0900092	Frédéric Vitoux	\N	\N	writer,actor,assistant_director	tt0395736,tt0175575,tt0261964,tt0143628
nm0900093	Darina Vitova	\N	\N	miscellaneous,visual_effects,animation_department	tt0389571,tt0396171,tt0841929,tt0125058
nm0900094	Milada Vitova	1908	1978	actress	tt0122654,tt0175976,tt0055321
nm0900095	Helena Vitovská	1982	\N	actress	tt0096377,tt0174974,tt0104584,tt0233997
nm0900096	Nikolai Vitovtov	1895	1980	actor	tt21634954,tt5503064,tt0023256,tt11570572
nm0900097	Jean-Louis Vitrac	\N	\N	actor	tt0082269,tt0089902,tt0082539,tt0088357
nm0900098	Roger Vitrac	1899	1952	writer,miscellaneous	tt0028905,tt0190961,tt0031600,tt0206301
