nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm12830000	Aman Aulakh	\N	\N	producer,costume_department	tt15300588,tt14858662
nm12830001	Ethan Halvonsen	\N	\N	sound_department	tt1560146
nm12830002	Todd	\N	\N		tt11719236
nm12830003	Michael Brown	\N	\N	art_department	tt1215594
nm12830004	Donald Cameron	\N	\N	producer,miscellaneous	tt1215594
nm12830005	Nina Martin	\N	\N	production_manager	\N
nm12830006	Jérémy Leclerc	\N	\N	miscellaneous	\N
nm12830007	Rachael Bagley	\N	\N	actress	tt0108774
nm12830008	Josie Montano	\N	\N		\N
nm12830009	Liam Power	\N	\N		\N
nm12830010	Laura Fois	\N	\N		\N
nm12830011	Gupitel Juan Montero	\N	\N	actor	tt3586100
nm12830012	Will Turner	\N	\N	composer	tt15197906,tt21919288,tt21916812,tt21918244
nm12830013	Grandmaster Sunshine	\N	\N		tt4660244
nm12830014	Ketan Dua	\N	\N	director,writer	\N
nm12830015	Rohan	\N	\N		\N
nm12830016	Pooja	\N	\N	actor	tt15197912
nm12830017	Arbaaz	\N	\N	actor	tt15197912
nm12830018	Sonu	\N	\N	actor	tt15197912
nm12830019	Aman	\N	\N	actor	tt15197912
nm12830020	Neha	\N	\N	actor	tt15197912
nm12830021	Suraj	\N	\N	actor	tt15197912
nm12830022	Heena	\N	\N		\N
nm12830023	Suraj Prasad Mahato	\N	\N		\N
nm12830024	Poojan	\N	\N	composer	\N
nm12830025	Kanchan	\N	\N	cinematographer	\N
nm12830026	Nirjal	\N	\N	cinematographer	\N
nm12830027	Beauty	\N	\N	editor	\N
nm12830028	Vikram	\N	\N	editor	\N
nm12830029	Siddhant	\N	\N	sound_department	\N
nm12830030	B.D. Grover	\N	\N		\N
nm12830032	Manisha & her Mother	\N	\N		\N
nm12830033	Radhika Jhalani	\N	\N		\N
nm12830036	Zuzu	\N	\N	costume_department	\N
nm12830037	Anthony Williams	\N	\N		\N
nm12830038	Raha Davaripanah	\N	\N		\N
nm12830039	Pratima Kumari	\N	\N		tt15194044
nm12830040	Shailaja Pujari	\N	\N		tt15194044
nm12830041	Limyé Peaches Tarkwon	\N	\N		\N
nm12830042	Jaspal Rana	\N	\N		tt15194044
nm12830043	Alan Amin	\N	\N	miscellaneous	\N
nm12830044	Manoj Chouhan	\N	\N	miscellaneous	\N
nm12830045	Helge Natter	\N	\N	cinematographer	tt15197980
nm12830046	Riina Tanskanen	\N	\N		tt0368470
nm12830047	Vicky Vander Von Axander	\N	\N	set_decorator,art_department	tt8675140
nm12830048	Josh Havelka	\N	\N	assistant_director,miscellaneous	tt8675140
nm12830049	Patrick Sutherland	\N	\N	camera_department	tt5730102,tt8675140
nm12830050	Matt Sikka	\N	\N	editorial_department,production_manager	tt8675140
nm12830051	Mack Stannard	\N	\N	production_manager	tt8675140
nm12830052	Zach Marsh	1995	\N	writer,director,actor	tt21747444,tt15249910
nm12830053	William C. White Jr.	\N	\N		\N
nm12830054	Fabio Ilacqua	\N	\N	director	tt15197986,tt7274570
nm12830056	Deepak Kumar	\N	\N	actor,assistant_director,writer	tt16480214,tt17717924,tt8479688,tt10644652
nm12830057	Bax Lindhardt	\N	\N	camera_department	\N
nm12830058	Chai Hong Chen	\N	\N		\N
nm12830059	Ganesh R.	\N	\N	producer	\N
nm12830060	Yasrina Bebe	\N	\N	producer	\N
nm12830061	Michael Cross	\N	\N	actor	\N
nm12830062	Michael Zlotnik	\N	\N	actor	\N
nm12830063	Joseph Baker	\N	\N	actor	\N
nm12830064	Norman Black	\N	\N	actor	\N
nm12830065	Charles Hayes	\N	\N	writer	tt15197996
nm12830066	Greg A. Smith	\N	\N		\N
nm12830067	Bob Grass	\N	\N	producer	tt15197996
nm12830068	Shanon Glezen	\N	\N	producer	\N
nm12830069	Robert Mason	\N	\N	composer	\N
nm12830070	Brian Kim	\N	\N	editor	\N
nm12830071	Elyse Molina	\N	\N	editor	\N
nm12830074	Dolores E. Davis	1928	1991		\N
nm12830075	Idil Hermansen	\N	\N	miscellaneous	tt13109952
nm12830077	Mike McDoom	\N	\N	composer	tt15198080,tt15198024,tt15198034
nm12830078	Daniella Unger	\N	\N	editor,visual_effects,camera_department	tt16275806,tt12311866,tt22016564,tt22528336
nm12830081	Maruf Sakirin	\N	\N		\N
nm12830083	Anil Kumar R.V.	\N	\N	visual_effects	tt13854248
nm12830084	Jan Zimmermann	\N	\N	production_designer	\N
nm12830085	Lucy	\N	\N		tt7415686
nm12830086	Hongyi Mu	\N	\N	actor	\N
nm12830088	Eren Eryürekli	\N	\N	art_department	tt13317582,tt15115202
nm12830089	Kathryn Bright	1953	1974		\N
nm12830090	Julie Otero	1940	1974		\N
nm12830091	Joseph Otero	1935	1974		\N
nm12830092	Shirley Vian	1951	1977		\N
nm12830093	Md Jahidul Alam Robin	\N	\N		\N
nm12830094	Victor	\N	\N	actor	\N
nm12830095	Ettore Cortesi	\N	\N	actor	tt14024646
nm12830096	Peter Robinson	\N	\N	actor	tt14024646
nm12830097	Jim Brooks	\N	\N	actor	tt14024646
nm12830098	Joshua Rogers	\N	\N	actor	tt14024646
nm12830099	Summer Ring	\N	\N	actress	tt14024646
nm12830100	Sara Teitzel	\N	\N	actress	tt14024646
nm12830101	Dean Minneall	\N	\N	actor	tt14024646
nm12830102	Paloma Ramos	\N	\N	actress	tt14024646
nm12830103	Fiona Sewell	\N	\N	actress	tt14024646
nm12830104	Melissa Murdoch	\N	\N	actress	tt14024646
nm12830105	Eke Ndubuisi	\N	\N	actor	\N
nm12830106	Ifeanyi Nkwonta	\N	\N	actor	\N
nm12830108	Kenifaye Ukaire	\N	\N	actor	\N
nm12830109	Vincent Aroh	\N	\N	actor	\N
nm12830110	Enver Cem Topuzlu	\N	\N	art_department	\N
nm12830112	Andre Fritz	\N	\N	director	\N
nm12830113	Amit K. Shiva	\N	\N	director,writer,miscellaneous	\N
nm12830114	Jaclyn Noel Meyer	\N	\N	actress	tt11951960
nm12830115	Robin Allen	\N	\N	actor	tt11951960
nm12830116	Tony Kimball	\N	\N	actor,producer,special_effects	tt11951960,tt21603458
nm12830117	Cohen Cooper	\N	\N	actor	\N
nm12830118	Lakshmi Kymar	\N	\N		\N
nm12830119	Stefan Richts	\N	\N	director,writer	tt0457219,tt1757126
nm12830120	Mahmudul Hasan	\N	\N		\N
nm12830121	Calvin LeBaron	\N	\N	actor	\N
nm12830122	Yara DanRoeschen	\N	\N	actor	tt15050186
nm12830123	Felix Wander	\N	\N	actor	\N
nm12830124	Nadine Richardson	\N	\N	actress	\N
nm12830125	Shelia Reese	\N	\N	actress	\N
nm12830126	Jay Bell	\N	\N	actor	\N
nm12830127	Howard Brewer	\N	\N	actor	\N
nm12830128	Homer Moss	\N	\N	actor	\N
nm12830129	Leticia Schneider	\N	\N	actress	\N
nm12830130	Peggy Gregory	\N	\N	actress	\N
nm12830131	Dmitry Kuznetsov	\N	\N	editorial_department	\N
nm12830132	Mercy Andersen	\N	\N	actress	tt11951960,tt21603458
nm12830133	Clayton Gault	\N	\N	actor	tt11951960
nm12830134	Prince Patrick Igwe	\N	\N	actor	\N
nm12830135	Sonsy Joseph	\N	\N	actress	\N
nm12830136	Man-of-Joy Osiaku	\N	\N	location_management,actor	tt6571060
nm12830137	Kenneth Nweke	\N	\N	actor	\N
nm12830138	5Face	\N	\N	actor	\N
nm12830139	Samuel Okereke	\N	\N	actor	\N
nm12830140	Loretta Chukwu	\N	\N	actress	\N
nm12830141	Ogechi Mountain	\N	\N	actress	\N
nm12830142	Nwanga Onyemauche	\N	\N	actor	\N
nm12830143	Nonso Oteh	\N	\N	actor,production_manager	\N
nm12830144	Aloysius Jideofor	\N	\N	actor	\N
nm12830145	Brown Obiahu	\N	\N	actor	\N
nm12830146	Chijioke Ekere	\N	\N		\N
nm12830147	Okwudile Obisike	\N	\N	art_department	\N
nm12830148	Moses Chuks Chukwujekwu	\N	\N	cinematographer,camera_department	tt6571060,tt18327656
nm12830149	Owoh Chidozie	\N	\N	costume_department	\N
nm12830150	Duru Eche	\N	\N		\N
nm12830151	Princewill Ude	\N	\N	miscellaneous	\N
nm12830152	Amaka Ozoemena	\N	\N	miscellaneous	\N
nm12830153	Ludwig Stuttgen	\N	\N	actor	tt14024646
nm12830155	Samuel Patterson	\N	\N		\N
nm12830157	Perry L. Brown	\N	\N	actor	tt1131746
nm12830158	Fatih Telli	\N	\N	camera_department	tt15484242,tt15193040,tt14898794,tt12687584
nm12830159	Ádám Varga	\N	\N	camera_department	tt10360860
nm12830160	Melo	\N	\N		tt15121776,tt15121790,tt15102742,tt15121816
nm12830162	Ansari Nextel	\N	\N		\N
nm12830163	Ravi Kiran	\N	\N		\N
nm12830165	Jordan Evans	\N	\N		\N
nm12830167	Kenny Lauderdale	\N	\N		\N
nm12830168	Judy DeBella Thomas	\N	\N	actress	\N
nm12830169	Riley Phan	\N	\N		\N
nm12830171	Jude Barnett	\N	\N	actor	tt13623580
nm12830172	Keland Lee Bearpaw	\N	\N	actor	tt13623580
nm12830173	Xavier Bigpond	\N	\N	actor	tt13623580
nm12830174	Dalton Cramer	\N	\N	actor	tt13623580,tt21841300
nm12830175	Kendall Howell	\N	\N		\N
nm12830177	Dafi Ismail Sabri	\N	\N	actor	tt14987378,tt22024396
nm12830178	Arantxa Mauleon	\N	\N		\N
nm12830179	Hirsch Handmaker	\N	\N		\N
nm12830180	Calliope Johnson	\N	\N		\N
nm12830181	Steve Garry	\N	\N		tt1235830,tt2452242,tt5697572,tt8021824
nm12830182	Magdalena Szacilo	\N	\N		\N
nm12830183	Tara J. Mallinson	\N	\N	actress	\N
nm12830184	Julianne de Matos	\N	\N	make_up_department	tt15145768,tt15522574,tt14452228,tt9376612
nm12830185	Joshua Wang	\N	\N	actor	\N
nm12830186	Muhammad Muzammil	\N	\N	actor	\N
nm12830188	Oi Shan Wong	\N	\N	writer	\N
nm12830189	Daniel Soo	\N	\N	writer	tt15197992
nm12830190	Chelsea Cheo	\N	\N	writer	\N
nm12830191	Lauren Bolger	\N	\N	miscellaneous	tt10101702
nm12830195	Xiao Yu	\N	\N		tt15198214
nm12830198	Wang Weian	\N	\N		tt15198214
nm12830201	Zhang Long	\N	\N		tt15198214,tt16105950
nm12830202	Wang Zhuo	\N	\N		tt15198214
nm12830203	Dai Wei	\N	\N		tt12839056,tt15198214,tt18071868,tt15387338
nm12830204	Lu Guoqiang	\N	\N		tt15198214
nm12830205	Li Suifang	\N	\N		tt15198214
nm12830206	Vicki Wegerle	1958	1986		\N
nm12830207	Kevin O'Connor	\N	\N		tt10081386,tt14923638,tt9685030,tt8888656
nm12830208	Damien Crewe	\N	\N		\N
nm12830209	Hedley Parter	\N	\N	actor	\N
nm12830210	Bob Reynolds	\N	\N	actor	tt0108774
nm12830211	Mal Whitney	\N	\N	actor	tt0108774
nm12830212	Neelam Panchal	\N	\N	actress	tt15163794
nm12830213	Rashmi Anand	\N	\N	actor	tt15163794
nm12830214	Vishal Lohar	\N	\N	actor	tt15163794
nm12830215	Marcus Herne	\N	\N		\N
nm12830216	Nestor Pogaçe	1915	1983	actor	tt0354240
nm12830217	Alex Kisby	\N	\N	director,actor,writer	tt15198516,tt15205092,tt14761272
nm12830218	Dries Deswarte	\N	\N	director,cinematographer	\N
nm12830219	Jessica Williams	\N	\N	producer	tt15198258
nm12830220	Aditya Koteswara Rao Nandiraju	\N	\N		tt13854248
nm12830221	Allam Raja Rathna Reddy	\N	\N	visual_effects	tt8417168,tt13854248,tt6277462,tt13462900
nm12830222	Emadabattula Venkata Satya Narayana	\N	\N	visual_effects	tt13854248
nm12830223	Sri Kumar Yatelli	\N	\N	visual_effects	tt13854248
nm12830224	Uday Kumar Mattaparthi	\N	\N	visual_effects	tt13854248
nm12830225	Venu Bomma	\N	\N	visual_effects	tt13854248
nm12830226	Yerrapothu Murali	\N	\N	visual_effects	tt6277462,tt13854248
nm12830227	Alan Cotton	\N	\N	costume_department	\N
