nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm1270000	Leticia Rochaix	\N	\N	make_up_department	tt3796392,tt0273069,tt1280016,tt0367098
nm1270001	David Rocher	\N	\N	editorial_department,camera_department,visual_effects	tt0839976,tt1437358,tt0430576,tt2372251
nm1270002	Flavien Rochette	\N	\N	writer	tt7124904,tt0423713,tt13071454,tt2814366
nm1270003	Jean-Claude Rochette	\N	\N	actor	tt0292720
nm1270004	Carlos Rodas	\N	\N	actor	tt0224866
nm1270005	Anna Rodell	\N	\N	music_department	tt2122313,tt0310425,tt8378126
nm1270006	John Rodgers	\N	\N	camera_department,visual_effects	tt1633283,tt0101272,tt0116324,tt0470765
nm1270007	Jermaine Rodney	\N	\N	actor	tt0093537
nm1270008	Joe Rodrigues	\N	\N	editorial_department	tt0282543
nm1270009	Genesis Rodriguez	1987	\N	actress	tt2094018,tt1568338,tt3099498,tt2245084
nm1270010	Carmen Rodríguez	\N	\N	actress	tt0216965,tt0327274,tt1355144,tt0415748
nm1270011	Raoul Roelandt	\N	\N	actor	tt0292447,tt0292607,tt0292488
nm1270012	Krzysztof Rogala	1950	2020	director,assistant_director	tt0386946,tt0095452,tt0117198,tt1094354
nm1270013	Cindy Rojas	\N	\N	actress	tt0334840
nm1270014	Rick Rolando	\N	\N	actor	tt0172415
nm1270015	Bill Rolland	\N	\N	actor,miscellaneous	tt0054744
nm1270016	Claire Rolland	\N	\N	actress	tt0806905,tt0301730,tt0783711
nm1270017	Julia Roman	\N	\N	actress	tt0335494,tt2846972,tt0196289
nm1270018	Alexander Romanov	\N	\N	actor	tt0337976
nm1270019	Jurij Romanov	\N	\N	cinematographer	tt0338172
nm1270020	Alicia Romero	\N	\N	make_up_department,actress,writer	tt0262493,tt0258672,tt0106296,tt2055694
nm1270021	Gil Romero	\N	\N	special_effects,make_up_department	tt0446010,tt0455275,tt0215135,tt0251736
nm1270022	Massimiliano Roncato	\N	\N	actor	tt0252722
nm1270023	Dominique Rondeau du Noyer	\N	\N	miscellaneous	tt0242759,tt0208012,tt0191610
nm1270024	Tommaso Rondine	\N	\N	actor	tt0920489,tt9429444
nm1270025	Maximo Rondon	\N	\N	casting_department	tt0111181
nm1270026	Michael Rosado	\N	\N	actor	tt0110293
nm1270027	Ray Rosato	\N	\N	actor	tt0320241
nm1270031	Victoria Rosen	\N	\N	actress	tt0422550,tt1235409,tt0320241
nm1270032	Betsy Rosenfeld	\N	\N	producer,production_manager,director	tt0092322,tt0338075,tt0476065,tt0118370
nm1270033	David M. Rosenthal	1969	\N	director,writer,producer	tt1540741,tt14995258,tt5246700,tt1509130
nm1270034	Olga Ross	\N	\N	costume_designer,make_up_department	tt0980998,tt0337789
nm1270035	Cédric Rossdeutscher	\N	\N	actor	tt0284296
nm1270036	Ruben Rossello	\N	\N	director,writer	tt0338525
nm1270037	David Rott	1977	\N	actor	tt0375911,tt1688640,tt0338052,tt0806910
nm1270039	Michele Rotunno	\N	\N	miscellaneous	tt0214265
