nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm1670236	Jens Peder Jørgensen	\N	\N		tt0419093
nm1670237	Tim Sloth Jørgensen	\N	\N		tt0418774
nm1670238	Barreto Júnior	1903	1983	actor	tt0197819
nm1670239	Kaba Chan	\N	\N	actor,miscellaneous	tt3340098,tt2952076,tt2519428,tt2238472
nm1670240	Koji Kadota	\N	\N	actor	tt0419821
nm1670241	Bo Kaesje	\N	\N	actor	tt0101864
nm1670242	Leonhard Kaminski	\N	\N		tt0343685
nm1670243	János 'Káló' Kanalas	\N	\N	actor	tt0309781
nm1670244	Mahesh Kanual	\N	\N	actor	tt1280558,tt0255120,tt1592241,tt1986788
nm1670245	Savas Karakas	\N	\N	actor,director,producer	tt10073602,tt4053950,tt0424817,tt0419292
nm1670246	Jon Karthaus	1985	\N	actor,director,writer	tt0436986,tt6065844,tt3851324,tt2956692
nm1670247	Olavi Kasari	\N	\N		tt0244186
nm1670248	Shunsaku Kashima	\N	\N	actor	tt9672302,tt3026410,tt0024120,tt1464774
nm1670249	Israel Katorza	1968	\N	actor,writer	tt2991008,tt3422880,tt15385972,tt0374279
nm1670250	Kunihiro Kawamoto	1975	\N	actor	tt1999167,tt0988824,tt4282466,tt0409591
nm1670251	Ryoji Kawasaki	\N	\N	actor	tt0419932
nm1670252	Toru Kawasaki	\N	\N	actor	tt0419821
nm1670253	Simmy Kay	\N	\N	actor	tt1452943,tt0412299,tt0208614,tt1520788
nm1670254	Ali'i Kealoha	\N	\N	actor	tt0419648
nm1670255	Zeljko Kecojevic	\N	\N	actor	tt0995027,tt1134854,tt1480656,tt1495708
nm1670256	Quirin Keeris	\N	\N	actor	tt0142274
nm1670258	Pertti Kelkka	1939	2007	actor,writer	tt0405331,tt0891362,tt1868089,tt0133164
nm1670259	Duke Kema	\N	\N	actor	tt0408836
nm1670260	Jack Kempton	\N	\N	actor	tt0368658
nm1670261	Dusty Kennedy	\N	\N	actor	tt0295236
nm1670262	Tom van Kessel	\N	\N	actor,writer,producer	tt4707568,tt2511594,tt12829204,tt0920448
nm1670263	Ruslan Khabiyev	\N	\N	actor	tt0437126,tt4217060,tt0425715,tt0175751
nm1670264	Ikhlaque Khan	\N	\N	actor,camera_department	tt0818705,tt7363104,tt2395469,tt4110568
nm1670265	Sameer Khan	\N	\N	actor	tt0156773,tt0155079,tt0259854,tt0390406
nm1670266	Ritu Khanna	\N	\N	actress	tt2728794,tt2671382,tt2955156,tt1594910
nm1670267	Raj Khanojia	\N	\N	actor	tt0255120
nm1670268	Blaze Khounsamnane	\N	\N	actor,stunts	tt0420324
nm1670269	Henri Khouri	\N	\N	actor	tt0411523,tt0389635
nm1670270	Kenzaburou Kikuchi	\N	\N	actor	tt0482364,tt0419343,tt0875947,tt0493197
nm1670271	Hyeok-su Kim	\N	\N	actor	tt0418762
nm1670272	Spencer Jay Kim	1979	\N	producer,actor,writer	tt4914436,tt4894126,tt0462263,tt5178794
nm1670273	Wook Kim	\N	\N	actor	tt0365353,tt7308112,tt0201084,tt0090007
nm1670275	Ellis Kinder	1914	1968		\N
nm1670276	Mike Kirkinis	\N	\N	actor	tt0101864
nm1670277	Kôji Kiryû	1965	\N	actor,producer	tt1966501,tt0363226,tt15268854,tt8510614
nm1670278	Matt Kissane	\N	\N	actor	tt0418704,tt4655480,tt9434816,tt5542294
nm1670279	Al Kitago	\N	\N	actor	tt0330229,tt4127190,tt0363226,tt0119250
nm1670280	Asarpannguaq Kivioq	\N	\N		tt0418730
nm1670281	Per Kjellnäs	\N	\N		tt0419668
nm1670282	Paul Klesic	1980	\N	actor	tt0482074,tt0420233,tt2034403,tt0425723
nm1670283	Søren Klovborg	\N	\N	producer,director,writer	tt0945589,tt1235097,tt8998634,tt0418997
nm1670284	Joseph Knight	\N	\N	actor	tt0483388,tt0468173,tt0442109,tt0489165
nm1670285	Bradley Knoche	1891	1957	actor	tt0021615
nm1670286	Gambino Kobayashi	\N	\N	actor	tt0363226,tt4176776,tt0499362,tt0119250
nm1670288	Stephen L. Kolb	\N	\N	actor	tt0461312,tt0408740,tt0418448
nm1670289	József 'Manó' Kolompár	\N	\N	actor	tt0309781
nm1670290	Keiichi Kondoh	\N	\N	actor	tt0419172
nm1670291	Gavin Koppel	\N	\N	soundtrack,editor	tt0309593,tt0120177,tt0314884,tt1635413
nm1670292	Neil Kopplin	\N	\N	actor,production_manager	tt0497521,tt0419797,tt1344633,tt0779254
nm1670293	Walt Kosche	\N	\N	actor	tt0418704
nm1670294	Helmut Kosiarka	1925	\N	actor	tt0385199,tt0343717,tt1080721,tt1116762
nm1670295	Eben Kostbar	\N	\N	producer,actor,production_manager	tt1242539,tt1094666,tt0865910,tt3520418
nm1670296	Bonsaku Kosugi	\N	\N	actor	tt0367909,tt0955283,tt0373708,tt0996520
nm1670297	H.M. Koutoukas	1937	2010	actor	tt0110623
nm1670298	Stavros Koutroubis	\N	\N	actor	tt0220603
nm1670299	Robert Kowalski	1965	\N	actor,director	tt0441074,tt0097833,tt6030236,tt20752100
nm1670300	Jeff Koziatek	\N	\N	actor,writer,producer	tt7160022,tt0471029,tt3393478,tt4912990
nm1670301	Dragomir Krasimirov	\N	\N	actor,costume_designer	tt0289361,tt0266079,tt3214696,tt0198093
nm1670302	Krzysztof Kreczmer	\N	\N	actor	tt0434680,tt1572760,tt0439389,tt0419894
nm1670303	Anatoly Kremer	1933	2015	composer,music_department	tt0073249,tt5900434,tt6232464,tt3054260
nm1670304	Deja Kreutzberg	1982	\N	actress,camera_department,producer	tt1270286,tt1232783,tt0313043,tt1586525
nm1670305	Agnis Kreuzers	\N	\N	actor	tt0292505,tt0366703
nm1670306	Ivo Krmpotic	\N	\N	actor	tt0401740
nm1670307	Nikola Krneta	1977	\N	actor	tt0339535,tt1272006,tt3622332,tt0473634
nm1670308	Bjarne Kronow	\N	\N		tt0419093
nm1670309	Victoria Krutaya	\N	\N		tt0366703
nm1670310	Tadeusz Kubalski	1903	1963	actor	tt0055390
nm1670311	Shingo Kubota	\N	\N	actor	tt5254212,tt0419821
nm1670312	Artur Kusaj	1953	\N	actor	tt11900820,tt13201518,tt15379832,tt0168935
nm1670313	Hussein Kutsi	\N	\N	actor	tt13289248,tt0411523
nm1670314	Niels-Jørgen Kronborg Kvist	\N	\N		tt0418774
nm1670315	Tomasz Kwietko-Bebnowski	\N	\N	actor	tt0168935,tt0439389,tt0434680,tt0373575
nm1670316	Alan Kyerematen	\N	\N		tt0352040,tt0418650
nm1670317	Keijo Kyyrö	\N	\N	art_department,location_management,actor	tt0315033,tt16420368,tt7105546,tt1437606
nm1670319	Carlos La Terza	\N	\N	actor	tt0183845
nm1670320	Aaron LaBonte	\N	\N	special_effects,actor,producer	tt0419098,tt0452675,tt2327563,tt2609272
nm1670321	Ben LaBonte	\N	\N	special_effects,actor,producer	tt0412467,tt0452675,tt1420820
nm1670322	Renaud Lacelle-Bourdon	\N	\N	actor	tt14603680,tt0473696,tt3364066,tt5954206
nm1670323	Kyle Lee Laferrière	\N	\N	actor	tt0168634,tt0356561
nm1670324	Richard Laird	\N	\N	actor	tt0063595
nm1670325	Gyula 'Jenci' Lakatos	\N	\N	art_department,actor,set_decorator	tt4975280,tt1878805,tt3257610,tt12873562
nm1670326	Jyothi Lal	\N	\N	actor	tt0414147
nm1670327	Alain Lamarque	\N	\N	actor	tt0257921
nm1670328	Alex Lammens	\N	\N	actor	tt0070338
nm1670329	Luke Lampard	\N	\N	actor	tt1663341,tt0475331,tt6100382,tt0374314
nm1670330	Ferdinand Landrito	\N	\N	actor	tt0339079
nm1670331	Cyril Lankry	\N	\N	actor	tt0417041
nm1670332	Randall Lanthier	\N	\N	actor	tt0313671
nm1670333	Matias Lara	\N	\N	actor	tt0196983
nm1670334	Ali Larabi	\N	\N	actor	tt0247159
nm1670335	Tony Larder	\N	\N	writer,producer,director	tt0207881,tt0435502,tt0420279
nm1670336	Tony Lagarto	1966	\N	actor	tt0369994
nm1670337	DJ Lars	\N	\N		tt0420012
nm1670338	Tobias Lasschuit	\N	\N	actor	tt0339300
nm1670339	Bob Lauder Jr.	\N	\N	actor,make_up_department	tt0417266,tt0357400
nm1670340	Woods Laugher	\N	\N	actor	tt0420242
nm1670341	Art Lawson	\N	\N	actor	tt0420222
nm1670342	Didier LeHenaff	\N	\N		tt0066503
nm1670344	Nico Ledermueller	\N	\N	actor	tt0301357
nm1670345	Sun-gu Lee	\N	\N	actor	tt0418726
nm1670346	Orliss Red Legs	\N	\N	actor	tt0404755
nm1670347	Yann Le Madic	\N	\N	actor,sound_department	tt1816518,tt10236760,tt9308390,tt1201133
nm1670348	Leonids Lencs	\N	\N	actor	tt5591834,tt4261942,tt0366703,tt0292505
nm1670349	Philippe Lesprit	\N	\N	actor	tt0417041,tt0452780
nm1670350	Oliver Lettera	\N	\N	actor	tt0112212
nm1670351	Dariusz Lewandowski	1976	\N	actor	tt0182607,tt0107251,tt0119448,tt0827620
nm1670352	Bruce Lewis	\N	\N	writer,producer	tt8923166
nm1670353	Troy Lillestol	\N	\N	assistant_director,actor,production_manager	tt0427680,tt0823703,tt3108454,tt3462404
nm1670354	Oseas de Lima	\N	\N	actor	tt0197819
nm1670355	Linda & William	\N	\N		tt0414617
nm1670356	Jeff Lipman	\N	\N	actor	tt1235124,tt0374367,tt1038915,tt1581724
nm1670357	Michael 'Lippy' Lipman	1943	\N	actor,art_department,animation_department	tt1133542,tt0430170,tt0392089,tt0770762
nm1670358	Michal Lisiecki	\N	\N	actor	tt0380779
nm1670359	Birger Lisshagen	\N	\N		tt0419668
nm1670360	Wallace Little	\N	\N	actor	tt0203259,tt0369994,tt0247091,tt0098844
nm1670361	Frank Littlefield	\N	\N	actor	tt0419117
nm1670362	German Lizalde	\N	\N	actor	tt0410842,tt0419627
nm1670363	Landon Lueck	1979	\N	actor	tt0176095,tt1695356,tt0816600,tt0103520
nm1670364	Tittus Long	\N	\N	actor	tt0418968
nm1670365	Tony Longoria	\N	\N	actor	tt0369994,tt0281438
nm1670366	Carl Axel Lorentzen	\N	\N		tt0418619
nm1670367	Billy Louviere	\N	\N	actor,editor,director	tt2381941,tt2263236,tt2274860,tt0441796
nm1670368	Gilson Lubin	1975	\N	actor,writer	tt0371495,tt18351628,tt0398712,tt1794147
nm1670370	Dani Lucsánszky	\N	\N	actor	tt0315098,tt0414073
nm1670371	Per Ludvigsen	\N	\N		tt0418774
nm1670372	Eduardo Liévano	\N	\N	actor	tt0121301
nm1670373	Juan Luevanos	\N	\N	actor	tt0419916
nm1670374	Viacheslav Luhanin	\N	\N	actor,soundtrack	tt0419953,tt0218711,tt12833902
nm1670375	Toivo Lukkari	\N	\N	actor	tt0436547,tt0377470,tt5012102,tt12633538
nm1670376	Viktor Lutsiuk	\N	\N	actor	tt0419953
nm1670377	Hélio Luz	\N	\N		tt0296108
nm1670378	Gergely László	1952	2016	director,actor,camera_department	tt2704974,tt0364058
nm1670379	Johan Lüger	\N	\N	actor	tt0011280
nm1670380	Zachary MacNeil	\N	\N	actor	tt0159902,tt0385278
nm1670381	Robert Macapagal	\N	\N	actor	tt0339079
nm1670382	Zbigniew Macias	1954	\N	actor	tt0441074,tt0087302
nm1670383	Arne Madsen	\N	\N		tt0418619
