nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm1620103	Amanda Phillips	1981	\N	producer,miscellaneous,production_manager	tt7608418,tt10060094,tt8510488,tt8954732
nm1620104	Ann Logan Phillips	\N	\N		\N
nm1620105	Kamonthep Phungurai	\N	\N	animation_department,assistant_director	tt1699440,tt2179151,tt1692876,tt1173427
nm1620106	Anthony Pickerill	\N	\N	visual_effects,editorial_department	tt0386922,tt1294093
nm1620107	Ville Piha	\N	\N	miscellaneous,camera_department	tt0187671,tt0423729,tt0448291,tt1572946
nm1620108	Turid Pilcher	\N	\N		\N
nm1620109	Aris Piliguian	\N	\N	producer,camera_department,miscellaneous	tt1458729,tt0365885,tt1185238,tt0337579
nm1620110	Nyree Pinder	\N	\N	music_department	tt0425413,tt0449088,tt0418279,tt0780653
nm1620111	Koen Plate	\N	\N	location_management,producer,actor	tt0385548,tt0302095,tt0367652,tt0127357
nm1620112	Liz Poindexter	\N	\N	production_manager	tt0390632,tt0486549
nm1620114	Nick Ponzoni	\N	\N	visual_effects	tt0416449,tt0448011,tt0234215,tt0385004
nm1620115	Poonkavanam	\N	\N	camera_department	tt0117099
nm1620116	Lucy Pope	\N	\N	camera_department	tt0188667
nm1620117	Lara Popic	\N	\N	miscellaneous	tt0765451,tt0404390,tt0356150,tt0337697
nm1620118	Tricia Power	\N	\N	miscellaneous,producer	tt9337620,tt0835249,tt0199257,tt0133302
nm1620119	Esther Prade	1965	\N	assistant_director,writer,director	tt0105999,tt0424124,tt0474630,tt2947830
nm1620121	Nurit Prag	\N	\N	miscellaneous	tt0098084
nm1620122	Vidhu Prathap	\N	\N	music_department,soundtrack	tt2258337,tt0887769,tt1034393,tt5370488
nm1620123	R.N. Premnath	\N	\N	camera_department	tt0379504,tt0361771,tt0371974
nm1620124	Wade Radford	1991	\N	actor,producer,director	tt3465304,tt3769508,tt4667842,tt2174094
nm1620125	Val Prodromou	\N	\N	miscellaneous	tt0206501,tt1036189,tt0903750,tt1179614
nm1620126	Alex Proner	\N	\N	music_department	tt0382073
nm1620127	Renate Pronk	\N	\N	production_manager	tt0308493
nm1620128	Anna Pugh	\N	\N	sound_department,miscellaneous	tt0065133,tt1680669
nm1620129	A. Vittala Puthran	\N	\N	miscellaneous	tt0102071
nm1620130	Shannon Putnam	\N	\N	miscellaneous	tt0097240
nm1620131	Nathan Pyle	\N	\N	producer,camera_department,art_department	tt0156201,tt0401008,tt1569545,tt0478078
nm1620132	Ana Lorena Pérez Ríos	\N	\N	director,miscellaneous	tt11166096,tt5345934,tt14075260,tt3200960
nm1620133	Loki der Quaeler	\N	\N	miscellaneous	tt0120794
nm1620134	Mel Quigley	\N	\N	editor,editorial_department	tt0368725,tt21312210,tt0209673,tt0328952
nm1620135	Gwenda Quillero	\N	\N	miscellaneous	tt0188667
nm1620136	Neida Quinones	\N	\N	miscellaneous	tt0083760
nm1620137	Bonnie Raeder	\N	\N	miscellaneous	tt0287594
nm1620138	Bantappa Rai	\N	\N	editorial_department	tt0112916,tt0107986,tt0099869,tt0156043
nm1620139	Vijayakumar Raichura	\N	\N	miscellaneous,producer	tt0390660,tt0156014,tt0371974,tt0168516
nm1620140	C.K. Rajan	\N	\N	miscellaneous	tt0193102
nm1620141	Raja Rajan	\N	\N	cinematographer,camera_department	tt0319272,tt0371974,tt4316148
nm1620142	Suraj Rana	\N	\N	camera_department	tt0110222
nm1620144	K. Narasingha Rao	\N	\N	camera_department	tt0276628,tt7294534,tt0262801,tt0371974
nm1620145	Michael P. Rarity Sr.	\N	\N	miscellaneous	tt0244244
nm1620146	Kyra Rattray	\N	\N	location_management	tt1194419,tt0337640,tt0352248,tt0387304
nm1620147	Saikat Ray	\N	\N	editorial_department	tt0244457,tt0072783
nm1620148	Rachid Rebouli	\N	\N	camera_department	tt0298126,tt0288554
nm1620149	Surendra Reddi	\N	\N	editorial_department	tt0371974
nm1620150	George Reddick	\N	\N	transportation_department,miscellaneous	tt0302498,tt0837803,tt1034032
nm1620151	Subba Reddy	\N	\N	miscellaneous,camera_department	tt0371974,tt0187192,tt2710630,tt0262801
nm1620152	Greg Reifsteck	\N	\N	miscellaneous,writer	tt0381751,tt0842679,tt0408406,tt0349638
nm1620153	Sabrina Reilly	\N	\N	miscellaneous	tt0317364
nm1620154	Kristin Rejkowski	\N	\N	miscellaneous	tt0388283,tt0460649,tt1441096,tt1837642
nm1620155	Liz Rendon	\N	\N	costume_department,miscellaneous	tt1092302,tt0401973
nm1620156	Alejandra Rendón	\N	\N	editorial_department	tt0229886,tt0297620
nm1620157	Tuukka Repo	\N	\N	miscellaneous	tt0423729,tt0448291,tt0250164
nm1620158	Bleddyn Rhys	\N	\N	editorial_department,editor,director	tt1126155,tt1294009,tt1954363,tt1632166
nm1620159	Chris Ringhausen	\N	\N	camera_department	tt0379570
nm1620160	Carrie Ringler	\N	\N	miscellaneous	tt1702439,tt1185416,tt1055292,tt0343660
nm1620161	Tere Rios	1917	1999	writer	tt0061252
nm1620162	Cedric Riou	\N	\N	camera_department	tt4024546,tt1388815,tt0759057,tt0239234
nm1620163	Maxi Riquelme	\N	\N	music_department,composer	tt1191078,tt1795747,tt0497154,tt0401923
nm1620164	Tahira Rizvi	\N	\N	costume_department	tt0077596
nm1620165	Sherry Bryn Roberts	\N	\N	miscellaneous	tt0406235
nm1620166	Betty Rodriguez	\N	\N	actress,miscellaneous	tt0436261,tt3042764
nm1620167	Euplio Tellez Rodriguez	\N	\N	miscellaneous	tt0233469
nm1620168	Tom Roesens	\N	\N	miscellaneous	tt0227974,tt0199574
nm1620169	Niels Roosendaal	\N	\N	camera_department,miscellaneous	tt0948532,tt0403483,tt14992922,tt0297284
nm1620170	Ross B. Rosen	\N	\N	miscellaneous	tt13052830,tt13113556,tt7834866,tt6688528
nm1620171	Hollie Rosenberg	\N	\N	miscellaneous	tt0408406
nm1620172	Christine Rosenberry	\N	\N	miscellaneous	tt0460656,tt0317364,tt0106004
nm1620173	Violet Rosengarten	\N	\N	miscellaneous	tt0387304
nm1620174	Barbara Rosenthal	\N	\N	actress	tt0410096
nm1620175	Bethanie Roser	\N	\N	miscellaneous,producer	tt0830851,tt0267207,tt0406455,tt0260618
nm1620176	Jordan Rothberg	\N	\N	miscellaneous,director,assistant	tt0383102,tt0285356,tt0795393,tt0262396
nm1620177	Louisa Rubinfein	\N	\N	miscellaneous	tt0408418
nm1620178	Rudish Rudmore	\N	\N	miscellaneous	tt0112912
nm1620179	Amanda Ruhland	\N	\N	miscellaneous	tt0167552,tt0096554,tt0179572,tt0101237
nm1620180	Jane Rundle	\N	\N	miscellaneous,producer	tt1721149,tt13586604,tt2115295,tt8080268
nm1620181	Raul Russo	\N	\N	camera_department	tt0126494,tt0127875
nm1620182	Shupai Rwizi Sr.	\N	\N	miscellaneous	tt0322259
nm1620183	Durier Ryan	\N	\N	producer,miscellaneous,actor	tt1785558,tt1825079,tt2449352,tt7374508
nm1620184	Flavio Rüdy	\N	\N	miscellaneous	tt0112912
nm1620185	Tamara Sabol	\N	\N	miscellaneous	tt0408418
nm1620186	Fiora Sacco	\N	\N	camera_department	tt0163924,tt0295064
nm1620187	Kris Sachlis	\N	\N	editorial_department	tt0461027,tt0293855
nm1620188	Attar Singh Saini	\N	\N	cinematographer,camera_department	tt0454431,tt1120897,tt2166214,tt2309987
nm1620189	K.K. Saini	\N	\N	miscellaneous	tt0431315,tt0094132
nm1620190	Alma Salazar	\N	\N	music_department	tt0400681
nm1620191	Colin Saliba	\N	\N	location_management	tt0387304
nm1620192	Sesto Salino	\N	\N	camera_department	tt0054433,tt0068416,tt0071662,tt0071845
nm1620193	Michael Sampliner	\N	\N	miscellaneous	tt0923999,tt0287594
nm1620194	Eduardo San Esteban	\N	\N	location_management,producer	tt0229886,tt12721188
nm1620195	Andrea Santuari	\N	\N	art_department,miscellaneous	tt0905329,tt0379889
nm1620196	Jim Sapione	\N	\N	director,editor,producer	tt1337514,tt9313620,tt0293855,tt4432912
nm1620197	Sunitha Sarathy	\N	\N	music_department,soundtrack	tt0376127,tt2302966,tt1285241,tt0375878
nm1620198	Steph Sarducci	\N	\N	miscellaneous	tt0113619
nm1620199	S.C. Sarvaiya	\N	\N	miscellaneous	tt0284137,tt0096748,tt0298327,tt0247909
nm1620202	Irina Schaller	\N	\N	miscellaneous	tt0410167
nm1620203	Walter P. Scharfe	\N	\N		\N
nm1620204	C.J.M. Scheffers	\N	\N	miscellaneous	tt0159290
nm1620205	Hope Schenk	\N	\N		\N
nm1620207	Clayton Scherf	\N	\N	miscellaneous	tt0110997
nm1620208	Glenn Schmitz	\N	\N	animation_department,art_department	tt0173547,tt0177814,tt0100409,tt0202179
nm1620209	Tom Schnitzler	\N	\N	camera_department	tt0768230,tt0476992,tt1410948,tt12938126
nm1620210	Henning Schreiber	\N	\N	location_management,miscellaneous	tt0112912
nm1620212	Joel Allen Schroeder	1979	\N	camera_department,director,editor	tt7662310,tt0461023,tt0476478,tt0452852
nm1620213	Trish Schultz	\N	\N	miscellaneous	tt0287594
nm1620214	Nora Sèches	\N	\N	editorial_department	tt0344854,tt0384537,tt0473753,tt1129442
nm1620215	Carla Self	\N	\N	miscellaneous	tt2406566,tt1392190,tt2345759,tt0780653
nm1620216	Beyza Sen	\N	\N	miscellaneous	tt0405195
nm1620217	Christian O. Senciuc	\N	\N		\N
nm1620218	Santosh Seth	\N	\N	miscellaneous	tt0110222
nm1620219	Jayesh Shah	\N	\N	actor	tt1825665
nm1620220	Ali Shaheen	\N	\N	camera_department	tt0390072,tt0887912
nm1620221	Shaily Shailendra	\N	\N	music_department,soundtrack,actor	tt0361941,tt1091229,tt0073236,tt0395668
nm1620222	Captain Shamim	\N	\N		\N
nm1620223	Kumari Sharda	\N	\N	miscellaneous	tt0172170
nm1620224	Ahmed Shareef	\N	\N	camera_department	tt0077596
nm1620225	Nikoo Sharifi	\N	\N	animation_department	tt0963540,tt7050084,tt1504166,tt1699440
nm1620226	Babulal Sharma	\N	\N	miscellaneous	tt0118751
nm1620227	Ed Sharpe	\N	\N	miscellaneous,production_manager	tt0778562,tt0499410,tt1403957,tt1055238
nm1620228	Sophie T. Sherman	\N	\N	miscellaneous	tt0412661,tt0413250,tt0211618,tt0125347
nm1620229	Hatty Shetliffe	\N	\N	production_manager,assistant_director,miscellaneous	tt0841928,tt0283332,tt0429121,tt0358884
nm1620230	Bejoy Shetty	\N	\N	miscellaneous,production_manager	tt0379250,tt0070166,tt0077596
nm1620231	Raja Shettya	\N	\N	miscellaneous	tt0126871,tt0390652,tt0114225,tt0110222
nm1620232	Zhan Shi	\N	\N	actor,miscellaneous	tt6634822,tt0311041
nm1620233	Marilyn Shimokochi	\N	\N	animation_department	tt0075473,tt11429264,tt0177438,tt0177447
nm1620234	Manbou Shintan	\N	\N	animation_department,art_department,miscellaneous	tt2359748,tt1976995,tt2738178,tt0385313
nm1620235	Shiseido	\N	\N		\N
nm1620236	Shitaké	\N	\N	camera_department	tt0204322
nm1620237	Ravi N. Shriyan	\N	\N	miscellaneous	tt0102071
nm1620238	Andria Siegler	\N	\N		\N
nm1620239	Richard L. Silver	1948	\N	miscellaneous,actor,special_effects	tt0103874,tt0320691,tt0111742,tt1099212
nm1620240	Hermann Simeon	\N	\N	visual_effects,miscellaneous	tt12203026,tt0112912
nm1620242	Harry Simonis	\N	\N	miscellaneous	tt0159290
nm1620243	Eneil Simpson	\N	\N	camera_department	tt0202989,tt0245091
nm1620244	Ros Simson	\N	\N	miscellaneous	tt0273026,tt0408757
nm1620245	J. Simák	\N	\N	miscellaneous	tt0060802
nm1620246	Ajmer Singh	\N	\N	miscellaneous	tt0359135
nm1620247	Irika Slavin	\N	\N	miscellaneous	tt0120570
nm1620248	Jeff Slippen	\N	\N	miscellaneous	tt0287594
nm1620249	Miles Smith	\N	\N	miscellaneous,writer,actor	tt0923293,tt1692876,tt1727434,tt1853946
nm1620250	Eliel Snell	\N	\N	miscellaneous,art_department,actor	tt0222659,tt0078143,tt0073581,tt0076170
nm1620251	Somnath	\N	\N	actor,miscellaneous,art_director	tt0499041,tt0284137,tt0110222,tt0271023
nm1620252	Vasant Sonar	\N	\N	sound_department	tt0358261,tt0230737,tt0344301,tt0086892
nm1620253	Helen Sonehag	\N	\N	miscellaneous	tt0380378
nm1620254	Jignesh Soni	\N	\N	miscellaneous	tt0110438,tt0112313
nm1620255	Prithvi Soni	\N	\N	actor,miscellaneous	tt0094132,tt0255886,tt1315590,tt0108023
nm1620256	Robert Spanjaard	\N	\N	camera_department	tt0264121
nm1620257	Cliff J. Spence	\N	\N	location_management	tt0168344
nm1620258	Olivia Spiteri	\N	\N	costume_department,costume_designer	tt0408381,tt0800156,tt0783598,tt0385705
nm1620259	L.R. Springhett	\N	\N		\N
nm1620260	Sarah St Clair Renard	\N	\N	camera_department	tt0403885,tt1732160,tt1219671,tt0391304
nm1620261	Sally St. John Hollis	\N	\N	miscellaneous	tt0260611
nm1620262	Alex Stack	\N	\N	actor,camera_department	tt3946998,tt0163924,tt22875862
nm1620263	David Stahlberg	\N	\N	art_department,miscellaneous	tt0083760
nm1620264	Beth Stanton	\N	\N	miscellaneous,costume_department	tt0088512,tt0098820
nm1620265	Misja Starink	\N	\N	editorial_department	tt0264121
nm1620266	Yuri Startsev	\N	\N	miscellaneous	tt0408418
nm1620267	Nuria Vico Staudt	\N	\N	miscellaneous	tt0159290
nm1620268	Saul Steinberg	1914	1999	art_department,miscellaneous	tt0047522,tt0048750
nm1620269	Darlene Sterling	\N	\N	assistant_director,miscellaneous	tt0317303,tt0321021
nm1620270	Stan Shingler	\N	\N	art_department,actor,visual_effects	tt0121788,tt0108971,tt1818448,tt0363306
nm1620271	Darwon Stoneman	\N	\N	miscellaneous	tt0110997
nm1620272	Edward Storer	\N	\N	writer,miscellaneous	tt4326382,tt0250420
nm1620273	Ruth Strock	\N	\N	miscellaneous	tt0083760
nm1620274	Eelco Struik	\N	\N	art_department,location_management	tt0279231,tt0159290
nm1620275	Troy Strybis	\N	\N	camera_department	tt0399260,tt0284702
nm1620276	Liselott Ström	\N	\N	miscellaneous	tt0273331
nm1620277	Nienke Stuiver	\N	\N	miscellaneous	tt0390833,tt0245157,tt0385677,tt0309725
nm1620279	P. Subedar	\N	\N	cinematographer,camera_department	tt0089952,tt0359135
nm1620280	Nik Suddards	\N	\N	miscellaneous	tt0116320
nm1620281	Jonathan Suhadolnik	\N	\N	sound_department,editor,assistant_director	tt4312688,tt2640674,tt0818473,tt1437423
nm1620282	Patricia Sunshine	\N	\N	editor,editorial_department,producer	tt1559672,tt4079214,tt1294790,tt9303692
nm1620283	Devendra Suri	\N	\N	cinematographer,camera_department,director	tt2062669,tt17633906,tt16825828,tt16141854
nm1620284	P.J. Surve	\N	\N	editorial_department	tt0359135,tt0231204
nm1620285	Pam Susemiehl	\N	\N	producer,miscellaneous,assistant_director	tt0460690,tt8184986,tt0360009,tt1012804
nm1620286	Sutapa	\N	\N	costume_department	tt0110222
nm1620287	Oleg Svensen	\N	\N	camera_department,art_department	tt0125202,tt0127875,tt0126494,tt0143605
nm1620288	Roland L. Swenson	\N	\N	miscellaneous	tt0110997
nm1620289	Edit Szalay	\N	\N	animation_department,miscellaneous	tt0176694,tt0137226,tt0079258,tt0121431
nm1620290	Adam Szwejkowski	\N	\N	animation_department,art_department	tt0177438,tt0074053,tt0175399,tt0190928
nm1620291	Ernesto Taddei	\N	\N	camera_department	tt9170590
nm1620292	Sho Tajima	\N	\N	animation_department,producer,miscellaneous	tt0431770,tt0317542
nm1620293	Hori Takamasa	\N	\N	miscellaneous,director,producer	tt0188211,tt2610394,tt3187128
nm1620294	Satoshi Takamatsu	\N	\N	animation_department,art_department,art_director	tt0323507,tt0277934,tt0473298,tt7826034
nm1620295	Bingo Talwar	\N	\N	miscellaneous	tt0172170
nm1620296	Rajendra Tande	\N	\N	camera_department	tt0077609,tt0363563,tt0451614,tt0363777
nm1620297	Sophia Tapia	1965	\N	miscellaneous	tt2660888,tt1340138,tt1059786,tt1291150
nm1620298	Megan Tempest	\N	\N	miscellaneous	tt0287594
nm1620299	Sandra Tengberg	\N	\N	miscellaneous	tt0273331
nm1620300	Antero Tenhunen	\N	\N	camera_department,miscellaneous	tt0121788,tt0174404,tt0167627,tt0121952
nm1620301	Kukka Terho	\N	\N	art_department	tt0292847
nm1620302	Anke Teuber	\N	\N	script_department,miscellaneous,writer	tt14040004,tt9172890,tt0238380,tt7071250
nm1620303	Daulat Thakur	\N	\N	production_manager,miscellaneous	tt0216067,tt0389759,tt0118751
nm1620304	Deepak Thapa	\N	\N	camera_department,actor,transportation_department	tt2144066,tt10720568,tt0118751
nm1620305	George Themelis	\N	\N	miscellaneous,art_department,camera_department	tt0196380,tt0763847,tt0098944,tt0097613
nm1620306	Saveria Thomasi	\N	\N	miscellaneous	tt0407621
nm1620307	Jim Thorgesen	\N	\N	miscellaneous	tt0387264
nm1620308	Jenna Kaye Thornsberry	\N	\N	miscellaneous,location_management	tt3748172,tt1591095,tt0292644,tt1881002
nm1620309	Nick Thorogood	\N	\N	miscellaneous,producer	tt0423663,tt0416413,tt0424666,tt0426724
nm1620310	Elisa Tiberian	\N	\N	camera_department	tt0216144
nm1620311	Clayton Tikao	\N	\N	location_management	tt6306064,tt2788732,tt0903624,tt0357507
nm1620312	Karina Tipton	\N	\N	miscellaneous,location_management	tt0241383,tt0408403
nm1620313	Alexandre Tisseyre	\N	\N	assistant_director,location_management,director	tt0482088,tt7175992,tt0473753,tt11046928
nm1620314	Gopaldas Tolani	\N	\N	miscellaneous	tt0110942,tt0117099,tt0118680,tt0220596
nm1620315	Mahesh Tolani	\N	\N		\N
nm1620316	Johnathan Toloski	\N	\N	camera_department	tt0293855
nm1620317	Michael S. Toorock	\N	\N	miscellaneous	\N
nm1620318	Aleksandr Topchyan	\N	\N	script_department	tt0079456
nm1620319	Prances Torres	\N	\N	art_department	tt0338204
nm1620320	Mike Trebert	\N	\N	animation_department,art_department	tt8153056,tt11427616,tt11429264,tt0085010
nm1620321	Wim Trimbos	\N	\N		\N
nm1620322	Steve Troop	1972	\N	art_department,animation_department,miscellaneous	tt1327801,tt0124229,tt1223901,tt8511878
nm1620323	Daisuke Tsushima	\N	\N	visual_effects,animation_department	tt0259046,tt0454955
nm1620324	Nicole Tuergano	\N	\N		\N
nm1620325	Mark Tuinstra	\N	\N	camera_department	tt0322680
nm1620326	Bob Tulipan	\N	\N	producer,miscellaneous	tt0287594,tt6794466,tt5718046
nm1620327	Sean Tumblety	\N	\N	miscellaneous	tt0396550
nm1620328	Ludvig Tunel	\N	\N	art_department	tt0380378
nm1620329	Rod Turple	\N	\N	location_management,miscellaneous	tt5834204,tt0844025,tt0387304,tt0437711
nm1620330	Adam Twain	\N	\N	composer,editorial_department	tt2773328,tt0377061
nm1620331	Dennis E. Twohy	\N	\N	miscellaneous	tt0120828
nm1620332	Tang Wing Tzi	\N	\N	miscellaneous	tt0105399
nm1620333	Michel Téquère	\N	\N	camera_department	tt0439949,tt0354174
nm1620334	Ryo Uno	\N	\N	art_department,animation_department,miscellaneous	tt0270581,tt0379437,tt0306099,tt0299165
