nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm2910000	Becky Gaines	\N	\N	actress	tt0072937
nm2910001	Tim Reardon	\N	\N	miscellaneous	tt0228301,tt7657494
nm2910002	Yoann Veyrat	\N	\N	sound_department,editorial_department	tt15170560,tt6814914,tt9844322,tt7434928
nm2910003	Don Hostler	\N	\N	music_department,composer	tt0496212,tt0472023,tt3831518,tt1344286
nm2910004	Julia Knapp	\N	\N	costume_department,costume_designer,art_department	tt2727732,tt7419468,tt2228547,tt0877512
nm2910005	Andy Singer	\N	\N	producer,miscellaneous	tt5437800,tt2570404,tt2231644,tt1545094
nm2910006	Nicholas Frank	\N	\N	miscellaneous	tt1483831,tt0940580,tt1034306,tt1217637
nm2910007	Peter Karas	\N	\N	animation_department	tt0806139,tt0922366
nm2910008	Thomas Campbell	\N	\N	camera_department	tt0765010,tt1833116,tt1178639,tt1104733
nm2910009	Talia Goodger	\N	\N	art_department	tt0819853
nm2910010	Adem Karaga	\N	\N	actor	tt1493068,tt2396459,tt13648212,tt3990720
nm2910011	Emma Mendoza	\N	\N	actress	tt0186597
nm2910012	Josh Pomer	\N	\N	actor	tt1179027
nm2910013	Brian Stagg	\N	\N	art_department	tt2404181,tt1174732,tt0962736,tt1213648
nm2910014	Mike Sapia	\N	\N	miscellaneous	tt0455323,tt0811106
nm2910016	Francine Larnis	\N	\N	costume_department	tt0500183
nm2910017	Makoto Nagano	1972	\N		tt1179919,tt1633229,tt1263006,tt1209424
nm2910018	Stephanie Bulger	\N	\N		tt1159605
nm2910019	Junko Maya	\N	\N	actress	tt1590224,tt0230902,tt11404054,tt1558584
nm2910020	Chris Liu	\N	\N	visual_effects,miscellaneous	tt1027743,tt2896898,tt3195742,tt2073128
nm2910021	Heather Lane	\N	\N	actress	tt1180747
nm2910022	Ebony Dooley	\N	\N		\N
nm2910023	William Crespo	\N	\N	actor	tt1180582,tt5574788,tt6011292
nm2910025	Ian Baird	\N	\N	animation_department	tt0120794,tt0836682,tt0138749,tt0166813
nm2910026	Tsuyoshi Takashiro	\N	\N	producer,director,actor	tt5171926,tt21344298,tt0170544,tt20564904
nm2910027	M. Chockalingam	\N	\N	set_decorator	tt0314557
nm2910028	Haley Wilson	\N	\N		tt1841284
nm2910029	Juan Pablo Garibotti	\N	\N	art_department	tt0116250
nm2910030	Sara Hoff	\N	\N	producer,camera_department,director	tt1849622,tt0423652,tt1159606,tt1500453
nm2910031	Dylan Leonardi	\N	\N	music_department	tt1179280
nm2910032	Pablo Mukherjee	\N	\N		tt0296402
nm2910033	James Kitto	\N	\N	camera_department	tt1853682,tt0093143,tt0500183
nm2910034	Susie Sunshine	\N	\N	actress	tt1180337
nm2910035	Hristina Latsi	\N	\N	actress	tt0304103,tt5219602,tt1354686,tt13077392
nm2910036	Harriet Levin	\N	\N		tt1180577
nm2910037	Keenan Porterfield	\N	\N	producer,writer,art_department	tt8210808,tt4887354,tt3203180
nm2910038	Adolfo Ochoa	\N	\N	miscellaneous,camera_department	tt1831024,tt7216456,tt1301205,tt7216304
nm2910039	Joyce McFarlane	\N	\N	art_department	tt0466411,tt0084212,tt0090807
nm2910040	Sam Hendrick	\N	\N	miscellaneous,production_manager,location_management	tt1594367,tt18689486,tt1299729,tt0876298
nm2910041	Marcus Corrigan-Travis	\N	\N	actor	tt0091766,tt0086714
nm2910042	Lucy Leddy	\N	\N	editor,editorial_department	tt1001465,tt2150863
nm2910043	Lisa Ahrendt	\N	\N	miscellaneous	tt0113266
nm2910044	Eric Harper	\N	\N	animation_department	tt0206512,tt11926200,tt0381971,tt1615918
nm2910045	Masrur Ali	\N	\N	assistant_director	tt0245494,tt0257475
nm2910046	Jiro Okada	\N	\N		\N
nm2910047	Rudra Bahadur	\N	\N	actress	tt0440590
nm2910048	Rhett Lindsey	1988	\N	actor,camera_department	tt1464174,tt2345481
nm2910049	Julien Bocabeille	1985	\N	animation_department,director,writer	tt1302011,tt1323941,tt1001526,tt1446192
nm2910050	Robson Oliveira	\N	\N	cinematographer	tt1180168
nm2910051	Judith Fields	\N	\N	actress	tt0072937
nm2910052	Bob Brown	\N	\N		tt0318224
nm2910053	Miriam Siebenberg	\N	\N		tt0487002
nm2910055	Vandana Jain	\N	\N	miscellaneous,producer	tt4087770,tt1139780,tt0963965,tt0409345
nm2910056	Xueyuan Shi	\N	\N	camera_department	tt0437447
nm2910057	Xinming Huang	\N	\N	production_manager,art_department,production_designer	tt1554523,tt1754743,tt1319718,tt0110081
nm2910058	Ernesto Garcia Gonzalez	\N	\N	casting_director,miscellaneous	tt1313106,tt0811106
nm2910059	Michelle McIntyre	\N	\N	actress	tt0312210
nm2910060	Stefan Meier	\N	\N	writer,producer	tt1180800
nm2910061	Ian Charles	\N	\N	miscellaneous,transportation_department	tt0446336,tt0090807
nm2910063	Great Scott Kennels	\N	\N	miscellaneous	tt1168696
nm2910065	Libor Páv	\N	\N	animation_department	tt0806139,tt1176301,tt0223144
nm2910066	Alex Jennings	\N	\N	producer,miscellaneous,production_manager	tt0112389,tt0329829,tt9081188,tt11416026
nm2910067	Phil Santiago	\N	\N	camera_department	tt1172520,tt1221356
nm2910070	Kornelia Bocklisch	\N	\N	art_department,animation_department	tt1395050,tt0481511,tt5277904,tt0483706
nm2910071	Michelle Johansson	\N	\N	make_up_department,special_effects	tt0985025,tt11806034,tt1617145,tt1029235
nm2910072	Graça Correa	\N	\N	miscellaneous	tt0487863,tt0375433
nm2910073	Dante Wyatt	1983	\N	editor,miscellaneous,editorial_department	tt8019252,tt2722326,tt7445510,tt1652287
nm2910074	Russ Tanner	\N	\N		tt1180312
nm2910076	Peter Flint	\N	\N		tt0487002
nm2910078	Roger Guzman	\N	\N	actor	tt1180735
nm2910079	S. Neelakantan	\N	\N	editorial_department,actor	tt0314557,tt4339078,tt0056866
nm2910080	Robert Evanson	\N	\N	actor	tt1173906,tt2746238
nm2910081	Laura Dick	\N	\N	actress	tt0075512
nm2910083	Jared Threatt	\N	\N	camera_department,actor,cinematographer	tt1194263,tt3216348,tt1840388,tt1790033
nm2910084	Hamza Sahin	\N	\N	special_effects,camera_department,sound_department	tt6697582,tt5608972,tt7748244,tt3142872
nm2910086	Mitar Krsmanovic	\N	\N	actor	tt0479519
nm2910087	Harrie van Rijn	\N	\N		tt1114745
nm2910088	Bunny Wyatt	\N	\N	costume_department	tt0067218
nm2910089	Denis Nazarenko	\N	\N	actor	tt19396928,tt0350422,tt0476695,tt1862954
nm2910090	Belinda Russell	\N	\N		tt5639146,tt0190177
nm2910091	Jared Raab	\N	\N	cinematographer,director,producer	tt5978570,tt1954971,tt14155414
nm2910092	Mikola Bazegskyy	\N	\N	animation_department	tt0922366,tt0806139,tt2657412
nm2910093	Pavel Volya	1979	\N	actor,soundtrack,writer	tt1368440,tt1179067,tt5188404,tt1202532
nm2910094	Leif Alexis	\N	\N	producer,writer	tt1881106,tt6470924,tt4076058,tt3465916
nm2910095	Paul Thurston	\N	\N		\N
nm2910096	Ed Curtis	\N	\N	art_department,producer	tt1828189,tt0113936,tt1538403
nm2910097	Sharon Dennis	\N	\N	camera_department	tt0500183
nm2910099	Tranquility	\N	\N		tt1178834
nm2910100	Harry Lipton	1920	2002		tt0233023,tt0353065,tt0311432
nm2910101	Vladimir Kovacevic	\N	\N	director	tt1179850
nm2910102	Dina Jansone	\N	\N	animation_department	tt0259134,tt0806139,tt0447249,tt0286244
nm2910103	Richard Clark	\N	\N	sound_department	tt1174696
nm2910106	Don T. Kojima	\N	\N	producer	tt1137437
nm2910107	Patrice Marchetti	\N	\N	cinematographer	tt12174602,tt1179291,tt0263539
nm2910108	Jing Li	\N	\N	sound_department	tt1602852,tt14657810,tt0437447,tt11912610
nm2910109	May Co	\N	\N	miscellaneous,producer,production_manager	tt0253189,tt0346911,tt0347046,tt0408914
nm2910110	Mike Meeker	\N	\N	music_department,producer	tt8618654,tt0463990,tt0486531,tt2381335
nm2910111	Isabelle Lopez	\N	\N	actress	tt0375584
nm2910112	Lewis Gieb	\N	\N	miscellaneous	tt0014600,tt0014702
nm2910113	Hoa Tu	\N	\N	sound_department	tt0437447
nm2910114	Bruno Peres	\N	\N		tt1180313
nm2910115	Dave Faulkingham	\N	\N	miscellaneous	tt0228301
nm2910117	Robbin Harris	\N	\N	actor	tt1156506,tt2825808,tt5792508
nm2910118	Gail Corbould	1966	\N	special_effects	tt0450972
nm2910119	Christopher Capoblanco	\N	\N	actor	tt0433441
nm2910121	Pavel Andryushenko	\N	\N	editor	tt1097014,tt1179067,tt0459924
nm2910122	Debbie Robin	\N	\N	actress	tt1152708
nm2910123	Hayat	\N	\N	costume_department	tt0314557
nm2910124	Sophie Leduc	\N	\N	make_up_department,special_effects	tt1002921,tt1390460,tt0448134,tt0315727
nm2910125	Jane McCormick	\N	\N	actress	tt0905599
nm2910126	Nicole Latrell	\N	\N	casting_department	tt0228301
nm2910127	Diane Fleischmann	\N	\N	miscellaneous	tt0228301
nm2910128	Stephen Gilbert	\N	\N		\N
nm2910129	Catherine Peoples	\N	\N	actress	tt1181599,tt2376862
nm2910130	Jimmy Robert	\N	\N	actor	tt0497156
nm2910131	Colin Smith	\N	\N		\N
nm2910132	Tom Maloney	\N	\N	miscellaneous,editorial_department	tt1226240,tt0838247,tt0848228,tt1399683
nm2910133	Deborah Davis	\N	\N		tt6273186,tt14949640
nm2910134	Ben Schultz	\N	\N	producer,music_department,soundtrack	tt1253576,tt0877512,tt6782460
nm2910135	Nelli Zervoudaki	\N	\N	actress	tt0135684
nm2910136	Wally Lemm	1919	1988		tt0065323,tt0407424,tt0407423,tt8263498
nm2910137	Timothy Graham	\N	\N	actor	tt0485852
nm2910138	Henrik Rylander	\N	\N	location_management,soundtrack,camera_department	tt11806034,tt0302713,tt9211804,tt7018952
nm2910139	Jim Sinclair	\N	\N	actor	tt0433441
nm2910140	Mithu	\N	\N	miscellaneous	tt0266439
nm2910141	Maurice Cole	\N	\N	actor	tt0436992,tt2086606,tt1629443,tt4051850
nm2910142	Chris Jon Scott	\N	\N	sound_department	tt10945036,tt1663641,tt8689502,tt2062996
nm2910144	Marc Tessier	\N	\N	art_department,miscellaneous	tt5352908,tt2334879,tt0885761,tt1132285
nm2910145	Sonia Hall	\N	\N	costume_department,manager	tt0877512
nm2910146	Markus Schulze	\N	\N	cinematographer	tt1181811
nm2910147	Christian Boden	\N	\N	visual_effects,editorial_department,editor	tt1200371,tt0812133,tt1196742,tt1023063
nm2910148	Yûsuke Imamura	\N	\N	composer	tt1210031,tt1210516,tt1178630
nm2910149	Solveigh Sprengel	\N	\N	art_department,production_designer,set_decorator	tt1837703,tt4265878,tt5311542,tt0806910
nm2910150	François Bureloup	\N	\N	actor	tt17157672,tt5736696,tt1675434,tt1247640
nm2910151	Kenneth Brown	\N	\N	art_department,location_management	tt1320253,tt1217613,tt1272878,tt1324999
nm2910152	Ken Verderame	\N	\N	actor	tt7996210,tt7889878,tt1553923,tt7767628
nm2910153	On Lee	\N	\N	sound_department	tt0204899
nm2910154	Richard Ames	\N	\N	composer,soundtrack,actor	tt1179769,tt1371614,tt1196956,tt1867539
nm2910155	José María Cámara	\N	2021		tt1176284
nm2910156	Sladjana Ilic	\N	\N	editor	tt1178504
nm2910157	Olga Laktionowa	\N	\N	animation_department	tt1817311,tt0806139
nm2910158	David Sack	\N	\N	editor,actor	tt0324924,tt0470679,tt0790397,tt1778996
nm2910159	Len Downie	\N	\N		tt2180164,tt0960864
nm2910160	Pol Pascual	\N	\N	transportation_department	tt0217021,tt0347225
nm2910161	Aline Salvi	\N	\N	animation_department,visual_effects	tt5210258,tt0837143,tt1178525,tt0373866
nm2910162	Norman Riley	\N	\N	miscellaneous	tt1178646
nm2910163	Cole Bates	\N	\N	actor	tt0877512
nm2910164	Paco Hernán	\N	\N	actor	tt1063406
nm2910165	Russel Allen	\N	\N		tt1180576
nm2910166	Rosie Goodgames	\N	\N		tt1086476
nm2910167	Thomas Gaschler	\N	\N	producer,writer	tt5781316,tt1178561,tt1119180
nm2910168	Gabriela Popa	\N	\N	actress	tt0268581
nm2910169	Milton Hopper	\N	\N	make_up_department	tt0243428
nm2910170	Andrée Duchaine	\N	\N	producer	tt1178584
nm2910171	Manuel Carreras	\N	\N	sound_department	tt0367863
nm2910172	Florian Schmitt	\N	\N	animation_department,producer,transportation_department	tt8359894,tt8006444,tt0481511
nm2910175	Thor Erickson	\N	\N	art_department,actor	tt0384212,tt0379270,tt3170054
nm2910176	Francesc Figuerola	\N	\N	actor,miscellaneous	tt1339399,tt1584234,tt0452244,tt1319035
nm2910178	Rebecca Geheran	\N	\N	actress	tt0480008,tt0493361
nm2910179	Maciej Stepniak	\N	\N	actor	tt0434680,tt19652910,tt1094278,tt0388626
nm2910180	Asya Lahtay	\N	\N	animation_department	tt0447249,tt1405565,tt0806139
nm2910181	Dan Prestige	\N	\N	actor	tt0819853
nm2910182	Ildefonso Galván	\N	\N	camera_department	tt0128266
nm2910183	Karen Chapman	\N	\N	miscellaneous	tt0228301
nm2910184	Duke Erickson	\N	\N	miscellaneous,camera_department,soundtrack	tt0195965,tt0183736,tt0128514
nm2910185	S. Durai	\N	\N	editorial_department	tt0314557
nm2910186	Susan Manders	\N	\N	art_department	tt0228301
nm2910187	Daryl Hickman Sr.	\N	\N	actor	tt1139639,tt1570721
nm2910188	Richard Glynn	\N	\N	art_department	tt0811106
nm2910189	Elsie Chow	\N	\N	miscellaneous	tt0969653
nm2910190	Gillian George	\N	\N	visual_effects	tt1535108,tt1046173,tt1790864,tt1823672
nm2910191	Ray Culp	1941	\N		tt1179017,tt1103141
nm2910192	Bob Inglis	1959	\N		tt0476038,tt7683148,tt21058468,tt3675568
nm2910194	Azra Medea	\N	\N	composer	tt0134989,tt0289737,tt0294256,tt0112735
nm2910196	Jonathan Persijn	\N	\N	animation_department	tt0117865
nm2910197	Mary McGuire	\N	\N	director	tt1429135
nm2910198	Marcus Hunt	\N	\N	camera_department,producer,miscellaneous	tt6459472,tt7656606,tt0462465,tt17005528
nm2910199	Maria Marta Altuna	\N	\N	producer	tt1169810
nm2910200	Steve Miller	\N	\N	art_department	tt1179022
nm2910201	Babe Townsend	\N	\N	actress	tt1181469
nm2910202	Ruby Gonzales	\N	\N	actress	tt1810861
nm2910203	Kathy Neu	\N	\N	camera_department	tt0500183
nm2910204	Pablo Pochehino	\N	\N	transportation_department	tt0116250
nm2910205	Henk Kinnaer	\N	\N	sound_department	tt0149453
nm2910206	Helene Kress	1966	\N		tt1056446
nm2910208	Myron Emery	\N	\N	director,actor,writer	tt2326095,tt1180578
nm2910209	Marty McCoy	\N	\N		tt1180576
nm2910210	Ashley Nolan	\N	\N	miscellaneous	tt0116250
nm2910212	Maria Luzietti	\N	\N	costume_department	tt0157383
nm2910213	Bill Sotelo	\N	\N		tt1178834
nm2910214	Gene Lang	1962	\N		tt1136193,tt2761480,tt0407423,tt0065323
nm2910215	Elli Boura	\N	\N	actress	tt0374290
nm2910216	Nicola Borthwick	\N	\N	actress	tt2078647,tt1163346,tt7368280
nm2910217	Peggy Schulz	\N	\N	script_department,art_department,miscellaneous	tt0301360,tt1181826,tt0847709,tt1817209
nm2910218	Gerri Page	\N	\N	actress	tt0249706
nm2910219	Frankie Principe	\N	\N	animation_department,art_department	tt0811106,tt2782710
nm2910220	Tsuyoshi Kikuchi	\N	\N	actor	tt0202152
nm2910222	Jay Ocampo	\N	\N	actor	tt0420415,tt0312210
nm2910223	H.K. Agrawal	\N	\N		\N
nm2910224	Marcelena Campos Mayhorn	\N	\N	writer,miscellaneous,director	tt7053188,tt2397531,tt1791480,tt4532368
nm2910225	Jerry Kirsch	\N	\N	editor	tt0197009
nm2910226	Greet Verhoeven	\N	\N	art_department	tt0117865,tt0293368
nm2910227	Natalia Delano	\N	\N	actress	tt1340124,tt1181605
nm2910228	Luke Kingsley	\N	\N		tt0951318
nm2910229	Marna David	\N	\N		tt0078701
nm2910230	Peter Luscombe	\N	\N	special_effects	tt0413895
nm2910231	Carole de Caux	\N	\N	miscellaneous,production_manager,producer	tt0244897,tt0098820
nm2910232	Carlos Long	\N	\N	visual_effects	tt0762121,tt0892375,tt0071807,tt0058150
nm2910233	Marcel Schröder	\N	\N	animation_department,director,visual_effects	tt0481511,tt5277904,tt22397850,tt1846993
nm2910235	April Suen	\N	\N	visual_effects,animation_department,assistant_director	tt3704050,tt4263482,tt3758814,tt4680182
nm2910236	Frida Sandberg	\N	\N	actress,casting_department,assistant_director	tt2849510,tt1110272,tt1092542,tt1139797
nm2910237	Martin Schlierkamp	\N	\N	art_department,actor,assistant_director	tt5494984,tt4670290,tt0483706,tt9354946
nm2910238	Bryan Gintoft	\N	\N	miscellaneous	tt0932667
nm2910239	Lee Adler	\N	\N	make_up_department	tt0127095
nm2910240	Gaby Hift	\N	\N	writer	tt0338577
nm2910241	Jean-Pierre Cohen	\N	\N	actor	tt1181824
nm2910242	Emilija Vukotic	\N	\N	actress	tt0479519
nm2910243	Scott Bryan	\N	\N	art_department	tt0922623,tt0497089,tt1160987,tt1945062
nm2910244	Johnny Edwards	1938	\N		tt1179018,tt2359485,tt1179017,tt1865578
nm2910245	Nao Ayukawa	1983	\N	actress	tt1184746,tt1590988,tt1286535,tt1916693
nm2910246	Erick del Castillo Jr.	\N	\N	actor	tt0128266
nm2910247	Nagappan	\N	\N	costume_department	tt0314557
nm2910248	Eric Melo	\N	\N	actor	tt0431244
nm2910249	Heather Coutts	\N	\N	production_designer,art_department,art_director	tt22247482,tt22246560,tt11362842,tt15800166
nm2910250	Fran Franklin	\N	\N	actress	tt0072937
nm2910251	Tex Antonucci	\N	\N	producer,miscellaneous,production_manager	tt0489664,tt4933650,tt0465580,tt1054606
nm2910252	Milovan Podgorica	\N	\N	actor	tt0479519
nm2910253	Karoline Schumann	\N	\N	animation_department,art_department	tt0465864,tt0481511
nm2910254	Ireri Mazon	\N	\N	costume_department	tt0811106
nm2910255	Serge Fradkoff	\N	\N	producer	tt0315861
nm2910256	Stephanie Durkac	\N	\N	costume_department,art_department,producer	tt5022702,tt3276924,tt3748172,tt5052448
nm2910257	Joel Wooten	\N	\N	producer,editorial_department	tt3008208,tt1889368
nm2910258	Eleanor Norton	\N	\N	music_department	tt0811106,tt3726704,tt5147042,tt0759364
nm2910259	Graeme Phillips	\N	\N	actor,location_management	tt0258862,tt0108804
nm2910260	Francisca Walker	\N	\N	actress	tt10873988,tt2884186,tt3534238,tt4572196
nm2910261	Maud Alphaize	\N	\N	art_director,art_department,actress	tt0282107,tt10171948,tt3693668,tt0295004
nm2910262	Samuel Herbig	\N	\N	camera_department,cinematographer	tt1594562,tt1870527,tt1920849,tt2474024
nm2910263	Mariana Mazon	\N	\N	costume_department	tt0386140,tt0443274,tt0960144,tt0285823
nm2910264	Yuka Matsumoto	\N	\N	miscellaneous	tt6061174,tt1068433,tt1600302
nm2910265	Thomanerchor	\N	\N	music_department,soundtrack	tt0196251,tt0200191,tt0104549,tt1079450
nm2910268	Stephen Crawley	\N	\N	sound_department	tt16296922,tt4224476,tt0285335,tt5982906
nm2910269	Carlos Mercado Orduña	\N	\N	writer,director,actor	tt3453974,tt0249325,tt0341688,tt1192302
nm2910270	Colin Cobb	\N	\N	producer	tt1183348
nm2910271	Isabela Kaplasová	\N	\N	actress	tt0491589
nm2910272	Henry Panion	\N	\N	producer	tt1176426
nm2910273	Rafael Reis	\N	\N	editor,director,actor	tt1179756,tt1591596,tt2982330,tt2919724
nm2910274	Ryan R. Frick	\N	\N	visual_effects,camera_department	tt0311429,tt2411218,tt0413895
nm2910275	Maria Whitaker	\N	\N	costume_department	tt0811106
nm2910276	Peter Peric	\N	\N	miscellaneous,editorial_department,visual_effects	tt1024932,tt0437447,tt0809931,tt1336911
nm2910277	Fran Rizzuto	\N	\N	actress	tt1176254
nm2910278	Tyson Janisch	\N	\N	production_manager,miscellaneous	tt0319931
nm2910279	Javier Espada	\N	\N	director,producer,writer	tt14809334,tt4829552,tt4552396,tt11225636
nm2910280	Helle Soo	\N	\N	animation_department	tt1075418,tt0447526,tt0219977,tt0350606
nm2910281	Elisabeth Shahlavi	1986	\N	actress	tt1174696,tt1494655,tt1571737,tt1560479
