tconst	averageRating	numVotes
tt7050000	7.5	14
tt7050002	8.3	16
tt7050004	7.6	24
tt7050008	8.6	17
tt7050012	8.2	17
tt7050020	7.5	14
tt7050024	7.8	14
tt7050030	7.5	15
tt7050070	7.3	3183
tt7050082	5.2	204
tt7050084	7.0	496
tt7050140	6.7	247
tt7050220	6.0	6
tt7050228	8.8	5
tt7050254	6.9	9
tt7050270	7.4	8
tt7050316	5.8	9
tt7050346	8.5	16
tt7050352	8.1	57
tt7050368	5.8	24
tt7050388	7.7	1634
tt7050462	7.0	27
tt7050476	5.5	274
tt7050570	7.4	8
tt7050722	7.6	5
tt7050758	7.3	13
tt7050772	9.4	6
tt7050774	9.4	6
tt7050798	7.3	10
tt7050804	9.4	5
tt7050834	9.5	15
tt7050836	9.8	14
tt7050838	9.8	14
tt7050846	5.9	30
tt7050852	9.8	14
tt7050856	9.7	14
tt7050858	9.8	14
tt7050862	9.6	14
tt7050866	9.6	14
tt7050868	9.6	14
tt7050870	5.1	251
tt7050874	5.3	6
tt7050878	9.0	26
tt7050882	7.6	224
tt7050896	4.5	35
tt7050910	7.7	45
tt7050946	5.6	2516
tt7050960	6.1	19
tt7050964	6.9	9
tt7050974	8.5	6
tt7050978	6.7	127
tt7050988	7.2	7
tt7050992	6.6	48
tt7050996	8.8	8
tt7051000	5.2	20
tt7051002	5.4	16
tt7051004	5.5	15
tt7051006	7.4	614
tt7051008	7.3	587
tt7051016	7.7	6
tt7051020	6.2	6
tt7051022	5.0	5
tt7051048	6.3	1001
tt7051096	5.9	22
tt7051100	5.3	22
tt7051222	8.4	9
tt7051242	6.2	66
tt7051268	5.3	20
tt7051286	6.4	81
tt7051292	7.6	310
tt7051294	6.4	185
tt7051504	7.3	14
tt7051562	8.9	49
tt7051624	5.6	1548
tt7051638	6.1	17
tt7051646	7.5	15
tt7051656	8.1	20
tt7051660	4.3	24
tt7051686	6.8	18
tt7051694	7.0	11
tt7051854	6.1	61
tt7051946	8.0	6
tt7051948	7.6	8
tt7051952	8.3	9
tt7051994	7.7	13
tt7052012	9.2	15
tt7052018	5.7	65
tt7052028	8.3	13
tt7052108	2.6	142
tt7052118	7.5	43
tt7052122	6.0	27
tt7052212	6.8	20
tt7052228	8.9	15
tt7052244	3.8	4479
tt7052254	7.2	11
tt7052270	3.3	6034
tt7052306	7.4	13
tt7052328	9.0	9
tt7052382	7.4	83
tt7052394	6.4	1190
tt7052488	6.4	9
tt7052494	4.5	2323
tt7052578	8.5	9
tt7052626	8.7	7
tt7052634	8.4	1542
tt7052886	9.0	7
tt7052910	7.4	11
tt7052928	6.2	9
tt7052930	7.2	9
tt7052932	7.9	14
tt7052936	6.7	10
tt7052940	6.7	10
tt7052946	6.8	10
tt7052948	7.1	9
tt7052950	7.0	10
tt7052958	7.2	11
tt7052960	3.2	10
tt7052974	7.8	9
tt7052998	6.4	10
tt7053138	7.8	56
tt7053158	5.0	78
tt7053188	6.8	15115
tt7053290	9.3	6
tt7053444	7.1	31
tt7053458	8.0	48
tt7053510	6.8	31
tt7053530	7.6	616
tt7053574	5.6	75
tt7053606	5.8	14
tt7053636	6.0	122
tt7053684	2.4	137
tt7053762	6.6	54
tt7053766	7.9	14
tt7053786	7.7	9
tt7053812	5.8	21
tt7053822	5.2	12
tt7053824	7.6	6
tt7053836	4.8	22
tt7053846	7.8	19
tt7053904	8.2	6
tt7053920	8.0	5738
tt7053928	4.6	11
tt7053932	6.9	56
tt7053938	6.8	60
tt7053940	3.0	82
tt7053942	6.9	57
tt7053948	5.4	41
tt7053956	8.0	8
tt7053986	7.1	12
tt7054030	6.5	20
tt7054032	8.0	3709
tt7054046	7.6	36
tt7054076	7.8	24
tt7054116	5.4	10
tt7054122	8.4	39
tt7054142	6.7	66
tt7054166	4.2	8
tt7054168	8.0	137
tt7054170	6.6	31
tt7054174	6.0	7
tt7054194	6.6	8
tt7054218	6.7	20
tt7054266	5.6	12
tt7054282	9.1	12
tt7054344	8.6	15
tt7054350	8.5	12
tt7054352	8.3	12
tt7054368	9.3	11
tt7054376	7.0	11
tt7054384	7.8	5
tt7054392	7.9	22
tt7054394	6.4	5
tt7054410	7.1	663
tt7054428	8.4	11
tt7054538	3.9	31
tt7054614	10.0	11
tt7054636	4.6	4575
tt7054650	7.1	60
tt7054666	9.4	6
tt7054668	9.4	6
tt7054670	7.0	5
tt7054676	5.7	15
tt7054688	7.3	41
tt7054710	8.1	11
tt7054718	7.6	29
tt7054788	7.8	492
tt7054814	8.5	21
tt7054826	8.4	9
tt7054840	6.8	17
tt7054842	7.3	27
tt7054844	8.3	7
tt7054860	9.0	10
tt7054868	6.2	191
tt7054878	8.9	38
tt7054928	7.8	10
tt7054930	8.7	11
tt7054932	5.9	7
tt7055008	7.5	39
tt7055072	7.3	7
tt7055174	8.0	30
tt7055336	8.4	50
tt7055372	7.5	11
tt7055384	7.2	28
tt7055388	7.0	10
tt7055406	7.1	7
tt7055448	8.4	8
tt7055482	7.7	60
tt7055484	6.9	44
tt7055486	7.6	29
tt7055492	7.1	95
tt7055508	7.5	19
tt7055510	7.9	10
tt7055512	7.6	10
tt7055516	7.9	9
tt7055518	7.9	9
tt7055520	7.8	10
tt7055522	8.0	9
tt7055524	7.2	5
tt7055526	8.3	11
tt7055554	7.2	79
tt7055560	7.2	5
tt7055582	7.4	11
tt7055584	6.6	11
tt7055592	6.6	2001
tt7055626	5.8	7
tt7055646	6.7	95
tt7055648	7.8	7
tt7055732	9.9	8
tt7055766	7.3	9
tt7055784	7.7	85
tt7055812	5.3	39
tt7055824	5.7	160
tt7055900	7.3	20
tt7055906	6.6	18
tt7055920	8.1	80
tt7056032	7.4	6
tt7056092	9.9	19
tt7056198	7.6	41
tt7056264	7.9	36
tt7056284	6.9	323
tt7056288	7.6	384
tt7056310	6.4	308
tt7056326	6.1	342
tt7056352	8.8	168
tt7056358	7.3	8
tt7056412	8.7	38
tt7056470	7.0	43
tt7056474	7.8	6
tt7056482	8.7	32
tt7056504	8.0	6
tt7056508	7.4	6
tt7056522	7.9	8
tt7056528	8.0	9
tt7056540	8.0	45
tt7056552	7.3	9
tt7056558	7.0	6
tt7056580	6.1	19
tt7056592	6.2	38
tt7056596	9.0	9
tt7056604	8.9	33
tt7056732	7.3	7654
tt7056740	7.0	7
tt7056766	7.3	255
tt7056772	4.6	190
tt7056780	7.9	1374
tt7056792	7.6	9
tt7056806	6.9	10
tt7056864	5.6	2263
tt7056906	4.5	388
tt7056908	9.2	8
tt7056958	5.9	110
tt7056992	6.8	34
tt7057122	7.5	8
tt7057150	8.4	11
tt7057178	7.7	8
tt7057250	7.4	41
tt7057260	6.2	20
tt7057262	7.1	33
tt7057292	7.7	15
tt7057306	6.4	436
tt7057376	6.4	1042
tt7057380	8.3	7
tt7057398	7.6	7
tt7057440	9.1	7
tt7057496	7.4	33983
tt7057552	8.0	5
tt7057554	7.2	16
tt7057560	8.2	6
tt7057580	7.5	21
tt7057604	8.1	952
tt7057612	6.9	7
tt7057768	7.7	64
tt7057792	6.4	46
tt7057812	6.8	42
tt7057886	7.1	17
tt7057890	6.7	421
tt7058016	3.8	674
tt7058026	8.0	24
tt7058042	7.3	41
tt7058048	6.5	81
tt7058078	7.0	589
tt7058080	6.4	11039
tt7058114	3.9	12
tt7058158	5.5	36
tt7058160	7.9	26
tt7058308	7.6	7
tt7058448	6.3	7
tt7058486	8.4	44
tt7058498	5.3	22
tt7058506	6.9	13
tt7058612	6.0	409
tt7058618	5.7	170
tt7058634	7.8	10
tt7058640	8.4	47
tt7058718	6.8	11
tt7058722	4.6	6
tt7058764	8.6	84
tt7058822	6.2	73
tt7058828	6.9	19
tt7058830	8.4	2601
tt7058838	6.7	13
tt7058854	7.0	172
tt7058884	6.2	106
tt7058912	5.0	22
tt7058920	5.4	17
tt7058926	6.0	14
tt7058932	5.5	16
tt7058940	5.7	15
tt7058942	5.0	17
tt7058950	6.2	15
tt7058956	5.7	14
tt7058968	6.0	13
tt7058974	5.2	15
tt7058984	5.9	12
tt7058990	6.9	13
tt7058998	6.4	13
tt7059020	7.5	286
tt7059352	4.2	62
tt7059462	8.0	167
tt7059472	8.5	6
tt7059482	8.0	5
tt7059498	8.0	16
tt7059500	7.2	15
tt7059506	5.5	1729
tt7059534	7.9	21
tt7059538	6.4	19
tt7059586	7.3	157
tt7059612	6.6	7
tt7059622	7.5	909
tt7059626	8.0	54
tt7059682	4.1	281
tt7059710	3.8	6
tt7059748	6.0	15
tt7059752	6.2	29
tt7059762	6.3	38
tt7059770	5.5	25
tt7059774	7.4	2020
tt7059784	6.3	37
tt7059796	9.3	17
tt7059806	4.4	35
tt7059810	7.2	6
tt7059826	9.3	12
tt7059844	3.0	19136
tt7059972	5.4	8
