tconst	averageRating	numVotes
tt18750010	7.9	9
tt18750020	5.9	10
tt18750032	7.0	29
tt18750040	7.2	26
tt18750050	6.9	24
tt18750052	7.3	25
tt18750180	6.2	195
tt18750202	6.7	11
tt18750280	10.0	6
tt18750288	1.0	24
tt18750342	5.0	20
tt18750552	8.0	2065
tt18750570	7.6	5
tt18750866	5.0	95
tt18751054	7.4	10
tt18751066	8.4	5
tt18751116	9.5	15
tt18751294	8.3	39
tt18751676	6.2	5
tt18751712	6.4	5
tt18751726	6.0	30
tt18752222	8.6	56
tt18752422	9.1	22
tt18753012	9.0	8
tt18753152	4.2	12
tt18753376	5.9	21
tt18753390	4.9	18
tt18755666	9.8	13
tt18757454	9.9	15
tt18758360	9.9	9
