tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt0680000	tvEpisode	One and One Makes One	One and One Makes One	0	1972	\N	25	Adventure,Crime
tt0680001	tvEpisode	Petard	Petard	0	1973	\N	24	Adventure,Crime
tt0680002	tvEpisode	Quin	Quin	0	1973	\N	24	Adventure,Crime
tt0680003	tvEpisode	Route 27	Route 27	0	1974	\N	25	Adventure,Crime
tt0680004	tvEpisode	See No Evil	See No Evil	0	1972	\N	25	Adventure,Crime
tt0680005	tvEpisode	Shadbolt	Shadbolt	0	1974	\N	24	Adventure,Crime
tt0680006	tvEpisode	Sugar and Spice	Sugar and Spice	0	1974	\N	25	Adventure,Crime
tt0680007	tvEpisode	Talkdown	Talkdown	0	1973	\N	24	Adventure,Crime
tt0680008	tvEpisode	The Big Hit	The Big Hit	0	1973	\N	25	Adventure,Crime
tt0680009	tvEpisode	The Bodyguards	The Bodyguards	0	1972	\N	26	Adventure,Crime
tt0680010	tvEpisode	The Bridge	The Bridge	0	1974	\N	25	Adventure,Crime
tt0680011	tvEpisode	The First Circle	The First Circle	0	1973	\N	30	Adventure,Crime
tt0680012	tvEpisode	The Insider	The Insider	0	1974	\N	25	Adventure,Crime
tt0680013	tvEpisode	The Last Frontier	The Last Frontier	0	1973	\N	25	Adventure,Crime
tt0680014	tvEpisode	The Numbers Game	The Numbers Game	0	1972	\N	30	Adventure,Crime
tt0680015	tvEpisode	The Quick Brown Fox	The Quick Brown Fox	0	1972	\N	30	Adventure,Crime
tt0680016	tvEpisode	The Tiger and the Goat	The Tiger and the Goat	0	1974	\N	25	Adventure,Crime
tt0680017	tvEpisode	Thinkback	Thinkback	0	1972	\N	30	Adventure,Crime
tt0680018	tvEpisode	Trial	Trial	0	1974	\N	24	Adventure,Crime
tt0680019	tvEpisode	Triple Cross	Triple Cross	0	1972	\N	25	Adventure,Crime
tt0680020	tvEpisode	Vocal	Vocal	0	1973	\N	25	Adventure,Crime
tt0680021	tvEpisode	Wam: Part 1	Wam: Part 1	0	1973	\N	25	Adventure,Crime
tt0680022	tvEpisode	Wam: Part 2	Wam: Part 2	0	1973	\N	25	Adventure,Crime
tt0680023	tvEpisode	Wheels	Wheels	0	1974	\N	25	Adventure,Crime
tt0680024	tvEpisode	... With a Little Help from My Friends	... With a Little Help from My Friends	0	1973	\N	25	Adventure,Crime
tt0680025	tvEpisode	Your Witness	Your Witness	0	1973	\N	30	Adventure,Crime
tt0680026	tvEpisode	Zeke's Blues	Zeke's Blues	0	1973	\N	30	Adventure,Crime
tt0680027	tvEpisode	A Hero for Halloween	A Hero for Halloween	0	2002	\N	22	Animation,Comedy,Family
tt0680028	tvEpisode	Adventures in BeBe-Sitting	Adventures in BeBe-Sitting	0	2003	\N	22	Animation,Comedy,Family
tt0680029	tvEpisode	Behind Family Lines	Behind Family Lines	0	2002	\N	22	Animation,Comedy,Family
tt0680030	tvEpisode	Culture Shock	Culture Shock	0	2003	\N	22	Animation,Comedy,Family
tt0680031	tvEpisode	Don't Leave Home Without It	Don't Leave Home Without It	0	2001	\N	\N	Animation,Comedy,Family
tt0680032	tvEpisode	EZ Jackster	EZ Jackster	0	2001	\N	21	Animation,Comedy,Family
tt0680033	tvEpisode	Election	Election	0	2003	\N	22	Animation,Comedy,Family
tt0680034	tvEpisode	Forbidden Date	Forbidden Date	0	2001	\N	22	Animation,Comedy,Family
tt0680035	tvEpisode	Hip-Hop Helicopter	Hip-Hop Helicopter	0	2002	\N	22	Animation,Comedy,Family
tt0680036	tvEpisode	Hooray for Iesha	Hooray for Iesha	0	2003	\N	22	Animation,Comedy,Family
tt0680037	tvEpisode	I Had a Dream	I Had a Dream	0	2002	\N	22	Animation,Comedy,Family
tt0680038	tvEpisode	I Love You Penny Proud	I Love You Penny Proud	0	2002	\N	22	Animation,Comedy,Family
tt0680039	tvEpisode	The Legend of Johnny Lovely	The Legend of Johnny Lovely	0	2003	\N	22	Animation,Comedy,Family
tt0680040	tvEpisode	Makeover	Makeover	0	2001	\N	22	Animation,Comedy,Family
tt0680041	tvEpisode	Monkey Business	Monkey Business	0	2003	\N	22	Animation,Comedy,Family
tt0680042	tvEpisode	One in a Million	One in a Million	0	2003	\N	22	Animation,Comedy,Family
tt0680043	tvEpisode	Penny Potter	Penny Potter	0	2003	\N	22	Animation,Comedy,Family
tt0680044	tvEpisode	Poetic Justice	Poetic Justice	0	2002	\N	22	Animation,Comedy,Family
tt0680045	tvEpisode	Romeo Must Wed	Romeo Must Wed	0	2002	\N	22	Animation,Comedy,Family
tt0680046	tvEpisode	Rumors	Rumors	0	2001	\N	22	Animation,Comedy,Family
tt0680047	tvEpisode	Seven Days of Kwanzaa	Seven Days of Kwanzaa	0	2001	\N	22	Animation,Comedy,Family
tt0680048	tvEpisode	She's Got Game	She's Got Game	0	2001	\N	22	Animation,Comedy,Family
tt0680049	tvEpisode	Smackmania 6: Mongo vs. Mama's Boy	Smackmania 6: Mongo vs. Mama's Boy	0	2003	\N	22	Animation,Comedy,Family
tt0680050	tvEpisode	Spelling Bee	Spelling Bee	0	2001	\N	22	Animation,Comedy,Family
tt0680051	tvEpisode	Surf and Turf	Surf and Turf	0	2003	\N	22	Animation,Comedy,Family
tt0680052	tvEpisode	Teacher's Pet	Teacher's Pet	0	2001	\N	22	Animation,Comedy,Family
tt0680053	tvEpisode	The Altos	The Altos	0	2002	\N	22	Animation,Comedy,Family
tt0680054	tvEpisode	The Camp, the Counselor, the Mole and the Rock	The Camp, the Counselor, the Mole and the Rock	0	2003	\N	22	Animation,Comedy,Family
tt0680055	tvEpisode	The Good, the Bad, and the Ugly	The Good, the Bad, and the Ugly	0	2003	\N	22	Animation,Comedy,Family
tt0680056	tvEpisode	The Party	The Party	0	2002	\N	22	Animation,Comedy,Family
tt0680057	tvEpisode	Thelma and Luis	Thelma and Luis	0	2003	\N	22	Animation,Comedy,Family
tt0680058	tvEpisode	Tiger Whisperer	Tiger Whisperer	0	2001	\N	22	Animation,Comedy,Family
tt0680059	tvEpisode	Tween Town	Tween Town	0	2003	\N	22	Animation,Comedy,Family
tt0680060	tvEpisode	Twins to Tweens	Twins to Tweens	0	2004	\N	22	Animation,Comedy,Family
tt0680061	tvEpisode	A New Beginning	A New Beginning	0	2002	\N	42	Drama,Romance
tt0680062	tvEpisode	Act Naturally	Act Naturally	0	2002	\N	44	Drama,Romance
tt0680063	tvEpisode	All Good Dogs Go to Heaven	All Good Dogs Go to Heaven	0	1999	\N	43	Drama,Romance
tt0680064	tvEpisode	All the King's Men	All the King's Men	0	2002	\N	44	Drama,Romance
tt0680065	tvEpisode	Best Man	Best Man	0	2001	\N	\N	Drama,Romance
tt0680066	tvEpisode	Big Night	Big Night	0	2001	\N	43	Drama,Romance
tt0680067	tvEpisode	Blind Faith	Blind Faith	0	1999	\N	\N	Drama,Romance
tt0680068	tvEpisode	Civil Unrest	Civil Unrest	0	2001	\N	44	Drama,Romance
tt0680069	tvEpisode	Cloak & Dagger	Cloak & Dagger	0	2002	\N	41	Drama,Romance
tt0680070	tvEpisode	Dad	Dad	0	2001	\N	\N	Drama,Romance
tt0680071	tvEpisode	Do the Right Thing	Do the Right Thing	0	2000	\N	42	Drama,Romance
tt0680072	tvEpisode	Don't Go Changin'	Don't Go Changin'	0	2000	\N	42	Drama,Romance
tt0680073	tvEpisode	Exposure	Exposure	0	2001	\N	43	Drama,Romance
tt0680074	tvEpisode	Eye of the Storm	Eye of the Storm	0	2002	\N	40	Drama,Romance
tt0680075	tvEpisode	Falling	Falling	0	2001	\N	43	Drama,Romance
tt0680076	tvEpisode	Family Ties	Family Ties	0	2000	\N	42	Drama,Romance
tt0680077	tvEpisode	Family Tree	Family Tree	0	1999	\N	43	Drama,Romance
tt0680078	tvEpisode	Gobble, Gobble	Gobble, Gobble	0	2001	\N	44	Drama,Romance
tt0680079	tvEpisode	Good Fellows	Good Fellows	0	1999	\N	43	Drama,Romance
tt0680080	tvEpisode	Gotcha	Gotcha	0	2002	\N	\N	Drama,Romance
tt0680081	tvEpisode	Great Expectations	Great Expectations	0	2002	\N	60	Drama,Romance
tt0680082	tvEpisode	Guys and Dolls	Guys and Dolls	0	1999	\N	42	Drama,Romance
tt0680083	tvEpisode	He's Come Undone	He's Come Undone	0	1999	\N	43	Drama,Romance
tt0680084	tvEpisode	Heaven Can Wait	Heaven Can Wait	0	1999	\N	42	Drama,Romance
tt0680085	tvEpisode	Home Again	Home Again	0	1999	\N	42	Drama,Romance
tt0680086	tvEpisode	Home Sweet Home	Home Sweet Home	0	2001	\N	44	Drama,Romance
tt0680087	tvEpisode	Home for the Holidays	Home for the Holidays	0	1999	\N	\N	Drama,Romance
tt0680088	tvEpisode	If Memory Serves	If Memory Serves	0	1999	\N	43	Drama,Romance
tt0680089	tvEpisode	Impulse Control	Impulse Control	0	2001	\N	46	Drama,Romance
tt0680090	tvEpisode	It Was a Dark and Stormy Night	It Was a Dark and Stormy Night	0	2001	\N	43	Drama,Romance
tt0680091	tvEpisode	It's Raining Men	It's Raining Men	0	2002	\N	41	Drama,Romance
tt0680092	tvEpisode	Left-Overs	Left-Overs	0	2002	\N	43	Drama,Romance
tt0680093	tvEpisode	Limbo	Limbo	0	2002	\N	\N	Drama,Romance
tt0680094	tvEpisode	Love Is in the Air	Love Is in the Air	0	2000	\N	42	Drama,Romance
tt0680095	tvEpisode	Love Story	Love Story	0	2001	\N	43	Drama,Romance
tt0680096	tvEpisode	Magician	Magician	0	2001	\N	43	Drama,Romance
tt0680097	tvEpisode	Meet Joe Connelly	Meet Joe Connelly	0	2001	\N	44	Drama,Romance
tt0680098	tvEpisode	Mother & Child	Mother & Child	0	2000	\N	42	Drama,Romance
tt0680099	tvEpisode	Out of Control	Out of Control	0	2002	\N	44	Drama,Romance
tt0680100	tvEpisode	Paradise Inn	Paradise Inn	0	2000	\N	42	Drama,Romance
tt0680101	tvEpisode	Parenthood	Parenthood	0	2001	\N	43	Drama,Romance
tt0680102	tvEpisode	Pig in Providence	Pig in Providence	0	1999	\N	43	Drama,Romance
tt0680103	tvEpisode	Pilot	Pilot	0	1999	\N	43	Drama,Romance
tt0680104	tvEpisode	Rescue Me	Rescue Me	0	2000	\N	42	Drama,Romance
tt0680105	tvEpisode	Rocky Road	Rocky Road	0	2001	\N	44	Drama,Romance
tt0680106	tvEpisode	Rule Number One	Rule Number One	0	2001	\N	43	Drama,Romance
tt0680107	tvEpisode	Runaway Sydney	Runaway Sydney	0	1999	\N	43	Drama,Romance
tt0680108	tvEpisode	Safe at Home	Safe at Home	0	2000	\N	43	Drama,Romance
tt0680109	tvEpisode	Sail Away	Sail Away	0	1999	\N	43	Drama,Romance
tt0680110	tvEpisode	Saint Syd	Saint Syd	0	1999	\N	42	Drama,Romance
tt0680111	tvEpisode	Saved by the Bell	Saved by the Bell	0	2001	\N	43	Drama,Romance
tt0680112	tvEpisode	Shadow Play	Shadow Play	0	2002	\N	44	Drama,Romance
tt0680113	tvEpisode	Sibling Rivalry	Sibling Rivalry	0	2000	\N	42	Drama,Romance
tt0680114	tvEpisode	Sisters	Sisters	0	1999	\N	43	Drama,Romance
tt0680115	tvEpisode	Smoke and Mirrors	Smoke and Mirrors	0	2002	\N	44	Drama,Romance
tt0680116	tvEpisode	Syd in Wonderland	Syd in Wonderland	0	2000	\N	42	Drama,Romance
tt0680117	tvEpisode	Taking a Chance on Love	Taking a Chance on Love	0	2000	\N	42	Drama,Romance
tt0680118	tvEpisode	Taste of Providence	Taste of Providence	0	1999	\N	43	Drama,Romance
tt0680119	tvEpisode	Thank You, Providence: Part 1	Thank You, Providence: Part 1	0	1999	\N	60	Drama,Romance
tt0680120	tvEpisode	Thank You, Providence: Part 2	Thank You, Providence: Part 2	0	1999	\N	60	Drama,Romance
tt0680121	tvEpisode	The Apartment	The Apartment	0	2000	\N	42	Drama,Romance
tt0680122	tvEpisode	The Birthday Party	The Birthday Party	0	1999	\N	42	Drama,Romance
tt0680123	tvEpisode	The Eleventh Hour	The Eleventh Hour	0	2002	\N	\N	Drama,Romance
tt0680124	tvEpisode	The Gift	The Gift	0	2000	\N	43	Drama,Romance
tt0680125	tvEpisode	The Good Doctor	The Good Doctor	0	2000	\N	43	Drama,Romance
tt0680126	tvEpisode	The Good Fight	The Good Fight	0	2002	\N	44	Drama,Romance
tt0680127	tvEpisode	The Gun	The Gun	0	2001	\N	43	Drama,Romance
tt0680128	tvEpisode	The Heart of the Matter	The Heart of the Matter	0	2002	\N	42	Drama,Romance
tt0680129	tvEpisode	The Honeymoon's Over	The Honeymoon's Over	0	2001	\N	44	Drama,Romance
tt0680130	tvEpisode	The Invisible Man	The Invisible Man	0	2001	\N	43	Drama,Romance
tt0680131	tvEpisode	The Kiss	The Kiss	0	2000	\N	42	Drama,Romance
tt0680132	tvEpisode	The Letter	The Letter	0	1999	\N	42	Drama,Romance
tt0680133	tvEpisode	The Lion Sleeps Tonight	The Lion Sleeps Tonight	0	2001	\N	43	Drama,Romance
tt0680134	tvEpisode	The Mating Dance	The Mating Dance	0	2001	\N	44	Drama,Romance
tt0680135	tvEpisode	The Phantom Menace	The Phantom Menace	0	1999	\N	43	Drama,Romance
tt0680136	tvEpisode	The Reunion	The Reunion	0	2000	\N	42	Drama,Romance
tt0680137	tvEpisode	The Sound of Music	The Sound of Music	0	2002	\N	43	Drama,Romance
tt0680138	tvEpisode	The Start of Something Big	The Start of Something Big	0	2002	\N	44	Drama,Romance
tt0680139	tvEpisode	The Storm	The Storm	0	2000	\N	42	Drama,Romance
tt0680140	tvEpisode	The Thanksgiving Story: Part 1	The Thanksgiving Story: Part 1	0	2000	\N	60	Drama,Romance
tt0680141	tvEpisode	The Thanksgiving Story: Part 2	The Thanksgiving Story: Part 2	0	2000	\N	60	Drama,Romance
tt0680142	tvEpisode	The Third Thing	The Third Thing	0	1999	\N	42	Drama,Romance
tt0680143	tvEpisode	The Unsinkable Sydney Hansen	The Unsinkable Sydney Hansen	0	2000	\N	60	Drama,Romance
tt0680144	tvEpisode	The Wedding Planner	The Wedding Planner	0	2002	\N	44	Drama,Romance
tt0680145	tvEpisode	The Whole Truth	The Whole Truth	0	2002	\N	44	Drama,Romance
tt0680146	tvEpisode	Things Have Changed	Things Have Changed	0	2002	\N	60	Drama,Romance
tt0680147	tvEpisode	Things That Go Bump in the Night	Things That Go Bump in the Night	0	2002	\N	43	Drama,Romance
tt0680148	tvEpisode	Trial & Error	Trial & Error	0	2001	\N	43	Drama,Romance
tt0680149	tvEpisode	Trick or Treat	Trick or Treat	0	2000	\N	43	Drama,Romance
tt0680150	tvEpisode	Truth and Consequences	Truth and Consequences	0	2002	\N	42	Drama,Romance
tt0680151	tvEpisode	Two to Tango	Two to Tango	0	1999	\N	41	Drama,Romance
tt0680152	tvEpisode	Tying the Not	Tying the Not	0	1999	\N	43	Drama,Romance
tt0680153	tvEpisode	You Bet Your Life	You Bet Your Life	0	1999	\N	44	Drama,Romance
tt0680154	tvEpisode	You Can Count on Me	You Can Count on Me	0	2001	\N	46	Drama,Romance
tt0680155	tvEpisode	You Can't Hurry Love	You Can't Hurry Love	0	1999	\N	42	Drama,Romance
tt0680156	tvEpisode	De folie et d'amour	De folie et d'amour	0	1968	\N	27	Adventure
tt0680157	tvEpisode	Flamenca	Flamenca	0	1968	\N	28	Adventure
tt0680158	tvEpisode	L'adieu aux îles	L'adieu aux îles	0	1968	\N	26	Adventure
tt0680159	tvEpisode	La chevelure d'Atalante	La chevelure d'Atalante	0	1968	\N	25	Adventure
tt0680160	tvEpisode	La clairière aux grives	La clairière aux grives	0	1968	\N	26	Adventure
tt0680161	tvEpisode	La coupe	La coupe	0	1968	\N	24	Adventure
tt0680162	tvEpisode	Le tour de l'Ochsenkopf	Le tour de l'Ochsenkopf	0	1968	\N	24	Adventure
tt0680163	tvEpisode	La mère	La mère	0	1968	\N	26	Adventure
tt0680164	tvEpisode	Trois jours à terre	Trois jours à terre	0	1968	\N	28	Adventure
tt0680165	tvEpisode	Une île	Une île	0	1968	\N	26	Adventure
tt0680166	tvEpisode	Berkeley Square	Berkeley Square	0	1951	\N	\N	Drama
tt0680167	tvEpisode	Biography	Biography	0	1950	\N	60	Drama
tt0680168	tvEpisode	Burlesque	Burlesque	0	1951	\N	\N	Drama
tt0680169	tvEpisode	Call It a Day	Call It a Day	0	1950	\N	\N	Drama
tt0680170	tvEpisode	Dodsworth	Dodsworth	0	1950	\N	\N	Drama
tt0680171	tvEpisode	Icebound	Icebound	0	1951	\N	\N	Drama
tt0680172	tvEpisode	One Sunday Afternoon	One Sunday Afternoon	0	1951	\N	\N	Drama
tt0680173	tvEpisode	Over 21	Over 21	0	1950	\N	\N	Drama
tt0680174	tvEpisode	Ruggles of Red Gap	Ruggles of Red Gap	0	1951	\N	\N	Drama
tt0680175	tvEpisode	Skylark	Skylark	0	1951	\N	\N	Drama
tt0680176	tvEpisode	The Barretts of Wimpole Street	The Barretts of Wimpole Street	0	1950	\N	60	Drama
tt0680177	tvEpisode	The Bishop Misbehaves	The Bishop Misbehaves	0	1951	\N	60	Drama
tt0680178	tvEpisode	Three Men on a Horse	Three Men on a Horse	0	1950	\N	\N	Drama
tt0680179	tvEpisode	Phyllis Goes Commercial	Phyllis Goes Commercial	0	1966	\N	30	Comedy
tt0680180	tvEpisode	Phyllis Takes a Letter	Phyllis Takes a Letter	0	1966	\N	30	Comedy
tt0680181	tvEpisode	Phyllis, Queen of the Road	Phyllis, Queen of the Road	0	1966	\N	30	Comedy
tt0680182	tvEpisode	Phyllis, the Cookie Tycoon	Phyllis, the Cookie Tycoon	0	1966	\N	30	Comedy
