tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt3260002	tvEpisode	Gonzalo Egas	Gonzalo Egas	0	2010	\N	\N	\N
tt3260004	tvEpisode	Manuel José Ossandón	Manuel José Ossandón	0	2010	\N	\N	\N
tt3260006	tvEpisode	Felipe Viel	Felipe Viel	0	2010	\N	\N	\N
tt3260008	tvEpisode	Episode dated 27 October 2004	Episode dated 27 October 2004	0	2004	\N	\N	Action,Adventure,Comedy
tt3260012	tvEpisode	Patricio Tombolini	Patricio Tombolini	0	2010	\N	\N	\N
tt3260014	tvEpisode	Episode dated 22 October 2013	Episode dated 22 October 2013	0	2013	\N	\N	Crime,Drama,Romance
tt3260020	tvEpisode	Episode dated 24 October 2013	Episode dated 24 October 2013	0	2013	\N	\N	Crime,Drama,Romance
tt3260026	tvEpisode	Episode dated 25 October 2013	Episode dated 25 October 2013	0	2013	\N	\N	Crime,Drama,Romance
tt3260034	tvEpisode	Claudio Reyes	Claudio Reyes	0	2010	\N	\N	\N
tt3260046	tvEpisode	Eduardo Fuentes	Eduardo Fuentes	0	2010	\N	\N	\N
tt3260048	tvEpisode	Episode #6.1	Episode #6.1	0	2013	\N	46	Comedy,Music,Romance
tt3260050	tvEpisode	Renato Münster	Renato Münster	0	2010	\N	\N	\N
tt3260056	tvEpisode	Javiera Díaz de Valdés	Javiera Díaz de Valdés	0	2010	\N	\N	\N
tt3260060	tvEpisode	David Bisbal	David Bisbal	0	2010	\N	\N	\N
tt3260064	tvEpisode	Nightmare Inspection	Nightmare Inspection	0	2012	\N	22	Reality-TV
tt3260066	tvEpisode	The Gifts of the Spirit: Biblical Understanding of Tongues, Part 3	The Gifts of the Spirit: Biblical Understanding of Tongues, Part 3	0	2013	\N	40	Reality-TV
tt3260068	tvEpisode	Álvaro Escobar	Álvaro Escobar	0	2010	\N	\N	\N
tt3260070	tvEpisode	Eliseo Salazar	Eliseo Salazar	0	2010	\N	\N	\N
tt3260072	tvEpisode	Yamna Lobos	Yamna Lobos	0	2010	\N	\N	\N
tt3260074	tvEpisode	Christell Rodríguez	Christell Rodríguez	0	2010	\N	\N	\N
tt3260076	tvEpisode	Nabih Chadud	Nabih Chadud	0	2010	\N	\N	\N
tt3260078	tvEpisode	Ingrid Cruz	Ingrid Cruz	0	2010	\N	\N	\N
tt3260080	tvEpisode	House vs. Engagement	House vs. Engagement	0	2012	\N	22	Reality-TV
tt3260082	tvEpisode	Marcelo Comparini	Marcelo Comparini	0	2010	\N	\N	\N
tt3260084	tvEpisode	Valentina Roth	Valentina Roth	0	2010	\N	\N	\N
tt3260086	tvEpisode	Gonzalo Valenzuela	Gonzalo Valenzuela	0	2004	\N	\N	\N
tt3260088	tvEpisode	Héctor Noguera	Héctor Noguera	0	2004	\N	\N	\N
tt3260098	tvEpisode	Credit Crunches Dream	Credit Crunches Dream	0	2012	\N	22	Reality-TV
tt3260100	tvEpisode	Cristián Sánchez	Cristián Sánchez	0	2004	\N	\N	\N
tt3260112	tvEpisode	Episode #5.5	Episode #5.5	0	2013	\N	\N	News
tt3260132	tvSeries	Girls with Swords	Girls with Swords	0	2013	\N	\N	Fantasy
tt3260134	tvEpisode	Episode dated 7 October 2013	Episode dated 7 October 2013	0	2013	\N	\N	Talk-Show
tt3260142	tvEpisode	Columbus Day Celebration	Columbus Day Celebration	0	2013	\N	\N	Talk-Show
tt3260144	tvEpisode	Sinunog ng buhay: The Margarita Trinidad Story	Sinunog ng buhay: The Margarita Trinidad Story	0	2013	\N	\N	Drama
tt3260158	tvMovie	Topo Gigio Comes to Town	Topo Gigio Comes to Town	0	1966	\N	\N	Family
tt3260160	tvEpisode	Episode dated 14 October 2013	Episode dated 14 October 2013	0	2013	\N	\N	News
tt3260164	tvSeries	Quartzsite, AZ	Quartzsite, AZ	0	2013	\N	\N	Reality-TV
tt3260168	tvEpisode	Goodbye Gotham	Goodbye Gotham	0	2011	\N	\N	Action,Adventure,Comedy
tt3260170	tvSeries	2013 New York City Video Voter Guide	2013 New York City Video Voter Guide	0	2013	\N	\N	\N
tt3260176	tvEpisode	Hello Lebanon	Hello Lebanon	0	2011	\N	\N	Action,Adventure,Comedy
tt3260178	tvEpisode	Episode dated 8 October 2013	Episode dated 8 October 2013	0	2013	\N	\N	Talk-Show
tt3260180	tvSeries	Beauty DIY	Beauty DIY	0	\N	\N	\N	Reality-TV
tt3260182	tvEpisode	Check	Check	0	2012	\N	\N	Action,Adventure,Comedy
tt3260186	tvEpisode	Get Rid of Belly Bloat!	Get Rid of Belly Bloat!	0	2013	\N	\N	Drama,History,Reality-TV
tt3260188	tvSeries	Volcano	Volcano	0	\N	\N	\N	\N
tt3260196	tvEpisode	Episode dated 14 October 2013	Episode dated 14 October 2013	0	2013	\N	\N	Family,Talk-Show
tt3260200	tvEpisode	Resale Is Top Priority	Resale Is Top Priority	0	2012	\N	22	Reality-TV
tt3260202	tvEpisode	Steve Turns the Table on a Husband/Slow-Cooker Game-Day Recipes/Relationship Dealbreakers!	Steve Turns the Table on a Husband/Slow-Cooker Game-Day Recipes/Relationship Dealbreakers!	0	2013	\N	\N	Talk-Show
tt3260204	tvSeries	Surf City	Surf City	0	2014	\N	\N	Action,Drama
tt3260212	tvSeries	Secrets of New York	Secrets of New York	0	2013	\N	\N	\N
tt3260216	tvEpisode	Premiere	Premiere	0	2013	\N	90	Reality-TV
tt3260220	tvEpisode	Michael Peterson Case: Michael Peterson Supreme Court Hearing	Michael Peterson Case: Michael Peterson Supreme Court Hearing	0	2007	\N	\N	Documentary
tt3260226	tvEpisode	Lunod na pag-ibig: The Cebu Ship-Collision Tragedy	Lunod na pag-ibig: The Cebu Ship-Collision Tragedy	0	2013	\N	\N	Drama
tt3260230	tvEpisode	Michael Peterson Case: Michael Peterson Speaks to WRAL News	Michael Peterson Case: Michael Peterson Speaks to WRAL News	0	2009	\N	\N	Documentary
tt3260236	tvEpisode	Michael Peterson Case: Owl Theory Has Legitimacy, Attorney Says	Michael Peterson Case: Owl Theory Has Legitimacy, Attorney Says	0	2008	\N	\N	Documentary
tt3260240	tvEpisode	Episode #19.41	Episode #19.41	0	2013	\N	\N	Action,Comedy,Drama
tt3260242	tvEpisode	Episode #19.42	Episode #19.42	0	2013	\N	\N	Action,Comedy,Drama
tt3260244	tvEpisode	Episode #19.43	Episode #19.43	0	2013	\N	\N	Action,Comedy,Drama
tt3260246	tvEpisode	Episode #19.44	Episode #19.44	0	2013	\N	\N	Action,Comedy,Drama
tt3260248	tvEpisode	Michael Peterson Case: Peterson Prosecutor Discounts Owl Theory	Michael Peterson Case: Peterson Prosecutor Discounts Owl Theory	0	2008	\N	\N	Documentary
tt3260250	tvEpisode	Episode dated 9 October 2013	Episode dated 9 October 2013	0	2013	\N	\N	Talk-Show
tt3260252	tvEpisode	Episode #19.46	Episode #19.46	0	2013	\N	\N	Action,Comedy,Drama
tt3260254	tvEpisode	Episode #19.45	Episode #19.45	0	2013	\N	\N	Action,Comedy,Drama
tt3260256	tvEpisode	Episode #19.47	Episode #19.47	0	2013	\N	\N	Action,Comedy,Drama
tt3260258	tvEpisode	Episode #19.48	Episode #19.48	0	2013	\N	\N	Action,Comedy,Drama
tt3260260	tvEpisode	Episode #19.50	Episode #19.50	0	2013	\N	\N	Action,Comedy,Drama
tt3260262	tvEpisode	Episode #19.49	Episode #19.49	0	2013	\N	\N	Action,Comedy,Drama
tt3260270	tvEpisode	Weekend Wrap	Weekend Wrap	0	2013	\N	\N	News
tt3260272	tvEpisode	Greenhouse and Guest Suites	Greenhouse and Guest Suites	0	2013	\N	\N	Documentary
tt3260292	tvEpisode	Episode #41.16	Episode #41.16	0	2009	\N	\N	News
tt3260296	tvEpisode	Episode dated 14 October 2013	Episode dated 14 October 2013	0	2013	\N	\N	News,Talk-Show
tt3260300	tvEpisode	Michael Peterson Case: Michael Peterson's Family Speaks	Michael Peterson Case: Michael Peterson's Family Speaks	0	2007	\N	\N	Documentary
tt3260306	tvEpisode	Episode dated 14 October 2013	Episode dated 14 October 2013	0	2013	\N	\N	News
tt3260312	tvEpisode	Kiss Her I'm Famous Before Dinah Shore	Kiss Her I'm Famous Before Dinah Shore	0	2013	\N	8	Comedy
tt3260316	tvEpisode	Gamera vs. Gyaos	Gamera vs. Gyaos	0	2013	\N	5	Documentary
tt3260318	tvEpisode	Episode #41.17	Episode #41.17	0	2009	\N	\N	News
tt3260320	tvEpisode	Pranks for Nothing/Zombie Dearest	Pranks for Nothing/Zombie Dearest	0	2013	\N	22	Adventure,Animation,Comedy
tt3260326	tvEpisode	Bela Lugosi's Tales from the Grave #3	Bela Lugosi's Tales from the Grave #3	0	2013	\N	5	Horror,Short
tt3260328	tvEpisode	Episode #3.24	Episode #3.24	0	2013	\N	\N	Crime
tt3260342	tvEpisode	Episode #41.18	Episode #41.18	0	2009	\N	\N	News
tt3260350	tvEpisode	U.S Open	U.S Open	0	\N	\N	\N	Documentary,Sport
tt3260352	tvEpisode	Terror from the Toybox/Slimeball Run	Terror from the Toybox/Slimeball Run	0	2013	\N	11	Adventure,Animation,Comedy
tt3260360	tvEpisode	Episode #12.46	Episode #12.46	0	2013	\N	\N	Game-Show
tt3260366	tvEpisode	MLB: Hitting an Offspeed Pitch	MLB: Hitting an Offspeed Pitch	0	\N	\N	\N	Documentary,Sport
tt3260372	tvEpisode	Episode #41.19	Episode #41.19	0	2009	\N	\N	News
tt3260376	tvEpisode	Wipeout Promo	Wipeout Promo	0	\N	\N	\N	Documentary,Sport
tt3260380	tvEpisode	The Backwards Cowboy Hokey Pokey	The Backwards Cowboy Hokey Pokey	0	2014	\N	\N	Comedy
tt3260382	tvEpisode	Bite of the Buttsquat/Sword of Ittybiticus	Bite of the Buttsquat/Sword of Ittybiticus	0	2013	\N	\N	Adventure,Animation,Comedy
tt3260384	tvEpisode	College World Series	College World Series	0	\N	\N	\N	Documentary,Sport
tt3260388	tvEpisode	MLB Play of the Week 07	MLB Play of the Week 07	0	\N	\N	\N	Documentary,Sport
tt3260392	tvEpisode	NBA Draft Segment #2: Derrick Williams	NBA Draft Segment #2: Derrick Williams	0	\N	\N	\N	Documentary,Sport
tt3260394	tvEpisode	Episode dated 11 October 2013	Episode dated 11 October 2013	0	2013	\N	\N	News,Talk-Show
tt3260396	tvEpisode	Valentine's Day Part 1	Valentine's Day Part 1	0	2013	\N	\N	Family
tt3260398	tvEpisode	Episode dated 14 October 2013	Episode dated 14 October 2013	0	2013	\N	\N	News
tt3260400	tvEpisode	NBA Draft Segment #3: Morris Twins	NBA Draft Segment #3: Morris Twins	0	\N	\N	\N	Documentary,Sport
tt3260402	tvEpisode	Lucas, eu son teu pai	Lucas, eu son teu pai	0	2013	\N	\N	Comedy
tt3260404	tvEpisode	It's a Headless Horse, Man/Voyage to the Bottom of the Deep	It's a Headless Horse, Man/Voyage to the Bottom of the Deep	0	2013	\N	22	Adventure,Animation,Comedy
tt3260406	tvEpisode	MLB Play of the Week #8	MLB Play of the Week #8	0	\N	\N	\N	Documentary,Sport
tt3260408	tvEpisode	Encántame o olor do napalm pola mañá	Encántame o olor do napalm pola mañá	0	2013	\N	\N	Comedy
tt3260418	tvEpisode	Wipeout	Wipeout	0	\N	\N	\N	Documentary,Sport
tt3260422	tvEpisode	The Boy from Togo/Stranger from a Stranger Place	The Boy from Togo/Stranger from a Stranger Place	0	1985	\N	\N	Comedy,Family,Music
tt3260424	tvEpisode	Wimbledon	Wimbledon	0	\N	\N	\N	Documentary,Sport
tt3260426	tvEpisode	NBA Draft Segment #4: Brandon Knight	NBA Draft Segment #4: Brandon Knight	0	\N	\N	\N	Documentary,Sport
tt3260430	tvEpisode	NBA Draft Segment #5: Kawhi Leonard	NBA Draft Segment #5: Kawhi Leonard	0	\N	\N	\N	Documentary,Sport
tt3260434	tvEpisode	MLB Play of the Week #9	MLB Play of the Week #9	0	\N	\N	\N	Documentary,Sport
tt3260436	tvSeries	Spotlight on Broadway	Spotlight on Broadway	0	2013	\N	\N	History
tt3260442	tvEpisode	Sagrada	Sagrada	0	2013	\N	\N	Reality-TV
tt3260444	tvEpisode	Plaza de Armas	Plaza de Armas	0	2002	\N	\N	Animation,Family
tt3260450	tvEpisode	Valparaíso	Valparaíso	0	2002	\N	\N	Animation,Family
tt3260454	tvEpisode	Quinta Normal	Quinta Normal	0	2002	\N	\N	Animation,Family
tt3260460	tvEpisode	Steve's Birthday Spectacular!/Steve Grants Viewer's Wishes for Their Birthday/Reality Stars/Surprise	Steve's Birthday Spectacular!/Steve Grants Viewer's Wishes for Their Birthday/Reality Stars/Surprise	0	2013	\N	\N	Talk-Show
tt3260462	tvEpisode	Iquique	Iquique	0	2002	\N	\N	Animation,Family
tt3260464	tvEpisode	Competitive Eating Tease	Competitive Eating Tease	0	\N	\N	\N	Documentary,Sport
tt3260466	tvEpisode	Sewell	Sewell	0	2002	\N	\N	Animation,Family
tt3260468	tvEpisode	Josefcin styl	Josefcin styl	0	2013	\N	\N	Drama,Family
tt3260470	tvEpisode	POTM June 2011	POTM June 2011	0	\N	\N	\N	Documentary,Sport
tt3260474	tvEpisode	Norman & the Boys	Norman & the Boys	0	2011	\N	\N	Comedy
tt3260476	tvEpisode	MLB Play of the Week #10	MLB Play of the Week #10	0	\N	\N	\N	Documentary,Sport
tt3260478	tvMovie	The Year in Pup Culture	The Year in Pup Culture	0	2012	\N	\N	Documentary
tt3260480	tvEpisode	Joey Chestnut	Joey Chestnut	0	\N	\N	\N	Documentary,Sport
tt3260492	tvEpisode	Rory McElroy	Rory McElroy	0	\N	\N	\N	Documentary,Sport
tt3260494	tvEpisode	Episode #1.10260	Episode #1.10260	0	2013	\N	\N	Drama,Romance
tt3260496	tvEpisode	British Open: Wind	British Open: Wind	0	\N	\N	\N	Documentary,Sport
tt3260498	tvEpisode	Chase Field Homers	Chase Field Homers	0	\N	\N	\N	Documentary,Sport
tt3260504	tvEpisode	Ted Williams	Ted Williams	0	\N	\N	\N	Documentary,Sport
tt3260506	tvEpisode	MLB Play of the Week #11	MLB Play of the Week #11	0	\N	\N	\N	Documentary,Sport
tt3260508	tvEpisode	A Yes, Helloween!	A Yes, Helloween!	0	2011	\N	2	Comedy
tt3260516	tvEpisode	Nascar Fuel Strategy	Nascar Fuel Strategy	0	\N	\N	\N	Documentary,Sport
tt3260518	tvEpisode	MLB Play of the Week #12	MLB Play of the Week #12	0	\N	\N	\N	Documentary,Sport
tt3260520	tvEpisode	Rocky in Real Life	Rocky in Real Life	0	2013	\N	3	Comedy
tt3260522	tvEpisode	X Games: Big Air	X Games: Big Air	0	\N	\N	\N	Documentary,Sport
tt3260526	tvEpisode	X Games: Physics	X Games: Physics	0	\N	\N	\N	Documentary,Sport
tt3260528	tvEpisode	X Games: Moto Front Flip	X Games: Moto Front Flip	0	\N	\N	\N	Documentary,Sport
tt3260530	tvEpisode	POTM July 2011	POTM July 2011	0	\N	\N	\N	Documentary,Sport
tt3260532	tvEpisode	MLB Play of the Week #13	MLB Play of the Week #13	0	\N	\N	\N	Documentary,Sport
tt3260534	tvEpisode	Little League World Series	Little League World Series	0	\N	\N	\N	Documentary,Sport
tt3260536	tvEpisode	Soldiers	Soldiers	0	2014	\N	28	Comedy,Drama
tt3260542	tvEpisode	Plaxico Burress	Plaxico Burress	0	\N	\N	\N	Documentary,Sport
tt3260544	tvEpisode	Bonne année!	Bonne année!	0	2014	\N	\N	Romance
tt3260546	tvEpisode	QB Rating	QB Rating	0	\N	\N	\N	Documentary,Sport
tt3260548	tvEpisode	Episode dated 5 October 2013	Episode dated 5 October 2013	0	2013	\N	\N	News,Talk-Show
tt3260550	tvEpisode	Extreme Heat	Extreme Heat	0	\N	\N	\N	Documentary,Sport
tt3260552	tvEpisode	Au bord des gouffres	Au bord des gouffres	0	2013	\N	\N	Romance
tt3260554	tvEpisode	Les mystères de Noël	Les mystères de Noël	0	2013	\N	\N	Romance
tt3260556	tvEpisode	More Thrills Than Frills	More Thrills Than Frills	0	2013	\N	\N	Talk-Show
tt3260558	tvEpisode	MLB Play of the Week #14	MLB Play of the Week #14	0	\N	\N	\N	Documentary,Sport
tt3260562	tvEpisode	World Series of Poker	World Series of Poker	0	\N	\N	\N	Documentary,Sport
tt3260566	tvEpisode	MLB Play of the Week #15	MLB Play of the Week #15	0	\N	\N	\N	Documentary,Sport
tt3260568	tvEpisode	Nascar G Forces	Nascar G Forces	0	\N	\N	\N	Documentary,Sport
tt3260572	tvEpisode	Tennis Surfaces	Tennis Surfaces	0	\N	\N	\N	Documentary,Sport
tt3260576	tvEpisode	MLB Play of the Week #16	MLB Play of the Week #16	0	\N	\N	\N	Documentary,Sport
tt3260578	tvEpisode	The Personal Trainer	The Personal Trainer	0	2012	\N	\N	Comedy
tt3260582	tvEpisode	Andy Dalton	Andy Dalton	0	\N	\N	\N	Documentary,Sport
tt3260590	tvEpisode	MLB Play of the Week #17	MLB Play of the Week #17	0	\N	\N	\N	Documentary,Sport
tt3260594	tvEpisode	Inmates	Inmates	0	2014	\N	42	Drama,Horror,Thriller
tt3260600	tvEpisode	Justin Blackmon	Justin Blackmon	0	\N	\N	\N	Documentary,Sport
tt3260602	tvEpisode	Episode #1.12916	Episode #1.12916	0	2013	\N	\N	Crime,Drama,Romance
tt3260604	tvEpisode	Episode #1.5	Episode #1.5	0	2013	\N	\N	Music
tt3260606	tvEpisode	The Lovers	The Lovers	0	2012	\N	\N	Comedy
tt3260608	tvEpisode	Jayron Hosley	Jayron Hosley	0	\N	\N	\N	Documentary,Sport
tt3260610	tvEpisode	Us	Us	0	2014	\N	42	Drama,Horror,Thriller
tt3260612	tvEpisode	A	A	0	2014	\N	42	Drama,Horror,Thriller
