tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt1820000	tvEpisode	Terrible Tennant or Low-Down Landloard?	Terrible Tennant or Low-Down Landloard?	0	\N	\N	\N	Reality-TV
tt1820001	tvEpisode	The Beer Buddy and the Crash Dummy!	The Beer Buddy and the Crash Dummy!	0	\N	\N	\N	Reality-TV
tt1820002	tvEpisode	The Boozin' Borrower!	The Boozin' Borrower!	0	\N	\N	\N	Reality-TV
tt1820003	tvEpisode	The Careless Carless Model from Cameroon!	The Careless Carless Model from Cameroon!	0	\N	\N	\N	Reality-TV
tt1820004	tvEpisode	The Massive Arrest and the Mastiff Mess!	The Massive Arrest and the Mastiff Mess!	0	\N	\N	\N	Reality-TV
tt1820005	tvEpisode	The TV Repairman Stole My TV!	The TV Repairman Stole My TV!	0	\N	\N	\N	Reality-TV
tt1820006	tvEpisode	Throw Mama from the Wheelchair!	Throw Mama from the Wheelchair!	0	\N	\N	\N	Reality-TV
tt1820007	tvEpisode	Was the Boozed Up Clown Messing Around?	Was the Boozed Up Clown Messing Around?	0	\N	\N	\N	Reality-TV
tt1820008	tvEpisode	We Can't Make Up Until Yout Pay for the Makeup!	We Can't Make Up Until Yout Pay for the Makeup!	0	\N	\N	\N	Reality-TV
tt1820009	tvEpisode	You Broke My Heart So I Broke My Lease	You Broke My Heart So I Broke My Lease	0	\N	\N	\N	Reality-TV
tt1820010	tvEpisode	You Dropped the Ball at the Exotic Erotic Ball!	You Dropped the Ball at the Exotic Erotic Ball!	0	\N	\N	\N	Reality-TV
tt1820011	tvEpisode	Your Dog Watching Daughter	Your Dog Watching Daughter	0	\N	\N	\N	Reality-TV
tt1820012	tvEpisode	Episode #1.1	Episode #1.1	0	2011	\N	60	Talk-Show
tt1820013	tvEpisode	Episode dated 3 January 2011	Episode dated 3 January 2011	0	2011	\N	\N	News
tt1820014	tvEpisode	Episode dated 6 January 2011	Episode dated 6 January 2011	0	2011	\N	\N	News
tt1820015	tvEpisode	Stranger Change Her: Alice of Glendora	Stranger Change Her: Alice of Glendora	0	2011	\N	\N	News
tt1820016	tvSeries	Kaikin! maruhi story - shirarezaru shinjitsu	Kaikin! maruhi story - shirarezaru shinjitsu	0	2010	\N	54	Talk-Show
tt1820017	tvEpisode	Episode dated 20 August 2010	Episode dated 20 August 2010	0	2010	\N	\N	Comedy
tt1820018	tvEpisode	Sormus kimmeltää	Sormus kimmeltää	0	2009	\N	\N	Drama
tt1820019	tvEpisode	The Promise of a Long Life	The Promise of a Long Life	0	2011	\N	22	\N
tt1820020	tvEpisode	K-7	K-7	0	2009	\N	\N	Drama
tt1820021	tvEpisode	Sodassa ja rakkaudessa	Sodassa ja rakkaudessa	0	2009	\N	\N	Drama
tt1820022	tvEpisode	Metro-Polinnen: Der Deutschland-Mann	Metro-Polinnen: Der Deutschland-Mann	0	2011	\N	\N	Documentary
tt1820023	tvEpisode	Alles oder nichts	Alles oder nichts	0	2011	\N	\N	Crime,Drama
tt1820024	tvEpisode	Am Abgrund	Am Abgrund	0	2010	\N	\N	Crime,Drama
tt1820025	tvEpisode	Ein tödliches Spiel	Ein tödliches Spiel	0	2011	\N	\N	Crime,Drama
tt1820026	tvEpisode	Um jeden Preis	Um jeden Preis	0	2010	\N	\N	Crime,Drama
tt1820027	tvEpisode	Episode #4.3	Episode #4.3	0	2011	\N	50	Drama,Romance
tt1820028	tvEpisode	Episode dated 31 January 2011	Episode dated 31 January 2011	0	2011	\N	\N	\N
tt1820029	tvEpisode	13 rote Rosen	13 rote Rosen	0	1991	\N	\N	Drama,Family
tt1820030	tvEpisode	Adios	Adios	0	1991	\N	\N	Drama,Family
tt1820031	tvEpisode	Alpträume	Alpträume	0	1988	\N	\N	Drama,Family
tt1820032	tvEpisode	Am Ende eines langen Jahres	Am Ende eines langen Jahres	0	1989	\N	\N	Drama,Family
tt1820033	tvEpisode	Angst	Angst	0	1991	\N	\N	Drama,Family
tt1820034	tvEpisode	Besuch aus Berlin	Besuch aus Berlin	0	1988	\N	\N	Drama,Family
tt1820035	tvEpisode	Besuche	Besuche	0	1992	\N	\N	Drama,Family
tt1820036	tvEpisode	Bilder der Vergangenheit	Bilder der Vergangenheit	0	1990	\N	\N	Drama,Family
tt1820037	tvEpisode	Blockade	Blockade	0	1991	\N	\N	Drama,Family
tt1820038	tvEpisode	Brot und Spiele	Brot und Spiele	0	1990	\N	\N	Drama,Family
tt1820039	tvEpisode	Das 13. Spiel	Das 13. Spiel	0	1991	\N	\N	Drama,Family
tt1820040	tvEpisode	Das Ziel	Das Ziel	0	1992	\N	\N	Drama,Family
tt1820041	tvEpisode	Das vierte Gebot	Das vierte Gebot	0	1991	\N	\N	Drama,Family
tt1820042	tvEpisode	Der 2. Hochzeitstag der Berta Griese	Der 2. Hochzeitstag der Berta Griese	0	1999	\N	\N	Drama,Family
tt1820043	tvEpisode	Der Bure	Der Bure	0	1991	\N	\N	Drama,Family
tt1820044	tvEpisode	Der Radetzkimarsch	Der Radetzkimarsch	0	1989	\N	\N	Drama,Family
tt1820045	tvEpisode	Der Tod und die Haselbärchen	Der Tod und die Haselbärchen	0	1986	\N	\N	Drama,Family
tt1820046	tvEpisode	Der Virus	Der Virus	0	1992	\N	\N	Drama,Family
tt1820047	tvEpisode	Der erste Schritt	Der erste Schritt	0	1988	\N	\N	Drama,Family
tt1820048	tvEpisode	Der erste Tanz	Der erste Tanz	0	1988	\N	\N	Drama,Family
tt1820049	tvEpisode	Der neue Mieter	Der neue Mieter	0	1989	\N	\N	Drama,Family
tt1820050	tvEpisode	Die Frau in Weiß	Die Frau in Weiß	0	1986	\N	\N	Drama,Family
tt1820051	tvEpisode	Die Gezeiten der Gefühle	Die Gezeiten der Gefühle	0	1986	\N	\N	Drama,Family
tt1820052	tvEpisode	Die Herausforderung	Die Herausforderung	0	1986	\N	\N	Drama,Family
tt1820053	tvEpisode	Die Macht des Schicksals	Die Macht des Schicksals	0	1989	\N	\N	Drama,Family
tt1820054	tvEpisode	Die Stimme des Blutes	Die Stimme des Blutes	0	1992	\N	\N	Drama,Family
tt1820055	tvEpisode	Die Versuchung	Die Versuchung	0	1991	\N	\N	Drama,Family
tt1820056	tvEpisode	Die Wahrheit	Die Wahrheit	0	1990	\N	\N	Drama,Family
tt1820057	tvEpisode	Die Wahrheit schmerzt immer	Die Wahrheit schmerzt immer	0	1988	\N	\N	Drama,Family
tt1820058	tvEpisode	Die englische Krankheit	Die englische Krankheit	0	1992	\N	\N	Drama,Family
tt1820059	tvEpisode	Drei Flaschen Sekt	Drei Flaschen Sekt	0	1989	\N	\N	Drama,Family
tt1820060	tvEpisode	Drei Ohrfeigen	Drei Ohrfeigen	0	1986	\N	\N	Drama,Family
tt1820061	tvEpisode	Drei sind einer zuviel	Drei sind einer zuviel	0	1990	\N	\N	Drama,Family
tt1820062	tvEpisode	Eifersucht	Eifersucht	0	1991	\N	\N	Drama,Family
tt1820063	tvEpisode	Ein Wunder geschieht	Ein Wunder geschieht	0	1990	\N	\N	Drama,Family
tt1820064	tvEpisode	Ein klarer Blick	Ein klarer Blick	0	1991	\N	\N	Drama,Family
tt1820065	tvEpisode	Einladungen	Einladungen	0	1991	\N	\N	Drama,Family
tt1820066	tvEpisode	Enricos Tränen	Enricos Tränen	0	1991	\N	\N	Drama,Family
tt1820067	tvEpisode	Erfüllungen	Erfüllungen	0	1990	\N	\N	Drama,Family
tt1820068	tvEpisode	Ernüchterung	Ernüchterung	0	1991	\N	\N	Drama,Family
tt1820069	tvEpisode	Fairness	Fairness	0	1991	\N	\N	Drama,Family
tt1820070	tvEpisode	Fehlstart	Fehlstart	0	1991	\N	\N	Drama,Family
tt1820071	tvEpisode	Frohe Pfingsten	Frohe Pfingsten	0	1991	\N	\N	Drama,Family
tt1820072	tvEpisode	Fromme Lügen	Fromme Lügen	0	1989	\N	\N	Drama,Family
tt1820073	tvEpisode	Fürs Leben	Fürs Leben	0	1991	\N	\N	Drama,Family
tt1820074	tvEpisode	Geduld	Geduld	0	1991	\N	\N	Drama,Family
tt1820075	tvEpisode	Gefeuert	Gefeuert	0	1991	\N	\N	Drama,Family
tt1820076	tvEpisode	Geheimnisse	Geheimnisse	0	1989	\N	\N	Drama,Family
tt1820077	tvEpisode	Gemeinsam stark	Gemeinsam stark	0	1991	\N	\N	Drama,Family
tt1820078	tvEpisode	Gewonnen und zerronnen	Gewonnen und zerronnen	0	1999	\N	\N	Drama,Family
tt1820079	tvEpisode	Großmut	Großmut	0	1991	\N	\N	Drama,Family
tt1820080	tvEpisode	Gute Vorsätze	Gute Vorsätze	0	1989	\N	\N	Drama,Family
tt1820081	tvEpisode	Güte	Güte	0	1991	\N	\N	Drama,Family
tt1820082	tvEpisode	Hart wie Stein	Hart wie Stein	0	1990	\N	\N	Drama,Family
tt1820083	tvEpisode	Heimat	Heimat	0	1992	\N	\N	Drama,Family
tt1820084	tvEpisode	Isoldes Erfolg	Isoldes Erfolg	0	1991	\N	\N	Drama,Family
tt1820085	tvEpisode	Je später der Abend	Je später der Abend	0	1990	\N	\N	Drama,Family
tt1820086	tvEpisode	Joschi im Himmel	Joschi im Himmel	0	1986	\N	\N	Drama,Family
tt1820087	tvEpisode	Kekse und Salz	Kekse und Salz	0	1990	\N	\N	Drama,Family
tt1820088	tvEpisode	List und Tücke	List und Tücke	0	1991	\N	\N	Drama,Family
tt1820089	tvEpisode	Lydia und die Männer	Lydia und die Männer	0	1988	\N	\N	Drama,Family
tt1820090	tvEpisode	Marmor, Stein und Eisenbiss	Marmor, Stein und Eisenbiss	0	1991	\N	\N	Drama,Family
tt1820091	tvEpisode	Mißtöne	Mißtöne	0	1992	\N	\N	Drama,Family
tt1820092	tvEpisode	Mütter	Mütter	0	1991	\N	\N	Drama,Family
tt1820093	tvEpisode	Nicht Sie, Herr Beimer	Nicht Sie, Herr Beimer	0	1989	\N	\N	Drama,Family
tt1820094	tvEpisode	Nichts als die Wahrheit	Nichts als die Wahrheit	0	1990	\N	\N	Drama,Family
