tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt17510000	tvEpisode	Episode #1.926	Episode #1.926	0	\N	\N	\N	Game-Show,Reality-TV
tt17510002	tvEpisode	Episode #1.6	Episode #1.6	0	2013	\N	\N	Drama
tt17510004	tvEpisode	Episode #1.925	Episode #1.925	0	\N	\N	\N	Game-Show,Reality-TV
tt17510006	tvEpisode	Episode #1.927	Episode #1.927	0	\N	\N	\N	Game-Show,Reality-TV
tt17510008	tvEpisode	Episode #1.928	Episode #1.928	0	\N	\N	\N	Game-Show,Reality-TV
tt17510010	tvEpisode	Episode #1.7	Episode #1.7	0	2013	\N	\N	Drama
tt17510012	tvEpisode	Episode #1.929	Episode #1.929	0	\N	\N	\N	Game-Show,Reality-TV
tt17510014	tvEpisode	Episode #1.8	Episode #1.8	0	2013	\N	\N	Drama
tt17510016	tvEpisode	Episode #1.9	Episode #1.9	0	2013	\N	\N	Drama
tt17510018	tvEpisode	Episode #1.930	Episode #1.930	0	\N	\N	\N	Game-Show,Reality-TV
tt17510020	tvEpisode	Episode #1.931	Episode #1.931	0	\N	\N	\N	Game-Show,Reality-TV
tt17510022	tvEpisode	Episode #1.932	Episode #1.932	0	\N	\N	\N	Game-Show,Reality-TV
tt17510024	tvEpisode	Episode #1.933	Episode #1.933	0	\N	\N	\N	Game-Show,Reality-TV
tt17510026	tvEpisode	Joan Fontaine, Barry Nelson, Phyllis Newman, Gene Rayburn - day 2	Joan Fontaine, Barry Nelson, Phyllis Newman, Gene Rayburn - day 2	0	1962	\N	\N	Family,Game-Show
tt17510028	tvEpisode	Episode #1.934	Episode #1.934	0	\N	\N	\N	Game-Show,Reality-TV
tt17510030	tvEpisode	Episode #1.12	Episode #1.12	0	2013	\N	\N	Drama
tt17510032	tvEpisode	Episode #1.935	Episode #1.935	0	\N	\N	\N	Game-Show,Reality-TV
tt17510034	tvEpisode	Episode #1.936	Episode #1.936	0	\N	\N	\N	Game-Show,Reality-TV
tt17510036	tvEpisode	Episode #1.13	Episode #1.13	0	2013	\N	\N	Drama
tt17510038	tvEpisode	Episode #1.937	Episode #1.937	0	\N	\N	\N	Game-Show,Reality-TV
tt17510040	tvEpisode	Episode #1.938	Episode #1.938	0	\N	\N	\N	Game-Show,Reality-TV
tt17510042	tvEpisode	Episode #1.14	Episode #1.14	0	2013	\N	\N	Drama
tt17510044	tvEpisode	Episode #1.939	Episode #1.939	0	\N	\N	\N	Game-Show,Reality-TV
tt17510046	tvEpisode	Episode #1.15	Episode #1.15	0	2013	\N	\N	Drama
tt17510048	tvEpisode	Episode #1.940	Episode #1.940	0	\N	\N	\N	Game-Show,Reality-TV
tt17510052	tvEpisode	Episode #1.16	Episode #1.16	0	2013	\N	\N	Drama
tt17510054	tvEpisode	Episode #1.17	Episode #1.17	0	2013	\N	\N	Drama
tt17510056	tvEpisode	C1013: Cuando el amor es ciego	C1013: Cuando el amor es ciego	0	2022	\N	\N	Drama
tt17510058	tvEpisode	Episode #1.18	Episode #1.18	0	2013	\N	\N	Drama
tt17510060	tvEpisode	Episode #1.19	Episode #1.19	0	2013	\N	\N	Drama
tt17510062	tvEpisode	YouTube: Art or Reality?	YouTube: Art or Reality?	0	2018	\N	30	Comedy,Documentary,Fantasy
tt17510064	tvEpisode	Episode #1.20	Episode #1.20	0	2013	\N	\N	Drama
tt17510068	tvEpisode	Episode #1.1121	Episode #1.1121	0	\N	\N	\N	Game-Show,Reality-TV
tt17510070	tvEpisode	Episode #1.1122	Episode #1.1122	0	\N	\N	\N	Game-Show,Reality-TV
tt17510072	tvEpisode	Joan Fontaine, Barry Nelson, Phyllis Newman, Gene Rayburn - day 3	Joan Fontaine, Barry Nelson, Phyllis Newman, Gene Rayburn - day 3	0	1962	\N	\N	Family,Game-Show
tt17510074	tvEpisode	Mit dem Zug durch Sri Lanka (2016)	Mit dem Zug durch Sri Lanka (2016)	0	2016	\N	\N	Documentary
tt17510076	tvEpisode	Episode #1.1123	Episode #1.1123	0	\N	\N	\N	Game-Show,Reality-TV
tt17510078	tvEpisode	Episode #1.21	Episode #1.21	0	2013	\N	\N	Drama
tt17510080	tvEpisode	Episode #1.22	Episode #1.22	0	2013	\N	\N	Drama
tt17510082	tvEpisode	Episode #1.1125	Episode #1.1125	0	\N	\N	\N	Game-Show,Reality-TV
tt17510084	tvEpisode	Episode #1.1124	Episode #1.1124	0	\N	\N	\N	Game-Show,Reality-TV
