tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt3800014	tvEpisode	Aflevering 280	Aflevering 280	0	2008	\N	12	Adventure,Drama,Family
tt3800018	tvEpisode	The Farmer's Wife	The Farmer's Wife	0	1959	\N	90	Drama
tt3800020	tvEpisode	Aflevering 281	Aflevering 281	0	2008	\N	12	Adventure,Drama,Family
tt3800022	tvEpisode	The Meakin Family	The Meakin Family	0	2012	\N	45	Reality-TV
tt3800040	tvEpisode	The Guinea Pig	The Guinea Pig	0	1960	\N	90	Drama
tt3800044	tvEpisode	Episode dated 12 June 2014	Episode dated 12 June 2014	0	2014	\N	\N	News
tt3800048	tvEpisode	Aflevering 284	Aflevering 284	0	2008	\N	12	Adventure,Drama,Family
tt3800050	tvEpisode	Aflevering 285	Aflevering 285	0	2008	\N	12	Adventure,Drama,Family
tt3800052	tvEpisode	Episode dated 26 June 2014	Episode dated 26 June 2014	0	2014	\N	\N	News,Talk-Show
tt3800054	tvEpisode	Episode #8.100	Episode #8.100	0	2014	\N	\N	Comedy,Talk-Show
tt3800056	tvEpisode	Episode dated 26 June 2014	Episode dated 26 June 2014	0	2014	\N	\N	News,Talk-Show
tt3800058	tvEpisode	Episode dated 26 June 2014	Episode dated 26 June 2014	0	2014	\N	\N	News
tt3800060	tvEpisode	Episode dated 26 June 2014	Episode dated 26 June 2014	0	2014	\N	\N	News
tt3800062	tvEpisode	Gold Watch	Gold Watch	0	2014	\N	11	Action,Adventure,Animation
tt3800064	tvEpisode	Episode dated 26 June 2014	Episode dated 26 June 2014	0	2014	\N	\N	Talk-Show
tt3800066	tvEpisode	Episode #1.13	Episode #1.13	0	2008	\N	\N	Game-Show
tt3800068	tvEpisode	Episode dated 25 June 2014	Episode dated 25 June 2014	0	2014	\N	21	Reality-TV
tt3800070	tvEpisode	Episode dated 23 June 2014	Episode dated 23 June 2014	0	2014	\N	21	Reality-TV
tt3800072	tvSeries	Iron Chef Vietnam	Iron Chef Vietnam	0	2012	\N	\N	Reality-TV
tt3800074	tvEpisode	Music Man	Music Man	0	2014	\N	\N	Reality-TV
tt3800076	tvEpisode	Episode dated 25 June 2014	Episode dated 25 June 2014	0	2014	\N	\N	Reality-TV
tt3800078	tvEpisode	Family Has High Standards and Big Budget in Atlanta	Family Has High Standards and Big Budget in Atlanta	0	2014	\N	22	Reality-TV
tt3800080	tvEpisode	Chicago High-Rises with All the Bells and Whistles	Chicago High-Rises with All the Bells and Whistles	0	2014	\N	\N	Reality-TV
