tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt11410000	movie	The Kaiser of Atlantis	The Kaiser of Atlantis	0	2022	\N	77	Documentary
tt11410002	movie	The Road	Jaddeh	0	1971	\N	\N	\N
tt11410016	movie	The Tenant	Mosta'jer	0	1972	\N	\N	\N
tt11410020	movie	Matt and Kyle's Extreme Gametime: The Movie	Matt and Kyle's Extreme Gametime: The Movie	0	2019	\N	89	Comedy
tt11410022	movie	Vietnam aux lèvres	Vietnam aux lèvres	0	1980	\N	52	Documentary
tt11410028	movie	Happy Birthday	Tavallodet mobarak	0	1973	\N	117	Comedy,Drama
tt11410030	movie	Shi yan lian tan lang	Shi yan lian tan lang	0	1948	\N	\N	\N
tt11410074	movie	Tran Van Khê, passeur de musiques	Tran Van Khê, passeur de musiques	0	2016	\N	57	Documentary
tt11410082	movie	Fattane	Fattane	0	1972	\N	\N	\N
tt11410120	movie	Ittoryu shinan	Ittoryu shinan	0	1936	\N	\N	Drama
tt11410136	movie	Parcours de combattants	Parcours de combattants	0	\N	\N	90	Documentary
tt11410144	movie	Reincarnation	Reincarnation	0	2022	\N	80	Documentary
tt11410182	movie	Grand-O-Spit	Grand-O-Spit	0	2019	\N	53	Documentary
tt11410238	movie	Goodbye, Butterfly	Goodbye, Butterfly	0	2021	\N	98	Thriller
tt11410312	movie	Falimy	Falimy	0	\N	\N	\N	Drama
tt11410336	movie	Karawana	Karawana	0	1993	\N	\N	Drama,Romance
tt11410402	movie	Kill Whitey Donovan	Kill Whitey Donovan	0	\N	\N	\N	Action
tt11410450	movie	Go! Core Fighter	Gekijôban G No Reconguista I: Ike! Core Fighter	0	2019	\N	96	Action,Adventure,Animation
tt11410590	movie	Yugathra	Yugathra	0	\N	\N	\N	Drama,Fantasy
tt11410690	movie	L'atlante della memoria	L'atlante della memoria	0	2021	\N	75	Documentary,History
tt11411428	movie	Vellikizhamai Viratham	Vellikizhamai Viratham	0	1974	\N	\N	Drama
tt11411460	movie	The Mannequin 2020	The Mannequin 2020	0	\N	\N	\N	Thriller
tt11411748	movie	People of the Darkness	People of the Darkness	0	\N	\N	90	Thriller
tt11411874	movie	Tales of the Thunderbird	Tales of the Thunderbird	0	\N	\N	\N	Action
tt11411924	movie	The King Must Die 2021	The King Must Die 2021	0	\N	\N	\N	Drama
tt11412034	movie	Lit	Lit	0	\N	\N	\N	Comedy,Drama
tt11412040	movie	Nanban êsarasâ	Nanban êsarasâ	0	1926	\N	\N	Drama
tt11412064	movie	Killing Dad	Killing Dad	0	\N	\N	\N	Comedy,Drama
tt11412130	movie	Midunu Vishwaya	Midunu Vishwaya	0	2021	\N	\N	Drama
tt11412346	movie	Hollywoodtürke 2	Hollywoodtürke 2	0	\N	\N	\N	Comedy
tt11412362	movie	Sound of Water-Paani Ki Aawaz	Sound of Water-Paani Ki Aawaz	0	2019	\N	119	Adventure
tt11412494	movie	Bambina	Bambina	0	\N	\N	\N	Drama,Thriller
tt11412566	movie	¿Qué coño está pasando?	¿Qué coño está pasando?	0	2019	\N	86	Documentary
tt11412662	movie	Oh! Quel beau jour	Oh! Quel beau jour	0	1995	\N	77	Documentary
tt11412784	movie	Mah's Journey	Mah's Journey	0	2020	\N	\N	War
tt11412892	movie	Autumn Girl	Bo we mnie jest seks	0	2021	\N	105	Biography,Drama,Musical
tt11412950	movie	Grimorio	Grimorio	0	2019	\N	100	Horror
tt11412978	movie	Hi izuru kuni no bushi	Hi izuru kuni no bushi	0	1926	\N	\N	Drama
tt11413018	movie	Chha Maya Chhapakkai	Chha Maya Chhapakkai	0	2019	\N	\N	\N
tt11413116	movie	Moyuru jôon	Moyuru jôon	0	1926	\N	\N	Drama
tt11413748	movie	The sergeant major and the cop	Ostovar va paseban	0	1972	\N	\N	\N
tt11413760	movie	Love in the North	Kita no yado kara	0	1976	\N	89	Drama
tt11413780	movie	Taurindeja	Taurindeja	0	1971	\N	93	Drama
tt11413954	movie	The Agitator	Ashoobgar	0	1972	\N	\N	\N
tt11414096	movie	Hamvazószerda	Hamvazószerda	0	2004	\N	62	Documentary
tt11414240	movie	Gangs of Bihar	Gangs of Bihar	0	\N	\N	\N	Crime
tt11414286	movie	Hodja Fra Pjort - Hodja Og Töfrateppio	Hodja Fra Pjort - Hodja Og Töfrateppio	0	2019	\N	\N	\N
tt11414432	movie	Gres? Grem!	Gres? Grem!	0	2019	\N	\N	\N
tt11414492	movie	A Little Princess	A Little Princess	0	2019	\N	104	Drama
